329,192,48435,1,0,0:0:0:0:
36,192,48718,1,0,0:0:0:0:
256,192,48718,1,0,0:0:0:0:
402,192,48718,1,0,0:0:0:0:
36,192,49143,1,0,0:0:0:0:
329,192,49143,1,0,0:0:0:0:
475,192,49143,1,0,0:0:0:0:
475,192,49850,1,0,0:0:0:0:
36,192,49850,1,0,0:0:0:0:
182,192,49850,1,0,0:0:0:0:
329,192,49850,1,0,0:0:0:0:
36,192,49992,1,0,0:0:0:0:
256,192,50133,1,0,0:0:0:0:
36,192,50133,1,0,0:0:0:0:
475,192,50275,1,0,0:0:0:0:
36,192,50275,1,0,0:0:0:0:
182,192,50275,1,0,0:0:0:0:
256,192,50699,1,0,0:0:0:0:
182,192,51407,1,0,0:0:0:0:
475,192,51549,1,0,0:0:0:0:
329,192,51549,1,0,0:0:0:0:
36,192,51549,1,0,0:0:0:0:
329,192,51690,1,0,0:0:0:0:
329,192,51832,1,0,0:0:0:0:
109,192,51832,1,0,0:0:0:0:
329,192,51973,1,0,0:0:0:0:
182,192,51973,1,0,0:0:0:0:
475,192,52115,1,0,0:0:0:0:
36,192,52115,1,0,0:0:0:0:
256,192,52115,1,0,0:0:0:0:
36,192,52256,1,0,0:0:0:0:
329,192,52398,1,0,0:0:0:0:
36,192,52398,1,0,0:0:0:0:
475,192,52539,1,0,0:0:0:0:
182,192,52539,1,0,0:0:0:0:
36,192,52539,1,0,0:0:0:0:
256,192,52587,1,0,0:0:0:0:
402,192,52634,1,0,0:0:0:0:
329,192,52681,1,0,0:0:0:0:
256,192,52822,1,0,0:0:0:0:
36,192,52964,1,0,0:0:0:0:
475,192,53247,1,0,0:0:0:0:
109,192,53247,1,0,0:0:0:0:
256,192,53247,1,0,0:0:0:0:
475,192,53672,1,0,0:0:0:0:
182,192,53672,1,0,0:0:0:0:
329,192,53672,1,0,0:0:0:0:
475,192,54096,1,0,0:0:0:0:
402,192,54132,1,0,0:0:0:0:
329,192,54167,1,0,0:0:0:0:
256,192,54202,1,0,0:0:0:0:
36,192,54238,1,0,0:0:0:0:
109,192,54273,1,0,0:0:0:0:
182,192,54309,1,0,0:0:0:0:
256,192,54344,1,0,0:0:0:0:
329,192,54379,1,0,0:0:0:0:
475,192,54379,1,0,0:0:0:0:
36,192,54379,1,0,0:0:0:0:
329,192,54521,1,0,0:0:0:0:
109,192,54662,1,0,0:0:0:0:
256,192,54662,1,0,0:0:0:0:
475,192,54662,1,0,0:0:0:0:
36,192,54804,1,0,0:0:0:0:
402,192,54804,1,0,0:0:0:0:
182,192,54875,1,0,0:0:0:0:
329,192,54946,1,0,0:0:0:0:
182,192,55016,1,0,0:0:0:0:
36,192,55087,1,0,0:0:0:0:
402,192,55087,1,0,0:0:0:0:
256,192,55229,1,0,0:0:0:0:
109,192,55299,1,0,0:0:0:0:
475,192,55299,1,0,0:0:0:0:
329,192,55370,1,0,0:0:0:0:
182,192,55441,1,0,0:0:0:0:
402,192,55441,1,0,0:0:0:0:
36,192,55512,1,0,0:0:0:0:
256,192,55512,1,0,0:0:0:0:
109,192,55653,1,0,0:0:0:0:
329,192,55653,1,0,0:0:0:0:
475,192,55653,1,0,0:0:0:0:
109,192,55795,1,0,0:0:0:0:
329,192,55795,1,0,0:0:0:0:
475,192,55795,1,0,0:0:0:0:
402,192,55936,1,0,0:0:0:0:
256,192,56007,1,0,0:0:0:0:
36,192,56078,1,0,0:0:0:0:
109,192,56078,1,0,0:0:0:0:
475,192,56078,1,0,0:0:0:0:
475,192,56219,1,0,0:0:0:0:
182,192,56219,1,0,0:0:0:0:
36,192,56361,1,0,0:0:0:0:
109,192,56361,1,0,0:0:0:0:
475,192,56361,1,0,0:0:0:0:
475,192,56502,1,0,0:0:0:0:
182,192,56502,1,0,0:0:0:0:
329,192,56502,1,0,0:0:0:0:
402,192,56644,1,0,0:0:0:0:
36,192,56644,1,0,0:0:0:0:
256,192,56644,1,0,0:0:0:0:
109,192,56644,1,0,0:0:0:0:
402,192,56785,1,0,0:0:0:0:
182,192,56785,1,0,0:0:0:0:
402,192,56927,1,0,0:0:0:0:
109,192,56927,1,0,0:0:0:0:
256,192,56927,1,0,0:0:0:0:
402,192,57069,1,0,0:0:0:0:
36,192,57069,1,0,0:0:0:0:
182,192,57069,1,0,0:0:0:0:
475,192,57069,1,0,0:0:0:0:
329,192,57139,1,0,0:0:0:0:
182,192,57210,1,0,0:0:0:0:
329,192,57281,1,0,0:0:0:0:
36,192,57352,1,0,0:0:0:0:
256,192,57352,1,0,0:0:0:0:
475,192,57352,1,0,0:0:0:0:
329,192,57493,1,0,0:0:0:0:
36,192,57564,1,0,0:0:0:0:
182,192,57564,1,0,0:0:0:0:
475,192,57564,1,0,0:0:0:0:
329,192,57635,1,0,0:0:0:0:
182,192,57705,1,0,0:0:0:0:
329,192,57776,1,0,0:0:0:0:
402,192,57776,1,0,0:0:0:0:
475,192,57776,1,0,0:0:0:0:
36,192,57776,1,0,0:0:0:0:
109,192,57776,1,0,0:0:0:0:
182,192,57918,1,0,0:0:0:0:
329,192,57918,1,0,0:0:0:0:
402,192,57989,1,0,0:0:0:0:
475,192,57989,1,0,0:0:0:0:
182,192,58130,1,0,0:0:0:0:
329,192,58130,1,0,0:0:0:0:
402,192,58201,1,0,0:0:0:0:
475,192,58201,1,0,0:0:0:0:
36,192,58342,1,0,0:0:0:0:
329,192,58342,1,0,0:0:0:0:
402,192,58342,1,0,0:0:0:0:
256,192,58342,1,0,0:0:0:0:
109,192,58342,1,0,0:0:0:0:
109,192,58484,1,0,0:0:0:0:
402,192,58625,1,0,0:0:0:0:
475,192,58625,1,0,0:0:0:0:
36,192,58625,1,0,0:0:0:0:
329,192,58625,1,0,0:0:0:0:
182,192,58625,1,0,0:0:0:0:
182,192,58767,1,0,0:0:0:0:
36,192,58909,1,0,0:0:0:0:
109,192,58909,1,0,0:0:0:0:
256,192,58909,1,0,0:0:0:0:
402,192,58909,1,0,0:0:0:0:
36,192,59333,1,0,0:0:0:0:
109,192,59333,1,0,0:0:0:0:
182,192,59404,1,0,0:0:0:0:
256,192,59404,1,0,0:0:0:0:
329,192,59475,1,0,0:0:0:0:
402,192,59475,1,0,0:0:0:0:
475,192,59475,1,0,0:0:0:0:
36,192,59475,1,0,0:0:0:0:
109,192,59475,1,0,0:0:0:0:
109,192,59899,1,0,0:0:0:0:
329,192,59899,1,0,0:0:0:0:
182,192,59970,1,0,0:0:0:0:
402,192,59970,1,0,0:0:0:0:
475,192,60041,1,0,0:0:0:0:
256,192,60041,1,0,0:0:0:0:
36,192,60041,1,0,0:0:0:0:
109,192,60041,1,0,0:0:0:0:
329,192,60041,1,0,0:0:0:0:
109,192,60465,1,0,0:0:0:0:
182,192,60465,1,0,0:0:0:0:
256,192,60536,1,0,0:0:0:0:
329,192,60536,1,0,0:0:0:0:
182,192,60607,1,0,0:0:0:0:
109,192,60607,1,0,0:0:0:0:
475,192,60607,1,0,0:0:0:0:
36,192,60607,1,0,0:0:0:0:
402,192,60607,1,0,0:0:0:0:
182,192,61032,1,0,0:0:0:0:
329,192,61032,1,0,0:0:0:0:
256,192,61102,1,0,0:0:0:0:
402,192,61102,1,0,0:0:0:0:
36,192,61173,1,0,0:0:0:0:
182,192,61173,1,0,0:0:0:0:
475,192,61173,1,0,0:0:0:0:
329,192,61173,1,0,0:0:0:0:
109,192,61173,1,0,0:0:0:0:
256,192,61362,1,0,0:0:0:0:
402,192,61362,1,0,0:0:0:0:
109,192,61362,1,0,0:0:0:0:
329,192,61362,1,0,0:0:0:0:
109,192,61551,1,0,0:0:0:0:
256,192,61551,1,0,0:0:0:0:
402,192,61551,1,0,0:0:0:0:
329,192,61551,1,0,0:0:0:0:
182,192,61645,1,0,0:0:0:0:
36,192,61739,1,0,0:0:0:0:
329,192,61739,1,0,0:0:0:0:
475,192,61739,1,0,0:0:0:0:
182,192,61834,1,0,0:0:0:0:
36,192,61928,1,0,0:0:0:0:
329,192,61928,1,0,0:0:0:0:
475,192,61928,1,0,0:0:0:0:
256,192,62022,1,0,0:0:0:0:
36,192,62117,1,0,0:0:0:0:
402,192,62117,1,0,0:0:0:0:
182,192,62117,1,0,0:0:0:0:
109,192,62211,1,0,0:0:0:0:
36,192,62305,1,0,0:0:0:0:
329,192,62305,1,0,0:0:0:0:
475,192,62305,1,0,0:0:0:0:
256,192,62305,1,0,0:0:0:0:
109,192,62400,1,0,0:0:0:0:
402,192,62400,1,0,0:0:0:0:
36,192,62494,1,0,0:0:0:0:
182,192,62494,1,0,0:0:0:0:
256,192,62494,1,0,0:0:0:0:
109,192,62588,1,0,0:0:0:0:
402,192,62588,1,0,0:0:0:0:
329,192,62588,1,0,0:0:0:0:
36,192,62683,1,0,0:0:0:0:
182,192,62683,1,0,0:0:0:0:
475,192,62683,1,0,0:0:0:0:
109,192,62777,1,0,0:0:0:0:
256,192,62777,1,0,0:0:0:0:
329,192,62777,1,0,0:0:0:0:
36,192,62872,1,0,0:0:0:0:
402,192,62872,1,0,0:0:0:0:
475,192,62872,1,0,0:0:0:0:
256,192,63013,1,0,0:0:0:0:
109,192,63084,1,0,0:0:0:0:
329,192,63155,1,0,0:0:0:0:
182,192,63225,1,0,0:0:0:0:
402,192,63296,1,0,0:0:0:0:
256,192,63367,1,0,0:0:0:0:
36,192,63438,1,0,0:0:0:0:
109,192,63438,1,0,0:0:0:0:
475,192,63438,1,0,0:0:0:0:
329,192,63579,1,0,0:0:0:0:
402,192,63650,1,0,0:0:0:0:
36,192,63721,1,0,0:0:0:0:
182,192,63721,1,0,0:0:0:0:
329,192,63792,1,0,0:0:0:0:
475,192,63862,1,0,0:0:0:0:
402,192,64004,1,0,0:0:0:0:
182,192,64004,1,0,0:0:0:0:
329,192,64075,1,0,0:0:0:0:
402,192,64145,1,0,0:0:0:0:
36,192,64145,1,0,0:0:0:0:
109,192,64193,1,0,0:0:0:0:
329,192,64216,1,0,0:0:0:0:
182,192,64240,1,0,0:0:0:0:
402,192,64287,1,0,0:0:0:0:
256,192,64287,1,0,0:0:0:0:
329,192,64358,1,0,0:0:0:0:
475,192,64428,1,0,0:0:0:0:
36,192,64428,1,0,0:0:0:0:
182,192,64428,1,0,0:0:0:0:
256,192,64712,1,0,0:0:0:0:
402,192,64782,1,0,0:0:0:0:
182,192,64853,1,0,0:0:0:0:
36,192,64853,1,0,0:0:0:0:
329,192,64924,1,0,0:0:0:0:
475,192,64995,1,0,0:0:0:0:
36,192,64995,1,0,0:0:0:0:
402,192,65136,1,0,0:0:0:0:
109,192,65136,1,0,0:0:0:0:
256,192,65207,1,0,0:0:0:0:
402,192,65278,1,0,0:0:0:0:
182,192,65348,1,0,0:0:0:0:
329,192,65419,1,0,0:0:0:0:
475,192,65419,1,0,0:0:0:0:
36,192,65419,1,0,0:0:0:0:
109,192,65419,1,0,0:0:0:0:
256,192,65561,1,0,0:0:0:0:
109,192,65561,1,0,0:0:0:0:
329,192,65632,1,0,0:0:0:0:
182,192,65632,1,0,0:0:0:0:
402,192,65702,1,0,0:0:0:0:
475,192,65702,1,0,0:0:0:0:
36,192,65702,1,0,0:0:0:0:
182,192,65844,1,0,0:0:0:0:
329,192,65915,1,0,0:0:0:0:
475,192,65915,1,0,0:0:0:0:
36,192,65985,1,0,0:0:0:0:
256,192,65985,1,0,0:0:0:0:
109,192,66056,1,0,0:0:0:0:
256,192,66127,1,0,0:0:0:0:
402,192,66127,1,0,0:0:0:0:
329,192,66268,1,0,0:0:0:0:
36,192,66268,1,0,0:0:0:0:
182,192,66339,1,0,0:0:0:0:
329,192,66410,1,0,0:0:0:0:
182,192,66481,1,0,0:0:0:0:
402,192,66551,1,0,0:0:0:0:
36,192,66551,1,0,0:0:0:0:
475,192,66551,1,0,0:0:0:0:
182,192,66693,1,0,0:0:0:0:
256,192,66764,1,0,0:0:0:0:
475,192,66835,1,0,0:0:0:0:
36,192,66835,1,0,0:0:0:0:
329,192,66835,1,0,0:0:0:0:
256,192,66976,1,0,0:0:0:0:
109,192,66976,1,0,0:0:0:0:
402,192,67118,1,0,0:0:0:0:
36,192,67118,1,0,0:0:0:0:
256,192,67118,1,0,0:0:0:0:
475,192,67259,1,0,0:0:0:0:
109,192,67259,1,0,0:0:0:0:
402,192,67330,1,0,0:0:0:0:
182,192,67330,1,0,0:0:0:0:
329,192,67401,1,0,0:0:0:0:
36,192,67401,1,0,0:0:0:0:
256,192,67401,1,0,0:0:0:0:
109,192,67542,1,0,0:0:0:0:
256,192,67542,1,0,0:0:0:0:
475,192,67589,1,0,0:0:0:0:
402,192,67637,1,0,0:0:0:0:
329,192,67684,1,0,0:0:0:0:
36,192,67684,1,0,0:0:0:0:
256,192,67825,1,0,0:0:0:0:
109,192,67825,1,0,0:0:0:0:
329,192,67967,1,0,0:0:0:0:
475,192,67967,1,0,0:0:0:0:
36,192,67967,1,0,0:0:0:0:
109,192,68108,1,0,0:0:0:0:
329,192,68108,1,0,0:0:0:0:
182,192,68179,1,0,0:0:0:0:
402,192,68179,1,0,0:0:0:0:
36,192,68250,1,0,0:0:0:0:
182,192,68321,1,0,0:0:0:0:
402,192,68321,1,0,0:0:0:0:
109,192,68391,1,0,0:0:0:0:
329,192,68391,1,0,0:0:0:0:
475,192,68533,1,0,0:0:0:0:
402,192,68533,1,0,0:0:0:0:
36,192,68533,1,0,0:0:0:0:
256,192,68604,1,0,0:0:0:0:
182,192,68604,1,0,0:0:0:0:
329,192,68675,1,0,0:0:0:0:
402,192,68675,1,0,0:0:0:0:
182,192,68745,1,0,0:0:0:0:
109,192,68745,1,0,0:0:0:0:
402,192,68816,1,0,0:0:0:0:
475,192,68816,1,0,0:0:0:0:
36,192,68816,1,0,0:0:0:0:
256,192,68887,1,0,0:0:0:0:
329,192,68887,1,0,0:0:0:0:
109,192,68958,1,0,0:0:0:0:
182,192,68958,1,0,0:0:0:0:
329,192,69028,1,0,0:0:0:0:
402,192,69028,1,0,0:0:0:0:
475,192,69099,1,0,0:0:0:0:
256,192,69099,1,0,0:0:0:0:
36,192,69099,1,0,0:0:0:0:
182,192,69241,1,0,0:0:0:0:
402,192,69241,1,0,0:0:0:0:
329,192,69311,1,0,0:0:0:0:
109,192,69311,1,0,0:0:0:0:
475,192,69382,1,0,0:0:0:0:
109,192,69453,1,0,0:0:0:0:
329,192,69453,1,0,0:0:0:0:
182,192,69524,1,0,0:0:0:0:
402,192,69524,1,0,0:0:0:0:
36,192,69665,1,0,0:0:0:0:
475,192,69665,1,0,0:0:0:0:
109,192,69665,1,0,0:0:0:0:
329,192,69736,1,0,0:0:0:0:
402,192,69736,1,0,0:0:0:0:
109,192,69807,1,0,0:0:0:0:
182,192,69807,1,0,0:0:0:0:
256,192,69854,1,0,0:0:0:0:
329,192,69901,1,0,0:0:0:0:
402,192,69948,1,0,0:0:0:0:
36,192,69948,1,0,0:0:0:0:
109,192,69948,1,0,0:0:0:0:
182,192,70019,1,0,0:0:0:0:
256,192,70019,1,0,0:0:0:0:
475,192,70090,1,0,0:0:0:0:
329,192,70090,1,0,0:0:0:0:
182,192,70161,1,0,0:0:0:0:
109,192,70161,1,0,0:0:0:0:
36,192,70231,1,0,0:0:0:0:
475,192,70231,1,0,0:0:0:0:
402,192,70231,1,0,0:0:0:0:
256,192,70231,1,0,0:0:0:0:
329,192,70420,1,0,0:0:0:0:
182,192,70420,1,0,0:0:0:0:
256,192,70609,1,0,0:0:0:0:
402,192,70609,1,0,0:0:0:0:
36,192,70798,1,0,0:0:0:0:
475,192,70798,1,0,0:0:0:0:
109,192,70798,1,0,0:0:0:0:
256,192,70798,1,0,0:0:0:0:
182,192,70986,1,0,0:0:0:0:
329,192,70986,1,0,0:0:0:0:
36,192,71175,1,0,0:0:0:0:
182,192,71175,1,0,0:0:0:0:
329,192,71364,1,0,0:0:0:0:
402,192,71364,1,0,0:0:0:0:
475,192,71364,1,0,0:0:0:0:
36,192,71458,1,0,0:0:0:0:
109,192,71458,1,0,0:0:0:0:
182,192,71458,1,0,0:0:0:0:
256,192,71552,1,0,0:0:0:0:
329,192,71552,1,0,0:0:0:0:
402,192,71552,1,0,0:0:0:0:
182,192,71647,1,0,0:0:0:0:
109,192,71647,1,0,0:0:0:0:
36,192,71647,1,0,0:0:0:0:
329,192,71741,1,0,0:0:0:0:
402,192,71741,1,0,0:0:0:0:
475,192,71741,1,0,0:0:0:0:
182,192,71836,1,0,0:0:0:0:
256,192,71836,1,0,0:0:0:0:
109,192,71836,1,0,0:0:0:0:
402,192,71930,1,0,0:0:0:0:
475,192,71930,1,0,0:0:0:0:
329,192,71930,1,0,0:0:0:0:
109,192,72213,1,0,0:0:0:0:
402,192,72213,1,0,0:0:0:0:
329,192,72248,1,0,0:0:0:0:
36,192,72496,1,0,0:0:0:0:
182,192,72496,1,0,0:0:0:0:
329,192,72496,1,0,0:0:0:0:
475,192,72496,1,0,0:0:0:0:
109,192,72638,1,0,0:0:0:0:
329,192,72638,1,0,0:0:0:0:
182,192,72708,1,0,0:0:0:0:
402,192,72708,1,0,0:0:0:0:
36,192,72779,1,0,0:0:0:0:
182,192,72850,1,0,0:0:0:0:
402,192,72850,1,0,0:0:0:0:
109,192,72921,1,0,0:0:0:0:
329,192,72921,1,0,0:0:0:0:
36,192,73062,1,0,0:0:0:0:
475,192,73062,1,0,0:0:0:0:
256,192,73062,1,0,0:0:0:0:
402,192,73133,1,0,0:0:0:0:
182,192,73133,1,0,0:0:0:0:
475,192,73204,1,0,0:0:0:0:
256,192,73204,1,0,0:0:0:0:
402,192,73274,1,0,0:0:0:0:
182,192,73274,1,0,0:0:0:0:
36,192,73345,1,0,0:0:0:0:
475,192,73345,1,0,0:0:0:0:
256,192,73345,1,0,0:0:0:0:
402,192,73487,1,0,0:0:0:0:
182,192,73487,1,0,0:0:0:0:
36,192,73628,1,0,0:0:0:0:
475,192,73628,1,0,0:0:0:0:
256,192,73628,1,0,0:0:0:0:
109,192,73770,1,0,0:0:0:0:
402,192,73770,1,0,0:0:0:0:
182,192,73841,1,0,0:0:0:0:
329,192,73841,1,0,0:0:0:0:
36,192,73911,1,0,0:0:0:0:
182,192,73982,1,0,0:0:0:0:
329,192,73982,1,0,0:0:0:0:
109,192,74053,1,0,0:0:0:0:
402,192,74053,1,0,0:0:0:0:
36,192,74194,1,0,0:0:0:0:
182,192,74194,1,0,0:0:0:0:
475,192,74194,1,0,0:0:0:0:
402,192,74265,1,0,0:0:0:0:
256,192,74265,1,0,0:0:0:0:
182,192,74336,1,0,0:0:0:0:
475,192,74336,1,0,0:0:0:0:
402,192,74407,1,0,0:0:0:0:
256,192,74407,1,0,0:0:0:0:
36,192,74478,1,0,0:0:0:0:
182,192,74478,1,0,0:0:0:0:
475,192,74478,1,0,0:0:0:0:
256,192,74619,1,0,0:0:0:0:
402,192,74619,1,0,0:0:0:0:
109,192,74619,1,0,0:0:0:0:
36,192,74761,1,0,0:0:0:0:
329,192,74761,1,0,0:0:0:0:
475,192,74761,1,0,0:0:0:0:
182,192,74902,1,0,0:0:0:0:
402,192,74902,1,0,0:0:0:0:
109,192,74973,1,0,0:0:0:0:
329,192,74973,1,0,0:0:0:0:
475,192,75044,1,0,0:0:0:0:
109,192,75114,1,0,0:0:0:0:
329,192,75114,1,0,0:0:0:0:
182,192,75185,1,0,0:0:0:0:
402,192,75185,1,0,0:0:0:0:
36,192,75327,1,0,0:0:0:0:
256,192,75327,1,0,0:0:0:0:
475,192,75327,1,0,0:0:0:0:
109,192,75397,1,0,0:0:0:0:
402,192,75397,1,0,0:0:0:0:
182,192,75468,1,0,0:0:0:0:
329,192,75468,1,0,0:0:0:0:
109,192,75539,1,0,0:0:0:0:
402,192,75539,1,0,0:0:0:0:
36,192,75610,1,0,0:0:0:0:
475,192,75610,1,0,0:0:0:0:
256,192,75610,1,0,0:0:0:0:
402,192,75751,1,0,0:0:0:0:
182,192,75751,1,0,0:0:0:0:
36,192,75893,1,0,0:0:0:0:
475,192,75893,1,0,0:0:0:0:
256,192,75893,1,0,0:0:0:0:
329,192,75964,1,0,0:0:0:0:
109,192,75964,1,0,0:0:0:0:
475,192,76034,1,0,0:0:0:0:
256,192,76034,1,0,0:0:0:0:
109,192,76105,1,0,0:0:0:0:
329,192,76105,1,0,0:0:0:0:
36,192,76176,1,0,0:0:0:0:
182,192,76176,1,0,0:0:0:0:
402,192,76176,1,0,0:0:0:0:
329,192,76317,1,0,0:0:0:0:
475,192,76317,1,0,0:0:0:0:
182,192,76317,1,0,0:0:0:0:
36,192,76459,1,0,0:0:0:0:
109,192,76459,1,0,0:0:0:0:
256,192,76459,1,0,0:0:0:0:
256,192,76601,1,0,0:0:0:0:
402,192,76601,1,0,0:0:0:0:
182,192,76648,1,0,0:0:0:0:
109,192,76695,1,0,0:0:0:0:
36,192,76742,1,0,0:0:0:0:
475,192,76742,1,0,0:0:0:0:
329,192,76742,1,0,0:0:0:0:
36,192,76884,1,0,0:0:0:0:
182,192,76884,1,0,0:0:0:0:
402,192,76884,1,0,0:0:0:0:
109,192,77025,1,0,0:0:0:0:
329,192,77025,1,0,0:0:0:0:
475,192,77025,1,0,0:0:0:0:
36,192,77167,1,0,0:0:0:0:
402,192,77167,1,0,0:0:0:0:
256,192,77167,1,0,0:0:0:0:
36,192,77450,1,0,0:0:0:0:
182,192,77450,1,0,0:0:0:0:
329,192,77450,1,0,0:0:0:0:
109,192,77733,1,0,0:0:0:0:
256,192,77733,1,0,0:0:0:0:
402,192,77733,1,0,0:0:0:0:
36,192,78016,1,0,0:0:0:0:
182,192,78016,1,0,0:0:0:0:
329,192,78016,1,0,0:0:0:0:
109,192,78299,5,0,0:0:0:0:
256,192,78299,1,0,0:0:0:0:
329,192,78370,1,0,0:0:0:0:
402,192,78441,1,0,0:0:0:0:
182,192,78582,1,0,0:0:0:0:
329,192,78582,1,0,0:0:0:0:
475,192,78582,1,0,0:0:0:0:
109,192,78724,1,0,0:0:0:0:
402,192,78724,1,0,0:0:0:0:
256,192,78724,1,0,0:0:0:0:
36,192,78865,1,0,0:0:0:0:
109,192,78936,1,0,0:0:0:0:
182,192,79007,1,0,0:0:0:0:
329,192,79007,1,0,0:0:0:0:
475,192,79007,1,0,0:0:0:0:
182,192,79148,1,0,0:0:0:0:
329,192,79195,1,0,0:0:0:0:
256,192,79243,1,0,0:0:0:0:
36,192,79290,5,0,0:0:0:0:
402,192,79290,1,0,0:0:0:0:
475,192,79290,1,0,0:0:0:0:
109,192,79290,1,0,0:0:0:0:
329,192,79361,1,0,0:0:0:0:
256,192,79431,1,0,0:0:0:0:
402,192,79502,1,0,0:0:0:0:
475,192,79502,1,0,0:0:0:0:
36,192,79502,1,0,0:0:0:0:
109,192,79502,1,0,0:0:0:0:
329,192,79573,1,0,0:0:0:0:
256,192,79644,1,0,0:0:0:0:
475,192,79714,1,0,0:0:0:0:
402,192,79714,1,0,0:0:0:0:
182,192,79714,1,0,0:0:0:0:
109,192,79714,1,0,0:0:0:0:
329,192,79785,1,0,0:0:0:0:
256,192,79856,1,0,0:0:0:0:
36,192,79856,1,0,0:0:0:0:
109,192,79856,1,0,0:0:0:0:
182,192,79856,1,0,0:0:0:0:
329,192,79927,1,0,0:0:0:0:
402,192,79997,1,0,0:0:0:0:
36,192,80068,1,0,0:0:0:0:
109,192,80068,1,0,0:0:0:0:
182,192,80068,1,0,0:0:0:0:
256,192,80068,1,0,0:0:0:0:
329,192,80139,1,0,0:0:0:0:
402,192,80210,1,0,0:0:0:0:
256,192,80280,1,0,0:0:0:0:
329,192,80280,1,0,0:0:0:0:
109,192,80280,1,0,0:0:0:0:
182,192,80280,1,0,0:0:0:0:
36,192,80351,1,0,0:0:0:0:
256,192,80422,1,0,0:0:0:0:
329,192,80422,1,0,0:0:0:0:
402,192,80422,1,0,0:0:0:0:
475,192,80422,1,0,0:0:0:0:
182,192,80493,1,0,0:0:0:0:
109,192,80564,1,0,0:0:0:0:
256,192,80634,1,0,0:0:0:0:
329,192,80634,1,0,0:0:0:0:
402,192,80634,1,0,0:0:0:0:
475,192,80634,1,0,0:0:0:0:
182,192,80705,1,0,0:0:0:0:
329,192,80776,1,0,0:0:0:0:
182,192,80847,1,0,0:0:0:0:
256,192,80847,1,0,0:0:0:0:
109,192,80847,1,0,0:0:0:0:
36,192,80847,1,0,0:0:0:0:
329,192,80917,1,0,0:0:0:0:
36,192,80988,1,0,0:0:0:0:
109,192,80988,1,0,0:0:0:0:
402,192,80988,1,0,0:0:0:0:
475,192,80988,1,0,0:0:0:0:
256,192,81271,128,0,81554:0:0:0:0:
109,192,81271,1,0,0:0:0:0:
182,192,81271,1,0,0:0:0:0:
329,192,81271,1,0,0:0:0:0:
402,192,81271,1,0,0:0:0:0:
36,192,81554,1,0,0:0:0:0:
109,192,81554,1,0,0:0:0:0:
402,192,81554,1,0,0:0:0:0:
475,192,81554,1,0,0:0:0:0:
182,192,81554,1,0,0:0:0:0:
329,192,81554,1,0,0:0:0:0:
36,192,81837,1,0,0:0:0:0:
182,192,81837,1,0,0:0:0:0:
329,192,81837,1,0,0:0:0:0:
402,192,81979,1,0,0:0:0:0:
256,192,82120,1,0,0:0:0:0:
329,192,82215,1,0,0:0:0:0:
402,192,82262,1,0,0:0:0:0:
329,192,82404,1,0,0:0:0:0:
256,192,82545,1,0,0:0:0:0:
475,192,82687,1,0,0:0:0:0:
402,192,82781,1,0,0:0:0:0:
329,192,82875,1,0,0:0:0:0:
256,192,82970,1,0,0:0:0:0:
182,192,83064,1,0,0:0:0:0:
109,192,83158,1,0,0:0:0:0:
36,192,83253,1,0,0:0:0:0:
329,192,83253,1,0,0:0:0:0:
182,192,83536,1,0,0:0:0:0:
402,192,83536,1,0,0:0:0:0:
475,192,83536,1,0,0:0:0:0:
256,192,83677,1,0,0:0:0:0:
329,192,83748,1,0,0:0:0:0:
36,192,83819,1,0,0:0:0:0:
109,192,83819,1,0,0:0:0:0:
475,192,83819,1,0,0:0:0:0:
402,192,83819,1,0,0:0:0:0:
182,192,83819,1,0,0:0:0:0:
182,192,84102,1,0,0:0:0:0:
329,192,84244,1,0,0:0:0:0:
182,192,84314,1,0,0:0:0:0:
329,192,84385,1,0,0:0:0:0:
182,192,84456,1,0,0:0:0:0:
329,192,84527,1,0,0:0:0:0:
182,192,84597,1,0,0:0:0:0:
329,192,84668,1,0,0:0:0:0:
182,192,84739,1,0,0:0:0:0:
329,192,84810,1,0,0:0:0:0:
182,192,84880,1,0,0:0:0:0:
402,192,84951,1,0,0:0:0:0:
36,192,84951,1,0,0:0:0:0:
475,192,84951,1,0,0:0:0:0:
256,192,85093,1,0,0:0:0:0:
402,192,85163,1,0,0:0:0:0:
256,192,85234,1,0,0:0:0:0:
402,192,85305,1,0,0:0:0:0:
256,192,85376,1,0,0:0:0:0:
402,192,85447,1,0,0:0:0:0:
36,192,85517,1,0,0:0:0:0:
109,192,85517,1,0,0:0:0:0:
329,192,85517,1,0,0:0:0:0:
36,192,85659,1,0,0:0:0:0:
109,192,85659,1,0,0:0:0:0:
329,192,85659,1,0,0:0:0:0:
182,192,85800,1,0,0:0:0:0:
475,192,85800,1,0,0:0:0:0:
402,192,85800,1,0,0:0:0:0:
182,192,85942,1,0,0:0:0:0:
402,192,85942,1,0,0:0:0:0:
475,192,85942,1,0,0:0:0:0:
329,192,86083,1,0,0:0:0:0:
475,192,86083,1,0,0:0:0:0:
36,192,86083,1,0,0:0:0:0:
36,192,86367,1,0,0:0:0:0:
329,192,86367,1,0,0:0:0:0:
475,192,86367,1,0,0:0:0:0:
256,192,86508,1,0,0:0:0:0:
402,192,86508,1,0,0:0:0:0:
36,192,86650,1,0,0:0:0:0:
256,192,86791,1,0,0:0:0:0:
402,192,86791,1,0,0:0:0:0:
182,192,86862,1,0,0:0:0:0:
