256,0,22457,128,0,22800:0:0:0:0:
182,0,22628,128,0,22800:0:0:0:0:
329,192,22800,1,0,0:0:0:0:
109,0,22800,128,0,22971:0:0:0:0:
256,192,22971,1,0,0:0:0:0:
402,192,22971,1,0,0:0:0:0:
36,192,22971,1,0,0:0:0:0:
182,192,22971,1,0,0:0:0:0:
329,192,23314,1,0,0:0:0:0:
402,192,23314,1,0,0:0:0:0:
256,192,23314,1,0,0:0:0:0:
36,192,23314,1,0,0:0:0:0:
182,0,23314,128,0,23656:0:0:0:0:
329,0,23485,128,0,23656:0:0:0:0:
402,0,23656,128,0,24171:0:0:0:0:
475,0,23656,128,0,23828:0:0:0:0:
36,192,23656,1,0,0:0:0:0:
109,192,23656,1,0,0:0:0:0:
109,0,23742,128,0,23828:0:0:0:0:
36,0,23742,128,0,23828:0:0:0:0:
329,0,23828,128,0,23999:0:0:0:0:
256,192,23828,1,0,0:0:0:0:
182,192,23828,1,0,0:0:0:0:
256,0,23914,128,0,23999:0:0:0:0:
182,0,23914,128,0,23999:0:0:0:0:
475,0,23999,128,0,24514:0:0:0:0:
109,192,23999,1,0,0:0:0:0:
36,192,23999,1,0,0:0:0:0:
109,0,24085,128,0,24171:0:0:0:0:
36,0,24085,128,0,24171:0:0:0:0:
329,0,24171,128,0,24514:0:0:0:0:
256,192,24171,1,0,0:0:0:0:
182,192,24171,1,0,0:0:0:0:
256,0,24256,128,0,24342:0:0:0:0:
182,0,24256,128,0,24342:0:0:0:0:
109,192,24342,1,0,0:0:0:0:
36,192,24342,1,0,0:0:0:0:
182,192,24428,1,0,0:0:0:0:
402,192,24514,1,0,0:0:0:0:
256,0,24514,128,0,24856:0:0:0:0:
36,192,24514,1,0,0:0:0:0:
109,192,24514,1,0,0:0:0:0:
182,192,24599,1,0,0:0:0:0:
329,192,24685,1,0,0:0:0:0:
182,192,24771,1,0,0:0:0:0:
402,192,24856,1,0,0:0:0:0:
475,192,24856,1,0,0:0:0:0:
36,192,24856,1,0,0:0:0:0:
109,192,24856,1,0,0:0:0:0:
329,192,24942,1,0,0:0:0:0:
182,192,24942,1,0,0:0:0:0:
402,192,25028,1,0,0:0:0:0:
109,192,25028,1,0,0:0:0:0:
329,192,25114,1,0,0:0:0:0:
256,192,25114,1,0,0:0:0:0:
402,192,25199,1,0,0:0:0:0:
475,192,25199,1,0,0:0:0:0:
182,0,25199,128,0,25714:0:0:0:0:
36,192,25199,1,0,0:0:0:0:
109,0,25199,128,0,25714:0:0:0:0:
256,192,25285,1,0,0:0:0:0:
402,192,25371,1,0,0:0:0:0:
329,192,25456,1,0,0:0:0:0:
256,192,25542,1,0,0:0:0:0:
402,192,25628,1,0,0:0:0:0:
256,0,25714,128,0,26056:0:0:0:0:
329,0,25714,128,0,25885:0:0:0:0:
36,192,25714,1,0,0:0:0:0:
109,192,25799,1,0,0:0:0:0:
182,0,25885,128,0,26056:0:0:0:0:
402,192,26056,1,0,0:0:0:0:
475,192,26056,1,0,0:0:0:0:
329,192,26056,1,0,0:0:0:0:
36,0,26056,128,0,26314:0:0:0:0:
109,192,26056,1,0,0:0:0:0:
256,192,26142,1,0,0:0:0:0:
402,0,26228,128,0,26314:0:0:0:0:
182,0,26228,128,0,26314:0:0:0:0:
329,0,26399,128,0,26485:0:0:0:0:
475,192,26399,1,0,0:0:0:0:
256,192,26399,1,0,0:0:0:0:
36,192,26399,1,0,0:0:0:0:
109,192,26399,1,0,0:0:0:0:
329,0,26571,128,0,26656:0:0:0:0:
475,192,26571,1,0,0:0:0:0:
256,192,26571,1,0,0:0:0:0:
36,192,26571,1,0,0:0:0:0:
182,192,26571,1,0,0:0:0:0:
402,192,26742,1,0,0:0:0:0:
182,192,26742,1,0,0:0:0:0:
109,192,26742,1,0,0:0:0:0:
329,192,26828,1,0,0:0:0:0:
256,192,26828,1,0,0:0:0:0:
109,192,26914,1,0,0:0:0:0:
36,192,26914,1,0,0:0:0:0:
256,192,26999,1,0,0:0:0:0:
182,192,26999,1,0,0:0:0:0:
402,192,27086,1,0,0:0:0:0:
475,192,27086,1,0,0:0:0:0:
329,0,27086,128,0,27342:0:0:0:0:
36,192,27086,1,0,0:0:0:0:
109,0,27086,128,0,27342:0:0:0:0:
329,0,27429,128,0,27771:0:0:0:0:
402,0,27429,128,0,27771:0:0:0:0:
475,192,27429,1,0,0:0:0:0:
36,192,27429,1,0,0:0:0:0:
109,192,27429,1,0,0:0:0:0:
256,192,27429,1,0,0:0:0:0:
182,192,27514,1,0,0:0:0:0:
36,192,27600,1,0,0:0:0:0:
182,192,27686,1,0,0:0:0:0:
109,192,27686,1,0,0:0:0:0:
256,0,27771,128,0,27857:0:0:0:0:
36,0,27771,128,0,27857:0:0:0:0:
329,0,27943,128,0,28286:0:0:0:0:
475,192,27943,1,0,0:0:0:0:
256,192,27943,1,0,0:0:0:0:
36,192,27943,1,0,0:0:0:0:
182,192,27943,1,0,0:0:0:0:
109,192,28029,1,0,0:0:0:0:
256,192,28114,1,0,0:0:0:0:
182,192,28200,1,0,0:0:0:0:
402,0,28286,128,0,28629:0:0:0:0:
36,0,28286,128,0,28457:0:0:0:0:
109,0,28329,128,0,28457:0:0:0:0:
182,0,28371,128,0,28457:0:0:0:0:
256,0,28414,128,0,28457:0:0:0:0:
329,192,28629,1,0,0:0:0:0:
182,192,28629,1,0,0:0:0:0:
402,192,28800,1,0,0:0:0:0:
475,192,28800,1,0,0:0:0:0:
256,192,28800,1,0,0:0:0:0:
36,0,28800,128,0,29486:0:0:0:0:
109,192,28800,1,0,0:0:0:0:
329,192,28886,1,0,0:0:0:0:
182,192,28971,1,0,0:0:0:0:
109,192,28971,1,0,0:0:0:0:
256,192,29057,1,0,0:0:0:0:
475,192,29143,1,0,0:0:0:0:
402,192,29143,1,0,0:0:0:0:
109,0,29143,128,0,29486:0:0:0:0:
329,192,29229,1,0,0:0:0:0:
475,192,29314,1,0,0:0:0:0:
182,192,29314,1,0,0:0:0:0:
256,192,29400,1,0,0:0:0:0:
402,0,29486,128,0,29829:0:0:0:0:
329,192,29486,1,0,0:0:0:0:
182,192,29486,1,0,0:0:0:0:
109,192,29571,1,0,0:0:0:0:
475,0,29657,128,0,30000:0:0:0:0:
329,192,29657,1,0,0:0:0:0:
256,192,29657,1,0,0:0:0:0:
182,192,29743,1,0,0:0:0:0:
329,192,29829,1,0,0:0:0:0:
109,192,29829,1,0,0:0:0:0:
36,192,29829,1,0,0:0:0:0:
256,192,29914,1,0,0:0:0:0:
329,192,30000,1,0,0:0:0:0:
182,0,30000,128,0,30343:0:0:0:0:
36,192,30000,1,0,0:0:0:0:
109,192,30000,1,0,0:0:0:0:
256,192,30171,1,0,0:0:0:0:
329,192,30257,1,0,0:0:0:0:
402,192,30343,1,0,0:0:0:0:
475,0,30343,128,0,30686:0:0:0:0:
36,192,30343,1,0,0:0:0:0:
109,192,30343,1,0,0:0:0:0:
256,192,30429,1,0,0:0:0:0:
329,192,30514,1,0,0:0:0:0:
109,192,30514,1,0,0:0:0:0:
182,192,30600,1,0,0:0:0:0:
256,192,30686,1,0,0:0:0:0:
329,192,30686,1,0,0:0:0:0:
36,192,30686,1,0,0:0:0:0:
109,0,30686,128,0,31200:0:0:0:0:
402,192,30771,1,0,0:0:0:0:
329,192,30857,1,0,0:0:0:0:
256,192,30943,1,0,0:0:0:0:
475,192,31029,1,0,0:0:0:0:
182,0,31029,128,0,31371:0:0:0:0:
36,192,31029,1,0,0:0:0:0:
402,192,31200,1,0,0:0:0:0:
329,0,31200,128,0,31371:0:0:0:0:
256,0,31371,128,0,31543:0:0:0:0:
109,0,31371,128,0,31543:0:0:0:0:
475,0,31543,128,0,31600:0:0:0:0:
182,0,31543,128,0,31886:0:0:0:0:
36,192,31543,1,0,0:0:0:0:
402,0,31600,128,0,31657:0:0:0:0:
329,0,31657,128,0,31714:0:0:0:0:
475,0,31714,128,0,31771:0:0:0:0:
36,0,31714,128,0,31886:0:0:0:0:
329,0,31771,128,0,31829:0:0:0:0:
402,0,31829,128,0,31886:0:0:0:0:
475,0,31886,128,0,31943:0:0:0:0:
256,192,31886,1,0,0:0:0:0:
109,192,31886,1,0,0:0:0:0:
329,192,31971,1,0,0:0:0:0:
402,0,32057,128,0,32229:0:0:0:0:
475,0,32057,128,0,32229:0:0:0:0:
256,192,32057,1,0,0:0:0:0:
36,192,32057,1,0,0:0:0:0:
109,192,32057,1,0,0:0:0:0:
182,192,32143,1,0,0:0:0:0:
109,192,32229,1,0,0:0:0:0:
256,192,32314,1,0,0:0:0:0:
402,0,32400,128,0,32486:0:0:0:0:
475,0,32400,128,0,32486:0:0:0:0:
329,192,32400,1,0,0:0:0:0:
36,192,32400,1,0,0:0:0:0:
109,192,32400,1,0,0:0:0:0:
256,192,32486,1,0,0:0:0:0:
182,192,32486,1,0,0:0:0:0:
475,192,32571,1,0,0:0:0:0:
329,192,32571,1,0,0:0:0:0:
36,192,32571,1,0,0:0:0:0:
256,192,32657,1,0,0:0:0:0:
109,192,32657,1,0,0:0:0:0:
475,192,32743,1,0,0:0:0:0:
329,192,32743,1,0,0:0:0:0:
182,192,32829,1,0,0:0:0:0:
36,192,32829,1,0,0:0:0:0:
402,0,32914,128,0,33257:0:0:0:0:
475,192,32914,1,0,0:0:0:0:
329,192,32914,1,0,0:0:0:0:
109,192,32914,1,0,0:0:0:0:
256,0,32914,128,0,33257:0:0:0:0:
182,192,33000,1,0,0:0:0:0:
36,192,33086,1,0,0:0:0:0:
109,192,33171,1,0,0:0:0:0:
329,192,33257,1,0,0:0:0:0:
475,192,33257,1,0,0:0:0:0:
36,192,33257,1,0,0:0:0:0:
182,192,33257,1,0,0:0:0:0:
402,192,33343,1,0,0:0:0:0:
256,192,33343,1,0,0:0:0:0:
182,0,33429,128,0,33600:0:0:0:0:
329,192,33429,1,0,0:0:0:0:
36,0,33429,128,0,33600:0:0:0:0:
109,192,33429,1,0,0:0:0:0:
475,192,33514,1,0,0:0:0:0:
402,192,33514,1,0,0:0:0:0:
256,192,33600,1,0,0:0:0:0:
402,192,33686,1,0,0:0:0:0:
329,192,33686,1,0,0:0:0:0:
256,0,33771,128,0,34114:0:0:0:0:
475,192,33771,1,0,0:0:0:0:
182,192,33771,1,0,0:0:0:0:
36,192,33771,1,0,0:0:0:0:
109,0,33771,128,0,34114:0:0:0:0:
475,192,33943,1,0,0:0:0:0:
402,0,33943,128,0,34286:0:0:0:0:
36,192,33943,1,0,0:0:0:0:
329,192,33943,1,0,0:0:0:0:
182,0,34114,128,0,35657:0:0:0:0:
256,192,34286,1,0,0:0:0:0:
475,192,34286,1,0,0:0:0:0:
36,192,34286,1,0,0:0:0:0:
109,192,34286,1,0,0:0:0:0:
329,192,34371,1,0,0:0:0:0:
402,192,34457,1,0,0:0:0:0:
109,192,34457,1,0,0:0:0:0:
256,192,34543,1,0,0:0:0:0:
402,0,34629,128,0,34800:0:0:0:0:
475,0,34629,128,0,34800:0:0:0:0:
329,192,34629,1,0,0:0:0:0:
36,192,34629,1,0,0:0:0:0:
109,192,34629,1,0,0:0:0:0:
256,192,34714,1,0,0:0:0:0:
329,192,34800,1,0,0:0:0:0:
36,192,34800,1,0,0:0:0:0:
109,192,34886,1,0,0:0:0:0:
329,192,34971,1,0,0:0:0:0:
402,0,34971,128,0,35143:0:0:0:0:
36,192,34971,1,0,0:0:0:0:
256,0,34971,128,0,35143:0:0:0:0:
475,192,35057,1,0,0:0:0:0:
109,192,35143,1,0,0:0:0:0:
36,192,35143,1,0,0:0:0:0:
402,0,35229,128,0,35400:0:0:0:0:
329,192,35229,1,0,0:0:0:0:
256,0,35229,128,0,35400:0:0:0:0:
475,192,35314,1,0,0:0:0:0:
36,192,35314,1,0,0:0:0:0:
109,192,35400,1,0,0:0:0:0:
329,0,35486,128,0,35829:0:0:0:0:
402,192,35486,1,0,0:0:0:0:
256,192,35486,1,0,0:0:0:0:
402,192,35657,1,0,0:0:0:0:
475,192,35657,1,0,0:0:0:0:
36,192,35657,1,0,0:0:0:0:
109,192,35657,1,0,0:0:0:0:
256,192,35743,1,0,0:0:0:0:
182,192,35743,1,0,0:0:0:0:
402,192,35829,1,0,0:0:0:0:
109,0,35829,128,0,36686:0:0:0:0:
36,192,35829,1,0,0:0:0:0:
329,192,35914,1,0,0:0:0:0:
256,0,36000,128,0,36343:0:0:0:0:
475,192,36000,1,0,0:0:0:0:
36,192,36000,1,0,0:0:0:0:
182,192,36000,1,0,0:0:0:0:
402,192,36086,1,0,0:0:0:0:
329,0,36171,128,0,36686:0:0:0:0:
182,0,36171,128,0,36686:0:0:0:0:
36,192,36171,1,0,0:0:0:0:
475,192,36600,1,0,0:0:0:0:
402,192,36600,1,0,0:0:0:0:
402,192,36686,1,0,0:0:0:0:
475,192,36686,1,0,0:0:0:0:
36,192,36686,1,0,0:0:0:0:
256,192,36686,1,0,0:0:0:0:
182,192,36771,1,0,0:0:0:0:
329,192,36857,1,0,0:0:0:0:
402,192,36857,1,0,0:0:0:0:
36,192,36857,1,0,0:0:0:0:
109,192,36857,1,0,0:0:0:0:
256,192,36943,1,0,0:0:0:0:
402,192,37029,1,0,0:0:0:0:
475,192,37029,1,0,0:0:0:0:
36,192,37029,1,0,0:0:0:0:
182,192,37029,1,0,0:0:0:0:
329,192,37114,1,0,0:0:0:0:
402,192,37200,1,0,0:0:0:0:
182,0,37200,128,0,37286:0:0:0:0:
109,192,37200,1,0,0:0:0:0:
256,192,37286,1,0,0:0:0:0:
329,192,37371,1,0,0:0:0:0:
475,192,37371,1,0,0:0:0:0:
36,192,37371,1,0,0:0:0:0:
109,0,37371,128,0,37457:0:0:0:0:
182,192,37457,1,0,0:0:0:0:
329,192,37543,1,0,0:0:0:0:
402,0,37543,128,0,37800:0:0:0:0:
36,192,37543,1,0,0:0:0:0:
256,192,37543,1,0,0:0:0:0:
182,192,37629,1,0,0:0:0:0:
329,192,37714,1,0,0:0:0:0:
475,192,37714,1,0,0:0:0:0:
36,192,37714,1,0,0:0:0:0:
109,192,37714,1,0,0:0:0:0:
256,192,37800,1,0,0:0:0:0:
182,0,37886,128,0,38143:0:0:0:0:
329,192,37971,1,0,0:0:0:0:
475,192,37971,1,0,0:0:0:0:
256,192,37971,1,0,0:0:0:0:
36,192,37971,1,0,0:0:0:0:
109,192,37971,1,0,0:0:0:0:
402,192,38057,1,0,0:0:0:0:
329,192,38143,1,0,0:0:0:0:
475,192,38229,1,0,0:0:0:0:
36,0,38229,128,0,38486:0:0:0:0:
402,192,38229,1,0,0:0:0:0:
109,192,38229,1,0,0:0:0:0:
182,192,38229,1,0,0:0:0:0:
256,192,38314,1,0,0:0:0:0:
475,0,38400,128,0,38571:0:0:0:0:
329,192,38400,1,0,0:0:0:0:
109,192,38400,1,0,0:0:0:0:
182,192,38486,1,0,0:0:0:0:
329,192,38571,1,0,0:0:0:0:
402,0,38571,128,0,38829:0:0:0:0:
36,192,38571,1,0,0:0:0:0:
109,192,38571,1,0,0:0:0:0:
256,192,38657,1,0,0:0:0:0:
475,192,38743,1,0,0:0:0:0:
109,0,38743,128,0,38914:0:0:0:0:
36,192,38743,1,0,0:0:0:0:
182,192,38786,1,0,0:0:0:0:
256,192,38829,1,0,0:0:0:0:
329,192,38871,1,0,0:0:0:0:
402,192,38914,1,0,0:0:0:0:
475,0,38914,128,0,39171:0:0:0:0:
36,192,38914,1,0,0:0:0:0:
182,0,38914,128,0,39000:0:0:0:0:
109,0,39000,128,0,39086:0:0:0:0:
402,192,39086,1,0,0:0:0:0:
256,0,39086,128,0,39171:0:0:0:0:
182,0,39171,128,0,39257:0:0:0:0:
402,192,39257,1,0,0:0:0:0:
475,0,39257,128,0,39514:0:0:0:0:
329,0,39257,128,0,39514:0:0:0:0:
36,192,39257,1,0,0:0:0:0:
256,192,39257,1,0,0:0:0:0:
109,192,39300,1,0,0:0:0:0:
182,192,39343,1,0,0:0:0:0:
109,192,39386,1,0,0:0:0:0:
256,192,39429,1,0,0:0:0:0:
36,192,39429,1,0,0:0:0:0:
109,192,39514,1,0,0:0:0:0:
402,192,39600,1,0,0:0:0:0:
475,192,39600,1,0,0:0:0:0:
329,192,39600,1,0,0:0:0:0:
36,192,39600,1,0,0:0:0:0:
182,192,39600,1,0,0:0:0:0:
329,192,39771,1,0,0:0:0:0:
475,192,39771,1,0,0:0:0:0:
182,192,39771,1,0,0:0:0:0:
36,192,39771,1,0,0:0:0:0:
109,192,39771,1,0,0:0:0:0:
402,192,39857,1,0,0:0:0:0:
256,192,39943,1,0,0:0:0:0:
329,192,39943,1,0,0:0:0:0:
36,192,39943,1,0,0:0:0:0:
109,192,39943,1,0,0:0:0:0:
182,192,40029,1,0,0:0:0:0:
329,192,40114,1,0,0:0:0:0:
475,192,40114,1,0,0:0:0:0:
36,192,40114,1,0,0:0:0:0:
109,192,40114,1,0,0:0:0:0:
256,192,40200,1,0,0:0:0:0:
402,192,40286,1,0,0:0:0:0:
475,192,40286,1,0,0:0:0:0:
182,192,40286,1,0,0:0:0:0:
36,192,40286,1,0,0:0:0:0:
109,192,40286,1,0,0:0:0:0:
329,192,40371,1,0,0:0:0:0:
256,192,40457,1,0,0:0:0:0:
475,192,40457,1,0,0:0:0:0:
182,192,40457,1,0,0:0:0:0:
36,192,40457,1,0,0:0:0:0:
109,192,40457,1,0,0:0:0:0:
402,192,40543,1,0,0:0:0:0:
329,192,40629,1,0,0:0:0:0:
475,192,40629,1,0,0:0:0:0:
256,192,40629,1,0,0:0:0:0:
36,192,40629,1,0,0:0:0:0:
182,192,40629,1,0,0:0:0:0:
109,192,40714,1,0,0:0:0:0:
329,192,40800,1,0,0:0:0:0:
475,192,40800,1,0,0:0:0:0:
182,192,40800,1,0,0:0:0:0:
256,192,40800,1,0,0:0:0:0:
402,192,40886,1,0,0:0:0:0:
182,192,40971,1,0,0:0:0:0:
329,192,40971,1,0,0:0:0:0:
36,192,40971,1,0,0:0:0:0:
109,192,40971,1,0,0:0:0:0:
256,192,41057,1,0,0:0:0:0:
182,192,41143,1,0,0:0:0:0:
109,192,41143,1,0,0:0:0:0:
36,192,41143,1,0,0:0:0:0:
475,192,41229,1,0,0:0:0:0:
402,192,41229,1,0,0:0:0:0:
329,192,41229,1,0,0:0:0:0:
182,192,41314,1,0,0:0:0:0:
36,192,41314,1,0,0:0:0:0:
475,192,41400,1,0,0:0:0:0:
329,192,41400,1,0,0:0:0:0:
182,192,41486,1,0,0:0:0:0:
109,192,41486,1,0,0:0:0:0:
36,192,41486,1,0,0:0:0:0:
475,192,41571,1,0,0:0:0:0:
402,192,41571,1,0,0:0:0:0:
329,192,41571,1,0,0:0:0:0:
182,192,41657,1,0,0:0:0:0:
36,192,41657,1,0,0:0:0:0:
475,192,41743,1,0,0:0:0:0:
329,192,41743,1,0,0:0:0:0:
109,192,41829,1,0,0:0:0:0:
36,192,41829,1,0,0:0:0:0:
475,192,41914,1,0,0:0:0:0:
402,192,41914,1,0,0:0:0:0:
182,192,42000,1,0,0:0:0:0:
109,192,42000,1,0,0:0:0:0:
402,192,42086,1,0,0:0:0:0:
329,192,42086,1,0,0:0:0:0:
109,192,42171,1,0,0:0:0:0:
36,192,42171,1,0,0:0:0:0:
475,192,42257,1,0,0:0:0:0:
402,192,42257,1,0,0:0:0:0:
182,192,42343,1,0,0:0:0:0:
109,192,42343,1,0,0:0:0:0:
402,192,42429,1,0,0:0:0:0:
329,192,42429,1,0,0:0:0:0:
475,192,42514,1,0,0:0:0:0:
109,192,42514,1,0,0:0:0:0:
36,192,42514,1,0,0:0:0:0:
182,192,42571,1,0,0:0:0:0:
256,192,42628,1,0,0:0:0:0:
402,192,42685,1,0,0:0:0:0:
329,192,42685,1,0,0:0:0:0:
109,192,42685,1,0,0:0:0:0:
182,192,42742,1,0,0:0:0:0:
256,192,42799,1,0,0:0:0:0:
475,192,42856,1,0,0:0:0:0:
402,192,42856,1,0,0:0:0:0:
36,192,42856,1,0,0:0:0:0:
329,192,42914,1,0,0:0:0:0:
256,192,42971,1,0,0:0:0:0:
402,192,43028,1,0,0:0:0:0:
182,192,43028,1,0,0:0:0:0:
109,192,43028,1,0,0:0:0:0:
329,192,43085,1,0,0:0:0:0:
256,192,43142,1,0,0:0:0:0:
475,192,43199,1,0,0:0:0:0:
109,192,43199,1,0,0:0:0:0:
36,192,43199,1,0,0:0:0:0:
182,192,43256,1,0,0:0:0:0:
256,192,43314,1,0,0:0:0:0:
402,192,43371,1,0,0:0:0:0:
329,192,43371,1,0,0:0:0:0:
109,192,43371,1,0,0:0:0:0:
182,192,43428,1,0,0:0:0:0:
256,192,43485,1,0,0:0:0:0:
475,192,43542,1,0,0:0:0:0:
402,192,43542,1,0,0:0:0:0:
36,192,43542,1,0,0:0:0:0:
329,192,43599,1,0,0:0:0:0:
256,192,43656,1,0,0:0:0:0:
402,192,43714,1,0,0:0:0:0:
182,192,43714,1,0,0:0:0:0:
109,192,43714,1,0,0:0:0:0:
329,192,43771,1,0,0:0:0:0:
256,192,43828,1,0,0:0:0:0:
402,0,43885,128,0,43971:0:0:0:0:
475,0,43885,128,0,43971:0:0:0:0:
36,0,43885,128,0,44056:0:0:0:0:
109,0,43885,128,0,44056:0:0:0:0:
329,192,43971,1,0,0:0:0:0:
475,192,44056,1,0,0:0:0:0:
256,0,44056,128,0,44228:0:0:0:0:
182,0,44056,128,0,44228:0:0:0:0:
329,192,44142,1,0,0:0:0:0:
402,0,44228,128,0,44314:0:0:0:0:
475,0,44228,128,0,44314:0:0:0:0:
36,0,44228,128,0,44571:0:0:0:0:
109,0,44228,128,0,44571:0:0:0:0:
329,192,44314,1,0,0:0:0:0:
256,192,44399,1,0,0:0:0:0:
182,192,44485,1,0,0:0:0:0:
475,192,44571,1,0,0:0:0:0:
402,192,44571,1,0,0:0:0:0:
256,192,44571,1,0,0:0:0:0:
329,192,44656,1,0,0:0:0:0:
182,192,44656,1,0,0:0:0:0:
256,192,44742,1,0,0:0:0:0:
109,192,44742,1,0,0:0:0:0:
329,192,44828,1,0,0:0:0:0:
182,192,44828,1,0,0:0:0:0:
402,192,44914,1,0,0:0:0:0:
475,192,44914,1,0,0:0:0:0:
256,192,44914,1,0,0:0:0:0:
36,192,44914,1,0,0:0:0:0:
109,192,44914,1,0,0:0:0:0:
402,0,45257,128,0,45299:0:0:0:0:
475,192,45257,1,0,0:0:0:0:
182,192,45257,1,0,0:0:0:0:
36,192,45257,1,0,0:0:0:0:
109,192,45257,1,0,0:0:0:0:
329,0,45299,128,0,45342:0:0:0:0:
256,0,45342,128,0,45385:0:0:0:0:
402,0,45385,128,0,45428:0:0:0:0:
329,0,45428,128,0,45471:0:0:0:0:
256,0,45471,128,0,45514:0:0:0:0:
182,0,45514,128,0,45557:0:0:0:0:
109,0,45557,128,0,45599:0:0:0:0:
475,192,45599,1,0,0:0:0:0:
402,192,45599,1,0,0:0:0:0:
256,192,45599,1,0,0:0:0:0:
329,192,45771,1,0,0:0:0:0:
402,192,45771,1,0,0:0:0:0:
36,192,45771,1,0,0:0:0:0:
182,192,45771,1,0,0:0:0:0:
182,0,45857,128,0,45942:0:0:0:0:
36,0,45857,128,0,45942:0:0:0:0:
402,0,45942,128,0,46028:0:0:0:0:
329,0,45942,128,0,46028:0:0:0:0:
182,192,46028,1,0,0:0:0:0:
109,192,46028,1,0,0:0:0:0:
36,192,46028,1,0,0:0:0:0:
475,192,46114,1,0,0:0:0:0:
402,192,46114,1,0,0:0:0:0:
329,192,46114,1,0,0:0:0:0:
256,0,46199,128,0,46371:0:0:0:0:
182,192,46199,1,0,0:0:0:0:
36,0,46199,128,0,46371:0:0:0:0:
402,192,46285,1,0,0:0:0:0:
329,192,46285,1,0,0:0:0:0:
109,0,46285,128,0,46371:0:0:0:0:
475,192,46371,1,0,0:0:0:0:
182,0,46371,128,0,46457:0:0:0:0:
256,192,46457,1,0,0:0:0:0:
109,192,46457,1,0,0:0:0:0:
36,192,46457,1,0,0:0:0:0:
402,0,46542,128,0,46714:0:0:0:0:
329,0,46542,128,0,46714:0:0:0:0:
256,192,46714,1,0,0:0:0:0:
109,192,46714,1,0,0:0:0:0:
36,192,46714,1,0,0:0:0:0:
402,0,46799,128,0,46971:0:0:0:0:
329,0,46799,128,0,46971:0:0:0:0:
256,192,46971,1,0,0:0:0:0:
109,192,46971,1,0,0:0:0:0:
36,192,46971,1,0,0:0:0:0:
182,0,47057,128,0,47228:0:0:0:0:
256,0,47142,128,0,47228:0:0:0:0:
109,0,47142,128,0,47228:0:0:0:0:
475,192,47228,1,0,0:0:0:0:
402,192,47228,1,0,0:0:0:0:
329,192,47228,1,0,0:0:0:0:
182,0,47314,128,0,47357:0:0:0:0:
109,192,47314,1,0,0:0:0:0:
36,192,47314,1,0,0:0:0:0:
256,0,47357,128,0,47399:0:0:0:0:
329,0,47399,128,0,47442:0:0:0:0:
402,0,47442,128,0,47485:0:0:0:0:
109,0,47485,128,0,47528:0:0:0:0:
182,0,47528,128,0,47571:0:0:0:0:
256,0,47571,128,0,47614:0:0:0:0:
329,0,47614,128,0,47657:0:0:0:0:
402,0,47657,128,0,47785:0:0:0:0:
475,0,47657,128,0,47785:0:0:0:0:
36,0,47657,128,0,47785:0:0:0:0:
109,0,47657,128,0,47785:0:0:0:0:
256,0,47828,128,0,47957:0:0:0:0:
329,0,47828,128,0,47957:0:0:0:0:
36,0,47828,128,0,47957:0:0:0:0:
182,0,47828,128,0,47957:0:0:0:0:
402,0,47999,128,0,48085:0:0:0:0:
475,0,47999,128,0,48042:0:0:0:0:
36,0,47999,128,0,48042:0:0:0:0:
109,0,47999,128,0,48085:0:0:0:0:
329,0,48042,128,0,48128:0:0:0:0:
182,0,48042,128,0,48128:0:0:0:0:
256,0,48085,128,0,48171:0:0:0:0:
475,0,48171,128,0,48342:0:0:0:0:
36,0,48171,128,0,48342:0:0:0:0:
402,192,48342,1,0,0:0:0:0:
109,192,48342,1,0,0:0:0:0:
329,192,48385,1,0,0:0:0:0:
182,192,48385,1,0,0:0:0:0:
402,192,48428,1,0,0:0:0:0:
109,192,48428,1,0,0:0:0:0:
329,192,48471,1,0,0:0:0:0:
182,192,48471,1,0,0:0:0:0:
475,192,48514,1,0,0:0:0:0:
256,192,48514,1,0,0:0:0:0:
36,192,48514,1,0,0:0:0:0:
402,192,48557,1,0,0:0:0:0:
109,192,48557,1,0,0:0:0:0:
329,0,48599,128,0,48685:0:0:0:0:
182,0,48599,128,0,48685:0:0:0:0:
402,0,48685,128,0,48942:0:0:0:0:
475,0,48685,128,0,48942:0:0:0:0:
256,0,48685,128,0,48942:0:0:0:0:
36,192,48685,1,0,0:0:0:0:
109,192,48685,1,0,0:0:0:0:
182,192,48857,1,0,0:0:0:0:
109,0,48942,128,0,49199:0:0:0:0:
36,0,48942,128,0,49199:0:0:0:0:
329,192,49028,1,0,0:0:0:0:
402,192,49028,1,0,0:0:0:0:
182,0,49028,128,0,49199:0:0:0:0:
256,192,49028,1,0,0:0:0:0:
329,0,49199,128,0,49371:0:0:0:0:
475,0,49199,128,0,49371:0:0:0:0:
256,192,49199,1,0,0:0:0:0:
402,192,49199,1,0,0:0:0:0:
182,192,49371,1,0,0:0:0:0:
256,192,49371,1,0,0:0:0:0:
36,0,49371,128,0,49714:0:0:0:0:
109,0,49371,128,0,49714:0:0:0:0:
329,192,49542,1,0,0:0:0:0:
475,192,49542,1,0,0:0:0:0:
182,0,49542,128,0,49714:0:0:0:0:
256,192,49542,1,0,0:0:0:0:
402,192,49714,1,0,0:0:0:0:
475,0,49714,128,0,49885:0:0:0:0:
256,192,49714,1,0,0:0:0:0:
329,0,49714,128,0,49885:0:0:0:0:
182,192,49885,1,0,0:0:0:0:
256,192,49885,1,0,0:0:0:0:
36,0,49885,128,0,50057:0:0:0:0:
