329,192,38090,1,0,0:0:0:0:
182,192,38090,1,0,0:0:0:0:
256,192,38165,1,0,0:0:0:0:
402,192,38165,1,0,0:0:0:0:
36,192,38239,1,0,0:0:0:0:
182,192,38239,1,0,0:0:0:0:
329,192,38239,1,0,0:0:0:0:
475,192,38239,1,0,0:0:0:0:
109,192,38239,1,0,0:0:0:0:
36,192,38538,1,0,0:0:0:0:
475,192,38538,1,0,0:0:0:0:
182,192,38538,1,0,0:0:0:0:
256,192,38538,1,0,0:0:0:0:
109,192,38613,1,0,0:0:0:0:
402,192,38613,1,0,0:0:0:0:
182,192,38687,1,0,0:0:0:0:
329,192,38687,1,0,0:0:0:0:
256,192,38762,1,0,0:0:0:0:
109,192,38762,1,0,0:0:0:0:
36,192,38836,1,0,0:0:0:0:
329,192,38836,1,0,0:0:0:0:
475,192,38836,1,0,0:0:0:0:
402,192,38911,1,0,0:0:0:0:
329,192,38986,1,0,0:0:0:0:
109,192,38986,1,0,0:0:0:0:
256,192,39060,1,0,0:0:0:0:
36,192,39135,1,0,0:0:0:0:
182,192,39135,1,0,0:0:0:0:
475,192,39135,1,0,0:0:0:0:
402,192,39135,1,0,0:0:0:0:
329,192,39234,1,0,0:0:0:0:
109,192,39284,1,0,0:0:0:0:
256,192,39334,1,0,0:0:0:0:
182,192,39433,1,0,0:0:0:0:
329,192,39433,1,0,0:0:0:0:
36,192,39433,1,0,0:0:0:0:
475,192,39433,1,0,0:0:0:0:
36,192,39583,1,0,0:0:0:0:
256,192,39583,1,0,0:0:0:0:
475,192,39732,1,0,0:0:0:0:
36,192,39732,1,0,0:0:0:0:
256,192,39732,1,0,0:0:0:0:
329,192,39732,1,0,0:0:0:0:
402,192,39807,1,0,0:0:0:0:
109,192,39807,1,0,0:0:0:0:
329,192,39881,1,0,0:0:0:0:
182,192,39881,1,0,0:0:0:0:
402,192,39956,1,0,0:0:0:0:
109,192,39956,1,0,0:0:0:0:
475,192,40030,1,0,0:0:0:0:
256,192,40030,1,0,0:0:0:0:
36,192,40030,1,0,0:0:0:0:
402,192,40105,1,0,0:0:0:0:
329,192,40180,1,0,0:0:0:0:
109,192,40180,1,0,0:0:0:0:
256,192,40254,1,0,0:0:0:0:
402,192,40329,1,0,0:0:0:0:
36,192,40329,1,0,0:0:0:0:
182,192,40329,1,0,0:0:0:0:
475,192,40329,1,0,0:0:0:0:
256,192,40428,1,0,0:0:0:0:
109,192,40478,1,0,0:0:0:0:
329,192,40528,1,0,0:0:0:0:
182,192,40627,1,0,0:0:0:0:
402,192,40627,1,0,0:0:0:0:
36,192,40627,1,0,0:0:0:0:
475,192,40627,1,0,0:0:0:0:
329,192,40777,1,0,0:0:0:0:
36,192,40777,1,0,0:0:0:0:
256,192,40926,1,0,0:0:0:0:
109,192,40926,1,0,0:0:0:0:
36,192,40926,1,0,0:0:0:0:
475,192,40926,1,0,0:0:0:0:
182,192,41001,1,0,0:0:0:0:
329,192,41001,1,0,0:0:0:0:
402,192,41075,1,0,0:0:0:0:
109,192,41075,1,0,0:0:0:0:
329,192,41150,1,0,0:0:0:0:
182,192,41150,1,0,0:0:0:0:
475,192,41224,1,0,0:0:0:0:
36,192,41224,1,0,0:0:0:0:
256,192,41224,1,0,0:0:0:0:
402,192,41299,1,0,0:0:0:0:
109,192,41374,1,0,0:0:0:0:
329,192,41374,1,0,0:0:0:0:
256,192,41448,1,0,0:0:0:0:
36,192,41523,1,0,0:0:0:0:
182,192,41523,1,0,0:0:0:0:
475,192,41523,1,0,0:0:0:0:
402,192,41523,1,0,0:0:0:0:
329,192,41623,1,0,0:0:0:0:
109,192,41672,1,0,0:0:0:0:
256,192,41722,1,0,0:0:0:0:
109,192,41822,1,0,0:0:0:0:
475,192,41822,1,0,0:0:0:0:
36,192,41822,1,0,0:0:0:0:
329,192,41822,1,0,0:0:0:0:
256,192,41896,1,0,0:0:0:0:
402,192,41896,1,0,0:0:0:0:
329,192,41971,1,0,0:0:0:0:
182,192,41971,1,0,0:0:0:0:
256,192,42045,1,0,0:0:0:0:
402,192,42045,1,0,0:0:0:0:
329,192,42120,1,0,0:0:0:0:
475,192,42120,1,0,0:0:0:0:
36,192,42120,1,0,0:0:0:0:
109,192,42120,1,0,0:0:0:0:
402,192,42195,1,0,0:0:0:0:
256,192,42195,1,0,0:0:0:0:
182,192,42269,1,0,0:0:0:0:
329,192,42269,1,0,0:0:0:0:
109,192,42344,1,0,0:0:0:0:
256,192,42344,1,0,0:0:0:0:
182,192,42419,1,0,0:0:0:0:
402,192,42419,1,0,0:0:0:0:
475,192,42419,1,0,0:0:0:0:
36,192,42419,1,0,0:0:0:0:
256,192,42493,1,0,0:0:0:0:
329,192,42568,1,0,0:0:0:0:
109,192,42568,1,0,0:0:0:0:
475,192,42568,1,0,0:0:0:0:
36,192,42717,1,0,0:0:0:0:
256,192,42717,1,0,0:0:0:0:
402,192,42717,1,0,0:0:0:0:
475,192,42717,1,0,0:0:0:0:
109,192,42792,1,0,0:0:0:0:
329,192,42792,1,0,0:0:0:0:
182,192,42866,1,0,0:0:0:0:
402,192,42866,1,0,0:0:0:0:
256,192,42941,1,0,0:0:0:0:
475,192,42941,1,0,0:0:0:0:
182,192,43016,1,0,0:0:0:0:
329,192,43016,1,0,0:0:0:0:
109,192,43016,1,0,0:0:0:0:
36,192,43016,1,0,0:0:0:0:
36,192,43165,1,0,0:0:0:0:
256,192,43165,1,0,0:0:0:0:
36,192,43314,1,0,0:0:0:0:
402,192,43314,1,0,0:0:0:0:
475,192,43314,1,0,0:0:0:0:
329,192,43314,1,0,0:0:0:0:
256,192,43389,1,0,0:0:0:0:
109,192,43389,1,0,0:0:0:0:
182,192,43463,1,0,0:0:0:0:
475,192,43463,1,0,0:0:0:0:
256,192,43538,1,0,0:0:0:0:
402,192,43538,1,0,0:0:0:0:
329,192,43613,1,0,0:0:0:0:
36,192,43613,1,0,0:0:0:0:
109,192,43613,1,0,0:0:0:0:
182,192,43687,1,0,0:0:0:0:
402,192,43687,1,0,0:0:0:0:
256,192,43762,1,0,0:0:0:0:
475,192,43762,1,0,0:0:0:0:
329,192,43762,1,0,0:0:0:0:
36,192,43911,1,0,0:0:0:0:
109,192,43911,1,0,0:0:0:0:
182,192,43911,1,0,0:0:0:0:
256,192,43911,1,0,0:0:0:0:
475,192,44060,1,0,0:0:0:0:
402,192,44060,1,0,0:0:0:0:
182,192,44060,1,0,0:0:0:0:
329,192,44135,1,0,0:0:0:0:
256,192,44210,1,0,0:0:0:0:
475,192,44210,1,0,0:0:0:0:
36,192,44210,1,0,0:0:0:0:
109,192,44210,1,0,0:0:0:0:
182,192,44359,1,0,0:0:0:0:
475,192,44359,1,0,0:0:0:0:
36,192,44508,1,0,0:0:0:0:
475,192,44508,1,0,0:0:0:0:
402,192,44508,1,0,0:0:0:0:
256,192,44508,1,0,0:0:0:0:
109,192,44583,1,0,0:0:0:0:
329,192,44583,1,0,0:0:0:0:
256,192,44657,1,0,0:0:0:0:
402,192,44657,1,0,0:0:0:0:
475,192,44732,1,0,0:0:0:0:
182,192,44732,1,0,0:0:0:0:
36,192,44807,1,0,0:0:0:0:
329,192,44807,1,0,0:0:0:0:
109,192,44807,1,0,0:0:0:0:
182,192,44881,1,0,0:0:0:0:
402,192,44881,1,0,0:0:0:0:
256,192,44956,1,0,0:0:0:0:
329,192,44956,1,0,0:0:0:0:
475,192,44956,1,0,0:0:0:0:
402,192,45105,1,0,0:0:0:0:
329,192,45105,1,0,0:0:0:0:
182,192,45105,1,0,0:0:0:0:
36,192,45105,1,0,0:0:0:0:
109,192,45254,1,0,0:0:0:0:
256,192,45254,1,0,0:0:0:0:
329,192,45329,1,0,0:0:0:0:
36,192,45404,1,0,0:0:0:0:
402,192,45404,1,0,0:0:0:0:
182,192,45404,1,0,0:0:0:0:
475,192,45404,1,0,0:0:0:0:
329,192,45553,1,0,0:0:0:0:
36,192,45553,1,0,0:0:0:0:
36,192,45702,1,0,0:0:0:0:
402,192,45702,1,0,0:0:0:0:
475,192,45702,1,0,0:0:0:0:
256,192,45702,1,0,0:0:0:0:
329,192,45777,1,0,0:0:0:0:
109,192,45777,1,0,0:0:0:0:
182,192,45851,1,0,0:0:0:0:
402,192,45851,1,0,0:0:0:0:
256,192,45926,1,0,0:0:0:0:
475,192,45926,1,0,0:0:0:0:
36,192,46001,1,0,0:0:0:0:
109,192,46001,1,0,0:0:0:0:
329,192,46001,1,0,0:0:0:0:
182,192,46075,1,0,0:0:0:0:
402,192,46075,1,0,0:0:0:0:
475,192,46150,1,0,0:0:0:0:
256,192,46150,1,0,0:0:0:0:
329,192,46150,1,0,0:0:0:0:
329,192,46299,1,0,0:0:0:0:
182,192,46299,1,0,0:0:0:0:
36,192,46299,1,0,0:0:0:0:
109,192,46299,1,0,0:0:0:0:
109,192,46448,1,0,0:0:0:0:
256,192,46448,1,0,0:0:0:0:
402,192,46448,1,0,0:0:0:0:
475,192,46448,1,0,0:0:0:0:
329,192,46598,1,0,0:0:0:0:
182,192,46598,1,0,0:0:0:0:
475,192,46598,1,0,0:0:0:0:
36,192,46598,1,0,0:0:0:0:
256,192,46672,1,0,0:0:0:0:
402,192,46672,1,0,0:0:0:0:
329,192,46747,1,0,0:0:0:0:
475,192,46747,1,0,0:0:0:0:
109,192,46747,1,0,0:0:0:0:
36,192,46896,1,0,0:0:0:0:
402,192,46896,1,0,0:0:0:0:
109,192,46896,1,0,0:0:0:0:
256,192,46971,1,0,0:0:0:0:
329,192,47045,1,0,0:0:0:0:
182,192,47045,1,0,0:0:0:0:
475,192,47045,1,0,0:0:0:0:
36,192,47195,1,0,0:0:0:0:
256,192,47195,1,0,0:0:0:0:
402,192,47195,1,0,0:0:0:0:
109,192,47269,1,0,0:0:0:0:
329,192,47344,1,0,0:0:0:0:
182,192,47344,1,0,0:0:0:0:
475,192,47344,1,0,0:0:0:0:
109,192,47493,1,0,0:0:0:0:
256,192,47493,1,0,0:0:0:0:
402,192,47493,1,0,0:0:0:0:
475,192,47568,1,0,0:0:0:0:
36,192,47568,1,0,0:0:0:0:
402,192,47642,1,0,0:0:0:0:
256,192,47642,1,0,0:0:0:0:
109,192,47642,1,0,0:0:0:0:
475,192,47717,1,0,0:0:0:0:
36,192,47717,1,0,0:0:0:0:
329,192,47792,1,0,0:0:0:0:
109,192,47792,1,0,0:0:0:0:
256,192,47792,1,0,0:0:0:0:
182,192,47792,1,0,0:0:0:0:
402,192,47792,1,0,0:0:0:0:
402,192,48090,1,0,0:0:0:0:
109,192,48538,1,0,0:0:0:0:
329,192,48986,1,0,0:0:0:0:
182,192,49433,1,0,0:0:0:0:
256,192,49881,1,0,0:0:0:0:
475,192,50180,128,0,50478:0:0:0:0:
329,192,50180,1,0,0:0:0:0:
36,192,50627,128,0,50926:0:0:0:0:
182,192,50627,1,0,0:0:0:0:
329,192,51075,128,0,51374:0:0:0:0:
256,192,51075,1,0,0:0:0:0:
182,192,51523,128,0,51822:0:0:0:0:
256,192,51523,1,0,0:0:0:0:
36,192,51971,1,0,0:0:0:0:
329,192,51971,1,0,0:0:0:0:
475,192,51971,1,0,0:0:0:0:
182,192,52045,1,0,0:0:0:0:
329,192,52120,1,0,0:0:0:0:
182,192,52195,1,0,0:0:0:0:
256,192,52269,1,0,0:0:0:0:
402,192,52269,1,0,0:0:0:0:
109,192,52269,1,0,0:0:0:0:
36,192,52568,1,0,0:0:0:0:
402,192,52568,1,0,0:0:0:0:
475,192,52568,1,0,0:0:0:0:
182,192,52568,1,0,0:0:0:0:
329,192,52717,1,0,0:0:0:0:
109,192,52866,1,0,0:0:0:0:
256,192,52866,1,0,0:0:0:0:
182,192,52866,1,0,0:0:0:0:
475,192,52866,1,0,0:0:0:0:
329,192,53016,1,0,0:0:0:0:
182,192,53165,1,0,0:0:0:0:
36,192,53165,1,0,0:0:0:0:
36,192,53314,1,0,0:0:0:0:
475,192,53314,1,0,0:0:0:0:
109,192,53463,1,0,0:0:0:0:
329,192,53463,1,0,0:0:0:0:
402,192,53463,1,0,0:0:0:0:
256,192,53463,1,0,0:0:0:0:
329,192,53613,1,0,0:0:0:0:
475,192,53613,1,0,0:0:0:0:
36,192,53613,1,0,0:0:0:0:
36,192,53762,1,0,0:0:0:0:
182,192,53911,1,0,0:0:0:0:
109,192,54060,1,0,0:0:0:0:
256,192,54060,1,0,0:0:0:0:
402,192,54060,1,0,0:0:0:0:
475,192,54060,1,0,0:0:0:0:
329,192,54210,1,0,0:0:0:0:
182,192,54284,1,0,0:0:0:0:
256,192,54359,1,0,0:0:0:0:
402,192,54359,1,0,0:0:0:0:
36,192,54359,1,0,0:0:0:0:
36,192,54508,1,0,0:0:0:0:
329,192,54508,1,0,0:0:0:0:
109,192,54657,1,0,0:0:0:0:
256,192,54657,1,0,0:0:0:0:
475,192,54657,1,0,0:0:0:0:
402,192,54657,1,0,0:0:0:0:
36,192,54807,1,0,0:0:0:0:
402,192,54807,1,0,0:0:0:0:
182,192,54881,1,0,0:0:0:0:
36,192,54956,1,0,0:0:0:0:
329,192,54956,1,0,0:0:0:0:
475,192,54956,1,0,0:0:0:0:
182,192,55105,1,0,0:0:0:0:
109,192,55254,1,0,0:0:0:0:
256,192,55254,1,0,0:0:0:0:
402,192,55254,1,0,0:0:0:0:
475,192,55254,1,0,0:0:0:0:
329,192,55404,1,0,0:0:0:0:
36,192,55553,1,0,0:0:0:0:
182,192,55553,1,0,0:0:0:0:
36,192,55702,1,0,0:0:0:0:
329,192,55702,1,0,0:0:0:0:
402,192,55702,1,0,0:0:0:0:
109,192,55851,1,0,0:0:0:0:
256,192,55851,1,0,0:0:0:0:
402,192,55851,1,0,0:0:0:0:
475,192,55851,1,0,0:0:0:0:
36,192,56001,1,0,0:0:0:0:
329,192,56001,1,0,0:0:0:0:
182,192,56075,1,0,0:0:0:0:
36,192,56150,1,0,0:0:0:0:
256,192,56150,1,0,0:0:0:0:
402,192,56150,1,0,0:0:0:0:
329,192,56299,1,0,0:0:0:0:
402,192,56448,1,0,0:0:0:0:
475,192,56448,1,0,0:0:0:0:
256,192,56448,1,0,0:0:0:0:
109,192,56448,1,0,0:0:0:0:
182,192,56598,1,0,0:0:0:0:
256,192,56672,1,0,0:0:0:0:
36,192,56747,1,0,0:0:0:0:
329,192,56747,1,0,0:0:0:0:
475,192,56747,1,0,0:0:0:0:
36,192,56896,1,0,0:0:0:0:
182,192,56896,1,0,0:0:0:0:
109,192,57045,1,0,0:0:0:0:
402,192,57045,1,0,0:0:0:0:
475,192,57045,1,0,0:0:0:0:
256,192,57120,1,0,0:0:0:0:
109,192,57195,1,0,0:0:0:0:
329,192,57195,1,0,0:0:0:0:
256,192,57269,1,0,0:0:0:0:
36,192,57344,1,0,0:0:0:0:
182,192,57344,1,0,0:0:0:0:
329,192,57344,1,0,0:0:0:0:
475,192,57344,1,0,0:0:0:0:
109,192,57419,1,0,0:0:0:0:
402,192,57493,1,0,0:0:0:0:
182,192,57493,1,0,0:0:0:0:
256,192,57568,1,0,0:0:0:0:
329,192,57642,1,0,0:0:0:0:
475,192,57642,1,0,0:0:0:0:
36,192,57642,1,0,0:0:0:0:
402,192,57717,1,0,0:0:0:0:
329,192,57792,1,0,0:0:0:0:
182,192,57792,1,0,0:0:0:0:
109,192,57866,1,0,0:0:0:0:
256,192,57941,1,0,0:0:0:0:
402,192,57941,1,0,0:0:0:0:
36,192,57941,1,0,0:0:0:0:
475,192,57941,1,0,0:0:0:0:
329,192,58016,1,0,0:0:0:0:
402,192,58090,1,0,0:0:0:0:
36,192,58090,1,0,0:0:0:0:
182,192,58090,1,0,0:0:0:0:
475,192,58090,1,0,0:0:0:0:
109,192,58239,1,0,0:0:0:0:
256,192,58239,1,0,0:0:0:0:
329,192,58239,1,0,0:0:0:0:
475,192,58239,1,0,0:0:0:0:
36,192,58389,1,0,0:0:0:0:
402,192,58389,1,0,0:0:0:0:
182,192,58463,1,0,0:0:0:0:
329,192,58538,1,0,0:0:0:0:
475,192,58538,1,0,0:0:0:0:
36,192,58538,1,0,0:0:0:0:
256,192,58613,1,0,0:0:0:0:
182,192,58687,1,0,0:0:0:0:
109,192,58687,1,0,0:0:0:0:
329,192,58762,1,0,0:0:0:0:
36,192,58836,1,0,0:0:0:0:
402,192,58836,1,0,0:0:0:0:
256,192,58836,1,0,0:0:0:0:
475,192,58911,1,0,0:0:0:0:
182,192,58986,1,0,0:0:0:0:
329,192,58986,1,0,0:0:0:0:
109,192,59060,1,0,0:0:0:0:
475,192,59135,1,0,0:0:0:0:
402,192,59135,1,0,0:0:0:0:
256,192,59135,1,0,0:0:0:0:
36,192,59135,1,0,0:0:0:0:
329,192,59210,1,0,0:0:0:0:
182,192,59284,1,0,0:0:0:0:
402,192,59284,1,0,0:0:0:0:
256,192,59284,1,0,0:0:0:0:
36,192,59284,1,0,0:0:0:0:
109,192,59433,1,0,0:0:0:0:
329,192,59433,1,0,0:0:0:0:
256,192,59433,1,0,0:0:0:0:
475,192,59433,1,0,0:0:0:0:
182,192,59583,1,0,0:0:0:0:
36,192,59583,1,0,0:0:0:0:
329,192,59657,1,0,0:0:0:0:
256,192,59732,1,0,0:0:0:0:
36,192,59732,1,0,0:0:0:0:
475,192,59732,1,0,0:0:0:0:
329,192,59807,1,0,0:0:0:0:
36,192,59881,1,0,0:0:0:0:
402,192,59881,1,0,0:0:0:0:
182,192,59881,1,0,0:0:0:0:
475,192,59956,1,0,0:0:0:0:
109,192,60030,1,0,0:0:0:0:
329,192,60030,1,0,0:0:0:0:
256,192,60030,1,0,0:0:0:0:
402,192,60030,1,0,0:0:0:0:
329,192,60180,1,0,0:0:0:0:
182,192,60254,1,0,0:0:0:0:
36,192,60329,1,0,0:0:0:0:
475,192,60329,1,0,0:0:0:0:
256,192,60329,1,0,0:0:0:0:
182,192,60404,1,0,0:0:0:0:
109,192,60478,1,0,0:0:0:0:
475,192,60478,1,0,0:0:0:0:
329,192,60478,1,0,0:0:0:0:
36,192,60553,1,0,0:0:0:0:
402,192,60627,1,0,0:0:0:0:
109,192,60627,1,0,0:0:0:0:
256,192,60627,1,0,0:0:0:0:
182,192,60627,1,0,0:0:0:0:
36,192,60777,1,0,0:0:0:0:
182,192,60777,1,0,0:0:0:0:
329,192,60851,1,0,0:0:0:0:
36,192,60926,1,0,0:0:0:0:
109,192,60926,1,0,0:0:0:0:
256,192,60926,1,0,0:0:0:0:
475,192,60926,1,0,0:0:0:0:
256,192,61075,1,0,0:0:0:0:
329,192,61075,1,0,0:0:0:0:
475,192,61075,1,0,0:0:0:0:
256,192,61224,1,0,0:0:0:0:
329,192,61224,1,0,0:0:0:0:
475,192,61224,1,0,0:0:0:0:
182,192,61224,1,0,0:0:0:0:
36,192,61224,1,0,0:0:0:0:
402,192,61299,1,0,0:0:0:0:
109,192,61374,1,0,0:0:0:0:
329,192,61374,1,0,0:0:0:0:
256,192,61448,1,0,0:0:0:0:
36,192,61523,1,0,0:0:0:0:
402,192,61523,1,0,0:0:0:0:
475,192,61523,1,0,0:0:0:0:
329,192,61523,1,0,0:0:0:0:
109,192,61523,1,0,0:0:0:0:
256,192,61598,1,0,0:0:0:0:
36,192,61672,1,0,0:0:0:0:
182,192,61672,1,0,0:0:0:0:
329,192,61747,1,0,0:0:0:0:
475,192,61822,1,0,0:0:0:0:
182,192,61822,1,0,0:0:0:0:
402,192,61822,1,0,0:0:0:0:
109,192,61896,1,0,0:0:0:0:
329,192,61896,1,0,0:0:0:0:
256,192,61896,1,0,0:0:0:0:
36,192,61971,1,0,0:0:0:0:
475,192,61971,1,0,0:0:0:0:
402,192,61971,1,0,0:0:0:0:
329,192,62045,1,0,0:0:0:0:
256,192,62045,1,0,0:0:0:0:
36,192,62120,1,0,0:0:0:0:
182,192,62120,1,0,0:0:0:0:
475,192,62120,1,0,0:0:0:0:
402,192,62120,1,0,0:0:0:0:
109,192,62269,1,0,0:0:0:0:
329,192,62269,1,0,0:0:0:0:
36,192,62419,1,0,0:0:0:0:
109,192,62419,1,0,0:0:0:0:
256,192,62419,1,0,0:0:0:0:
329,192,62419,1,0,0:0:0:0:
402,192,62419,1,0,0:0:0:0:
475,192,62419,1,0,0:0:0:0:
402,192,62568,1,0,0:0:0:0:
182,192,62568,1,0,0:0:0:0:
36,192,62717,1,0,0:0:0:0:
109,192,62717,1,0,0:0:0:0:
256,192,62717,1,0,0:0:0:0:
329,192,62717,1,0,0:0:0:0:
475,192,62717,1,0,0:0:0:0:
36,192,62866,1,0,0:0:0:0:
109,192,63016,1,0,0:0:0:0:
256,192,63016,1,0,0:0:0:0:
329,192,63016,1,0,0:0:0:0:
402,192,63016,1,0,0:0:0:0:
475,192,63016,1,0,0:0:0:0:
182,192,63016,1,0,0:0:0:0:
36,192,63165,1,0,0:0:0:0:
182,192,63165,1,0,0:0:0:0:
329,192,63165,1,0,0:0:0:0:
36,192,63314,1,0,0:0:0:0:
256,192,63314,1,0,0:0:0:0:
109,192,63314,1,0,0:0:0:0:
402,192,63314,1,0,0:0:0:0:
475,192,63314,1,0,0:0:0:0:
109,192,63463,1,0,0:0:0:0:
329,192,63463,1,0,0:0:0:0:
36,192,63613,1,0,0:0:0:0:
182,192,63613,1,0,0:0:0:0:
109,192,63613,1,0,0:0:0:0:
475,192,63613,1,0,0:0:0:0:
256,192,63613,1,0,0:0:0:0:
402,192,63613,1,0,0:0:0:0:
182,192,63762,1,0,0:0:0:0:
402,192,63762,1,0,0:0:0:0:
402,192,63911,1,0,0:0:0:0:
36,192,63911,1,0,0:0:0:0:
256,192,63911,1,0,0:0:0:0:
329,192,63911,1,0,0:0:0:0:
475,192,63911,1,0,0:0:0:0:
182,192,64060,1,0,0:0:0:0:
36,192,64060,1,0,0:0:0:0:
256,192,64210,1,0,0:0:0:0:
402,192,64210,1,0,0:0:0:0:
182,192,64210,1,0,0:0:0:0:
329,192,64210,1,0,0:0:0:0:
109,192,64210,1,0,0:0:0:0:
475,192,64210,1,0,0:0:0:0:
36,192,64359,1,0,0:0:0:0:
109,192,64359,1,0,0:0:0:0:
329,192,64359,1,0,0:0:0:0:
182,192,64433,1,0,0:0:0:0:
36,192,64508,1,0,0:0:0:0:
109,192,64508,1,0,0:0:0:0:
256,192,64508,1,0,0:0:0:0:
475,192,64508,1,0,0:0:0:0:
402,192,64508,1,0,0:0:0:0:
329,192,64657,1,0,0:0:0:0:
182,192,64657,1,0,0:0:0:0:
475,192,64807,1,0,0:0:0:0:
402,192,64807,1,0,0:0:0:0:
256,192,64807,1,0,0:0:0:0:
36,192,64807,1,0,0:0:0:0:
109,192,64807,1,0,0:0:0:0:
329,192,64807,1,0,0:0:0:0:
402,192,64956,1,0,0:0:0:0:
109,192,64956,1,0,0:0:0:0:
329,192,65105,1,0,0:0:0:0:
182,192,65105,1,0,0:0:0:0:
36,192,65105,1,0,0:0:0:0:
475,192,65105,1,0,0:0:0:0:
256,192,65105,1,0,0:0:0:0:
36,192,65254,1,0,0:0:0:0:
475,192,65404,1,0,0:0:0:0:
109,192,65404,1,0,0:0:0:0:
329,192,65404,1,0,0:0:0:0:
182,192,65404,1,0,0:0:0:0:
256,192,65404,1,0,0:0:0:0:
402,192,65404,1,0,0:0:0:0:
329,192,65553,1,0,0:0:0:0:
36,192,65553,1,0,0:0:0:0:
109,192,65553,1,0,0:0:0:0:
256,192,65627,1,0,0:0:0:0:
36,192,65702,1,0,0:0:0:0:
182,192,65702,1,0,0:0:0:0:
475,192,65702,1,0,0:0:0:0:
402,192,65702,1,0,0:0:0:0:
256,192,65777,1,0,0:0:0:0:
329,192,65851,1,0,0:0:0:0:
182,192,65926,1,0,0:0:0:0:
36,192,66001,1,0,0:0:0:0:
109,192,66001,1,0,0:0:0:0:
475,192,66001,1,0,0:0:0:0:
329,192,66001,1,0,0:0:0:0:
256,192,66075,1,0,0:0:0:0:
182,192,66150,1,0,0:0:0:0:
329,192,66224,1,0,0:0:0:0:
256,192,66299,1,0,0:0:0:0:
475,192,66299,1,0,0:0:0:0:
36,192,66299,1,0,0:0:0:0:
402,192,66299,1,0,0:0:0:0:
109,192,66374,1,0,0:0:0:0:
182,192,66448,1,0,0:0:0:0:
329,192,66448,1,0,0:0:0:0:
402,192,66523,1,0,0:0:0:0:
256,192,66598,1,0,0:0:0:0:
475,192,66598,1,0,0:0:0:0:
36,192,66598,1,0,0:0:0:0:
109,192,66598,1,0,0:0:0:0:
402,192,66672,1,0,0:0:0:0:
329,192,66747,1,0,0:0:0:0:
182,192,66747,1,0,0:0:0:0:
109,192,66822,1,0,0:0:0:0:
36,192,66896,1,0,0:0:0:0:
256,192,66896,1,0,0:0:0:0:
475,192,66896,1,0,0:0:0:0:
402,192,66896,1,0,0:0:0:0:
329,192,67045,1,0,0:0:0:0:
109,192,67045,1,0,0:0:0:0:
256,192,67045,1,0,0:0:0:0:
36,192,67195,1,0,0:0:0:0:
256,192,67195,1,0,0:0:0:0:
475,192,67195,1,0,0:0:0:0:
402,192,67195,1,0,0:0:0:0:
329,192,67294,1,0,0:0:0:0:
109,192,67294,1,0,0:0:0:0:
182,192,67394,1,0,0:0:0:0:
402,192,67394,1,0,0:0:0:0:
475,192,67493,1,0,0:0:0:0:
36,192,67493,1,0,0:0:0:0:
256,192,67493,1,0,0:0:0:0:
109,192,67493,1,0,0:0:0:0:
329,192,67568,1,0,0:0:0:0:
475,192,67642,1,0,0:0:0:0:
182,192,67642,1,0,0:0:0:0:
329,192,67717,1,0,0:0:0:0:
402,192,67792,1,0,0:0:0:0:
36,192,67792,1,0,0:0:0:0:
256,192,67792,1,0,0:0:0:0:
475,192,67792,1,0,0:0:0:0:
109,192,67891,1,0,0:0:0:0:
329,192,67891,1,0,0:0:0:0:
182,192,67991,1,0,0:0:0:0:
402,192,67991,1,0,0:0:0:0:
256,192,68090,1,0,0:0:0:0:
36,192,68090,1,0,0:0:0:0:
475,192,68090,1,0,0:0:0:0:
109,192,68090,1,0,0:0:0:0:
182,192,68239,1,0,0:0:0:0:
329,192,68239,1,0,0:0:0:0:
475,192,68389,1,0,0:0:0:0:
256,192,68389,1,0,0:0:0:0:
402,192,68389,1,0,0:0:0:0:
36,192,68389,1,0,0:0:0:0:
182,192,68488,1,0,0:0:0:0:
109,192,68488,1,0,0:0:0:0:
329,192,68588,1,0,0:0:0:0:
402,192,68588,1,0,0:0:0:0:
256,192,68687,1,0,0:0:0:0:
36,192,68687,1,0,0:0:0:0:
109,192,68687,1,0,0:0:0:0:
475,192,68687,1,0,0:0:0:0:
182,192,68762,1,0,0:0:0:0:
329,192,68836,1,0,0:0:0:0:
36,192,68836,1,0,0:0:0:0:
182,192,68911,1,0,0:0:0:0:
475,192,68986,1,0,0:0:0:0:
36,192,68986,1,0,0:0:0:0:
256,192,68986,1,0,0:0:0:0:
402,192,69085,1,0,0:0:0:0:
109,192,69085,1,0,0:0:0:0:
329,192,69185,1,0,0:0:0:0:
182,192,69185,1,0,0:0:0:0:
256,192,69284,1,0,0:0:0:0:
402,192,69284,1,0,0:0:0:0:
36,192,69284,1,0,0:0:0:0:
475,192,69284,1,0,0:0:0:0:
36,192,69433,1,0,0:0:0:0:
329,192,69433,1,0,0:0:0:0:
182,192,69433,1,0,0:0:0:0:
182,192,69583,1,0,0:0:0:0:
256,192,69583,1,0,0:0:0:0:
475,192,69583,1,0,0:0:0:0:
109,192,69583,1,0,0:0:0:0:
329,192,69657,1,0,0:0:0:0:
36,192,69732,1,0,0:0:0:0:
402,192,69732,1,0,0:0:0:0:
256,192,69807,1,0,0:0:0:0:
475,192,69881,1,0,0:0:0:0:
36,192,69881,1,0,0:0:0:0:
182,192,69881,1,0,0:0:0:0:
329,192,69956,1,0,0:0:0:0:
109,192,70030,1,0,0:0:0:0:
182,192,70030,1,0,0:0:0:0:
