475,0,20166,128,0,21808:0:0:0:0:
109,192,20240,1,0,0:0:0:0:
256,0,20240,128,0,20377:0:0:0:0:
36,192,20308,1,0,0:0:0:0:
182,0,20308,128,0,20445:0:0:0:0:
329,0,20308,128,0,20377:0:0:0:0:
402,192,20308,1,0,0:0:0:0:
109,0,20377,128,0,20507:0:0:0:0:
36,0,20445,128,0,20581:0:0:0:0:
256,0,20445,128,0,20507:0:0:0:0:
329,192,20445,1,0,0:0:0:0:
402,192,20445,1,0,0:0:0:0:
182,0,20507,128,0,20581:0:0:0:0:
109,0,20581,128,0,20649:0:0:0:0:
256,192,20581,1,0,0:0:0:0:
329,192,20581,1,0,0:0:0:0:
402,192,20581,1,0,0:0:0:0:
36,0,20718,128,0,21257:0:0:0:0:
109,0,20718,128,0,20848:0:0:0:0:
182,0,20718,128,0,20848:0:0:0:0:
329,192,20848,1,0,0:0:0:0:
402,192,20848,1,0,0:0:0:0:
329,192,20916,1,0,0:0:0:0:
402,192,20916,1,0,0:0:0:0:
109,192,21058,1,0,0:0:0:0:
182,192,21058,1,0,0:0:0:0:
109,192,21127,1,0,0:0:0:0:
182,192,21127,1,0,0:0:0:0:
329,192,21257,1,0,0:0:0:0:
402,192,21257,1,0,0:0:0:0:
329,0,21331,128,0,21536:0:0:0:0:
402,0,21331,128,0,21536:0:0:0:0:
182,192,21399,1,0,0:0:0:0:
256,192,21399,1,0,0:0:0:0:
182,0,21468,128,0,21536:0:0:0:0:
256,0,21468,128,0,21536:0:0:0:0:
36,0,21536,128,0,21808:0:0:0:0:
109,0,21536,128,0,21808:0:0:0:0:
329,0,21666,128,0,21808:0:0:0:0:
402,0,21666,128,0,21808:0:0:0:0:
182,0,21808,128,0,21945:0:0:0:0:
256,0,21808,128,0,21945:0:0:0:0:
182,0,22007,128,0,22149:0:0:0:0:
256,0,22007,128,0,22149:0:0:0:0:
182,0,22218,128,0,22348:0:0:0:0:
256,0,22218,128,0,22348:0:0:0:0:
329,192,22348,1,0,0:0:0:0:
402,192,22348,1,0,0:0:0:0:
475,192,22348,1,0,0:0:0:0:
36,192,22490,1,0,0:0:0:0:
109,192,22490,1,0,0:0:0:0:
182,192,22490,1,0,0:0:0:0:
329,192,22627,1,0,0:0:0:0:
402,192,22627,1,0,0:0:0:0:
475,192,22627,1,0,0:0:0:0:
256,0,22627,128,0,22890:0:0:0:0:
36,0,22890,128,0,22958:0:0:0:0:
109,0,22890,128,0,23026:0:0:0:0:
329,0,22890,128,0,23157:0:0:0:0:
402,192,22890,1,0,0:0:0:0:
475,0,22890,128,0,22958:0:0:0:0:
182,0,22958,128,0,23088:0:0:0:0:
256,0,23026,128,0,23157:0:0:0:0:
402,192,23026,1,0,0:0:0:0:
475,0,23026,128,0,23088:0:0:0:0:
36,0,23157,128,0,23231:0:0:0:0:
109,192,23157,1,0,0:0:0:0:
182,0,23157,128,0,23435:0:0:0:0:
402,0,23157,128,0,23299:0:0:0:0:
475,0,23157,128,0,23231:0:0:0:0:
329,0,23231,128,0,23367:0:0:0:0:
36,0,23299,128,0,23367:0:0:0:0:
109,192,23299,1,0,0:0:0:0:
256,0,23299,128,0,23435:0:0:0:0:
36,0,23435,128,0,23907:0:0:0:0:
109,192,23435,1,0,0:0:0:0:
329,192,23435,1,0,0:0:0:0:
256,0,23498,128,0,23640:0:0:0:0:
402,192,23498,1,0,0:0:0:0:
109,192,23571,1,0,0:0:0:0:
182,0,23571,128,0,23640:0:0:0:0:
329,0,23571,128,0,23708:0:0:0:0:
475,192,23571,1,0,0:0:0:0:
402,0,23640,128,0,23776:0:0:0:0:
109,192,23708,1,0,0:0:0:0:
182,192,23708,1,0,0:0:0:0:
256,0,23708,128,0,23776:0:0:0:0:
475,0,23708,128,0,23838:0:0:0:0:
329,0,23776,128,0,23838:0:0:0:0:
109,192,23838,1,0,0:0:0:0:
182,192,23838,1,0,0:0:0:0:
256,192,23838,1,0,0:0:0:0:
402,0,23838,128,0,23907:0:0:0:0:
36,192,23981,1,0,0:0:0:0:
109,0,23981,128,0,24049:0:0:0:0:
182,0,23981,128,0,24248:0:0:0:0:
402,0,23981,128,0,24117:0:0:0:0:
475,0,23981,128,0,24049:0:0:0:0:
329,0,24049,128,0,24185:0:0:0:0:
36,192,24117,1,0,0:0:0:0:
109,0,24117,128,0,24185:0:0:0:0:
256,0,24117,128,0,24248:0:0:0:0:
36,0,24248,128,0,24321:0:0:0:0:
109,0,24248,128,0,24390:0:0:0:0:
329,0,24248,128,0,24526:0:0:0:0:
402,0,24248,128,0,24321:0:0:0:0:
475,192,24248,1,0,0:0:0:0:
182,0,24321,128,0,24458:0:0:0:0:
256,0,24390,128,0,24526:0:0:0:0:
402,0,24390,128,0,24458:0:0:0:0:
475,192,24390,1,0,0:0:0:0:
182,192,24526,1,0,0:0:0:0:
402,192,24526,1,0,0:0:0:0:
475,0,24526,128,0,24998:0:0:0:0:
109,192,24588,1,0,0:0:0:0:
256,0,24588,128,0,24731:0:0:0:0:
36,192,24657,1,0,0:0:0:0:
182,0,24657,128,0,24799:0:0:0:0:
329,0,24657,128,0,24731:0:0:0:0:
402,192,24657,1,0,0:0:0:0:
109,0,24731,128,0,24867:0:0:0:0:
36,0,24799,128,0,24935:0:0:0:0:
256,0,24799,128,0,24867:0:0:0:0:
329,192,24799,1,0,0:0:0:0:
402,192,24799,1,0,0:0:0:0:
182,0,24867,128,0,24935:0:0:0:0:
109,0,24935,128,0,24998:0:0:0:0:
256,192,24935,1,0,0:0:0:0:
329,192,24935,1,0,0:0:0:0:
402,192,24935,1,0,0:0:0:0:
329,0,25071,128,0,25208:0:0:0:0:
402,0,25071,128,0,25208:0:0:0:0:
475,0,25071,128,0,25617:0:0:0:0:
109,192,25208,1,0,0:0:0:0:
182,192,25208,1,0,0:0:0:0:
109,192,25276,1,0,0:0:0:0:
182,192,25276,1,0,0:0:0:0:
329,192,25407,1,0,0:0:0:0:
402,192,25407,1,0,0:0:0:0:
329,192,25481,1,0,0:0:0:0:
402,192,25481,1,0,0:0:0:0:
109,192,25617,1,0,0:0:0:0:
182,192,25617,1,0,0:0:0:0:
36,0,25617,128,0,26162:0:0:0:0:
109,0,25685,128,0,25890:0:0:0:0:
182,0,25685,128,0,25890:0:0:0:0:
256,192,25748,1,0,0:0:0:0:
329,192,25748,1,0,0:0:0:0:
256,0,25821,128,0,25890:0:0:0:0:
329,0,25821,128,0,25890:0:0:0:0:
402,0,25895,128,0,26162:0:0:0:0:
475,0,25895,128,0,26162:0:0:0:0:
109,0,26032,128,0,26162:0:0:0:0:
182,0,26032,128,0,26162:0:0:0:0:
256,0,26162,128,0,26435:0:0:0:0:
329,0,26162,128,0,26435:0:0:0:0:
36,0,26435,128,0,26708:0:0:0:0:
109,0,26435,128,0,26708:0:0:0:0:
329,0,26708,128,0,26981:0:0:0:0:
402,0,26708,128,0,26981:0:0:0:0:
109,0,26981,128,0,27253:0:0:0:0:
182,0,26981,128,0,27253:0:0:0:0:
36,192,27253,1,0,0:0:0:0:
256,0,27253,128,0,27321:0:0:0:0:
329,192,27253,1,0,0:0:0:0:
402,192,27253,1,0,0:0:0:0:
475,0,27253,128,0,27799:0:0:0:0:
182,0,27321,128,0,27390:0:0:0:0:
36,192,27390,1,0,0:0:0:0:
109,192,27390,1,0,0:0:0:0:
329,0,27390,128,0,27458:0:0:0:0:
402,192,27390,1,0,0:0:0:0:
256,0,27458,128,0,27526:0:0:0:0:
36,192,27526,1,0,0:0:0:0:
109,192,27526,1,0,0:0:0:0:
182,192,27526,1,0,0:0:0:0:
402,0,27526,128,0,27594:0:0:0:0:
329,0,27594,128,0,27662:0:0:0:0:
36,192,27662,1,0,0:0:0:0:
109,192,27662,1,0,0:0:0:0:
182,192,27662,1,0,0:0:0:0:
256,0,27662,128,0,27731:0:0:0:0:
402,0,27731,128,0,27799:0:0:0:0:
36,0,27799,128,0,28344:0:0:0:0:
109,192,27799,1,0,0:0:0:0:
182,192,27799,1,0,0:0:0:0:
256,192,27799,1,0,0:0:0:0:
329,0,27799,128,0,27867:0:0:0:0:
402,0,27867,128,0,27935:0:0:0:0:
109,192,27935,1,0,0:0:0:0:
182,192,27935,1,0,0:0:0:0:
256,0,27935,128,0,28003:0:0:0:0:
475,192,27935,1,0,0:0:0:0:
329,0,28003,128,0,28071:0:0:0:0:
109,192,28071,1,0,0:0:0:0:
182,0,28071,128,0,28140:0:0:0:0:
402,192,28071,1,0,0:0:0:0:
475,192,28071,1,0,0:0:0:0:
256,0,28140,128,0,28208:0:0:0:0:
109,0,28208,128,0,28276:0:0:0:0:
329,192,28208,1,0,0:0:0:0:
402,192,28208,1,0,0:0:0:0:
475,192,28208,1,0,0:0:0:0:
182,0,28276,128,0,28344:0:0:0:0:
256,192,28344,1,0,0:0:0:0:
329,192,28344,1,0,0:0:0:0:
402,192,28344,1,0,0:0:0:0:
475,192,28344,1,0,0:0:0:0:
182,192,28549,1,0,0:0:0:0:
256,192,28549,1,0,0:0:0:0:
329,192,28549,1,0,0:0:0:0:
402,192,28549,1,0,0:0:0:0:
109,192,28753,1,0,0:0:0:0:
182,192,28753,1,0,0:0:0:0:
256,192,28753,1,0,0:0:0:0:
329,192,28753,1,0,0:0:0:0:
36,0,28890,128,0,29026:0:0:0:0:
109,0,28890,128,0,29026:0:0:0:0:
402,0,28890,128,0,29026:0:0:0:0:
475,0,28890,128,0,29026:0:0:0:0:
182,0,29026,128,0,29162:0:0:0:0:
329,0,29026,128,0,29162:0:0:0:0:
109,192,29162,1,0,0:0:0:0:
256,192,29162,1,0,0:0:0:0:
402,192,29162,1,0,0:0:0:0:
109,192,29425,1,0,0:0:0:0:
182,192,29425,1,0,0:0:0:0:
256,192,29425,1,0,0:0:0:0:
329,0,29425,128,0,29494:0:0:0:0:
36,0,29425,128,0,29971:0:0:0:0:
402,0,29494,128,0,29562:0:0:0:0:
109,192,29562,1,0,0:0:0:0:
182,192,29562,1,0,0:0:0:0:
256,0,29562,128,0,29630:0:0:0:0:
475,192,29562,1,0,0:0:0:0:
329,0,29630,128,0,29698:0:0:0:0:
109,192,29698,1,0,0:0:0:0:
182,0,29698,128,0,29766:0:0:0:0:
402,192,29698,1,0,0:0:0:0:
475,192,29698,1,0,0:0:0:0:
256,0,29766,128,0,29834:0:0:0:0:
109,0,29834,128,0,29903:0:0:0:0:
329,192,29834,1,0,0:0:0:0:
402,192,29834,1,0,0:0:0:0:
475,192,29834,1,0,0:0:0:0:
182,0,29903,128,0,29971:0:0:0:0:
109,192,29971,1,0,0:0:0:0:
256,0,29971,128,0,30039:0:0:0:0:
329,192,29971,1,0,0:0:0:0:
402,192,29971,1,0,0:0:0:0:
475,0,29971,128,0,30516:0:0:0:0:
182,0,30039,128,0,30107:0:0:0:0:
36,192,30107,1,0,0:0:0:0:
109,192,30107,1,0,0:0:0:0:
329,0,30107,128,0,30175:0:0:0:0:
402,192,30107,1,0,0:0:0:0:
256,0,30175,128,0,30244:0:0:0:0:
36,192,30244,1,0,0:0:0:0:
109,192,30244,1,0,0:0:0:0:
182,192,30244,1,0,0:0:0:0:
402,0,30244,128,0,30312:0:0:0:0:
329,0,30312,128,0,30380:0:0:0:0:
36,192,30380,1,0,0:0:0:0:
109,192,30380,1,0,0:0:0:0:
182,192,30380,1,0,0:0:0:0:
256,0,30380,128,0,30448:0:0:0:0:
402,0,30448,128,0,30516:0:0:0:0:
36,192,30516,1,0,0:0:0:0:
109,192,30516,1,0,0:0:0:0:
182,192,30516,1,0,0:0:0:0:
256,192,30516,1,0,0:0:0:0:
109,192,30653,1,0,0:0:0:0:
182,192,30653,1,0,0:0:0:0:
256,192,30653,1,0,0:0:0:0:
329,192,30653,1,0,0:0:0:0:
182,192,30857,1,0,0:0:0:0:
256,192,30857,1,0,0:0:0:0:
329,192,30857,1,0,0:0:0:0:
402,192,30857,1,0,0:0:0:0:
109,192,31120,1,0,0:0:0:0:
182,192,31120,1,0,0:0:0:0:
329,192,31120,1,0,0:0:0:0:
402,192,31120,1,0,0:0:0:0:
109,192,31188,1,0,0:0:0:0:
182,192,31188,1,0,0:0:0:0:
329,192,31188,1,0,0:0:0:0:
402,192,31188,1,0,0:0:0:0:
256,192,31325,1,0,0:0:0:0:
182,192,31461,1,0,0:0:0:0:
256,192,31461,1,0,0:0:0:0:
329,192,31461,1,0,0:0:0:0:
182,0,31597,128,0,31802:0:0:0:0:
256,0,31597,128,0,31802:0:0:0:0:
475,192,31597,1,0,0:0:0:0:
109,0,31666,128,0,31734:0:0:0:0:
329,192,31666,1,0,0:0:0:0:
402,0,31666,128,0,31734:0:0:0:0:
36,192,31734,1,0,0:0:0:0:
475,192,31734,1,0,0:0:0:0:
109,192,31802,1,0,0:0:0:0:
329,192,31802,1,0,0:0:0:0:
182,192,31870,1,0,0:0:0:0:
256,192,31870,1,0,0:0:0:0:
402,0,31870,128,0,32075:0:0:0:0:
475,0,31870,128,0,32075:0:0:0:0:
36,192,31938,1,0,0:0:0:0:
109,0,31938,128,0,32006:0:0:0:0:
329,0,31938,128,0,32006:0:0:0:0:
182,192,32006,1,0,0:0:0:0:
256,192,32006,1,0,0:0:0:0:
36,192,32075,1,0,0:0:0:0:
329,192,32075,1,0,0:0:0:0:
182,0,32143,128,0,32347:0:0:0:0:
256,0,32143,128,0,32347:0:0:0:0:
402,0,32143,128,0,32211:0:0:0:0:
475,192,32143,1,0,0:0:0:0:
109,0,32211,128,0,32279:0:0:0:0:
329,192,32211,1,0,0:0:0:0:
36,192,32279,1,0,0:0:0:0:
475,192,32279,1,0,0:0:0:0:
109,192,32347,1,0,0:0:0:0:
329,192,32347,1,0,0:0:0:0:
182,192,32416,1,0,0:0:0:0:
256,192,32416,1,0,0:0:0:0:
402,0,32416,128,0,32620:0:0:0:0:
475,0,32416,128,0,32620:0:0:0:0:
36,192,32484,1,0,0:0:0:0:
109,0,32484,128,0,32552:0:0:0:0:
329,0,32484,128,0,32552:0:0:0:0:
182,192,32552,1,0,0:0:0:0:
256,192,32552,1,0,0:0:0:0:
36,192,32620,1,0,0:0:0:0:
329,192,32620,1,0,0:0:0:0:
109,192,32688,1,0,0:0:0:0:
182,192,32688,1,0,0:0:0:0:
402,192,32688,1,0,0:0:0:0:
475,0,32688,128,0,33234:0:0:0:0:
256,192,32756,1,0,0:0:0:0:
36,192,32825,1,0,0:0:0:0:
109,192,32825,1,0,0:0:0:0:
329,192,32825,1,0,0:0:0:0:
402,192,32825,1,0,0:0:0:0:
182,192,32893,1,0,0:0:0:0:
36,192,32961,1,0,0:0:0:0:
256,192,32961,1,0,0:0:0:0:
402,192,32961,1,0,0:0:0:0:
109,192,33029,1,0,0:0:0:0:
182,192,33097,1,0,0:0:0:0:
256,192,33097,1,0,0:0:0:0:
402,192,33097,1,0,0:0:0:0:
109,192,33166,1,0,0:0:0:0:
329,192,33166,1,0,0:0:0:0:
36,0,33234,128,0,33779:0:0:0:0:
182,192,33234,1,0,0:0:0:0:
256,192,33234,1,0,0:0:0:0:
402,192,33234,1,0,0:0:0:0:
329,192,33302,1,0,0:0:0:0:
109,192,33370,1,0,0:0:0:0:
256,192,33370,1,0,0:0:0:0:
475,192,33370,1,0,0:0:0:0:
402,192,33438,1,0,0:0:0:0:
109,192,33506,1,0,0:0:0:0:
182,192,33506,1,0,0:0:0:0:
329,192,33506,1,0,0:0:0:0:
256,192,33575,1,0,0:0:0:0:
109,192,33643,1,0,0:0:0:0:
182,192,33643,1,0,0:0:0:0:
402,192,33643,1,0,0:0:0:0:
475,192,33643,1,0,0:0:0:0:
329,192,33711,1,0,0:0:0:0:
109,0,33779,128,0,33916:0:0:0:0:
182,192,33779,1,0,0:0:0:0:
256,0,33779,128,0,33916:0:0:0:0:
182,192,33916,1,0,0:0:0:0:
402,192,33916,1,0,0:0:0:0:
329,0,33916,128,0,34052:0:0:0:0:
475,0,33916,128,0,34052:0:0:0:0:
109,0,34052,128,0,34188:0:0:0:0:
182,192,34052,1,0,0:0:0:0:
256,0,34052,128,0,34188:0:0:0:0:
402,192,34052,1,0,0:0:0:0:
182,192,34188,1,0,0:0:0:0:
329,0,34188,128,0,34325:0:0:0:0:
402,192,34188,1,0,0:0:0:0:
475,0,34188,128,0,34325:0:0:0:0:
36,0,34325,128,0,34461:0:0:0:0:
109,192,34325,1,0,0:0:0:0:
182,0,34325,128,0,34461:0:0:0:0:
256,0,34325,128,0,34870:0:0:0:0:
402,192,34325,1,0,0:0:0:0:
109,192,34461,1,0,0:0:0:0:
329,0,34461,128,0,34597:0:0:0:0:
402,192,34461,1,0,0:0:0:0:
475,0,34461,128,0,34597:0:0:0:0:
36,0,34597,128,0,34734:0:0:0:0:
109,192,34597,1,0,0:0:0:0:
182,0,34597,128,0,34734:0:0:0:0:
402,192,34597,1,0,0:0:0:0:
109,192,34734,1,0,0:0:0:0:
329,0,34734,128,0,34870:0:0:0:0:
402,192,34734,1,0,0:0:0:0:
475,0,34734,128,0,34870:0:0:0:0:
109,192,34870,1,0,0:0:0:0:
402,192,34870,1,0,0:0:0:0:
36,0,34870,128,0,35416:0:0:0:0:
182,0,34870,128,0,35416:0:0:0:0:
256,192,35143,1,0,0:0:0:0:
329,192,35143,1,0,0:0:0:0:
402,192,35279,1,0,0:0:0:0:
475,192,35279,1,0,0:0:0:0:
109,192,35416,1,0,0:0:0:0:
256,0,35416,128,0,35688:0:0:0:0:
329,0,35416,128,0,35688:0:0:0:0:
182,192,35552,1,0,0:0:0:0:
109,0,35688,128,0,35961:0:0:0:0:
402,0,35688,128,0,35961:0:0:0:0:
182,192,35961,1,0,0:0:0:0:
329,192,35961,1,0,0:0:0:0:
475,192,35961,1,0,0:0:0:0:
256,0,35961,128,0,36779:0:0:0:0:
475,192,36234,1,0,0:0:0:0:
475,192,36506,1,0,0:0:0:0:
109,0,36779,128,0,36916:0:0:0:0:
475,192,36779,1,0,0:0:0:0:
182,0,36916,128,0,37052:0:0:0:0:
36,192,37052,1,0,0:0:0:0:
256,0,37052,128,0,37597:0:0:0:0:
36,192,37325,1,0,0:0:0:0:
36,192,37597,1,0,0:0:0:0:
402,0,37597,128,0,38143:0:0:0:0:
36,192,37870,1,0,0:0:0:0:
36,192,38143,1,0,0:0:0:0:
329,0,38143,128,0,38552:0:0:0:0:
475,192,38143,1,0,0:0:0:0:
475,192,38416,1,0,0:0:0:0:
109,0,38552,128,0,38961:0:0:0:0:
475,192,38688,1,0,0:0:0:0:
329,0,38961,128,0,39234:0:0:0:0:
475,192,38961,1,0,0:0:0:0:
402,192,39234,1,0,0:0:0:0:
256,0,39234,128,0,39643:0:0:0:0:
402,192,39506,1,0,0:0:0:0:
182,0,39643,128,0,39711:0:0:0:0:
109,0,39711,128,0,39779:0:0:0:0:
36,0,39779,128,0,40325:0:0:0:0:
402,192,39779,1,0,0:0:0:0:
182,0,40052,128,0,40325:0:0:0:0:
256,192,40052,1,0,0:0:0:0:
402,192,40052,1,0,0:0:0:0:
256,192,40188,1,0,0:0:0:0:
329,192,40188,1,0,0:0:0:0:
109,192,40325,1,0,0:0:0:0:
256,192,40325,1,0,0:0:0:0:
402,192,40325,1,0,0:0:0:0:
475,192,40325,1,0,0:0:0:0:
36,0,40597,128,0,40870:0:0:0:0:
475,0,40597,128,0,40870:0:0:0:0:
182,192,40870,1,0,0:0:0:0:
256,192,40870,1,0,0:0:0:0:
329,192,40870,1,0,0:0:0:0:
109,0,41143,128,0,41279:0:0:0:0:
256,0,41143,128,0,41279:0:0:0:0:
402,192,41143,1,0,0:0:0:0:
475,192,41143,1,0,0:0:0:0:
182,0,41279,128,0,41416:0:0:0:0:
329,0,41279,128,0,41416:0:0:0:0:
36,192,41416,1,0,0:0:0:0:
109,192,41416,1,0,0:0:0:0:
256,0,41416,128,0,41961:0:0:0:0:
402,0,41416,128,0,41961:0:0:0:0:
109,192,41688,1,0,0:0:0:0:
36,192,41961,1,0,0:0:0:0:
329,0,41961,128,0,42506:0:0:0:0:
475,0,41961,128,0,42506:0:0:0:0:
109,192,41978,1,0,0:0:0:0:
182,192,41995,1,0,0:0:0:0:
109,192,42234,1,0,0:0:0:0:
36,192,42506,1,0,0:0:0:0:
109,192,42506,1,0,0:0:0:0:
182,0,42506,128,0,42916:0:0:0:0:
256,0,42506,128,0,42916:0:0:0:0:
402,192,42506,1,0,0:0:0:0:
402,192,42779,1,0,0:0:0:0:
36,0,42916,128,0,43325:0:0:0:0:
109,0,42916,128,0,43325:0:0:0:0:
256,192,43052,1,0,0:0:0:0:
329,192,43052,1,0,0:0:0:0:
475,192,43052,1,0,0:0:0:0:
182,0,43325,128,0,43597:0:0:0:0:
256,0,43325,128,0,43597:0:0:0:0:
329,192,43325,1,0,0:0:0:0:
402,192,43325,1,0,0:0:0:0:
36,192,43597,1,0,0:0:0:0:
109,192,43597,1,0,0:0:0:0:
329,0,43597,128,0,44006:0:0:0:0:
402,0,43597,128,0,44006:0:0:0:0:
475,192,43597,1,0,0:0:0:0:
109,192,43870,1,0,0:0:0:0:
182,0,44006,128,0,44416:0:0:0:0:
256,0,44006,128,0,44416:0:0:0:0:
36,192,44143,1,0,0:0:0:0:
329,192,44143,1,0,0:0:0:0:
402,192,44143,1,0,0:0:0:0:
475,192,44143,1,0,0:0:0:0:
36,0,44416,128,0,44688:0:0:0:0:
109,0,44416,128,0,44688:0:0:0:0:
329,192,44416,1,0,0:0:0:0:
402,192,44416,1,0,0:0:0:0:
329,192,44552,1,0,0:0:0:0:
402,192,44552,1,0,0:0:0:0:
256,0,44688,128,0,46052:0:0:0:0:
182,192,46052,1,0,0:0:0:0:
109,192,46069,1,0,0:0:0:0:
36,192,46086,1,0,0:0:0:0:
329,192,46325,1,0,0:0:0:0:
402,0,46325,128,0,46620:0:0:0:0:
109,0,46620,128,0,46888:0:0:0:0:
182,192,46620,1,0,0:0:0:0:
36,192,46888,1,0,0:0:0:0:
182,192,46888,1,0,0:0:0:0:
329,0,46888,128,0,46922:0:0:0:0:
475,0,46888,128,0,47024:0:0:0:0:
256,0,46956,128,0,46990:0:0:0:0:
402,0,46956,128,0,47093:0:0:0:0:
36,192,47024,1,0,0:0:0:0:
109,192,47024,1,0,0:0:0:0:
182,0,47024,128,0,47059:0:0:0:0:
329,0,47024,128,0,47161:0:0:0:0:
256,0,47093,128,0,47229:0:0:0:0:
475,0,47093,128,0,47161:0:0:0:0:
36,192,47161,1,0,0:0:0:0:
109,192,47161,1,0,0:0:0:0:
182,0,47161,128,0,47297:0:0:0:0:
402,0,47161,128,0,47229:0:0:0:0:
329,0,47229,128,0,47297:0:0:0:0:
36,192,47297,1,0,0:0:0:0:
109,0,47297,128,0,47365:0:0:0:0:
256,0,47297,128,0,47365:0:0:0:0:
182,0,47365,128,0,47434:0:0:0:0:
36,0,47434,128,0,47502:0:0:0:0:
109,0,47434,128,0,47502:0:0:0:0:
402,0,47434,128,0,47502:0:0:0:0:
475,0,47434,128,0,47502:0:0:0:0:
256,0,47502,128,0,47570:0:0:0:0:
329,0,47502,128,0,47570:0:0:0:0:
36,0,47570,128,0,47638:0:0:0:0:
109,0,47570,128,0,47638:0:0:0:0:
402,0,47570,128,0,47638:0:0:0:0:
475,0,47570,128,0,47638:0:0:0:0:
182,0,47638,128,0,47706:0:0:0:0:
256,0,47638,128,0,47706:0:0:0:0:
36,0,47706,128,0,47843:0:0:0:0:
109,0,47706,128,0,47979:0:0:0:0:
329,0,47706,128,0,47843:0:0:0:0:
475,0,47706,128,0,47843:0:0:0:0:
182,192,47843,1,0,0:0:0:0:
256,0,47843,128,0,47979:0:0:0:0:
402,0,47843,128,0,47979:0:0:0:0:
36,0,47979,128,0,48115:0:0:0:0:
182,0,47979,128,0,48013:0:0:0:0:
329,192,47979,1,0,0:0:0:0:
475,192,47979,1,0,0:0:0:0:
109,0,48047,128,0,48184:0:0:0:0:
256,0,48047,128,0,48081:0:0:0:0:
182,0,48115,128,0,48252:0:0:0:0:
329,0,48115,128,0,48149:0:0:0:0:
402,192,48115,1,0,0:0:0:0:
475,192,48115,1,0,0:0:0:0:
36,0,48184,128,0,48252:0:0:0:0:
256,0,48184,128,0,48320:0:0:0:0:
109,0,48252,128,0,48320:0:0:0:0:
329,0,48252,128,0,48388:0:0:0:0:
402,192,48252,1,0,0:0:0:0:
475,192,48252,1,0,0:0:0:0:
182,0,48320,128,0,48388:0:0:0:0:
256,0,48388,128,0,48456:0:0:0:0:
402,0,48388,128,0,48456:0:0:0:0:
475,192,48388,1,0,0:0:0:0:
329,0,48456,128,0,48524:0:0:0:0:
36,0,48524,128,0,48593:0:0:0:0:
109,0,48524,128,0,48593:0:0:0:0:
402,0,48524,128,0,48593:0:0:0:0:
475,0,48524,128,0,48593:0:0:0:0:
182,0,48593,128,0,48661:0:0:0:0:
256,0,48593,128,0,48661:0:0:0:0:
36,0,48661,128,0,48729:0:0:0:0:
109,0,48661,128,0,48729:0:0:0:0:
402,0,48661,128,0,48729:0:0:0:0:
475,0,48661,128,0,48729:0:0:0:0:
256,0,48729,128,0,48797:0:0:0:0:
329,0,48729,128,0,48797:0:0:0:0:
36,0,48797,128,0,48934:0:0:0:0:
109,0,48797,128,0,48934:0:0:0:0:
182,0,48797,128,0,48934:0:0:0:0:
329,0,48934,128,0,49070:0:0:0:0:
402,192,48934,1,0,0:0:0:0:
475,192,48934,1,0,0:0:0:0:
109,0,49070,128,0,49206:0:0:0:0:
182,0,49070,128,0,49138:0:0:0:0:
256,192,49070,1,0,0:0:0:0:
402,0,49070,128,0,49206:0:0:0:0:
475,192,49070,1,0,0:0:0:0:
36,0,49138,128,0,49206:0:0:0:0:
182,0,49206,128,0,49343:0:0:0:0:
256,0,49206,128,0,49274:0:0:0:0:
329,192,49206,1,0,0:0:0:0:
475,0,49206,128,0,49343:0:0:0:0:
109,0,49274,128,0,49343:0:0:0:0:
36,0,49343,128,0,49479:0:0:0:0:
256,0,49343,128,0,49479:0:0:0:0:
329,0,49343,128,0,49411:0:0:0:0:
402,192,49343,1,0,0:0:0:0:
182,0,49411,128,0,49479:0:0:0:0:
329,0,49479,128,0,49547:0:0:0:0:
402,0,49479,128,0,49547:0:0:0:0:
475,192,49479,1,0,0:0:0:0:
109,0,49479,128,0,49615:0:0:0:0:
256,0,49547,128,0,49615:0:0:0:0:
36,192,49615,1,0,0:0:0:0:
182,0,49615,128,0,49752:0:0:0:0:
329,0,49615,128,0,49684:0:0:0:0:
402,0,49615,128,0,49752:0:0:0:0:
475,0,49684,128,0,49752:0:0:0:0:
36,192,49752,1,0,0:0:0:0:
109,0,49752,128,0,49888:0:0:0:0:
256,0,49752,128,0,49820:0:0:0:0:
329,0,49752,128,0,49888:0:0:0:0:
402,0,49820,128,0,49888:0:0:0:0:
36,0,49888,128,0,50024:0:0:0:0:
182,0,49888,128,0,49956:0:0:0:0:
256,0,49888,128,0,50024:0:0:0:0:
475,0,49888,128,0,50024:0:0:0:0:
329,0,49956,128,0,50024:0:0:0:0:
109,0,50024,128,0,50093:0:0:0:0:
182,0,50024,128,0,50093:0:0:0:0:
402,0,50024,128,0,50161:0:0:0:0:
256,0,50093,128,0,50161:0:0:0:0:
109,0,50161,128,0,50297:0:0:0:0:
182,0,50161,128,0,50229:0:0:0:0:
329,0,50161,128,0,50297:0:0:0:0:
475,192,50161,1,0,0:0:0:0:
36,0,50229,128,0,50297:0:0:0:0:
182,0,50297,128,0,50434:0:0:0:0:
256,0,50297,128,0,50365:0:0:0:0:
402,0,50297,128,0,50434:0:0:0:0:
475,192,50297,1,0,0:0:0:0:
109,0,50365,128,0,50434:0:0:0:0:
36,0,50434,128,0,50570:0:0:0:0:
256,0,50434,128,0,50570:0:0:0:0:
329,0,50434,128,0,50502:0:0:0:0:
475,0,50434,128,0,50570:0:0:0:0:
