329,192,29324,1,0,0:0:0:0:
36,192,29459,1,0,0:0:0:0:
182,192,29459,1,0,0:0:0:0:
256,192,29459,1,0,0:0:0:0:
402,192,29459,1,0,0:0:0:0:
475,192,29459,1,0,0:0:0:0:
36,192,29594,1,0,0:0:0:0:
109,192,29594,1,0,0:0:0:0:
256,192,29594,1,0,0:0:0:0:
402,192,29594,1,0,0:0:0:0:
36,192,29729,1,0,0:0:0:0:
182,192,29729,1,0,0:0:0:0:
329,192,29729,1,0,0:0:0:0:
475,192,29729,1,0,0:0:0:0:
36,192,29864,1,0,0:0:0:0:
109,192,29864,1,0,0:0:0:0:
182,192,29864,1,0,0:0:0:0:
402,192,29864,1,0,0:0:0:0:
256,192,30000,1,0,0:0:0:0:
329,192,30000,1,0,0:0:0:0:
402,192,30000,1,0,0:0:0:0:
475,192,30000,1,0,0:0:0:0:
36,192,30135,1,0,0:0:0:0:
109,192,30135,1,0,0:0:0:0:
329,192,30135,1,0,0:0:0:0:
475,192,30135,1,0,0:0:0:0:
109,0,30270,128,0,30315:0:0:0:0:
402,0,30270,128,0,30315:0:0:0:0:
182,0,30360,128,0,30405:0:0:0:0:
329,0,30360,128,0,30405:0:0:0:0:
109,0,30450,128,0,30495:0:0:0:0:
402,0,30450,128,0,30495:0:0:0:0:
36,192,30540,1,0,0:0:0:0:
109,0,30540,128,0,30811:0:0:0:0:
256,192,30540,1,0,0:0:0:0:
402,0,30540,128,0,30811:0:0:0:0:
475,192,30540,1,0,0:0:0:0:
36,192,30811,1,0,0:0:0:0:
182,192,30811,1,0,0:0:0:0:
256,192,30811,1,0,0:0:0:0:
109,192,30946,1,0,0:0:0:0:
182,192,30946,1,0,0:0:0:0:
402,192,30946,1,0,0:0:0:0:
36,192,31081,1,0,0:0:0:0:
109,192,31081,1,0,0:0:0:0:
256,192,31081,1,0,0:0:0:0:
329,192,31081,1,0,0:0:0:0:
475,192,31081,1,0,0:0:0:0:
36,192,31216,1,0,0:0:0:0:
182,192,31216,1,0,0:0:0:0:
475,192,31216,1,0,0:0:0:0:
402,192,31351,1,0,0:0:0:0:
475,192,31351,1,0,0:0:0:0:
109,192,31486,1,0,0:0:0:0:
182,192,31486,1,0,0:0:0:0:
256,192,31486,1,0,0:0:0:0:
36,192,31621,1,0,0:0:0:0:
109,192,31621,1,0,0:0:0:0:
182,192,31621,1,0,0:0:0:0:
329,192,31621,1,0,0:0:0:0:
402,192,31621,1,0,0:0:0:0:
475,192,31621,1,0,0:0:0:0:
182,192,31756,1,0,0:0:0:0:
36,192,31892,1,0,0:0:0:0:
256,192,31892,1,0,0:0:0:0:
402,192,31892,1,0,0:0:0:0:
475,192,31892,1,0,0:0:0:0:
109,192,32027,1,0,0:0:0:0:
402,192,32094,1,0,0:0:0:0:
36,192,32162,1,0,0:0:0:0:
182,192,32162,1,0,0:0:0:0:
256,192,32162,1,0,0:0:0:0:
329,192,32162,1,0,0:0:0:0:
402,192,32162,1,0,0:0:0:0:
475,192,32229,1,0,0:0:0:0:
36,192,32297,1,0,0:0:0:0:
475,192,32297,1,0,0:0:0:0:
256,192,32365,1,0,0:0:0:0:
329,192,32365,1,0,0:0:0:0:
402,192,32365,1,0,0:0:0:0:
256,192,32432,1,0,0:0:0:0:
329,192,32500,1,0,0:0:0:0:
402,192,32500,1,0,0:0:0:0:
475,192,32500,1,0,0:0:0:0:
36,192,32567,1,0,0:0:0:0:
109,192,32567,1,0,0:0:0:0:
36,192,32702,1,0,0:0:0:0:
182,192,32702,1,0,0:0:0:0:
256,192,32702,1,0,0:0:0:0:
329,192,32702,1,0,0:0:0:0:
402,192,32702,1,0,0:0:0:0:
475,192,32702,1,0,0:0:0:0:
109,192,32838,1,0,0:0:0:0:
36,192,32973,1,0,0:0:0:0:
182,192,32973,1,0,0:0:0:0:
256,192,32973,1,0,0:0:0:0:
329,192,32973,1,0,0:0:0:0:
36,192,33108,1,0,0:0:0:0:
402,192,33108,1,0,0:0:0:0:
36,192,33243,1,0,0:0:0:0:
109,192,33243,1,0,0:0:0:0:
182,192,33243,1,0,0:0:0:0:
256,192,33243,1,0,0:0:0:0:
329,192,33243,1,0,0:0:0:0:
475,192,33243,1,0,0:0:0:0:
36,192,33378,1,0,0:0:0:0:
402,192,33378,1,0,0:0:0:0:
36,0,33513,128,0,34560:0:0:0:0:
109,192,33513,1,0,0:0:0:0:
109,0,33648,128,0,34425:0:0:0:0:
182,192,33648,1,0,0:0:0:0:
182,0,33783,128,0,34290:0:0:0:0:
256,192,33783,1,0,0:0:0:0:
256,0,33919,128,0,34155:0:0:0:0:
329,192,33919,1,0,0:0:0:0:
402,192,34054,1,0,0:0:0:0:
475,0,34054,128,0,34594:0:0:0:0:
329,192,34189,1,0,0:0:0:0:
402,0,34189,128,0,34594:0:0:0:0:
256,192,34324,1,0,0:0:0:0:
329,0,34324,128,0,34594:0:0:0:0:
182,192,34459,1,0,0:0:0:0:
256,0,34459,128,0,34594:0:0:0:0:
36,0,34594,128,0,35337:0:0:0:0:
109,0,34594,128,0,35337:0:0:0:0:
182,0,34594,128,0,35067:0:0:0:0:
329,0,34864,128,0,35067:0:0:0:0:
402,0,34864,128,0,35608:0:0:0:0:
475,0,34864,128,0,36689:0:0:0:0:
182,0,35135,128,0,35337:0:0:0:0:
256,0,35135,128,0,35608:0:0:0:0:
329,0,35135,128,0,35608:0:0:0:0:
36,0,35405,128,0,36418:0:0:0:0:
109,0,35405,128,0,35878:0:0:0:0:
182,0,35405,128,0,35878:0:0:0:0:
256,0,35675,128,0,35878:0:0:0:0:
329,0,35675,128,0,36148:0:0:0:0:
402,0,35675,128,0,36689:0:0:0:0:
109,0,35945,128,0,36418:0:0:0:0:
182,0,35945,128,0,36148:0:0:0:0:
256,0,35945,128,0,36148:0:0:0:0:
182,0,36216,128,0,36418:0:0:0:0:
256,0,36216,128,0,36689:0:0:0:0:
329,0,36216,128,0,36689:0:0:0:0:
36,0,36486,128,0,36689:0:0:0:0:
109,0,36486,128,0,36689:0:0:0:0:
182,0,36486,128,0,36689:0:0:0:0:
36,192,36756,1,0,0:0:0:0:
109,192,36756,1,0,0:0:0:0:
182,192,36756,1,0,0:0:0:0:
256,192,36756,1,0,0:0:0:0:
329,192,36756,1,0,0:0:0:0:
402,192,36756,1,0,0:0:0:0:
475,192,36756,1,0,0:0:0:0:
109,192,36959,1,0,0:0:0:0:
256,192,36959,1,0,0:0:0:0:
329,192,36959,1,0,0:0:0:0:
402,192,36959,1,0,0:0:0:0:
475,192,36959,1,0,0:0:0:0:
36,192,37162,1,0,0:0:0:0:
256,192,37162,1,0,0:0:0:0:
329,192,37162,1,0,0:0:0:0:
402,192,37162,1,0,0:0:0:0:
475,192,37162,1,0,0:0:0:0:
182,192,37365,1,0,0:0:0:0:
256,0,37365,128,0,37770:0:0:0:0:
329,0,37365,128,0,37770:0:0:0:0:
402,0,37365,128,0,37770:0:0:0:0:
475,0,37365,128,0,37770:0:0:0:0:
36,0,37567,128,0,37669:0:0:0:0:
109,0,37567,128,0,37669:0:0:0:0:
109,192,37702,1,0,0:0:0:0:
182,192,37702,1,0,0:0:0:0:
36,192,37838,1,0,0:0:0:0:
256,192,37838,1,0,0:0:0:0:
329,192,37838,1,0,0:0:0:0:
402,192,37838,1,0,0:0:0:0:
475,192,37838,1,0,0:0:0:0:
109,192,38040,1,0,0:0:0:0:
256,192,38040,1,0,0:0:0:0:
329,192,38040,1,0,0:0:0:0:
402,192,38040,1,0,0:0:0:0:
475,192,38040,1,0,0:0:0:0:
182,192,38243,1,0,0:0:0:0:
256,192,38243,1,0,0:0:0:0:
329,192,38243,1,0,0:0:0:0:
402,192,38243,1,0,0:0:0:0:
475,192,38243,1,0,0:0:0:0:
36,0,38378,128,0,38378:0:0:0:0:
109,0,38378,128,0,38378:0:0:0:0:
182,0,38378,128,0,38378:0:0:0:0:
256,0,38378,128,0,38378:0:0:0:0:
329,0,38378,128,0,38378:0:0:0:0:
402,0,38378,128,0,38378:0:0:0:0:
475,0,38378,128,0,38378:0:0:0:0:
36,192,38513,1,0,0:0:0:0:
109,192,38513,1,0,0:0:0:0:
182,192,38513,1,0,0:0:0:0:
256,192,38513,1,0,0:0:0:0:
329,192,38513,1,0,0:0:0:0:
36,192,38716,1,0,0:0:0:0:
109,192,38716,1,0,0:0:0:0:
182,192,38716,1,0,0:0:0:0:
256,192,38716,1,0,0:0:0:0:
402,192,38716,1,0,0:0:0:0:
36,192,38919,1,0,0:0:0:0:
109,192,38919,1,0,0:0:0:0:
182,192,38919,1,0,0:0:0:0:
256,192,38919,1,0,0:0:0:0:
475,192,38919,1,0,0:0:0:0:
36,192,39121,1,0,0:0:0:0:
109,192,39121,1,0,0:0:0:0:
182,192,39121,1,0,0:0:0:0:
256,192,39121,1,0,0:0:0:0:
402,192,39121,1,0,0:0:0:0:
36,192,39324,1,0,0:0:0:0:
109,192,39324,1,0,0:0:0:0:
182,192,39324,1,0,0:0:0:0:
256,192,39324,1,0,0:0:0:0:
329,192,39324,1,0,0:0:0:0:
256,0,39527,128,0,39729:0:0:0:0:
475,192,39527,1,0,0:0:0:0:
109,0,39527,128,0,40000:0:0:0:0:
182,0,39527,128,0,40000:0:0:0:0:
36,0,39527,128,0,41081:0:0:0:0:
329,0,39729,128,0,40000:0:0:0:0:
402,0,39729,128,0,40000:0:0:0:0:
475,0,39729,128,0,40000:0:0:0:0:
256,192,40000,1,0,0:0:0:0:
329,192,40135,1,0,0:0:0:0:
402,192,40270,1,0,0:0:0:0:
475,192,40405,1,0,0:0:0:0:
109,192,40540,1,0,0:0:0:0:
182,192,40540,1,0,0:0:0:0:
256,192,40540,1,0,0:0:0:0:
329,192,40540,1,0,0:0:0:0:
402,192,40540,1,0,0:0:0:0:
475,192,40675,1,0,0:0:0:0:
402,192,40811,1,0,0:0:0:0:
329,192,40946,1,0,0:0:0:0:
109,192,41081,1,0,0:0:0:0:
182,192,41081,1,0,0:0:0:0:
256,192,41081,1,0,0:0:0:0:
402,192,41081,1,0,0:0:0:0:
475,192,41081,1,0,0:0:0:0:
36,192,41284,1,0,0:0:0:0:
109,192,41284,1,0,0:0:0:0:
256,192,41284,1,0,0:0:0:0:
329,192,41284,1,0,0:0:0:0:
475,192,41284,1,0,0:0:0:0:
36,192,41486,1,0,0:0:0:0:
182,192,41486,1,0,0:0:0:0:
256,192,41486,1,0,0:0:0:0:
329,192,41486,1,0,0:0:0:0:
402,192,41486,1,0,0:0:0:0:
36,0,41689,128,0,42094:0:0:0:0:
109,0,41689,128,0,42094:0:0:0:0:
402,0,41689,128,0,42094:0:0:0:0:
475,0,41689,128,0,42094:0:0:0:0:
182,0,41892,128,0,41993:0:0:0:0:
256,0,41892,128,0,41993:0:0:0:0:
256,192,42027,1,0,0:0:0:0:
329,192,42027,1,0,0:0:0:0:
36,192,42162,1,0,0:0:0:0:
109,192,42162,1,0,0:0:0:0:
182,192,42162,1,0,0:0:0:0:
402,192,42162,1,0,0:0:0:0:
475,192,42162,1,0,0:0:0:0:
36,192,42365,1,0,0:0:0:0:
182,192,42365,1,0,0:0:0:0:
256,192,42365,1,0,0:0:0:0:
329,192,42365,1,0,0:0:0:0:
402,192,42365,1,0,0:0:0:0:
109,192,42567,1,0,0:0:0:0:
182,192,42567,1,0,0:0:0:0:
256,192,42567,1,0,0:0:0:0:
402,192,42567,1,0,0:0:0:0:
475,192,42567,1,0,0:0:0:0:
36,0,42702,128,0,42702:0:0:0:0:
109,0,42702,128,0,42702:0:0:0:0:
182,0,42702,128,0,42702:0:0:0:0:
256,0,42702,128,0,42702:0:0:0:0:
329,0,42702,128,0,42702:0:0:0:0:
402,0,42702,128,0,42702:0:0:0:0:
475,0,42702,128,0,42702:0:0:0:0:
36,192,42838,1,0,0:0:0:0:
109,192,42838,1,0,0:0:0:0:
256,192,42838,1,0,0:0:0:0:
329,192,42838,1,0,0:0:0:0:
402,192,42838,1,0,0:0:0:0:
475,192,42838,1,0,0:0:0:0:
36,192,43040,1,0,0:0:0:0:
109,192,43040,1,0,0:0:0:0:
182,192,43040,1,0,0:0:0:0:
329,192,43040,1,0,0:0:0:0:
402,192,43040,1,0,0:0:0:0:
475,192,43040,1,0,0:0:0:0:
36,192,43243,1,0,0:0:0:0:
109,192,43243,1,0,0:0:0:0:
182,192,43243,1,0,0:0:0:0:
256,192,43243,1,0,0:0:0:0:
402,192,43243,1,0,0:0:0:0:
475,192,43243,1,0,0:0:0:0:
36,192,43446,1,0,0:0:0:0:
182,192,43446,1,0,0:0:0:0:
256,192,43446,1,0,0:0:0:0:
329,192,43446,1,0,0:0:0:0:
402,192,43446,1,0,0:0:0:0:
475,192,43446,1,0,0:0:0:0:
36,192,43648,1,0,0:0:0:0:
109,192,43648,1,0,0:0:0:0:
182,192,43648,1,0,0:0:0:0:
256,192,43648,1,0,0:0:0:0:
329,192,43648,1,0,0:0:0:0:
475,192,43648,1,0,0:0:0:0:
109,192,43784,1,0,0:0:0:0:
182,192,43784,1,0,0:0:0:0:
256,192,43784,1,0,0:0:0:0:
329,192,43784,1,0,0:0:0:0:
402,192,43784,1,0,0:0:0:0:
475,192,43784,1,0,0:0:0:0:
36,192,43986,1,0,0:0:0:0:
109,192,43986,1,0,0:0:0:0:
182,192,43986,1,0,0:0:0:0:
256,192,43986,1,0,0:0:0:0:
329,192,43986,1,0,0:0:0:0:
402,192,43986,1,0,0:0:0:0:
36,192,44189,1,0,0:0:0:0:
182,192,44189,1,0,0:0:0:0:
329,192,44189,1,0,0:0:0:0:
475,192,44189,1,0,0:0:0:0:
36,192,44324,1,0,0:0:0:0:
109,192,44324,1,0,0:0:0:0:
256,192,44324,1,0,0:0:0:0:
402,192,44324,1,0,0:0:0:0:
475,192,44324,1,0,0:0:0:0:
36,192,44459,1,0,0:0:0:0:
109,192,44459,1,0,0:0:0:0:
182,192,44459,1,0,0:0:0:0:
329,192,44459,1,0,0:0:0:0:
402,192,44459,1,0,0:0:0:0:
475,192,44459,1,0,0:0:0:0:
36,192,44594,1,0,0:0:0:0:
109,192,44594,1,0,0:0:0:0:
182,192,44594,1,0,0:0:0:0:
256,192,44594,1,0,0:0:0:0:
329,192,44594,1,0,0:0:0:0:
402,192,44594,1,0,0:0:0:0:
475,192,44594,1,0,0:0:0:0:
36,192,44729,1,0,0:0:0:0:
109,0,44729,128,0,45388:0:0:0:0:
182,192,44729,1,0,0:0:0:0:
256,0,44729,128,0,45388:0:0:0:0:
329,192,44729,1,0,0:0:0:0:
402,0,44729,128,0,45388:0:0:0:0:
475,192,44729,1,0,0:0:0:0:
36,192,44865,1,0,0:0:0:0:
182,192,44865,1,0,0:0:0:0:
329,192,44865,1,0,0:0:0:0:
475,192,44865,1,0,0:0:0:0:
36,192,44932,1,0,0:0:0:0:
182,192,44932,1,0,0:0:0:0:
329,192,44932,1,0,0:0:0:0:
475,192,44932,1,0,0:0:0:0:
36,192,45000,1,0,0:0:0:0:
182,192,45000,1,0,0:0:0:0:
329,192,45000,1,0,0:0:0:0:
475,192,45000,1,0,0:0:0:0:
36,0,45135,128,0,45388:0:0:0:0:
475,0,45135,128,0,45388:0:0:0:0:
109,192,45405,1,0,0:0:0:0:
182,192,45405,1,0,0:0:0:0:
256,192,45405,1,0,0:0:0:0:
329,192,45405,1,0,0:0:0:0:
402,192,45405,1,0,0:0:0:0:
36,192,52432,5,0,0:0:0:0:
109,192,52432,1,0,0:0:0:0:
182,192,52432,1,0,0:0:0:0:
256,192,52432,1,0,0:0:0:0:
329,192,52432,1,0,0:0:0:0:
402,192,52432,1,0,0:0:0:0:
475,192,52432,1,0,0:0:0:0:
36,192,52499,1,0,0:0:0:0:
109,192,52499,1,0,0:0:0:0:
182,192,52499,1,0,0:0:0:0:
256,192,52499,1,0,0:0:0:0:
329,192,52499,1,0,0:0:0:0:
402,192,52499,1,0,0:0:0:0:
475,192,52499,1,0,0:0:0:0:
36,192,52567,1,0,0:0:0:0:
109,192,52567,1,0,0:0:0:0:
182,192,52567,1,0,0:0:0:0:
256,192,52567,1,0,0:0:0:0:
329,192,52567,1,0,0:0:0:0:
402,192,52567,1,0,0:0:0:0:
475,192,52567,1,0,0:0:0:0:
36,192,52634,1,0,0:0:0:0:
109,192,52634,1,0,0:0:0:0:
182,192,52634,1,0,0:0:0:0:
256,192,52634,1,0,0:0:0:0:
329,192,52634,1,0,0:0:0:0:
402,192,52634,1,0,0:0:0:0:
475,192,52634,1,0,0:0:0:0:
36,192,52702,1,0,0:0:0:0:
109,192,52702,1,0,0:0:0:0:
182,192,52702,1,0,0:0:0:0:
256,192,52702,1,0,0:0:0:0:
329,192,52702,1,0,0:0:0:0:
402,192,52702,1,0,0:0:0:0:
475,192,52702,1,0,0:0:0:0:
36,192,52769,1,0,0:0:0:0:
109,192,52769,1,0,0:0:0:0:
182,192,52769,1,0,0:0:0:0:
256,192,52769,1,0,0:0:0:0:
329,192,52769,1,0,0:0:0:0:
402,192,52769,1,0,0:0:0:0:
475,192,52769,1,0,0:0:0:0:
36,192,52837,1,0,0:0:0:0:
109,192,52837,1,0,0:0:0:0:
182,192,52837,1,0,0:0:0:0:
256,192,52837,1,0,0:0:0:0:
329,192,52837,1,0,0:0:0:0:
402,192,52837,1,0,0:0:0:0:
475,192,52837,1,0,0:0:0:0:
36,192,52904,1,0,0:0:0:0:
109,192,52904,1,0,0:0:0:0:
182,192,52904,1,0,0:0:0:0:
256,192,52904,1,0,0:0:0:0:
329,192,52904,1,0,0:0:0:0:
402,192,52904,1,0,0:0:0:0:
475,192,52904,1,0,0:0:0:0:
256,192,53377,1,0,0:0:0:0:
256,192,53513,1,0,0:0:0:0:
256,192,53649,1,0,0:0:0:0:
256,0,53784,128,0,54054:0:0:0:0:
36,192,54054,1,0,0:0:0:0:
109,192,54054,1,0,0:0:0:0:
182,192,54054,1,0,0:0:0:0:
402,192,54054,1,0,0:0:0:0:
475,192,54054,1,0,0:0:0:0:
109,192,54189,1,0,0:0:0:0:
329,192,54189,1,0,0:0:0:0:
402,192,54189,1,0,0:0:0:0:
36,192,54324,1,0,0:0:0:0:
109,0,54324,128,0,54594:0:0:0:0:
182,192,54324,1,0,0:0:0:0:
256,192,54324,1,0,0:0:0:0:
329,192,54324,1,0,0:0:0:0:
475,192,54324,1,0,0:0:0:0:
402,192,54459,1,0,0:0:0:0:
36,192,54594,1,0,0:0:0:0:
182,192,54594,1,0,0:0:0:0:
329,192,54594,1,0,0:0:0:0:
475,192,54594,1,0,0:0:0:0:
109,192,54729,1,0,0:0:0:0:
402,0,54729,128,0,54864:0:0:0:0:
36,192,54864,1,0,0:0:0:0:
182,192,54864,1,0,0:0:0:0:
256,192,54864,1,0,0:0:0:0:
329,0,54864,128,0,54999:0:0:0:0:
475,192,54864,1,0,0:0:0:0:
109,192,54999,1,0,0:0:0:0:
402,0,54999,128,0,55135:0:0:0:0:
36,192,55135,1,0,0:0:0:0:
182,192,55135,1,0,0:0:0:0:
256,192,55135,1,0,0:0:0:0:
329,192,55135,1,0,0:0:0:0:
475,192,55135,1,0,0:0:0:0:
182,192,55270,1,0,0:0:0:0:
329,192,55270,1,0,0:0:0:0:
402,192,55270,1,0,0:0:0:0:
109,192,55405,1,0,0:0:0:0:
182,0,55405,128,0,55675:0:0:0:0:
256,192,55405,1,0,0:0:0:0:
329,192,55405,1,0,0:0:0:0:
402,192,55405,1,0,0:0:0:0:
475,192,55405,1,0,0:0:0:0:
36,192,55540,1,0,0:0:0:0:
109,192,55675,1,0,0:0:0:0:
256,0,55675,128,0,55810:0:0:0:0:
329,192,55675,1,0,0:0:0:0:
475,192,55675,1,0,0:0:0:0:
402,0,55810,128,0,55945:0:0:0:0:
36,0,55810,128,0,56216:0:0:0:0:
182,0,55810,128,0,56216:0:0:0:0:
109,192,55945,1,0,0:0:0:0:
256,192,55945,1,0,0:0:0:0:
475,192,55945,1,0,0:0:0:0:
329,0,55945,128,0,56216:0:0:0:0:
475,0,56081,128,0,56216:0:0:0:0:
109,192,56216,1,0,0:0:0:0:
256,192,56216,1,0,0:0:0:0:
402,192,56216,1,0,0:0:0:0:
109,192,56351,1,0,0:0:0:0:
182,192,56351,1,0,0:0:0:0:
402,192,56351,1,0,0:0:0:0:
36,192,56486,1,0,0:0:0:0:
109,192,56486,1,0,0:0:0:0:
256,192,56486,1,0,0:0:0:0:
329,192,56486,1,0,0:0:0:0:
402,0,56486,128,0,56756:0:0:0:0:
475,192,56486,1,0,0:0:0:0:
182,192,56621,1,0,0:0:0:0:
36,192,56756,1,0,0:0:0:0:
109,192,56756,1,0,0:0:0:0:
329,192,56756,1,0,0:0:0:0:
475,192,56756,1,0,0:0:0:0:
109,0,56891,128,0,57026:0:0:0:0:
402,192,56891,1,0,0:0:0:0:
36,192,57026,1,0,0:0:0:0:
182,0,57026,128,0,57162:0:0:0:0:
256,192,57026,1,0,0:0:0:0:
329,192,57026,1,0,0:0:0:0:
475,192,57026,1,0,0:0:0:0:
402,192,57162,1,0,0:0:0:0:
109,0,57162,128,0,57297:0:0:0:0:
36,192,57297,1,0,0:0:0:0:
182,192,57297,1,0,0:0:0:0:
256,192,57297,1,0,0:0:0:0:
329,192,57297,1,0,0:0:0:0:
475,192,57297,1,0,0:0:0:0:
109,192,57432,1,0,0:0:0:0:
182,192,57432,1,0,0:0:0:0:
329,192,57432,1,0,0:0:0:0:
36,192,57567,1,0,0:0:0:0:
109,192,57567,1,0,0:0:0:0:
256,192,57567,1,0,0:0:0:0:
329,0,57567,128,0,57837:0:0:0:0:
402,192,57567,1,0,0:0:0:0:
475,192,57567,1,0,0:0:0:0:
475,192,57702,1,0,0:0:0:0:
36,192,57837,1,0,0:0:0:0:
109,192,57837,1,0,0:0:0:0:
182,192,57837,1,0,0:0:0:0:
256,0,57837,128,0,58108:0:0:0:0:
402,192,57837,1,0,0:0:0:0:
109,0,57972,128,0,58243:0:0:0:0:
36,192,58108,1,0,0:0:0:0:
182,192,58108,1,0,0:0:0:0:
329,192,58108,1,0,0:0:0:0:
402,0,58108,128,0,58243:0:0:0:0:
475,192,58108,1,0,0:0:0:0:
256,0,58243,128,0,58378:0:0:0:0:
36,192,58310,1,0,0:0:0:0:
109,192,58310,1,0,0:0:0:0:
402,192,58310,1,0,0:0:0:0:
475,192,58310,1,0,0:0:0:0:
182,192,58378,1,0,0:0:0:0:
329,192,58378,1,0,0:0:0:0:
36,192,58445,1,0,0:0:0:0:
109,192,58445,1,0,0:0:0:0:
402,192,58445,1,0,0:0:0:0:
475,192,58445,1,0,0:0:0:0:
256,192,58513,1,0,0:0:0:0:
109,192,58648,1,0,0:0:0:0:
182,192,58648,1,0,0:0:0:0:
256,0,58648,128,0,58918:0:0:0:0:
329,192,58648,1,0,0:0:0:0:
402,192,58648,1,0,0:0:0:0:
475,192,58648,1,0,0:0:0:0:
36,192,58783,1,0,0:0:0:0:
109,192,58918,1,0,0:0:0:0:
182,192,58918,1,0,0:0:0:0:
329,192,58918,1,0,0:0:0:0:
402,192,58918,1,0,0:0:0:0:
256,192,59053,1,0,0:0:0:0:
475,0,59053,128,0,59189:0:0:0:0:
36,192,59189,1,0,0:0:0:0:
109,0,59189,128,0,59324:0:0:0:0:
182,192,59189,1,0,0:0:0:0:
256,192,59189,1,0,0:0:0:0:
329,192,59189,1,0,0:0:0:0:
402,192,59189,1,0,0:0:0:0:
475,192,59324,1,0,0:0:0:0:
329,0,59324,128,0,59459:0:0:0:0:
36,192,59459,1,0,0:0:0:0:
109,192,59459,1,0,0:0:0:0:
256,192,59459,1,0,0:0:0:0:
402,192,59459,1,0,0:0:0:0:
475,192,59459,1,0,0:0:0:0:
109,192,59594,1,0,0:0:0:0:
182,192,59594,1,0,0:0:0:0:
402,192,59594,1,0,0:0:0:0:
36,192,59729,1,0,0:0:0:0:
182,192,59729,1,0,0:0:0:0:
256,192,59729,1,0,0:0:0:0:
329,192,59729,1,0,0:0:0:0:
402,0,59729,128,0,59999:0:0:0:0:
475,192,59729,1,0,0:0:0:0:
109,192,59864,1,0,0:0:0:0:
36,192,59999,1,0,0:0:0:0:
182,192,59999,1,0,0:0:0:0:
256,0,59999,128,0,60135:0:0:0:0:
329,192,59999,1,0,0:0:0:0:
475,192,59999,1,0,0:0:0:0:
109,0,60135,128,0,60270:0:0:0:0:
402,192,60135,1,0,0:0:0:0:
329,0,60135,128,0,60540:0:0:0:0:
475,0,60135,128,0,60540:0:0:0:0:
36,192,60270,1,0,0:0:0:0:
256,192,60270,1,0,0:0:0:0:
402,192,60270,1,0,0:0:0:0:
182,0,60270,128,0,60540:0:0:0:0:
109,192,60405,1,0,0:0:0:0:
36,0,60405,128,0,60540:0:0:0:0:
109,192,60540,1,0,0:0:0:0:
256,192,60540,1,0,0:0:0:0:
402,192,60540,1,0,0:0:0:0:
109,192,60675,1,0,0:0:0:0:
329,192,60675,1,0,0:0:0:0:
402,192,60675,1,0,0:0:0:0:
36,192,60810,1,0,0:0:0:0:
109,0,60810,128,0,61081:0:0:0:0:
182,192,60810,1,0,0:0:0:0:
256,192,60810,1,0,0:0:0:0:
329,192,60810,1,0,0:0:0:0:
475,192,60810,1,0,0:0:0:0:
402,192,60945,1,0,0:0:0:0:
36,192,61081,1,0,0:0:0:0:
256,192,61081,1,0,0:0:0:0:
329,192,61081,1,0,0:0:0:0:
475,192,61081,1,0,0:0:0:0:
109,192,61216,1,0,0:0:0:0:
182,0,61216,128,0,61351:0:0:0:0:
36,192,61351,1,0,0:0:0:0:
256,192,61351,1,0,0:0:0:0:
329,192,61351,1,0,0:0:0:0:
402,0,61351,128,0,61486:0:0:0:0:
475,192,61351,1,0,0:0:0:0:
182,192,61486,1,0,0:0:0:0:
36,0,61486,128,0,61621:0:0:0:0:
109,192,61621,1,0,0:0:0:0:
182,192,61621,1,0,0:0:0:0:
256,0,61621,128,0,61891:0:0:0:0:
402,192,61621,1,0,0:0:0:0:
475,0,61621,128,0,61891:0:0:0:0:
36,192,61756,1,0,0:0:0:0:
329,192,61756,1,0,0:0:0:0:
36,192,61891,1,0,0:0:0:0:
109,192,61891,1,0,0:0:0:0:
182,0,61891,128,0,62162:0:0:0:0:
329,192,61891,1,0,0:0:0:0:
402,0,61891,128,0,62162:0:0:0:0:
256,192,62026,1,0,0:0:0:0:
475,192,62026,1,0,0:0:0:0:
36,192,62162,1,0,0:0:0:0:
109,0,62162,128,0,62432:0:0:0:0:
256,192,62162,1,0,0:0:0:0:
329,0,62162,128,0,62432:0:0:0:0:
182,192,62297,1,0,0:0:0:0:
402,192,62297,1,0,0:0:0:0:
182,192,62432,1,0,0:0:0:0:
402,192,62432,1,0,0:0:0:0:
475,192,62432,1,0,0:0:0:0:
36,0,62432,128,0,62702:0:0:0:0:
256,0,62432,128,0,62702:0:0:0:0:
109,192,62567,1,0,0:0:0:0:
329,192,62567,1,0,0:0:0:0:
402,192,62702,1,0,0:0:0:0:
475,0,62702,128,0,62972:0:0:0:0:
329,192,62736,1,0,0:0:0:0:
256,192,62770,1,0,0:0:0:0:
182,192,62804,1,0,0:0:0:0:
109,192,62838,1,0,0:0:0:0:
36,192,62854,1,0,0:0:0:0:
36,192,62972,1,0,0:0:0:0:
109,192,62972,1,0,0:0:0:0:
182,192,62972,1,0,0:0:0:0:
256,192,62972,1,0,0:0:0:0:
329,192,62972,1,0,0:0:0:0:
402,192,62972,1,0,0:0:0:0:
36,0,63243,128,0,63513:0:0:0:0:
182,192,63243,1,0,0:0:0:0:
329,192,63243,1,0,0:0:0:0:
109,192,63378,1,0,0:0:0:0:
182,192,63378,1,0,0:0:0:0:
256,192,63513,1,0,0:0:0:0:
329,192,63513,1,0,0:0:0:0:
402,192,63513,1,0,0:0:0:0:
475,192,63513,1,0,0:0:0:0:
109,0,63513,128,0,63783:0:0:0:0:
