329,0,30737,128,0,30859:0:0:0:0:
402,0,30737,128,0,30981:0:0:0:0:
256,192,30859,1,0,0:0:0:0:
36,192,30981,1,0,0:0:0:0:
109,192,30981,1,0,0:0:0:0:
182,192,30981,1,0,0:0:0:0:
329,0,30981,128,0,31103:0:0:0:0:
475,192,30981,1,0,0:0:0:0:
402,192,31103,1,0,0:0:0:0:
36,0,31225,128,0,31347:0:0:0:0:
182,192,31225,1,0,0:0:0:0:
256,192,31347,1,0,0:0:0:0:
475,0,31347,128,0,31469:0:0:0:0:
36,0,31469,128,0,31713:0:0:0:0:
329,192,31469,1,0,0:0:0:0:
475,0,31591,128,0,31713:0:0:0:0:
109,0,31713,128,0,31835:0:0:0:0:
182,192,31713,1,0,0:0:0:0:
256,192,31713,1,0,0:0:0:0:
329,192,31713,1,0,0:0:0:0:
402,192,31713,1,0,0:0:0:0:
402,0,31835,128,0,31957:0:0:0:0:
256,192,31957,1,0,0:0:0:0:
109,0,31957,128,0,32201:0:0:0:0:
256,192,32079,1,0,0:0:0:0:
402,0,32079,128,0,32201:0:0:0:0:
36,0,32201,128,0,32323:0:0:0:0:
182,192,32201,1,0,0:0:0:0:
329,192,32201,1,0,0:0:0:0:
256,192,32323,1,0,0:0:0:0:
475,0,32323,128,0,32445:0:0:0:0:
36,0,32445,128,0,32688:0:0:0:0:
109,192,32445,1,0,0:0:0:0:
402,192,32445,1,0,0:0:0:0:
475,0,32566,128,0,32688:0:0:0:0:
182,192,32688,1,0,0:0:0:0:
329,192,32688,1,0,0:0:0:0:
182,192,32810,1,0,0:0:0:0:
329,192,32810,1,0,0:0:0:0:
109,192,32932,1,0,0:0:0:0:
256,192,32932,1,0,0:0:0:0:
402,192,32932,1,0,0:0:0:0:
109,192,33054,1,0,0:0:0:0:
402,192,33054,1,0,0:0:0:0:
36,192,33176,1,0,0:0:0:0:
109,0,33176,128,0,33603:0:0:0:0:
402,0,33176,128,0,33603:0:0:0:0:
475,192,33176,1,0,0:0:0:0:
182,192,33298,1,0,0:0:0:0:
256,192,33298,1,0,0:0:0:0:
329,192,33298,1,0,0:0:0:0:
36,192,33420,1,0,0:0:0:0:
475,192,33420,1,0,0:0:0:0:
109,0,33664,128,0,34091:0:0:0:0:
182,192,33664,1,0,0:0:0:0:
329,192,33664,1,0,0:0:0:0:
402,0,33664,128,0,34091:0:0:0:0:
36,192,33786,1,0,0:0:0:0:
256,192,33786,1,0,0:0:0:0:
475,192,33786,1,0,0:0:0:0:
182,192,33908,1,0,0:0:0:0:
329,192,33908,1,0,0:0:0:0:
109,0,34152,128,0,34579:0:0:0:0:
182,192,34152,1,0,0:0:0:0:
256,192,34152,1,0,0:0:0:0:
329,192,34152,1,0,0:0:0:0:
402,0,34152,128,0,34579:0:0:0:0:
36,192,34274,1,0,0:0:0:0:
475,192,34274,1,0,0:0:0:0:
182,192,34396,1,0,0:0:0:0:
256,192,34396,1,0,0:0:0:0:
329,192,34396,1,0,0:0:0:0:
109,0,34640,128,0,34823:0:0:0:0:
256,192,34640,1,0,0:0:0:0:
402,0,34640,128,0,34823:0:0:0:0:
256,192,34762,1,0,0:0:0:0:
256,0,34884,128,0,36042:0:0:0:0:
329,0,34884,128,0,35798:0:0:0:0:
402,0,34884,128,0,35554:0:0:0:0:
475,0,34884,128,0,35310:0:0:0:0:
36,0,34884,128,0,36774:0:0:0:0:
109,0,34884,128,0,36530:0:0:0:0:
182,0,34884,128,0,36286:0:0:0:0:
475,0,35371,128,0,35432:0:0:0:0:
402,0,35615,128,0,35676:0:0:0:0:
329,0,35859,128,0,35920:0:0:0:0:
256,0,36103,128,0,36164:0:0:0:0:
182,0,36347,128,0,36408:0:0:0:0:
109,0,36591,128,0,36652:0:0:0:0:
36,0,36835,128,0,37262:0:0:0:0:
256,0,36835,128,0,37079:0:0:0:0:
182,0,37079,128,0,37140:0:0:0:0:
329,0,37079,128,0,37323:0:0:0:0:
109,0,37201,128,0,37262:0:0:0:0:
256,192,37201,1,0,0:0:0:0:
36,0,37323,128,0,37384:0:0:0:0:
182,192,37323,1,0,0:0:0:0:
402,0,37323,128,0,37445:0:0:0:0:
109,192,37445,1,0,0:0:0:0:
329,0,37445,128,0,37505:0:0:0:0:
475,0,37445,128,0,38664:0:0:0:0:
182,0,37566,128,0,37627:0:0:0:0:
256,192,37566,1,0,0:0:0:0:
109,192,37688,1,0,0:0:0:0:
402,0,37688,128,0,37749:0:0:0:0:
182,192,37810,1,0,0:0:0:0:
329,0,37810,128,0,37871:0:0:0:0:
256,0,37810,128,0,38054:0:0:0:0:
36,0,37932,128,0,37993:0:0:0:0:
402,192,37932,1,0,0:0:0:0:
109,0,38054,128,0,38115:0:0:0:0:
182,0,38054,128,0,38298:0:0:0:0:
329,192,38054,1,0,0:0:0:0:
36,192,38176,1,0,0:0:0:0:
256,0,38176,128,0,38237:0:0:0:0:
109,0,38298,128,0,38420:0:0:0:0:
329,192,38298,1,0,0:0:0:0:
402,0,38298,128,0,38359:0:0:0:0:
36,0,38420,128,0,39640:0:0:0:0:
182,0,38420,128,0,38481:0:0:0:0:
256,192,38420,1,0,0:0:0:0:
109,0,38542,128,0,38603:0:0:0:0:
402,192,38542,1,0,0:0:0:0:
182,192,38664,1,0,0:0:0:0:
329,0,38664,128,0,38725:0:0:0:0:
256,0,38786,128,0,38847:0:0:0:0:
402,192,38786,1,0,0:0:0:0:
475,0,38786,128,0,39030:0:0:0:0:
109,192,38908,1,0,0:0:0:0:
182,0,38908,128,0,38969:0:0:0:0:
256,192,39030,1,0,0:0:0:0:
329,0,39030,128,0,39091:0:0:0:0:
402,0,39030,128,0,39274:0:0:0:0:
109,192,39152,1,0,0:0:0:0:
475,0,39152,128,0,39213:0:0:0:0:
182,0,39274,128,0,39335:0:0:0:0:
256,192,39274,1,0,0:0:0:0:
329,0,39274,128,0,39396:0:0:0:0:
109,0,39396,128,0,39457:0:0:0:0:
402,192,39396,1,0,0:0:0:0:
475,0,39396,128,0,40615:0:0:0:0:
256,0,39518,128,0,39579:0:0:0:0:
329,192,39518,1,0,0:0:0:0:
182,192,39640,1,0,0:0:0:0:
402,0,39640,128,0,39701:0:0:0:0:
109,0,39762,128,0,39823:0:0:0:0:
256,192,39762,1,0,0:0:0:0:
36,0,39762,128,0,40005:0:0:0:0:
182,0,39884,128,0,39945:0:0:0:0:
329,192,39884,1,0,0:0:0:0:
109,0,40005,128,0,40249:0:0:0:0:
256,0,40005,128,0,40066:0:0:0:0:
402,192,40005,1,0,0:0:0:0:
36,192,40127,1,0,0:0:0:0:
329,0,40127,128,0,40188:0:0:0:0:
182,0,40249,128,0,40371:0:0:0:0:
256,192,40249,1,0,0:0:0:0:
402,0,40249,128,0,40310:0:0:0:0:
36,0,40371,128,0,41225:0:0:0:0:
109,0,40371,128,0,40432:0:0:0:0:
329,192,40371,1,0,0:0:0:0:
182,0,40493,128,0,40554:0:0:0:0:
402,192,40493,1,0,0:0:0:0:
256,192,40615,1,0,0:0:0:0:
329,0,40615,128,0,40676:0:0:0:0:
109,0,40737,128,0,40981:0:0:0:0:
182,192,40737,1,0,0:0:0:0:
402,0,40737,128,0,40981:0:0:0:0:
475,0,40737,128,0,40798:0:0:0:0:
256,0,40859,128,0,40920:0:0:0:0:
329,192,40859,1,0,0:0:0:0:
182,0,40981,128,0,41225:0:0:0:0:
329,0,40981,128,0,41225:0:0:0:0:
475,0,40981,128,0,41042:0:0:0:0:
109,0,41103,128,0,41164:0:0:0:0:
256,192,41103,1,0,0:0:0:0:
256,0,41225,128,0,41347:0:0:0:0:
402,0,41225,128,0,41286:0:0:0:0:
475,192,41225,1,0,0:0:0:0:
182,0,41347,128,0,41408:0:0:0:0:
36,0,41347,128,0,42079:0:0:0:0:
475,0,41347,128,0,42079:0:0:0:0:
109,0,41469,128,0,41530:0:0:0:0:
182,192,41469,1,0,0:0:0:0:
329,192,41469,1,0,0:0:0:0:
256,192,41591,1,0,0:0:0:0:
402,0,41591,128,0,41652:0:0:0:0:
109,192,41713,1,0,0:0:0:0:
182,0,41713,128,0,41774:0:0:0:0:
402,192,41713,1,0,0:0:0:0:
256,192,41835,1,0,0:0:0:0:
329,0,41835,128,0,41896:0:0:0:0:
109,0,41957,128,0,42079:0:0:0:0:
402,0,41957,128,0,42079:0:0:0:0:
182,0,42079,128,0,42201:0:0:0:0:
256,192,42079,1,0,0:0:0:0:
329,0,42079,128,0,42201:0:0:0:0:
36,0,42201,128,0,42323:0:0:0:0:
109,0,42201,128,0,42445:0:0:0:0:
402,0,42201,128,0,42445:0:0:0:0:
475,0,42201,128,0,42323:0:0:0:0:
182,192,42323,1,0,0:0:0:0:
329,192,42323,1,0,0:0:0:0:
36,192,42445,1,0,0:0:0:0:
256,0,42445,128,0,42810:0:0:0:0:
475,192,42445,1,0,0:0:0:0:
36,0,42566,128,0,42688:0:0:0:0:
109,192,42566,1,0,0:0:0:0:
402,192,42566,1,0,0:0:0:0:
475,0,42566,128,0,42688:0:0:0:0:
109,0,42688,128,0,42810:0:0:0:0:
182,192,42688,1,0,0:0:0:0:
329,192,42688,1,0,0:0:0:0:
402,0,42688,128,0,42810:0:0:0:0:
182,0,42810,128,0,42932:0:0:0:0:
329,0,42810,128,0,42932:0:0:0:0:
256,0,42932,128,0,43425:0:0:0:0:
402,0,43425,128,0,43916:0:0:0:0:
109,0,43916,128,0,44406:0:0:0:0:
182,0,44406,128,0,44772:0:0:0:0:
256,192,44406,1,0,0:0:0:0:
329,0,44406,128,0,44772:0:0:0:0:
256,192,44528,1,0,0:0:0:0:
256,192,44650,1,0,0:0:0:0:
256,192,44772,1,0,0:0:0:0:
182,0,44894,128,0,45016:0:0:0:0:
475,0,44894,128,0,45016:0:0:0:0:
109,192,45016,1,0,0:0:0:0:
402,0,45016,128,0,45138:0:0:0:0:
36,0,45138,128,0,45260:0:0:0:0:
182,192,45138,1,0,0:0:0:0:
256,192,45138,1,0,0:0:0:0:
329,0,45138,128,0,45260:0:0:0:0:
475,192,45138,1,0,0:0:0:0:
109,192,45260,1,0,0:0:0:0:
256,0,45260,128,0,45382:0:0:0:0:
36,0,45382,128,0,45503:0:0:0:0:
329,0,45382,128,0,45503:0:0:0:0:
109,0,45503,128,0,45625:0:0:0:0:
402,192,45503,1,0,0:0:0:0:
36,192,45625,1,0,0:0:0:0:
182,0,45625,128,0,45747:0:0:0:0:
256,192,45625,1,0,0:0:0:0:
329,192,45625,1,0,0:0:0:0:
475,0,45625,128,0,45747:0:0:0:0:
256,0,45747,128,0,45869:0:0:0:0:
402,192,45747,1,0,0:0:0:0:
182,0,45869,128,0,45991:0:0:0:0:
475,0,45869,128,0,45991:0:0:0:0:
109,192,45991,1,0,0:0:0:0:
402,0,45991,128,0,46113:0:0:0:0:
36,0,46113,128,0,46235:0:0:0:0:
182,192,46113,1,0,0:0:0:0:
256,192,46113,1,0,0:0:0:0:
329,0,46113,128,0,46235:0:0:0:0:
475,192,46113,1,0,0:0:0:0:
109,192,46235,1,0,0:0:0:0:
256,0,46235,128,0,46357:0:0:0:0:
36,0,46357,128,0,46479:0:0:0:0:
329,0,46357,128,0,46479:0:0:0:0:
109,0,46479,128,0,46601:0:0:0:0:
402,192,46479,1,0,0:0:0:0:
36,192,46601,1,0,0:0:0:0:
182,0,46601,128,0,46723:0:0:0:0:
256,192,46601,1,0,0:0:0:0:
329,192,46601,1,0,0:0:0:0:
475,0,46601,128,0,46723:0:0:0:0:
402,192,46723,1,0,0:0:0:0:
256,0,46723,128,0,46845:0:0:0:0:
36,0,46845,128,0,46967:0:0:0:0:
109,192,46845,1,0,0:0:0:0:
182,192,46845,1,0,0:0:0:0:
475,0,46845,128,0,47089:0:0:0:0:
109,0,46967,128,0,47333:0:0:0:0:
402,0,46967,128,0,47211:0:0:0:0:
36,192,47089,1,0,0:0:0:0:
256,192,47089,1,0,0:0:0:0:
329,0,47089,128,0,47211:0:0:0:0:
182,192,47211,1,0,0:0:0:0:
256,0,47211,128,0,47333:0:0:0:0:
36,0,47333,128,0,47577:0:0:0:0:
329,192,47333,1,0,0:0:0:0:
402,192,47333,1,0,0:0:0:0:
475,0,47333,128,0,47455:0:0:0:0:
109,0,47455,128,0,47699:0:0:0:0:
402,0,47455,128,0,47821:0:0:0:0:
182,0,47577,128,0,47699:0:0:0:0:
256,192,47577,1,0,0:0:0:0:
475,192,47577,1,0,0:0:0:0:
256,0,47699,128,0,47821:0:0:0:0:
329,192,47699,1,0,0:0:0:0:
36,0,47821,128,0,47943:0:0:0:0:
109,192,47821,1,0,0:0:0:0:
182,192,47821,1,0,0:0:0:0:
475,0,47821,128,0,48064:0:0:0:0:
109,0,47943,128,0,48308:0:0:0:0:
402,0,47943,128,0,48186:0:0:0:0:
36,192,48064,1,0,0:0:0:0:
256,192,48064,1,0,0:0:0:0:
329,0,48064,128,0,48186:0:0:0:0:
182,192,48186,1,0,0:0:0:0:
256,0,48186,128,0,48308:0:0:0:0:
36,0,48308,128,0,48552:0:0:0:0:
329,192,48308,1,0,0:0:0:0:
402,192,48308,1,0,0:0:0:0:
475,0,48308,128,0,48430:0:0:0:0:
109,0,48430,128,0,48674:0:0:0:0:
402,0,48430,128,0,48796:0:0:0:0:
182,0,48552,128,0,48674:0:0:0:0:
256,192,48552,1,0,0:0:0:0:
475,192,48552,1,0,0:0:0:0:
329,192,48674,1,0,0:0:0:0:
256,0,48674,128,0,48796:0:0:0:0:
36,192,48796,1,0,0:0:0:0:
475,192,48796,1,0,0:0:0:0:
109,0,48918,128,0,49040:0:0:0:0:
402,192,48918,1,0,0:0:0:0:
475,0,48918,128,0,49162:0:0:0:0:
36,192,49040,1,0,0:0:0:0:
182,192,49040,1,0,0:0:0:0:
329,192,49040,1,0,0:0:0:0:
402,0,49040,128,0,49284:0:0:0:0:
256,192,49162,1,0,0:0:0:0:
329,0,49162,128,0,49406:0:0:0:0:
36,192,49284,1,0,0:0:0:0:
256,0,49284,128,0,49528:0:0:0:0:
475,192,49284,1,0,0:0:0:0:
36,0,49406,128,0,49650:0:0:0:0:
109,192,49406,1,0,0:0:0:0:
402,0,49406,128,0,49528:0:0:0:0:
109,0,49528,128,0,49772:0:0:0:0:
182,192,49528,1,0,0:0:0:0:
329,192,49528,1,0,0:0:0:0:
475,192,49528,1,0,0:0:0:0:
182,0,49650,128,0,49894:0:0:0:0:
256,192,49650,1,0,0:0:0:0:
36,192,49772,1,0,0:0:0:0:
256,0,49772,128,0,50016:0:0:0:0:
475,192,49772,1,0,0:0:0:0:
109,0,49894,128,0,50016:0:0:0:0:
402,192,49894,1,0,0:0:0:0:
475,0,49894,128,0,50138:0:0:0:0:
36,192,50016,1,0,0:0:0:0:
182,192,50016,1,0,0:0:0:0:
329,192,50016,1,0,0:0:0:0:
402,0,50016,128,0,50138:0:0:0:0:
256,192,50138,1,0,0:0:0:0:
329,0,50138,128,0,50260:0:0:0:0:
36,0,50260,128,0,50321:0:0:0:0:
109,0,50260,128,0,50321:0:0:0:0:
182,0,50260,128,0,50321:0:0:0:0:
36,192,50382,1,0,0:0:0:0:
109,192,50382,1,0,0:0:0:0:
182,192,50382,1,0,0:0:0:0:
329,0,50503,128,0,50564:0:0:0:0:
402,0,50503,128,0,50564:0:0:0:0:
475,0,50503,128,0,50564:0:0:0:0:
329,192,50625,1,0,0:0:0:0:
402,192,50625,1,0,0:0:0:0:
475,192,50625,1,0,0:0:0:0:
256,192,50747,1,0,0:0:0:0:
402,192,50991,1,0,0:0:0:0:
475,192,50991,1,0,0:0:0:0:
402,0,51235,128,0,51601:0:0:0:0:
475,0,51235,128,0,51601:0:0:0:0:
36,192,51601,1,0,0:0:0:0:
109,192,51601,1,0,0:0:0:0:
36,0,51845,128,0,52211:0:0:0:0:
109,0,51845,128,0,52211:0:0:0:0:
329,192,52211,1,0,0:0:0:0:
402,192,52211,1,0,0:0:0:0:
329,192,52333,1,0,0:0:0:0:
402,192,52333,1,0,0:0:0:0:
109,192,52455,1,0,0:0:0:0:
182,192,52455,1,0,0:0:0:0:
109,192,52577,1,0,0:0:0:0:
182,192,52577,1,0,0:0:0:0:
36,0,52699,128,0,53125:0:0:0:0:
329,0,52699,128,0,53308:0:0:0:0:
402,192,52699,1,0,0:0:0:0:
475,192,52699,1,0,0:0:0:0:
109,0,52821,128,0,53125:0:0:0:0:
182,192,52821,1,0,0:0:0:0:
182,0,52943,128,0,53125:0:0:0:0:
256,192,52943,1,0,0:0:0:0:
475,192,52943,1,0,0:0:0:0:
402,192,53064,1,0,0:0:0:0:
36,192,53186,1,0,0:0:0:0:
109,0,53186,128,0,53613:0:0:0:0:
182,192,53186,1,0,0:0:0:0:
402,0,53186,128,0,53796:0:0:0:0:
182,0,53308,128,0,53613:0:0:0:0:
475,192,53308,1,0,0:0:0:0:
36,192,53430,1,0,0:0:0:0:
256,0,53430,128,0,53613:0:0:0:0:
329,192,53430,1,0,0:0:0:0:
475,192,53552,1,0,0:0:0:0:
36,192,53674,1,0,0:0:0:0:
109,192,53674,1,0,0:0:0:0:
182,0,53674,128,0,54101:0:0:0:0:
475,0,53674,128,0,54223:0:0:0:0:
256,0,53796,128,0,54101:0:0:0:0:
329,192,53796,1,0,0:0:0:0:
109,192,53918,1,0,0:0:0:0:
329,0,53918,128,0,54101:0:0:0:0:
402,192,53918,1,0,0:0:0:0:
36,192,54040,1,0,0:0:0:0:
36,0,54162,128,0,54589:0:0:0:0:
109,0,54162,128,0,54223:0:0:0:0:
256,0,54162,128,0,54223:0:0:0:0:
182,0,54284,128,0,54345:0:0:0:0:
329,0,54284,128,0,54345:0:0:0:0:
256,0,54406,128,0,54467:0:0:0:0:
402,0,54406,128,0,54467:0:0:0:0:
329,192,54528,1,0,0:0:0:0:
475,192,54528,1,0,0:0:0:0:
36,192,54650,1,0,0:0:0:0:
109,192,54650,1,0,0:0:0:0:
182,0,54650,128,0,55260:0:0:0:0:
475,0,54650,128,0,55077:0:0:0:0:
329,192,54772,1,0,0:0:0:0:
402,0,54772,128,0,55077:0:0:0:0:
36,192,54894,1,0,0:0:0:0:
256,192,54894,1,0,0:0:0:0:
329,0,54894,128,0,55077:0:0:0:0:
109,192,55016,1,0,0:0:0:0:
329,192,55138,1,0,0:0:0:0:
402,0,55138,128,0,55564:0:0:0:0:
475,192,55138,1,0,0:0:0:0:
36,192,55260,1,0,0:0:0:0:
109,0,55260,128,0,55747:0:0:0:0:
329,0,55260,128,0,55564:0:0:0:0:
182,192,55382,1,0,0:0:0:0:
256,0,55382,128,0,55564:0:0:0:0:
475,192,55382,1,0,0:0:0:0:
36,192,55503,1,0,0:0:0:0:
36,0,55625,128,0,56174:0:0:0:0:
329,0,55625,128,0,56052:0:0:0:0:
402,192,55625,1,0,0:0:0:0:
475,192,55625,1,0,0:0:0:0:
182,192,55747,1,0,0:0:0:0:
256,0,55747,128,0,56052:0:0:0:0:
109,192,55869,1,0,0:0:0:0:
182,0,55869,128,0,56052:0:0:0:0:
402,192,55869,1,0,0:0:0:0:
475,192,55991,1,0,0:0:0:0:
256,0,56113,128,0,56174:0:0:0:0:
402,0,56113,128,0,56174:0:0:0:0:
475,0,56113,128,0,56540:0:0:0:0:
182,0,56235,128,0,56296:0:0:0:0:
329,0,56235,128,0,56296:0:0:0:0:
109,0,56357,128,0,56418:0:0:0:0:
256,0,56357,128,0,56418:0:0:0:0:
36,192,56479,1,0,0:0:0:0:
182,192,56479,1,0,0:0:0:0:
36,0,56601,128,0,57943:0:0:0:0:
109,0,56601,128,0,56784:0:0:0:0:
402,0,56601,128,0,56723:0:0:0:0:
475,0,56601,128,0,57943:0:0:0:0:
182,0,56723,128,0,56845:0:0:0:0:
329,0,56723,128,0,56967:0:0:0:0:
109,192,56845,1,0,0:0:0:0:
256,192,56845,1,0,0:0:0:0:
402,0,56845,128,0,56967:0:0:0:0:
182,0,56967,128,0,57028:0:0:0:0:
256,0,56967,128,0,57211:0:0:0:0:
109,0,57089,128,0,57211:0:0:0:0:
402,0,57089,128,0,57272:0:0:0:0:
182,0,57211,128,0,57455:0:0:0:0:
329,0,57211,128,0,57333:0:0:0:0:
109,0,57333,128,0,57455:0:0:0:0:
256,192,57333,1,0,0:0:0:0:
402,192,57333,1,0,0:0:0:0:
256,0,57455,128,0,57699:0:0:0:0:
329,0,57455,128,0,57516:0:0:0:0:
109,0,57577,128,0,57760:0:0:0:0:
402,0,57577,128,0,57699:0:0:0:0:
182,0,57699,128,0,57821:0:0:0:0:
329,0,57699,128,0,57943:0:0:0:0:
109,192,57821,1,0,0:0:0:0:
256,192,57821,1,0,0:0:0:0:
402,0,57821,128,0,57943:0:0:0:0:
182,0,57943,128,0,58003:0:0:0:0:
256,0,57943,128,0,58186:0:0:0:0:
36,192,58064,1,0,0:0:0:0:
109,0,58064,128,0,58186:0:0:0:0:
402,0,58064,128,0,58186:0:0:0:0:
475,192,58064,1,0,0:0:0:0:
182,0,58186,128,0,58308:0:0:0:0:
329,0,58186,128,0,58308:0:0:0:0:
109,192,58308,1,0,0:0:0:0:
402,192,58308,1,0,0:0:0:0:
36,0,58308,128,0,58552:0:0:0:0:
475,0,58308,128,0,58552:0:0:0:0:
256,192,58430,1,0,0:0:0:0:
182,0,58552,128,0,58674:0:0:0:0:
256,0,58552,128,0,58918:0:0:0:0:
329,192,58552,1,0,0:0:0:0:
109,192,58674,1,0,0:0:0:0:
402,0,58674,128,0,58918:0:0:0:0:
475,0,58674,128,0,58796:0:0:0:0:
36,0,58796,128,0,59162:0:0:0:0:
182,0,58796,128,0,58857:0:0:0:0:
329,0,58796,128,0,58918:0:0:0:0:
109,0,58918,128,0,59040:0:0:0:0:
475,192,58918,1,0,0:0:0:0:
182,192,59040,1,0,0:0:0:0:
256,0,59040,128,0,59406:0:0:0:0:
329,0,59040,128,0,59162:0:0:0:0:
402,0,59040,128,0,59284:0:0:0:0:
109,0,59162,128,0,59223:0:0:0:0:
475,0,59162,128,0,59284:0:0:0:0:
36,0,59284,128,0,59650:0:0:0:0:
182,0,59284,128,0,59406:0:0:0:0:
329,192,59284,1,0,0:0:0:0:
109,192,59406,1,0,0:0:0:0:
402,0,59406,128,0,59650:0:0:0:0:
475,0,59406,128,0,59528:0:0:0:0:
182,0,59528,128,0,59589:0:0:0:0:
256,0,59528,128,0,59894:0:0:0:0:
329,0,59528,128,0,59650:0:0:0:0:
109,0,59650,128,0,59772:0:0:0:0:
475,192,59650,1,0,0:0:0:0:
36,0,59772,128,0,60016:0:0:0:0:
182,192,59772,1,0,0:0:0:0:
329,0,59772,128,0,59894:0:0:0:0:
402,0,59772,128,0,60016:0:0:0:0:
109,0,59894,128,0,59955:0:0:0:0:
475,0,59894,128,0,60016:0:0:0:0:
256,192,60016,1,0,0:0:0:0:
329,192,60016,1,0,0:0:0:0:
182,192,60138,1,0,0:0:0:0:
256,192,60138,1,0,0:0:0:0:
109,192,60260,1,0,0:0:0:0:
182,192,60260,1,0,0:0:0:0:
36,192,60382,1,0,0:0:0:0:
109,192,60382,1,0,0:0:0:0:
36,0,60503,128,0,60869:0:0:0:0:
329,0,60503,128,0,61113:0:0:0:0:
402,0,60503,128,0,60564:0:0:0:0:
475,0,60503,128,0,60564:0:0:0:0:
109,0,60625,128,0,60869:0:0:0:0:
182,192,60625,1,0,0:0:0:0:
182,0,60747,128,0,60869:0:0:0:0:
256,0,60747,128,0,60808:0:0:0:0:
475,192,60747,1,0,0:0:0:0:
402,192,60869,1,0,0:0:0:0:
36,0,60991,128,0,61052:0:0:0:0:
109,0,60991,128,0,61357:0:0:0:0:
182,0,60991,128,0,61052:0:0:0:0:
402,0,60991,128,0,61601:0:0:0:0:
182,0,61113,128,0,61357:0:0:0:0:
475,192,61113,1,0,0:0:0:0:
36,192,61235,1,0,0:0:0:0:
256,0,61235,128,0,61357:0:0:0:0:
329,0,61235,128,0,61296:0:0:0:0:
475,192,61357,1,0,0:0:0:0:
36,0,61479,128,0,61540:0:0:0:0:
109,0,61479,128,0,61540:0:0:0:0:
182,0,61479,128,0,61845:0:0:0:0:
475,0,61479,128,0,62211:0:0:0:0:
256,0,61601,128,0,61845:0:0:0:0:
329,192,61601,1,0,0:0:0:0:
109,192,61723,1,0,0:0:0:0:
329,0,61723,128,0,61845:0:0:0:0:
402,0,61723,128,0,61784:0:0:0:0:
36,192,61845,1,0,0:0:0:0:
36,0,61967,128,0,62333:0:0:0:0:
109,0,61967,128,0,62211:0:0:0:0:
256,0,61967,128,0,62089:0:0:0:0:
182,0,62089,128,0,62333:0:0:0:0:
329,0,62089,128,0,62211:0:0:0:0:
256,0,62211,128,0,62333:0:0:0:0:
402,0,62211,128,0,62333:0:0:0:0:
109,192,62333,1,0,0:0:0:0:
329,192,62333,1,0,0:0:0:0:
475,192,62333,1,0,0:0:0:0:
36,0,62455,128,0,62516:0:0:0:0:
109,0,62455,128,0,62516:0:0:0:0:
182,0,62455,128,0,63064:0:0:0:0:
475,0,62455,128,0,62821:0:0:0:0:
329,192,62577,1,0,0:0:0:0:
402,0,62577,128,0,62821:0:0:0:0:
36,192,62699,1,0,0:0:0:0:
256,0,62699,128,0,62760:0:0:0:0:
329,0,62699,128,0,62821:0:0:0:0:
109,192,62821,1,0,0:0:0:0:
109,0,62943,128,0,63552:0:0:0:0:
329,0,62943,128,0,63003:0:0:0:0:
402,0,62943,128,0,63308:0:0:0:0:
475,0,62943,128,0,63003:0:0:0:0:
36,192,63064,1,0,0:0:0:0:
329,0,63064,128,0,63308:0:0:0:0:
182,0,63186,128,0,63247:0:0:0:0:
256,0,63186,128,0,63308:0:0:0:0:
475,192,63186,1,0,0:0:0:0:
36,192,63308,1,0,0:0:0:0:
36,0,63430,128,0,64162:0:0:0:0:
329,0,63430,128,0,63796:0:0:0:0:
402,0,63430,128,0,63491:0:0:0:0:
475,0,63430,128,0,63491:0:0:0:0:
182,192,63552,1,0,0:0:0:0:
256,0,63552,128,0,63796:0:0:0:0:
109,0,63674,128,0,63735:0:0:0:0:
182,0,63674,128,0,63796:0:0:0:0:
402,192,63674,1,0,0:0:0:0:
475,192,63796,1,0,0:0:0:0:
256,0,63918,128,0,64040:0:0:0:0:
402,0,63918,128,0,64162:0:0:0:0:
475,0,63918,128,0,64284:0:0:0:0:
182,0,64040,128,0,64162:0:0:0:0:
329,0,64040,128,0,64284:0:0:0:0:
109,0,64162,128,0,64284:0:0:0:0:
256,0,64162,128,0,64284:0:0:0:0:
36,192,64284,1,0,0:0:0:0:
182,192,64284,1,0,0:0:0:0:
402,192,64284,1,0,0:0:0:0:
109,0,64406,128,0,64711:0:0:0:0:
256,0,64406,128,0,64467:0:0:0:0:
329,0,64406,128,0,64528:0:0:0:0:
402,0,64467,128,0,64528:0:0:0:0:
475,192,64528,1,0,0:0:0:0:
36,0,64650,128,0,64955:0:0:0:0:
182,0,64650,128,0,64711:0:0:0:0:
256,0,64650,128,0,64772:0:0:0:0:
329,0,64711,128,0,64772:0:0:0:0:
402,192,64772,1,0,0:0:0:0:
109,0,64894,128,0,64955:0:0:0:0:
182,0,64894,128,0,65016:0:0:0:0:
475,0,64894,128,0,65199:0:0:0:0:
256,0,64955,128,0,65016:0:0:0:0:
329,192,65016,1,0,0:0:0:0:
36,0,65138,128,0,65199:0:0:0:0:
109,0,65138,128,0,65260:0:0:0:0:
329,0,65138,128,0,65199:0:0:0:0:
402,0,65138,128,0,65199:0:0:0:0:
182,0,65199,128,0,65260:0:0:0:0:
256,192,65260,1,0,0:0:0:0:
182,0,65382,128,0,65503:0:0:0:0:
256,0,65382,128,0,65443:0:0:0:0:
402,0,65382,128,0,65686:0:0:0:0:
109,0,65443,128,0,65503:0:0:0:0:
36,192,65503,1,0,0:0:0:0:
256,0,65625,128,0,65747:0:0:0:0:
329,0,65625,128,0,65686:0:0:0:0:
