182,192,95280,1,0,0:0:0:0:
329,192,95580,1,0,0:0:0:0:
475,192,95580,1,0,0:0:0:0:
109,192,95580,1,8,0:0:0:0:
36,192,96180,1,0,0:0:0:0:
256,192,96180,1,2,0:0:0:0:
402,192,96180,1,0,0:0:0:0:
109,192,96480,1,0,0:0:0:0:
182,192,96480,1,0,0:0:0:0:
182,192,96780,1,0,0:0:0:0:
256,192,96780,1,8,0:0:0:0:
475,192,96780,1,0,0:0:0:0:
329,192,97080,1,0,0:0:0:0:
256,192,97080,1,0,0:0:0:0:
36,192,97380,1,0,0:0:0:0:
402,192,97380,1,0,0:0:0:0:
475,192,97530,1,0,0:0:0:0:
109,192,97680,1,0,0:0:0:0:
329,192,97680,1,2,0:0:0:0:
182,192,97680,1,0,0:0:0:0:
402,192,97830,1,0,0:0:0:0:
36,192,97980,1,0,0:0:0:0:
256,192,97980,1,8,0:0:0:0:
109,192,97980,1,0,0:0:0:0:
329,192,98130,1,0,0:0:0:0:
36,192,98280,1,0,0:0:0:0:
182,192,98280,1,0,0:0:0:0:
256,192,98430,1,0,0:0:0:0:
109,192,98580,1,4,0:0:0:0:
329,192,98580,1,2,0:0:0:0:
182,192,98580,1,0,0:0:0:0:
36,192,98580,1,0,0:0:0:0:
475,192,98730,1,0,0:0:0:0:
182,192,98880,1,0,0:0:0:0:
402,192,98880,1,0,0:0:0:0:
475,192,99030,1,0,0:0:0:0:
256,192,99180,1,0,0:0:0:0:
329,192,99180,1,0,0:0:0:0:
475,192,99330,1,0,0:0:0:0:
402,192,99480,1,0,0:0:0:0:
475,192,99630,1,0,0:0:0:0:
36,192,99780,1,0,0:0:0:0:
256,192,99780,1,0,0:0:0:0:
475,192,99930,1,0,0:0:0:0:
109,192,100080,1,0,0:0:0:0:
402,192,100080,1,0,0:0:0:0:
475,192,100230,1,0,0:0:0:0:
182,192,100380,1,0,0:0:0:0:
256,192,100380,1,0,0:0:0:0:
475,192,100530,1,0,0:0:0:0:
402,192,100680,1,0,0:0:0:0:
475,192,100830,1,0,0:0:0:0:
36,192,100980,1,0,0:0:0:0:
256,192,100980,1,0,0:0:0:0:
475,192,101130,1,0,0:0:0:0:
109,192,101280,1,0,0:0:0:0:
329,192,101280,1,0,0:0:0:0:
475,192,101430,1,0,0:0:0:0:
182,192,101580,1,0,0:0:0:0:
256,192,101580,1,0,0:0:0:0:
475,192,101730,1,0,0:0:0:0:
109,192,101880,1,0,0:0:0:0:
329,192,101880,1,0,0:0:0:0:
475,192,102030,1,0,0:0:0:0:
36,192,102180,1,0,0:0:0:0:
256,192,102180,1,0,0:0:0:0:
475,192,102330,1,0,0:0:0:0:
329,192,102480,1,0,0:0:0:0:
109,192,102480,1,2,0:0:0:0:
475,192,102630,1,0,0:0:0:0:
329,192,102780,1,0,0:0:0:0:
36,192,102780,1,0,0:0:0:0:
182,192,102780,1,8,0:0:0:0:
256,192,103080,1,0,0:0:0:0:
109,192,103080,1,2,0:0:0:0:
109,192,103380,1,2,0:0:0:0:
402,192,103380,1,0,0:0:0:0:
36,192,103380,1,0,0:0:0:0:
182,192,103380,1,0,0:0:0:0:
256,192,103530,1,0,0:0:0:0:
109,192,103680,1,0,0:0:0:0:
329,192,103680,1,0,0:0:0:0:
256,192,103830,1,0,0:0:0:0:
182,192,103980,1,8,0:0:0:0:
402,192,103980,1,0,0:0:0:0:
36,192,103980,1,0,0:0:0:0:
256,192,104130,1,0,0:0:0:0:
475,192,104280,1,0,0:0:0:0:
182,192,104280,1,0,0:0:0:0:
256,192,104430,1,0,0:0:0:0:
402,192,104580,1,0,0:0:0:0:
109,192,104580,1,0,0:0:0:0:
182,192,104730,1,0,0:0:0:0:
329,192,104880,1,2,0:0:0:0:
36,192,104880,1,0,0:0:0:0:
475,192,104880,1,0,0:0:0:0:
182,192,105030,1,0,0:0:0:0:
256,192,105180,1,8,0:0:0:0:
109,192,105180,1,0,0:0:0:0:
402,192,105180,1,0,0:0:0:0:
182,192,105330,1,0,0:0:0:0:
329,192,105480,1,0,0:0:0:0:
182,192,105630,1,0,0:0:0:0:
402,192,105630,1,0,0:0:0:0:
475,192,105780,1,0,0:0:0:0:
36,192,105780,1,2,0:0:0:0:
256,192,105780,1,0,0:0:0:0:
109,192,105930,1,0,0:0:0:0:
402,192,106080,1,0,0:0:0:0:
182,192,106080,1,0,0:0:0:0:
109,192,106230,1,0,0:0:0:0:
402,192,106230,1,0,0:0:0:0:
475,192,106380,1,0,0:0:0:0:
256,192,106380,1,8,0:0:0:0:
36,192,106380,1,0,0:0:0:0:
109,192,106530,1,0,0:0:0:0:
402,192,106530,1,0,0:0:0:0:
329,192,106680,1,0,0:0:0:0:
182,192,106680,1,0,0:0:0:0:
109,192,106830,1,0,0:0:0:0:
256,192,106830,1,0,0:0:0:0:
402,192,106980,1,0,0:0:0:0:
182,192,106980,1,0,0:0:0:0:
36,192,107130,1,0,0:0:0:0:
329,192,107280,1,0,0:0:0:0:
109,192,107280,1,2,0:0:0:0:
182,192,107280,1,0,0:0:0:0:
36,192,107430,1,0,0:0:0:0:
256,192,107580,1,8,0:0:0:0:
475,192,107580,1,0,0:0:0:0:
109,192,107580,1,0,0:0:0:0:
256,192,107880,1,0,0:0:0:0:
402,192,108030,1,0,0:0:0:0:
329,192,108180,1,0,0:0:0:0:
475,192,108180,1,0,0:0:0:0:
182,192,108180,1,2,0:0:0:0:
36,192,108330,1,0,0:0:0:0:
475,192,108480,1,0,0:0:0:0:
256,192,108480,1,0,0:0:0:0:
402,192,108630,1,0,0:0:0:0:
36,192,108630,1,0,0:0:0:0:
329,192,108780,1,8,0:0:0:0:
109,192,108780,1,0,0:0:0:0:
182,192,108780,1,0,0:0:0:0:
256,192,108930,1,0,0:0:0:0:
475,192,108930,1,0,0:0:0:0:
182,192,109080,1,0,0:0:0:0:
402,192,109080,1,0,0:0:0:0:
109,192,109230,1,0,0:0:0:0:
475,192,109230,1,0,0:0:0:0:
36,192,109380,1,0,0:0:0:0:
256,192,109380,1,0,0:0:0:0:
329,192,109380,1,0,0:0:0:0:
475,192,109680,1,0,0:0:0:0:
182,192,109680,1,2,0:0:0:0:
256,192,109680,1,0,0:0:0:0:
402,192,109830,1,0,0:0:0:0:
329,192,109980,1,0,0:0:0:0:
109,192,109980,1,8,0:0:0:0:
36,192,109980,1,0,0:0:0:0:
256,192,110130,1,0,0:0:0:0:
182,192,110280,1,0,0:0:0:0:
329,192,110280,1,0,0:0:0:0:
109,192,110430,1,0,0:0:0:0:
36,192,110580,1,2,0:0:0:0:
256,192,110580,1,0,0:0:0:0:
475,192,110580,1,0,0:0:0:0:
36,192,110880,1,0,0:0:0:0:
402,192,110880,1,0,0:0:0:0:
182,192,110880,1,0,0:0:0:0:
109,192,111030,1,0,0:0:0:0:
182,192,111180,1,0,0:0:0:0:
329,192,111180,1,8,0:0:0:0:
256,192,111330,1,0,0:0:0:0:
329,192,111480,1,0,0:0:0:0:
109,192,111480,1,0,0:0:0:0:
402,192,111630,1,0,0:0:0:0:
36,192,111780,1,0,0:0:0:0:
329,192,111780,1,0,0:0:0:0:
182,192,111780,1,0,0:0:0:0:
109,192,111780,1,0,0:0:0:0:
109,192,112080,1,0,0:0:0:0:
256,192,112080,1,2,0:0:0:0:
402,192,112080,1,0,0:0:0:0:
182,192,112080,1,0,0:0:0:0:
182,192,112380,1,0,0:0:0:0:
329,192,112380,1,8,0:0:0:0:
475,192,112380,1,0,0:0:0:0:
402,192,112380,1,0,0:0:0:0:
109,192,112980,1,2,0:0:0:0:
475,192,112980,1,0,0:0:0:0:
256,192,112980,1,0,0:0:0:0:
109,192,113280,1,0,0:0:0:0:
329,192,113280,1,0,0:0:0:0:
109,192,113430,1,0,0:0:0:0:
182,192,113580,1,8,0:0:0:0:
402,192,113580,1,0,0:0:0:0:
36,192,113580,1,0,0:0:0:0:
256,192,113730,1,0,0:0:0:0:
329,192,113880,1,0,0:0:0:0:
109,192,113880,1,0,0:0:0:0:
402,192,114030,1,0,0:0:0:0:
36,192,114180,1,0,0:0:0:0:
329,192,114180,1,0,0:0:0:0:
475,192,114180,1,0,0:0:0:0:
109,192,114330,1,0,0:0:0:0:
182,192,114480,1,2,0:0:0:0:
402,192,114480,1,0,0:0:0:0:
36,192,114480,1,0,0:0:0:0:
256,192,114630,1,0,0:0:0:0:
329,192,114780,1,8,0:0:0:0:
109,192,114780,1,0,0:0:0:0:
475,192,114780,1,0,0:0:0:0:
36,192,114930,1,0,0:0:0:0:
182,192,115080,1,0,0:0:0:0:
256,192,115230,1,0,0:0:0:0:
36,192,115230,1,0,0:0:0:0:
329,192,115380,1,0,0:0:0:0:
475,192,115380,1,0,0:0:0:0:
109,192,115380,1,2,0:0:0:0:
256,192,115530,1,0,0:0:0:0:
36,192,115680,1,0,0:0:0:0:
182,192,115680,1,0,0:0:0:0:
36,192,115830,1,0,0:0:0:0:
182,192,115830,1,0,0:0:0:0:
475,192,115980,1,0,0:0:0:0:
109,192,115980,1,0,0:0:0:0:
256,192,115980,1,8,0:0:0:0:
402,192,115980,1,0,0:0:0:0:
182,192,116130,1,0,0:0:0:0:
329,192,116130,1,0,0:0:0:0:
256,192,116280,1,0,0:0:0:0:
402,192,116280,1,0,0:0:0:0:
182,192,116430,1,0,0:0:0:0:
329,192,116430,1,0,0:0:0:0:
109,192,116580,1,0,0:0:0:0:
256,192,116580,1,0,0:0:0:0:
402,192,116580,1,0,0:0:0:0:
36,192,116730,1,0,0:0:0:0:
329,192,116880,1,0,0:0:0:0:
182,192,116880,1,2,0:0:0:0:
475,192,116880,1,0,0:0:0:0:
36,192,117030,1,0,0:0:0:0:
256,192,117180,1,8,0:0:0:0:
109,192,117180,1,0,0:0:0:0:
402,192,117180,1,0,0:0:0:0:
256,192,117480,1,0,0:0:0:0:
329,192,117630,1,0,0:0:0:0:
256,192,117780,1,0,0:0:0:0:
36,192,117780,1,0,0:0:0:0:
182,192,117780,1,2,0:0:0:0:
475,192,118080,1,0,0:0:0:0:
109,192,118080,1,0,0:0:0:0:
402,192,118230,1,0,0:0:0:0:
329,192,118380,1,0,0:0:0:0:
182,192,118380,1,8,0:0:0:0:
109,192,118380,1,0,0:0:0:0:
256,192,118530,1,0,0:0:0:0:
182,192,118680,1,0,0:0:0:0:
36,192,118680,1,0,0:0:0:0:
402,192,118980,1,0,0:0:0:0:
36,192,118980,1,0,0:0:0:0:
329,192,119130,1,0,0:0:0:0:
329,192,119280,1,0,0:0:0:0:
109,192,119280,1,2,0:0:0:0:
256,192,119280,1,0,0:0:0:0:
475,192,119430,1,0,0:0:0:0:
182,192,119580,1,8,0:0:0:0:
402,192,119580,1,0,0:0:0:0:
329,192,119730,1,0,0:0:0:0:
256,192,119880,1,0,0:0:0:0:
182,192,120030,1,0,0:0:0:0:
36,192,120180,1,0,0:0:0:0:
109,192,120180,1,2,0:0:0:0:
329,192,120180,1,0,0:0:0:0:
402,192,120480,1,0,0:0:0:0:
475,192,120480,1,0,0:0:0:0:
36,192,120780,1,0,0:0:0:0:
182,192,120780,1,8,0:0:0:0:
256,192,120780,1,0,0:0:0:0:
329,192,121080,1,0,0:0:0:0:
475,192,121080,1,0,0:0:0:0:
36,192,121380,128,0,122580:0:0:0:0:
109,192,121380,1,0,0:0:0:0:
256,192,121380,1,0,0:0:0:0:
182,192,121680,5,2,0:0:0:0:
402,192,121680,1,0,0:0:0:0:
329,192,121980,1,8,0:0:0:0:
109,192,121980,1,0,0:0:0:0:
256,192,121980,1,0,0:0:0:0:
402,192,122580,1,0,0:0:0:0:
109,192,122580,1,4,0:0:0:0:
475,192,122580,1,4,0:0:0:0:
329,192,122580,128,0,122880:0:0:0:0:
256,192,122730,1,0,0:0:0:0:
109,192,122880,1,0,0:0:0:0:
256,192,123030,1,0,0:0:0:0:
402,192,123180,1,0,0:0:0:0:
36,192,123180,128,0,123480:0:0:0:0:
256,192,123330,1,0,0:0:0:0:
109,192,123480,1,0,0:0:0:0:
256,192,123630,1,0,0:0:0:0:
475,192,123780,1,0,0:0:0:0:
109,192,123780,128,0,124080:0:0:0:0:
329,192,123930,1,0,0:0:0:0:
182,192,124080,1,0,0:0:0:0:
329,192,124230,1,0,0:0:0:0:
475,192,124380,1,0,0:0:0:0:
109,192,124380,128,0,124680:0:0:0:0:
329,192,124530,1,0,0:0:0:0:
475,192,124680,1,0,0:0:0:0:
402,192,124830,1,0,0:0:0:0:
329,192,124980,1,0,0:0:0:0:
36,192,124980,128,0,125280:0:0:0:0:
182,192,125130,1,0,0:0:0:0:
475,192,125280,1,0,0:0:0:0:
182,192,125430,1,0,0:0:0:0:
402,192,125580,1,0,0:0:0:0:
36,192,125580,128,0,125880:0:0:0:0:
182,192,125730,1,0,0:0:0:0:
256,192,125880,1,0,0:0:0:0:
182,192,126030,1,0,0:0:0:0:
329,192,126180,1,0,0:0:0:0:
402,192,126180,128,0,126480:0:0:0:0:
109,192,126330,1,0,0:0:0:0:
256,192,126480,1,0,0:0:0:0:
109,192,126630,1,0,0:0:0:0:
36,192,126780,1,0,0:0:0:0:
475,192,126780,128,0,127080:0:0:0:0:
109,192,126930,1,0,0:0:0:0:
256,192,127080,1,0,0:0:0:0:
109,192,127230,1,0,0:0:0:0:
402,192,127380,1,0,0:0:0:0:
36,192,127380,128,0,127680:0:0:0:0:
182,192,127530,1,0,0:0:0:0:
256,192,127680,1,0,0:0:0:0:
329,192,127830,1,0,0:0:0:0:
402,192,127980,1,0,0:0:0:0:
36,192,127980,128,0,128280:0:0:0:0:
182,192,128130,1,0,0:0:0:0:
256,192,128280,1,0,0:0:0:0:
329,192,128430,1,0,0:0:0:0:
475,192,128580,1,0,0:0:0:0:
109,192,128580,128,0,128880:0:0:0:0:
256,192,128730,1,0,0:0:0:0:
329,192,128880,1,0,0:0:0:0:
402,192,129030,1,0,0:0:0:0:
36,192,129180,128,0,129480:0:0:0:0:
475,192,129180,1,0,0:0:0:0:
256,192,129330,1,0,0:0:0:0:
475,192,129480,1,0,0:0:0:0:
402,192,129630,1,0,0:0:0:0:
329,192,129780,1,0,0:0:0:0:
182,192,129780,128,0,130080:0:0:0:0:
109,192,129930,1,0,0:0:0:0:
256,192,130080,1,0,0:0:0:0:
109,192,130230,1,0,0:0:0:0:
36,192,130380,128,0,130680:0:0:0:0:
329,192,130380,1,0,0:0:0:0:
109,192,130530,1,0,0:0:0:0:
402,192,130680,1,0,0:0:0:0:
109,192,130830,1,0,0:0:0:0:
329,192,130980,1,0,0:0:0:0:
475,192,130980,128,0,131280:0:0:0:0:
109,192,131130,1,0,0:0:0:0:
256,192,131280,1,0,0:0:0:0:
36,192,131580,128,0,131880:0:0:0:0:
402,192,131880,1,0,0:0:0:0:
402,192,132180,1,0,0:0:0:0:
109,192,132180,128,0,132480:0:0:0:0:
182,192,132330,1,0,0:0:0:0:
256,192,132480,1,0,0:0:0:0:
329,192,132630,1,0,0:0:0:0:
402,192,132780,1,0,0:0:0:0:
109,192,132780,128,0,133080:0:0:0:0:
182,192,132930,1,0,0:0:0:0:
256,192,133080,1,0,0:0:0:0:
329,192,133230,1,0,0:0:0:0:
475,192,133380,1,0,0:0:0:0:
182,192,133380,128,0,133680:0:0:0:0:
256,192,133530,1,0,0:0:0:0:
329,192,133680,1,0,0:0:0:0:
402,192,133830,1,0,0:0:0:0:
36,192,133980,128,0,134280:0:0:0:0:
475,192,133980,1,0,0:0:0:0:
256,192,134130,1,0,0:0:0:0:
475,192,134280,1,0,0:0:0:0:
402,192,134430,1,0,0:0:0:0:
182,192,134580,128,0,134880:0:0:0:0:
329,192,134580,1,0,0:0:0:0:
256,192,134730,1,0,0:0:0:0:
402,192,134880,1,0,0:0:0:0:
256,192,135030,1,0,0:0:0:0:
36,192,135180,128,0,135480:0:0:0:0:
329,192,135180,1,0,0:0:0:0:
256,192,135330,1,0,0:0:0:0:
182,192,135480,1,0,0:0:0:0:
256,192,135630,1,0,0:0:0:0:
329,192,135780,1,0,0:0:0:0:
475,192,135780,128,0,136080:0:0:0:0:
256,192,135930,1,0,0:0:0:0:
182,192,136080,1,0,0:0:0:0:
256,192,136230,1,0,0:0:0:0:
36,192,136380,128,0,136680:0:0:0:0:
109,192,136380,1,0,0:0:0:0:
256,192,136530,1,0,0:0:0:0:
329,192,136680,1,0,0:0:0:0:
256,192,136830,1,0,0:0:0:0:
402,192,136980,1,0,0:0:0:0:
36,192,136980,128,0,137280:0:0:0:0:
182,192,137130,1,0,0:0:0:0:
256,192,137280,1,0,0:0:0:0:
329,192,137430,1,0,0:0:0:0:
402,192,137580,1,0,0:0:0:0:
36,192,137580,128,0,137880:0:0:0:0:
182,192,137730,1,0,0:0:0:0:
256,192,137880,1,0,0:0:0:0:
329,192,138030,1,0,0:0:0:0:
475,192,138180,1,0,0:0:0:0:
109,192,138180,128,0,138480:0:0:0:0:
256,192,138330,1,0,0:0:0:0:
329,192,138480,1,0,0:0:0:0:
402,192,138630,1,0,0:0:0:0:
36,192,138780,128,0,139080:0:0:0:0:
475,192,138780,1,0,0:0:0:0:
256,192,138930,1,0,0:0:0:0:
475,192,139080,1,0,0:0:0:0:
402,192,139230,1,0,0:0:0:0:
329,192,139380,1,0,0:0:0:0:
182,192,139380,1,0,0:0:0:0:
36,192,139680,1,0,0:0:0:0:
182,192,139980,1,0,0:0:0:0:
256,192,140280,1,0,0:0:0:0:
329,192,140580,1,0,0:0:0:0:
109,192,140880,1,0,0:0:0:0:
256,192,141180,1,0,0:0:0:0:
402,192,141480,1,0,0:0:0:0:
402,192,141780,1,0,0:0:0:0:
36,192,141780,128,0,142080:0:0:0:0:
256,192,141780,1,2,0:0:0:0:
182,192,141930,1,0,0:0:0:0:
256,192,142080,1,0,0:0:0:0:
109,192,142080,128,0,142380:0:0:0:0:
329,192,142230,1,0,0:0:0:0:
402,192,142380,1,8,0:0:0:0:
182,192,142380,128,0,142680:0:0:0:0:
256,192,142530,1,0,0:0:0:0:
109,192,142680,128,0,142980:0:0:0:0:
329,192,142680,1,0,0:0:0:0:
402,192,142830,1,0,0:0:0:0:
475,192,142980,1,0,0:0:0:0:
36,192,142980,128,0,143280:0:0:0:0:
256,192,143130,1,0,0:0:0:0:
182,192,143280,128,0,143580:0:0:0:0:
329,192,143280,1,0,0:0:0:0:
402,192,143430,1,0,0:0:0:0:
256,192,143580,128,0,143880:0:0:0:0:
475,192,143580,1,8,0:0:0:0:
329,192,143730,1,0,0:0:0:0:
182,192,143880,128,0,144180:0:0:0:0:
475,192,143880,1,0,0:0:0:0:
402,192,144030,1,0,0:0:0:0:
36,192,144180,128,0,144480:0:0:0:0:
329,192,144180,1,0,0:0:0:0:
109,192,144330,1,0,0:0:0:0:
256,192,144480,128,0,144780:0:0:0:0:
475,192,144480,1,0,0:0:0:0:
109,192,144630,1,0,0:0:0:0:
402,192,144780,128,0,145080:0:0:0:0:
329,192,144780,1,8,0:0:0:0:
109,192,144930,1,0,0:0:0:0:
182,192,145080,128,0,145380:0:0:0:0:
256,192,145080,1,0,0:0:0:0:
109,192,145230,1,0,0:0:0:0:
36,192,145380,128,0,145980:0:0:0:0:
475,192,145380,128,0,145980:0:0:0:0:
109,192,145680,1,0,0:0:0:0:
402,192,145680,1,0,0:0:0:0:
182,192,145980,128,8,146580:0:0:0:0:
329,192,145980,128,0,146580:0:0:0:0:
36,192,146280,1,0,0:0:0:0:
402,192,146280,1,0,0:0:0:0:
109,192,146430,1,0,0:0:0:0:
475,192,146580,1,2,0:0:0:0:
36,192,146580,128,0,146880:0:0:0:0:
256,192,146580,1,0,0:0:0:0:
182,192,146730,1,0,0:0:0:0:
109,192,146880,128,0,147180:0:0:0:0:
256,192,146880,1,0,0:0:0:0:
329,192,147030,1,0,0:0:0:0:
182,192,147180,128,0,147480:0:0:0:0:
402,192,147180,1,8,0:0:0:0:
36,192,147180,1,0,0:0:0:0:
256,192,147330,1,0,0:0:0:0:
109,192,147480,128,0,147780:0:0:0:0:
329,192,147480,1,0,0:0:0:0:
402,192,147630,1,0,0:0:0:0:
36,192,147780,128,0,148080:0:0:0:0:
475,192,147780,1,0,0:0:0:0:
256,192,147930,1,0,0:0:0:0:
182,192,148080,128,0,148380:0:0:0:0:
329,192,148080,1,2,0:0:0:0:
109,192,148080,1,0,0:0:0:0:
402,192,148230,1,0,0:0:0:0:
256,192,148380,128,0,148680:0:0:0:0:
475,192,148380,1,8,0:0:0:0:
36,192,148380,1,0,0:0:0:0:
329,192,148530,1,0,0:0:0:0:
182,192,148680,128,0,148980:0:0:0:0:
475,192,148680,1,0,0:0:0:0:
402,192,148830,1,0,0:0:0:0:
36,192,148980,128,0,150780:0:0:0:0:
329,192,148980,1,2,0:0:0:0:
109,192,148980,1,0,0:0:0:0:
256,192,149130,1,0,0:0:0:0:
182,192,149280,1,0,0:0:0:0:
256,192,149430,1,0,0:0:0:0:
329,192,149580,1,8,0:0:0:0:
109,192,149580,1,0,0:0:0:0:
256,192,149730,1,0,0:0:0:0:
402,192,149880,1,0,0:0:0:0:
256,192,150030,1,0,0:0:0:0:
329,192,150180,1,0,0:0:0:0:
256,192,150330,1,0,0:0:0:0:
109,192,150480,1,2,0:0:0:0:
475,192,150480,1,0,0:0:0:0:
256,192,150630,1,0,0:0:0:0:
182,192,150780,1,8,0:0:0:0:
402,192,150780,1,0,0:0:0:0:
329,192,151080,1,0,0:0:0:0:
36,192,151380,1,2,0:0:0:0:
402,192,151380,1,0,0:0:0:0:
256,192,151380,1,0,0:0:0:0:
182,192,151530,1,0,0:0:0:0:
256,192,151680,1,0,0:0:0:0:
329,192,151830,1,0,0:0:0:0:
402,192,151980,1,0,0:0:0:0:
109,192,151980,1,8,0:0:0:0:
182,192,151980,1,0,0:0:0:0:
256,192,152130,1,0,0:0:0:0:
329,192,152280,1,0,0:0:0:0:
402,192,152430,1,0,0:0:0:0:
475,192,152580,1,0,0:0:0:0:
109,192,152580,1,0,0:0:0:0:
256,192,152730,1,0,0:0:0:0:
329,192,152880,1,0,0:0:0:0:
36,192,152880,1,2,0:0:0:0:
182,192,152880,1,0,0:0:0:0:
402,192,153030,1,0,0:0:0:0:
475,192,153180,1,0,0:0:0:0:
109,192,153180,1,8,0:0:0:0:
256,192,153330,1,0,0:0:0:0:
475,192,153480,1,0,0:0:0:0:
182,192,153480,1,0,0:0:0:0:
402,192,153630,1,0,0:0:0:0:
36,192,153780,1,2,0:0:0:0:
329,192,153780,1,0,0:0:0:0:
256,192,153780,1,0,0:0:0:0:
182,192,153930,1,0,0:0:0:0:
475,192,154080,1,0,0:0:0:0:
329,192,154080,1,0,0:0:0:0:
182,192,154230,1,0,0:0:0:0:
109,192,154380,1,8,0:0:0:0:
402,192,154380,1,0,0:0:0:0:
256,192,154380,1,0,0:0:0:0:
182,192,154530,1,0,0:0:0:0:
329,192,154680,1,0,0:0:0:0:
36,192,154680,1,0,0:0:0:0:
182,192,154830,1,0,0:0:0:0:
402,192,154980,1,0,0:0:0:0:
109,192,154980,1,0,0:0:0:0:
182,192,155130,1,0,0:0:0:0:
36,192,155280,1,0,0:0:0:0:
329,192,155280,1,2,0:0:0:0:
475,192,155280,1,0,0:0:0:0:
182,192,155430,1,0,0:0:0:0:
109,192,155580,1,8,0:0:0:0:
256,192,155580,1,0,0:0:0:0:
402,192,155580,1,0,0:0:0:0:
182,192,155730,1,0,0:0:0:0:
329,192,155880,1,0,0:0:0:0:
36,192,155880,1,0,0:0:0:0:
182,192,156030,1,0,0:0:0:0:
329,192,156180,1,0,0:0:0:0:
475,192,156180,1,0,0:0:0:0:
36,192,156180,1,2,0:0:0:0:
182,192,156330,1,0,0:0:0:0:
256,192,156480,1,0,0:0:0:0:
109,192,156480,1,0,0:0:0:0:
329,192,156630,1,0,0:0:0:0:
109,192,156780,1,8,0:0:0:0:
402,192,156780,1,0,0:0:0:0:
182,192,156780,1,0,0:0:0:0:
256,192,156930,1,0,0:0:0:0:
329,192,157080,1,0,0:0:0:0:
182,192,157080,1,0,0:0:0:0:
402,192,157230,1,0,0:0:0:0:
475,192,157380,1,0,0:0:0:0:
109,192,157380,1,0,0:0:0:0:
256,192,157530,1,0,0:0:0:0:
36,192,157680,1,2,0:0:0:0:
329,192,157680,1,0,0:0:0:0:
182,192,157680,1,0,0:0:0:0:
402,192,157830,1,0,0:0:0:0:
109,192,157980,1,8,0:0:0:0:
475,192,157980,1,0,0:0:0:0:
182,192,157980,1,0,0:0:0:0:
256,192,158130,1,0,0:0:0:0:
475,192,158280,1,0,0:0:0:0:
182,192,158280,1,0,0:0:0:0:
402,192,158430,1,0,0:0:0:0:
36,192,158580,1,2,0:0:0:0:
329,192,158580,1,0,0:0:0:0:
182,192,158580,1,0,0:0:0:0:
256,192,158880,1,0,0:0:0:0:
402,192,158880,1,0,0:0:0:0:
109,192,159180,1,8,0:0:0:0:
329,192,159180,1,0,0:0:0:0:
475,192,159180,1,0,0:0:0:0:
256,192,159480,1,0,0:0:0:0:
402,192,159480,1,0,0:0:0:0:
182,192,159780,1,0,0:0:0:0:
329,192,159780,1,0,0:0:0:0:
36,192,160080,1,0,0:0:0:0:
182,192,160080,1,2,0:0:0:0:
329,192,160080,1,0,0:0:0:0:
109,192,160380,1,8,0:0:0:0:
182,192,160380,1,0,0:0:0:0:
329,192,160380,1,0,0:0:0:0:
36,192,160680,1,0,0:0:0:0:
182,192,160680,1,2,0:0:0:0:
329,192,160680,1,0,0:0:0:0:
402,192,160980,1,0,0:0:0:0:
182,192,160980,128,0,161580:0:0:0:0:
36,192,160980,1,2,0:0:0:0:
329,192,160980,1,0,0:0:0:0:
109,192,161130,1,0,0:0:0:0:
256,192,161280,1,0,0:0:0:0:
475,192,161280,1,0,0:0:0:0:
329,192,161430,1,0,0:0:0:0:
36,192,161580,128,0,161880:0:0:0:0:
402,192,161580,1,8,0:0:0:0:
109,192,161580,1,0,0:0:0:0:
475,192,161580,1,0,0:0:0:0:
256,192,161580,1,0,0:0:0:0:
256,192,161730,1,0,0:0:0:0:
182,192,161880,128,0,162180:0:0:0:0:
329,192,161880,1,0,0:0:0:0:
109,192,161880,1,0,0:0:0:0:
402,192,162030,1,0,0:0:0:0:
329,192,162180,128,0,162780:0:0:0:0:
475,192,162180,1,0,0:0:0:0:
36,192,162180,1,0,0:0:0:0:
182,192,162330,1,0,0:0:0:0:
256,192,162480,1,2,0:0:0:0:
109,192,162480,1,0,0:0:0:0:
475,192,162480,1,0,0:0:0:0:
402,192,162630,1,0,0:0:0:0:
475,192,162780,1,8,0:0:0:0:
109,192,162780,128,0,163080:0:0:0:0:
36,192,162780,1,0,0:0:0:0:
182,192,162780,1,0,0:0:0:0:
182,192,162930,1,0,0:0:0:0:
475,192,163080,1,0,0:0:0:0:
256,192,163080,128,0,163380:0:0:0:0:
329,192,163080,1,0,0:0:0:0:
402,192,163230,1,0,0:0:0:0:
329,192,163380,1,0,0:0:0:0:
475,192,163380,128,0,163980:0:0:0:0:
36,192,163380,1,2,0:0:0:0:
182,192,163380,1,0,0:0:0:0:
402,192,163680,1,0,0:0:0:0:
109,192,163680,1,0,0:0:0:0:
402,192,163980,128,0,164280:0:0:0:0:
329,192,163980,1,0,0:0:0:0:
109,192,163980,1,8,0:0:0:0:
182,192,163980,1,0,0:0:0:0:
256,192,164280,128,0,164580:0:0:0:0:
182,192,164280,1,0,0:0:0:0:
36,192,164280,1,0,0:0:0:0:
329,192,164580,128,0,165180:0:0:0:0:
402,192,164580,1,0,0:0:0:0:
109,192,164580,1,0,0:0:0:0:
182,192,164880,1,2,0:0:0:0:
475,192,164880,1,0,0:0:0:0:
256,192,164880,1,0,0:0:0:0:
109,192,165180,128,0,165480:0:0:0:0:
36,192,165180,1,8,0:0:0:0:
402,192,165180,1,0,0:0:0:0:
182,192,165180,1,0,0:0:0:0:
