109,192,35692,1,0,0:0:0:0:
402,192,35692,128,0,35778:0:0:0:0:
475,192,35692,128,0,35778:0:0:0:0:
182,192,35864,1,0,0:0:0:0:
329,192,35864,1,0,0:0:0:0:
109,192,35950,1,0,0:0:0:0:
36,192,36037,128,0,36123:0:0:0:50:LR5_Kick Bass Heavy.wav
256,192,36037,1,0,0:0:0:0:
402,192,36037,1,0,0:0:0:0:
475,192,36037,128,0,36123:0:0:0:0:
109,192,36209,1,0,0:0:0:0:
329,192,36209,1,0,0:0:0:0:
256,192,36295,1,0,0:0:0:0:
182,192,36381,1,0,0:0:0:0:
402,192,36381,1,0,0:0:0:0:
36,192,36468,1,0,0:0:0:0:
109,192,36554,1,0,0:0:0:0:
329,192,36554,128,0,36640:0:0:0:0:
475,192,36554,128,0,36640:0:0:0:0:
256,192,36640,1,0,0:0:0:0:
36,192,36726,1,0,0:0:0:0:
182,192,36726,1,0,0:0:0:0:
402,192,36726,1,0,0:0:0:0:
329,192,36812,1,0,0:0:0:0:
109,192,36899,1,0,0:0:0:0:
475,192,36899,1,0,0:0:0:0:
256,192,36985,1,0,0:0:0:0:
36,192,37071,1,0,0:0:0:50:LR5_Kick Bass Heavy.wav
182,192,37071,1,0,0:0:0:0:
329,192,37071,128,0,37157:0:0:0:0:
475,192,37071,128,0,37157:0:0:0:0:
109,192,37243,1,0,0:0:0:0:
402,192,37243,1,0,0:0:0:0:
36,192,37416,1,0,0:0:0:50:LR5_Kick Bass Heavy.wav
182,192,37416,1,0,0:0:0:0:
329,192,37416,1,0,0:0:0:0:
475,192,37416,1,0,0:0:0:0:
36,192,37588,128,0,37675:0:0:0:0:
256,192,37588,128,0,37675:0:0:0:0:
402,192,37588,1,0,0:0:0:0:
475,192,37675,1,0,0:0:0:0:
109,192,37761,1,0,0:0:0:0:
329,192,37761,1,0,0:0:0:0:
182,192,37847,1,0,0:0:0:0:
256,192,37933,1,0,0:0:0:0:
475,192,37933,1,0,0:0:0:0:
36,192,38019,1,0,0:0:0:0:
109,192,38106,1,0,0:0:0:0:
182,192,38106,128,0,38192:0:0:0:0:
402,192,38106,128,0,38192:0:0:0:0:
256,192,38192,1,0,0:0:0:0:
36,192,38278,1,0,0:0:0:0:
329,192,38278,1,0,0:0:0:0:
402,192,38364,1,0,0:0:0:0:
109,192,38450,1,0,0:0:0:0:
256,192,38450,128,0,38537:0:0:0:0:
475,192,38450,128,0,38537:0:0:0:0:
182,192,38537,1,0,0:0:0:0:
109,192,38623,1,0,0:0:0:0:
402,192,38623,1,0,0:0:0:0:
329,192,38709,1,0,0:0:0:0:
36,192,38795,1,0,0:0:0:70:normal-hitfinish.wav
182,192,38795,1,0,0:0:0:50:LR5_Kick Bass Heavy.wav
256,192,38795,1,0,0:0:0:0:
402,192,38795,1,0,0:0:0:0:
475,192,38795,1,0,0:0:0:0:
109,192,38968,128,0,39054:0:0:0:0:
256,192,38968,128,0,39054:0:0:0:0:
182,192,39140,128,0,39226:0:0:0:0:
329,192,39140,128,0,39226:0:0:0:0:
402,192,39140,1,0,0:0:0:0:
475,192,39226,1,0,0:0:0:0:
36,192,39312,1,0,0:0:0:0:
256,192,39312,128,0,39399:0:0:0:0:
402,192,39312,128,0,39399:0:0:0:0:
109,192,39399,1,0,0:0:0:0:
36,192,39485,128,0,39571:0:0:0:50:LR5_Kick Bass Heavy.wav
182,192,39485,128,0,39571:0:0:0:0:
329,192,39485,1,0,0:0:0:0:
475,192,39485,1,0,0:0:0:0:
256,192,39571,1,0,0:0:0:0:
109,192,39657,1,0,0:0:0:0:
329,192,39657,128,0,39743:0:0:0:0:
475,192,39657,128,0,39743:0:0:0:0:
36,192,39743,1,0,0:0:0:0:
109,192,39830,128,0,39916:0:0:0:0:
256,192,39830,128,0,39916:0:0:0:0:
402,192,39830,1,0,0:0:0:0:
475,192,39916,1,0,0:0:0:0:
329,192,40002,1,0,0:0:0:0:
256,192,40088,1,0,0:0:0:0:
109,192,40175,128,0,40261:0:0:0:50:LR5_Kick Bass Heavy.wav
182,192,40175,1,0,0:0:0:0:
402,192,40175,128,0,40261:0:0:0:0:
475,192,40175,1,0,0:0:0:0:
36,192,40347,128,0,40433:0:0:0:0:
256,192,40347,1,0,0:0:0:0:
329,192,40347,128,0,40433:0:0:0:0:
475,192,40433,1,0,0:0:0:0:
36,192,40519,1,0,0:0:0:0:
182,192,40519,1,0,0:0:0:0:
329,192,40606,1,0,0:0:0:0:
109,192,40692,1,0,0:0:0:0:
475,192,40692,1,0,0:0:0:0:
256,192,40864,1,0,0:0:0:0:
329,192,40864,128,0,40950:0:0:0:0:
402,192,40864,128,0,40950:0:0:0:0:
109,192,40950,1,0,0:0:0:0:
182,192,41037,1,0,0:0:0:0:
475,192,41037,1,0,0:0:0:0:
36,192,41123,1,0,0:0:0:0:
109,192,41209,1,0,0:0:0:50:LR5_Kick Bass Heavy.wav
256,192,41209,1,0,0:0:0:0:
402,192,41209,128,0,41295:0:0:0:0:
475,192,41209,128,0,41295:0:0:0:0:
36,192,41381,1,0,0:0:0:0:
329,192,41381,1,0,0:0:0:0:
182,192,41468,1,0,0:0:0:0:
36,192,41554,128,0,41640:0:0:0:50:LR5_Kick Bass Heavy.wav
109,192,41554,128,0,41640:0:0:0:0:
329,192,41554,1,0,0:0:0:0:
475,192,41554,1,0,0:0:0:0:
109,192,41726,128,0,41812:0:0:0:0:
182,192,41726,128,0,41812:0:0:0:0:
402,192,41726,1,0,0:0:0:0:
329,192,41812,1,0,0:0:0:0:
182,192,41899,128,0,41985:0:0:0:0:
256,192,41899,128,0,41985:0:0:0:0:
475,192,41899,1,0,0:0:0:0:
402,192,41985,1,0,0:0:0:0:
109,192,42071,1,0,0:0:0:0:
256,192,42071,128,0,42157:0:0:0:0:
329,192,42071,128,0,42157:0:0:0:0:
36,192,42157,1,0,0:0:0:0:
109,192,42243,128,0,42330:0:0:0:0:
182,192,42243,128,0,42330:0:0:0:0:
402,192,42243,1,0,0:0:0:0:
475,192,42330,1,0,0:0:0:0:
36,192,42416,1,0,0:0:0:0:
256,192,42416,128,0,42502:0:0:0:0:
329,192,42416,128,0,42502:0:0:0:0:
182,192,42502,1,0,0:0:0:0:
109,192,42588,1,0,0:0:0:50:LR5_Kick Bass Heavy.wav
256,192,42588,1,0,0:0:0:0:
402,192,42588,128,0,42675:0:0:0:0:
475,192,42588,128,0,42675:0:0:0:0:
36,192,42761,1,0,0:0:0:0:
182,192,42761,1,0,0:0:0:0:
329,192,42847,1,0,0:0:0:0:
109,192,42933,1,0,0:0:0:50:LR5_Kick Bass Heavy.wav
256,192,42933,1,0,0:0:0:0:
402,192,42933,128,0,43019:0:0:0:0:
475,192,42933,128,0,43019:0:0:0:0:
36,192,43106,128,0,43192:0:0:0:0:
109,192,43106,128,0,43192:0:0:0:0:
329,192,43106,1,0,0:0:0:0:
256,192,43192,1,0,0:0:0:0:
182,192,43278,1,0,0:0:0:0:
475,192,43278,1,0,0:0:0:0:
329,192,43364,1,0,0:0:0:0:
109,192,43450,1,0,0:0:0:0:
475,192,43450,1,0,0:0:0:0:
329,192,43537,1,0,0:0:0:0:
36,192,43623,1,0,0:0:0:0:
256,192,43623,128,0,43709:0:0:0:0:
402,192,43623,128,0,43709:0:0:0:0:
182,192,43709,1,0,0:0:0:0:
36,192,43795,1,0,0:0:0:0:
475,192,43795,1,0,0:0:0:0:
182,192,43881,1,0,0:0:0:0:
36,192,43968,1,0,0:0:0:0:
329,192,43968,128,0,44054:0:0:0:0:
475,192,43968,128,0,44054:0:0:0:0:
109,192,44054,1,0,0:0:0:0:
182,192,44140,1,0,0:0:0:0:
402,192,44140,1,0,0:0:0:0:
329,192,44226,1,0,0:0:0:0:
36,192,44312,1,0,0:0:0:70:normal-hitfinish.wav
109,192,44312,1,0,0:0:0:50:LR5_Kick Bass Heavy.wav
256,192,44312,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
402,192,44312,1,0,0:0:0:0:
475,192,44312,1,0,0:0:0:0:
182,192,44399,1,0,0:0:0:0:
109,192,44485,128,0,44528:0:0:0:70:LR_NBell_D5.wav
329,192,44485,1,0,0:0:0:0:
475,192,44571,1,0,0:0:0:0:
109,192,44657,1,0,0:0:0:0:
256,192,44657,128,0,44700:0:0:0:70:LR_NBell_G5.wav
36,192,44657,128,0,46899:0:0:0:0:
182,192,44743,1,0,0:0:0:0:
402,192,44830,128,0,44873:0:0:0:70:LR_NBell_A#5.wav
329,192,44830,1,0,0:0:0:0:
475,192,44916,1,0,0:0:0:0:
109,192,45002,1,0,0:0:0:0:
182,192,45088,1,0,0:0:0:0:
329,192,45175,1,0,0:0:0:0:
402,192,45261,1,0,0:0:0:0:
475,192,45347,128,0,45390:0:0:0:70:LR_NBell_D6.wav
109,192,45347,1,0,0:0:0:0:
182,192,45433,1,0,0:0:0:0:
329,192,45519,1,0,0:0:0:0:
402,192,45606,1,0,0:0:0:0:
182,192,45692,128,0,45735:0:0:0:70:LR_NBell_C6.wav
109,192,45692,1,0,0:0:0:0:
256,192,45778,1,0,0:0:0:0:
329,192,45864,1,0,0:0:0:0:
402,192,45950,1,0,0:0:0:0:
109,192,46037,1,0,0:0:0:0:
256,192,46123,1,0,0:0:0:0:
475,192,46209,128,0,46252:0:0:0:70:LR_NBell_A#5.wav
329,192,46209,1,0,0:0:0:0:
402,192,46295,1,0,0:0:0:0:
182,192,46381,1,0,0:0:0:0:
256,192,46468,1,0,0:0:0:0:
402,192,46554,1,0,0:0:0:0:
475,192,46640,1,0,0:0:0:0:
329,192,46726,128,0,46769:0:0:0:70:LR_NBell_A5.wav
182,192,46726,1,0,0:0:0:0:
256,192,46812,1,0,0:0:0:0:
402,192,46899,1,0,0:0:0:0:
475,192,46985,1,0,0:0:0:0:
329,192,47071,128,0,47114:0:0:0:70:LR_NBell_A5.wav
36,192,47071,1,0,0:0:0:0:
109,192,47157,1,0,0:0:0:0:
256,192,47243,1,0,0:0:0:0:
402,192,47330,1,0,0:0:0:0:
36,192,47416,1,0,0:0:0:0:
109,192,47502,1,0,0:0:0:0:
475,192,47588,128,0,47631:0:0:0:70:LR_NBell_A#5.wav
256,192,47588,1,0,0:0:0:0:
402,192,47675,1,0,0:0:0:0:
109,192,47761,1,0,0:0:0:0:
182,192,47847,1,0,0:0:0:0:
329,192,47933,1,0,0:0:0:0:
475,192,48019,1,0,0:0:0:0:
36,192,48106,128,0,48149:0:0:0:70:LR_NBell_G5.wav
109,192,48106,1,0,0:0:0:0:
182,192,48192,1,0,0:0:0:0:
329,192,48278,1,0,0:0:0:0:
475,192,48364,1,0,0:0:0:0:
36,192,48450,1,0,0:0:0:0:
109,192,48450,1,0,0:0:0:0:
182,192,48537,1,0,0:0:0:0:
256,192,48537,1,0,0:0:0:0:
402,192,48623,1,0,0:0:0:0:
475,192,48623,1,0,0:0:0:0:
256,192,48709,1,0,0:0:0:0:
329,192,48709,1,0,0:0:0:0:
36,192,48795,1,0,0:0:0:0:
109,192,48795,1,0,0:0:0:0:
182,192,48881,1,0,0:0:0:0:
256,192,48881,1,0,0:0:0:0:
402,192,48968,1,0,0:0:0:0:
475,192,48968,1,0,0:0:0:0:
256,192,49054,1,0,0:0:0:0:
329,192,49054,1,0,0:0:0:0:
36,192,49140,1,0,0:0:0:0:
109,192,49140,1,0,0:0:0:0:
402,192,49226,1,0,0:0:0:0:
475,192,49226,1,0,0:0:0:0:
109,192,49312,1,0,0:0:0:0:
182,192,49312,1,0,0:0:0:0:
256,192,49399,1,0,0:0:0:0:
329,192,49399,1,0,0:0:0:0:
36,192,49485,1,0,0:0:0:0:
109,192,49485,1,0,0:0:0:0:
402,192,49571,1,0,0:0:0:0:
475,192,49571,1,0,0:0:0:0:
109,192,49657,1,0,0:0:0:0:
182,192,49657,1,0,0:0:0:0:
256,192,49743,1,0,0:0:0:0:
329,192,49743,1,0,0:0:0:0:
36,192,49830,1,0,0:0:0:70:normal-hitfinish.wav
109,192,49830,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
182,192,49830,1,0,0:0:0:30:LR_DS - Snare Wet High.wav
402,192,49830,1,0,0:0:0:0:
475,192,49830,1,0,0:0:0:0:
256,192,49916,1,0,0:0:0:0:
109,192,50002,1,0,0:0:0:0:
329,192,50002,1,0,0:0:0:0:
402,192,50088,1,0,0:0:0:0:
36,192,50175,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
182,192,50175,1,0,0:0:0:35:LR_DS - Snare Wet High.wav
329,192,50175,1,0,0:0:0:0:
475,192,50175,1,0,0:0:0:0:
256,192,50261,1,0,0:0:0:0:
182,192,50347,1,0,0:0:0:0:
402,192,50347,1,0,0:0:0:0:
109,192,50433,1,0,0:0:0:0:
36,192,50519,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
182,192,50519,1,0,0:0:0:40:LR_DS - Snare Wet High.wav
329,192,50519,1,0,0:0:0:0:
475,192,50519,1,0,0:0:0:0:
256,192,50606,1,0,0:0:0:0:
109,192,50692,1,0,0:0:0:0:
329,192,50692,1,0,0:0:0:0:
402,192,50778,1,0,0:0:0:0:
36,192,50864,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
182,192,50864,1,0,0:0:0:45:LR_DS - Snare Wet High.wav
329,192,50864,1,0,0:0:0:0:
475,192,50864,1,0,0:0:0:0:
256,192,50950,1,0,0:0:0:0:
182,192,51037,1,0,0:0:0:0:
402,192,51037,1,0,0:0:0:0:
109,192,51123,1,0,0:0:0:0:
36,192,51209,1,0,0:0:0:70:normal-hitfinish.wav
182,192,51209,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
256,192,51209,1,0,0:0:0:50:LR_DS - Snare Wet High.wav
329,192,51209,1,0,0:0:0:0:
475,192,51209,1,0,0:0:0:0:
402,192,51295,1,0,0:0:0:0:
109,192,51381,1,0,0:0:0:0:
329,192,51381,1,0,0:0:0:0:
256,192,51468,1,0,0:0:0:0:
36,192,51554,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
182,192,51554,1,0,0:0:0:55:LR_DS - Snare Wet High.wav
329,192,51554,1,0,0:0:0:0:
475,192,51554,1,0,0:0:0:0:
109,192,51640,1,0,0:0:0:0:
182,192,51726,1,0,0:0:0:0:
402,192,51726,1,0,0:0:0:0:
256,192,51812,1,0,0:0:0:0:
36,192,51899,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
182,192,51899,1,0,0:0:0:60:LR_DS - Snare Wet High.wav
329,192,51899,1,0,0:0:0:0:
475,192,51899,1,0,0:0:0:0:
402,192,51985,1,0,0:0:0:0:
109,192,52071,1,0,0:0:0:0:
256,192,52071,1,0,0:0:0:0:
402,192,52157,1,0,0:0:0:0:
36,192,52243,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
182,192,52243,1,0,0:0:0:65:LR_DS - Snare Wet High.wav
329,192,52243,1,0,0:0:0:0:
475,192,52243,1,0,0:0:0:0:
109,192,52330,1,0,0:0:0:0:
256,192,52416,1,0,0:0:0:0:
402,192,52416,1,0,0:0:0:0:
109,192,52502,1,0,0:0:0:0:
36,192,52588,1,0,0:0:0:70:normal-hitfinish.wav
182,192,52588,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
329,192,52588,1,0,0:0:0:70:LR_DS - Snare Wet High.wav
402,192,52588,1,0,0:0:0:0:
475,192,52588,1,0,0:0:0:0:
256,192,52675,1,0,0:0:0:0:
109,192,52761,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
182,192,52761,1,0,0:0:0:70:LR_DS - Snare Wet High.wav
402,192,52761,1,0,0:0:0:0:
475,192,52761,1,0,0:0:0:0:
329,192,52847,1,0,0:0:0:0:
36,192,52933,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
109,192,52933,1,0,0:0:0:70:LR_DS - Snare Wet High.wav
402,192,52933,1,0,0:0:0:0:
475,192,52933,1,0,0:0:0:0:
182,192,53019,1,0,0:0:0:0:
36,192,53106,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
109,192,53106,1,0,0:0:0:70:LR_DS - Snare Wet High.wav
329,192,53106,1,0,0:0:0:0:
402,192,53106,1,0,0:0:0:0:
256,192,53192,1,0,0:0:0:0:
36,192,53278,1,0,0:0:0:70:normal-hitfinish.wav
109,192,53278,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
182,192,53278,1,0,0:0:0:70:LR_DS - Snare Wet High.wav
475,192,53278,1,0,0:0:0:0:
256,192,53364,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
329,192,53364,1,0,0:0:0:0:
402,192,53364,1,0,0:0:0:0:
36,192,53450,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
109,192,53450,1,0,0:0:0:0:
475,192,53450,1,0,0:0:0:0:
182,192,53537,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
256,192,53537,1,0,0:0:0:0:
329,192,53537,1,0,0:0:0:0:
36,192,53623,1,0,0:0:0:70:normal-hitfinish.wav
402,192,53623,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
475,192,53623,1,0,0:0:0:70:LR_DS - Snare Wet High.wav
109,192,53680,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
329,192,53709,1,0,0:0:0:0:
182,192,53738,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
36,192,53795,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
256,192,53795,1,0,0:0:0:0:
475,192,53795,1,0,0:0:0:0:
402,192,53853,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
109,192,53881,1,0,0:0:0:0:
329,192,53910,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
36,192,53968,1,0,0:0:0:70:normal-hitfinish.wav
182,192,53968,1,0,0:0:0:0:
256,192,53968,1,0,0:0:0:0:
475,192,53968,1,0,0:0:0:0:
256,192,54485,128,0,55347:0:0:0:0:
36,192,55347,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
109,192,55347,1,0,0:0:0:0:
402,192,55347,1,0,0:0:0:0:
475,192,55347,1,0,0:0:0:0:
182,192,55390,1,0,0:0:0:0:
329,192,55433,1,0,0:0:0:0:
475,192,55476,1,0,0:0:0:0:
109,192,55519,1,0,0:0:0:0:
256,192,55562,1,0,0:0:0:0:
402,192,55606,1,0,0:0:0:0:
36,192,55649,1,0,0:0:0:0:
182,192,55692,1,0,0:0:0:0:
329,192,55735,1,0,0:0:0:0:
475,192,55778,1,0,0:0:0:0:
109,192,55821,1,0,0:0:0:0:
256,192,55864,1,0,0:0:0:0:
402,192,55907,1,0,0:0:0:0:
182,192,55950,1,0,0:0:0:0:
329,192,55993,1,0,0:0:0:0:
36,192,56037,1,0,0:0:0:70:LR_DS - Snare Wet High.wav
109,192,56037,1,0,0:0:0:70:LR4_SnareKKF.wav
402,192,56037,1,0,0:0:0:0:
475,192,56037,1,0,0:0:0:0:
36,192,56209,128,0,56381:0:0:0:0:
109,192,56209,128,0,56381:0:0:0:0:
256,192,56209,1,0,0:0:0:0:
329,192,56295,1,0,0:0:0:0:
402,192,56381,1,0,0:0:0:0:
475,192,56381,1,0,0:0:0:0:
402,192,56468,1,0,0:0:0:0:
475,192,56468,1,0,0:0:0:0:
109,192,56554,1,0,0:0:0:0:
182,192,56554,1,0,0:0:0:0:
109,192,56640,1,0,0:0:0:0:
182,192,56640,1,0,0:0:0:0:
36,192,56726,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
329,192,56726,1,0,0:0:0:0:
402,192,56726,1,0,0:0:0:0:
475,192,56726,1,0,0:0:0:0:
256,192,56899,1,0,0:0:0:0:
402,192,56899,128,0,57071:0:0:0:0:
475,192,56899,128,0,57071:0:0:0:0:
182,192,56985,1,0,0:0:0:0:
36,192,57071,1,0,0:0:0:0:
109,192,57071,1,0,0:0:0:0:
36,192,57157,1,0,0:0:0:0:
109,192,57157,1,0,0:0:0:0:
329,192,57243,1,0,0:0:0:0:
402,192,57243,1,0,0:0:0:0:
329,192,57330,1,0,0:0:0:0:
402,192,57330,1,0,0:0:0:0:
36,192,57416,128,0,57933:0:0:0:70:LR_DS - Snare Wet High.wav
109,192,57416,1,0,0:0:0:70:LR4_SnareKKF.wav
182,192,57416,1,0,0:0:0:0:
475,192,57416,128,0,57933:0:0:0:0:
256,192,57588,128,0,57761:0:0:0:0:
109,192,57761,1,0,0:0:0:0:
402,192,57761,1,0,0:0:0:0:
182,192,57818,1,0,0:0:0:0:
329,192,57818,1,0,0:0:0:0:
256,192,57876,1,0,0:0:0:0:
109,192,57933,1,0,0:0:0:0:
402,192,57933,1,0,0:0:0:0:
182,192,57991,1,0,0:0:0:0:
329,192,57991,1,0,0:0:0:0:
256,192,58048,1,0,0:0:0:0:
36,192,58106,128,0,58450:0:0:0:70:LR_Kick Drop Wet Fast.wav
182,192,58106,128,0,58450:0:0:0:0:
329,192,58106,128,0,58450:0:0:0:0:
475,192,58106,128,0,58450:0:0:0:0:
256,192,58450,1,0,0:0:0:0:
36,192,58795,1,0,0:0:0:70:LR_DS - Snare Wet High.wav
182,192,58795,1,0,0:0:0:70:LR4_SnareKKF.wav
329,192,58795,1,0,0:0:0:0:
475,192,58795,1,0,0:0:0:0:
256,192,58881,1,0,0:0:0:0:
36,192,58968,128,0,59054:0:0:0:0:
109,192,58968,128,0,59054:0:0:0:0:
182,192,58968,128,0,59054:0:0:0:0:
329,192,59054,128,0,59140:0:0:0:0:
402,192,59054,128,0,59140:0:0:0:0:
475,192,59054,128,0,59140:0:0:0:0:
256,192,59140,1,0,0:0:0:0:
182,192,59183,1,0,0:0:0:0:
109,192,59226,1,0,0:0:0:0:
36,192,59269,1,0,0:0:0:0:
329,192,59312,1,0,0:0:0:0:
475,192,59312,1,0,0:0:0:0:
256,192,59356,1,0,0:0:0:0:
182,192,59399,1,0,0:0:0:0:
109,192,59442,1,0,0:0:0:0:
36,192,59485,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
329,192,59485,128,0,59830:0:0:0:0:
402,192,59485,1,0,0:0:0:0:
475,192,59485,1,0,0:0:0:0:
256,192,59571,128,0,59830:0:0:0:0:
182,192,59657,128,0,59830:0:0:0:0:
109,192,59743,128,0,59830:0:0:0:0:
36,192,59830,128,0,60088:0:0:0:70:LR_Kick Drop Wet Fast.wav
402,192,59830,1,0,0:0:0:0:
475,192,59830,1,0,0:0:0:0:
109,192,59916,128,0,60088:0:0:0:0:
182,192,60002,128,0,60088:0:0:0:0:
329,192,60002,1,0,0:0:0:0:
402,192,60060,1,0,0:0:0:0:
256,192,60088,128,0,60175:0:0:0:0:
475,192,60117,1,0,0:0:0:0:
36,192,60175,1,0,0:0:0:70:LR_DS - Snare Wet High.wav
109,192,60175,1,0,0:0:0:70:LR4_SnareKKF.wav
182,192,60175,1,0,0:0:0:0:
329,192,60175,128,0,60261:0:0:0:0:
402,192,60261,128,0,60347:0:0:0:0:
36,192,60347,1,0,0:0:0:0:
109,192,60347,1,0,0:0:0:0:
256,192,60347,128,0,60433:0:0:0:0:
475,192,60347,128,0,60433:0:0:0:0:
329,192,60433,128,0,60519:0:0:0:0:
36,192,60519,1,0,0:0:0:0:
109,192,60519,1,0,0:0:0:0:
182,192,60519,128,0,60606:0:0:0:0:
402,192,60519,128,0,60606:0:0:0:0:
256,192,60606,128,0,60692:0:0:0:0:
36,192,60692,1,0,0:0:0:0:
109,192,60692,1,0,0:0:0:0:
329,192,60692,128,0,60778:0:0:0:0:
402,192,60778,128,0,60864:0:0:0:0:
36,192,60864,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
109,192,60864,1,0,0:0:0:0:
329,192,60864,1,0,0:0:0:0:
475,192,60864,1,0,0:0:0:0:
182,192,60907,1,0,0:0:0:0:
256,192,60950,1,0,0:0:0:0:
329,192,60993,1,0,0:0:0:0:
402,192,61037,1,0,0:0:0:0:
475,192,61080,1,0,0:0:0:0:
109,192,61123,1,0,0:0:0:0:
256,192,61166,1,0,0:0:0:0:
402,192,61209,1,0,0:0:0:0:
36,192,61252,1,0,0:0:0:0:
182,192,61295,1,0,0:0:0:0:
329,192,61338,1,0,0:0:0:0:
475,192,61381,1,0,0:0:0:0:
109,192,61425,1,0,0:0:0:0:
256,192,61468,1,0,0:0:0:0:
402,192,61511,1,0,0:0:0:0:
36,192,61554,1,0,0:0:0:70:LR_DS - Snare Wet High.wav
182,192,61554,1,0,0:0:0:70:LR4_SnareKKF.wav
329,192,61554,1,0,0:0:0:0:
475,192,61554,1,0,0:0:0:0:
109,192,61726,128,0,61812:0:0:0:0:
256,192,61726,128,0,61812:0:0:0:0:
402,192,61726,128,0,61812:0:0:0:0:
36,192,61899,128,0,61985:0:0:0:0:
182,192,61899,128,0,61985:0:0:0:0:
329,192,61899,128,0,61985:0:0:0:0:
36,192,62071,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
109,192,62071,1,0,0:0:0:0:
256,192,62071,1,0,0:0:0:0:
475,192,62071,1,0,0:0:0:0:
402,192,62114,1,0,0:0:0:0:
329,192,62157,1,0,0:0:0:0:
182,192,62200,1,0,0:0:0:0:
109,192,62243,1,0,0:0:0:0:
475,192,62287,1,0,0:0:0:0:
402,192,62330,1,0,0:0:0:0:
256,192,62373,1,0,0:0:0:0:
182,192,62416,1,0,0:0:0:0:
36,192,62459,1,0,0:0:0:0:
475,192,62502,1,0,0:0:0:0:
329,192,62545,1,0,0:0:0:0:
256,192,62588,1,0,0:0:0:0:
109,192,62631,1,0,0:0:0:0:
36,192,62675,1,0,0:0:0:0:
402,192,62718,1,0,0:0:0:0:
329,192,62761,1,0,0:0:0:0:
182,192,62804,1,0,0:0:0:0:
109,192,62847,1,0,0:0:0:0:
36,192,62890,1,0,0:0:0:0:
182,192,62933,1,0,0:0:0:70:LR_DS - Snare Wet High.wav
329,192,62933,1,0,0:0:0:70:LR4_SnareKKF.wav
402,192,62933,1,0,0:0:0:0:
475,192,62933,1,0,0:0:0:0:
256,192,63106,1,0,0:0:0:0:
329,192,63134,1,0,0:0:0:0:
402,192,63163,1,0,0:0:0:0:
475,192,63192,1,0,0:0:0:0:
36,192,63220,1,0,0:0:0:0:
109,192,63249,1,0,0:0:0:0:
182,192,63278,1,0,0:0:0:0:
256,192,63307,1,0,0:0:0:0:
329,192,63335,1,0,0:0:0:0:
402,192,63364,1,0,0:0:0:0:
475,192,63393,1,0,0:0:0:0:
36,192,63422,1,0,0:0:0:0:
109,192,63450,1,0,0:0:0:0:
182,192,63479,1,0,0:0:0:0:
256,192,63508,1,0,0:0:0:0:
329,192,63537,1,0,0:0:0:0:
402,192,63565,1,0,0:0:0:0:
475,192,63594,1,0,0:0:0:0:
36,192,63623,128,0,64226:0:0:0:70:normal-hitfinish.wav
109,192,63623,128,0,63968:0:0:0:70:LR_Kick Drop Wet Fast.wav
182,192,63623,1,0,0:0:0:0:
256,192,63623,128,0,63795:0:0:0:0:
182,192,63968,128,0,64054:0:0:0:0:
329,192,63968,128,0,64054:0:0:0:0:
402,192,63968,128,0,64140:0:0:0:0:
475,192,63968,128,0,64226:0:0:0:0:
109,192,64140,128,0,64226:0:0:0:0:
256,192,64140,128,0,64226:0:0:0:0:
329,192,64140,128,0,64312:0:0:0:0:
36,192,64312,128,0,64399:0:0:0:70:LR_DS - Snare Wet High.wav
182,192,64312,128,0,64399:0:0:0:70:LR4_SnareKKF.wav
256,192,64312,128,0,64485:0:0:0:0:
402,192,64312,1,0,0:0:0:0:
475,192,64312,1,0,0:0:0:0:
36,192,64485,128,0,64657:0:0:0:0:
109,192,64485,128,0,64657:0:0:0:0:
329,192,64485,128,0,64571:0:0:0:0:
475,192,64485,128,0,64571:0:0:0:0:
36,192,64830,1,0,0:0:0:70:LR_Kick Drop Wet Fast.wav
