475,192,49334,1,0,0:0:0:0:
329,192,49438,128,0,50162:0:0:0:0:
109,192,49438,1,0,0:0:0:0:
36,192,49438,1,8,0:0:0:0:
256,192,49541,1,0,0:0:0:0:
402,192,49644,1,0,0:0:0:0:
182,192,49748,1,0,0:0:0:0:
402,192,49851,1,0,0:0:0:0:
36,192,49851,1,0,0:0:0:0:
109,192,49851,1,0,0:0:0:0:
475,192,49955,1,0,0:0:0:0:
36,192,50058,1,0,0:0:0:0:
402,192,50162,1,0,0:0:0:0:
109,192,50162,1,0,0:0:0:0:
402,192,50265,128,0,50886:0:0:0:0:
182,192,50265,1,0,0:0:0:0:
475,192,50265,1,8,0:0:0:0:
109,192,50369,1,0,0:0:0:0:
182,192,50472,1,0,0:0:0:0:
256,192,50575,1,0,0:0:0:0:
182,192,50679,1,0,0:0:0:0:
36,192,50679,1,0,0:0:0:0:
475,192,50679,1,0,0:0:0:0:
256,192,50782,1,0,0:0:0:0:
36,192,50886,1,0,0:0:0:0:
329,192,50886,1,0,0:0:0:0:
109,192,50989,1,0,0:0:0:0:
402,192,50989,1,0,0:0:0:0:
475,192,51093,128,0,51920:0:0:0:0:
256,192,51093,1,0,0:0:0:0:
36,192,51093,1,8,0:0:0:0:
182,192,51196,1,0,0:0:0:0:
109,192,51300,1,0,0:0:0:0:
36,192,51403,1,0,0:0:0:0:
329,192,51506,1,0,0:0:0:0:
256,192,51506,1,0,0:0:0:0:
402,192,51506,1,0,0:0:0:0:
109,192,51610,1,0,0:0:0:0:
182,192,51713,1,0,0:0:0:0:
256,192,51817,1,0,0:0:0:0:
36,192,51920,128,0,52748:0:0:0:0:
182,192,51920,1,0,0:0:0:0:
402,192,51920,1,8,0:0:0:0:
329,192,52024,1,0,0:0:0:0:
475,192,52127,1,0,0:0:0:0:
182,192,52231,1,0,0:0:0:0:
329,192,52334,1,0,0:0:0:0:
109,192,52334,1,0,0:0:0:0:
402,192,52334,1,0,0:0:0:0:
475,192,52438,1,0,0:0:0:0:
182,192,52541,1,0,0:0:0:0:
329,192,52644,1,0,0:0:0:0:
475,192,52748,1,0,0:0:0:0:
256,192,52748,1,8,0:0:0:0:
402,192,52748,1,0,0:0:0:0:
475,192,52851,128,0,53058:0:0:0:0:
182,192,52851,1,0,0:0:0:0:
109,192,52955,1,0,0:0:0:0:
402,192,53058,1,0,0:0:0:0:
36,192,53058,1,0,0:0:0:0:
329,192,53162,1,0,0:0:0:0:
109,192,53162,1,0,0:0:0:0:
182,192,53162,1,0,0:0:0:0:
329,192,53265,128,0,53472:0:0:0:0:
36,192,53265,1,0,0:0:0:0:
109,192,53369,1,0,0:0:0:0:
402,192,53472,1,0,0:0:0:0:
182,192,53472,1,0,0:0:0:0:
256,192,53575,1,0,0:0:0:0:
36,192,53575,1,8,0:0:0:0:
109,192,53575,1,0,0:0:0:0:
256,192,53679,128,0,53886:0:0:0:0:
475,192,53679,1,0,0:0:0:0:
402,192,53782,1,8,0:0:0:0:
109,192,53782,1,0,0:0:0:0:
329,192,53886,1,0,0:0:0:0:
36,192,53886,1,0,0:0:0:0:
36,192,53989,128,0,54403:0:0:0:0:
402,192,53989,1,0,0:0:0:0:
182,192,53989,1,8,0:0:0:0:
109,192,53989,1,0,0:0:0:0:
475,192,54093,1,0,0:0:0:0:
109,192,54196,1,0,0:0:0:0:
329,192,54196,1,8,0:0:0:0:
182,192,54300,1,0,0:0:0:0:
329,192,54403,128,0,60300:0:0:0:0:
475,192,54403,1,8,0:0:0:0:
256,192,54403,1,0,0:0:0:0:
402,192,54403,1,0,0:0:0:0:
109,192,54403,1,0,0:0:0:0:
402,192,55851,128,0,57817:0:0:0:0:
36,192,56265,128,0,58644:0:0:0:0:
475,192,56886,128,0,59369:0:0:0:0:
109,192,57817,128,0,60300:0:0:0:0:
182,192,58644,128,0,60300:0:0:0:0:
402,192,59369,128,0,60300:0:0:0:0:
256,192,60300,128,0,61024:0:0:0:0:
402,192,61024,1,0,0:0:0:0:
109,192,61024,1,0,0:0:0:0:
329,192,61851,1,0,0:0:0:0:
182,192,62265,1,0,0:0:0:0:
36,192,62679,1,0,0:0:0:0:
329,192,62679,1,0,0:0:0:0:
109,192,63093,1,0,0:0:0:0:
36,192,63506,1,0,0:0:0:0:
329,192,63506,1,0,0:0:0:0:
182,192,63713,1,0,0:0:0:0:
329,192,63920,1,0,0:0:0:0:
36,192,63920,1,0,0:0:0:0:
109,192,64127,1,0,0:0:0:0:
402,192,64127,1,0,0:0:0:0:
182,192,64334,1,0,0:0:0:0:
475,192,64334,1,0,0:0:0:0:
36,192,64541,1,0,0:0:0:0:
256,192,64748,1,0,0:0:0:0:
329,192,64955,1,0,0:0:0:0:
109,192,65162,1,0,0:0:0:0:
402,192,65162,1,0,0:0:0:0:
182,192,65265,1,0,0:0:0:0:
256,192,65369,1,0,0:0:0:0:
329,192,65472,1,0,0:0:0:0:
475,192,65575,1,0,0:0:0:0:
402,192,65679,1,0,0:0:0:0:
329,192,65782,1,0,0:0:0:0:
256,192,65886,1,0,0:0:0:0:
182,192,65989,1,0,0:0:0:0:
36,192,65989,1,0,0:0:0:0:
109,192,66610,1,0,0:0:0:0:
329,192,66713,1,0,0:0:0:0:
475,192,66817,1,0,0:0:0:0:
182,192,66817,1,0,0:0:0:0:
36,192,67231,1,0,0:0:0:0:
329,192,67231,1,0,0:0:0:0:
36,192,67644,1,0,0:0:0:0:
402,192,67644,1,0,0:0:0:0:
109,192,67713,1,0,0:0:0:0:
182,192,67782,1,0,0:0:0:0:
256,192,67851,1,0,0:0:0:0:
329,192,67920,1,0,0:0:0:0:
475,192,67989,1,0,0:0:0:0:
402,192,68058,1,0,0:0:0:0:
329,192,68127,1,0,0:0:0:0:
256,192,68196,1,0,0:0:0:0:
475,192,68265,1,0,0:0:0:0:
402,192,68334,1,0,0:0:0:0:
329,192,68403,1,0,0:0:0:0:
36,192,68472,1,0,0:0:0:0:
256,192,68472,1,0,0:0:0:0:
109,192,68541,1,0,0:0:0:0:
182,192,68610,1,0,0:0:0:0:
256,192,68679,1,0,0:0:0:0:
329,192,68748,1,0,0:0:0:0:
402,192,68817,1,0,0:0:0:0:
475,192,68886,1,0,0:0:0:0:
402,192,68955,1,0,0:0:0:0:
329,192,69024,1,0,0:0:0:0:
256,192,69093,1,0,0:0:0:0:
182,192,69162,1,0,0:0:0:0:
109,192,69231,1,0,0:0:0:0:
475,192,69300,1,0,0:0:0:0:
36,192,69300,1,0,0:0:0:0:
402,192,69369,1,0,0:0:0:0:
329,192,69438,1,0,0:0:0:0:
402,192,69506,1,0,0:0:0:0:
329,192,69575,1,0,0:0:0:0:
256,192,69644,1,0,0:0:0:0:
329,192,69713,1,0,0:0:0:0:
256,192,69782,1,0,0:0:0:0:
182,192,69851,1,0,0:0:0:0:
256,192,69920,1,0,0:0:0:0:
182,192,69989,1,0,0:0:0:0:
109,192,70058,1,0,0:0:0:0:
36,192,70127,1,0,0:0:0:0:
402,192,70127,1,0,0:0:0:0:
109,192,70196,1,0,0:0:0:0:
182,192,70265,1,0,0:0:0:0:
256,192,70334,1,0,0:0:0:0:
329,192,70403,1,0,0:0:0:0:
402,192,70472,1,0,0:0:0:0:
475,192,70541,1,0,0:0:0:0:
402,192,70610,1,0,0:0:0:0:
329,192,70679,1,0,0:0:0:0:
256,192,70748,1,0,0:0:0:0:
182,192,70817,1,0,0:0:0:0:
109,192,70886,1,0,0:0:0:0:
36,192,70955,1,0,0:0:0:0:
329,192,70955,1,0,0:0:0:0:
109,192,71024,1,0,0:0:0:0:
182,192,71093,1,0,0:0:0:0:
256,192,71162,1,0,0:0:0:0:
329,192,71231,1,0,0:0:0:0:
402,192,71300,1,0,0:0:0:0:
36,192,71369,1,0,0:0:0:0:
109,192,71438,1,0,0:0:0:0:
182,192,71506,1,0,0:0:0:0:
256,192,71575,1,0,0:0:0:0:
329,192,71644,1,0,0:0:0:0:
402,192,71713,1,0,0:0:0:0:
475,192,71782,1,0,0:0:0:0:
402,192,71851,1,0,0:0:0:0:
329,192,71920,1,0,0:0:0:0:
256,192,71989,1,0,0:0:0:0:
182,192,72058,1,0,0:0:0:0:
109,192,72127,1,0,0:0:0:0:
475,192,72196,1,0,0:0:0:0:
402,192,72265,1,0,0:0:0:0:
329,192,72334,1,0,0:0:0:0:
256,192,72403,1,0,0:0:0:0:
182,192,72472,1,0,0:0:0:0:
109,192,72541,1,0,0:0:0:0:
36,192,72610,1,0,0:0:0:0:
329,192,72610,1,0,0:0:0:0:
109,192,73024,1,0,0:0:0:0:
256,192,73093,1,0,0:0:0:0:
182,192,73438,1,0,0:0:0:0:
402,192,73438,1,0,0:0:0:0:
475,192,73851,1,0,0:0:0:0:
256,192,73851,1,0,0:0:0:0:
36,192,74265,1,4,0:0:0:0:
475,192,74265,1,0,0:0:0:0:
329,192,74265,1,0,0:0:0:0:
256,192,74265,1,0,0:0:0:0:
329,192,74472,1,0,0:0:0:0:
109,192,74472,1,0,0:0:0:0:
475,192,74575,1,0,0:0:0:0:
36,192,74679,1,0,0:0:0:0:
182,192,74679,1,0,0:0:0:0:
329,192,74782,1,0,0:0:0:0:
475,192,74886,1,0,0:0:0:0:
329,192,74989,1,0,0:0:0:0:
109,192,74989,1,0,0:0:0:0:
475,192,75093,1,0,0:0:0:0:
329,192,75300,1,8,0:0:0:0:
109,192,75300,1,0,0:0:0:0:
475,192,75403,1,0,0:0:0:0:
182,192,75506,1,0,0:0:0:0:
36,192,75506,1,0,0:0:0:0:
329,192,75610,1,0,0:0:0:0:
475,192,75713,1,0,0:0:0:0:
329,192,75817,1,0,0:0:0:0:
256,192,75920,1,0,0:0:0:0:
475,192,75920,1,8,0:0:0:0:
109,192,76127,1,0,0:0:0:0:
402,192,76127,1,0,0:0:0:0:
256,192,76231,1,0,0:0:0:0:
329,192,76334,1,0,0:0:0:0:
475,192,76334,1,0,0:0:0:0:
109,192,76438,1,0,0:0:0:0:
256,192,76541,1,0,0:0:0:0:
402,192,76644,1,0,0:0:0:0:
109,192,76644,1,0,0:0:0:0:
256,192,76748,1,0,0:0:0:0:
402,192,76955,1,8,0:0:0:0:
109,192,76955,1,0,0:0:0:0:
256,192,77058,1,0,0:0:0:0:
329,192,77162,1,0,0:0:0:0:
475,192,77162,1,0,0:0:0:0:
109,192,77265,1,0,0:0:0:0:
256,192,77369,1,0,0:0:0:0:
109,192,77472,1,0,0:0:0:0:
329,192,77575,1,0,0:0:0:0:
475,192,77575,1,8,0:0:0:0:
182,192,77782,1,0,0:0:0:0:
36,192,77782,1,0,0:0:0:0:
329,192,77886,1,0,0:0:0:0:
36,192,77989,1,0,0:0:0:0:
475,192,77989,1,0,0:0:0:0:
182,192,78093,1,0,0:0:0:0:
329,192,78196,1,0,0:0:0:0:
182,192,78300,1,0,0:0:0:0:
475,192,78300,1,0,0:0:0:0:
402,192,78403,1,0,0:0:0:0:
256,192,78610,1,8,0:0:0:0:
109,192,78610,1,0,0:0:0:0:
402,192,78713,1,0,0:0:0:0:
36,192,78817,1,0,0:0:0:0:
475,192,78817,1,0,0:0:0:0:
256,192,78920,1,0,0:0:0:0:
402,192,79024,1,0,0:0:0:0:
256,192,79127,1,0,0:0:0:0:
36,192,79231,1,0,0:0:0:0:
475,192,79231,1,0,0:0:0:0:
329,192,79334,1,0,0:0:0:0:
475,192,79438,1,0,0:0:0:0:
109,192,79541,1,0,0:0:0:0:
182,192,79644,1,0,0:0:0:0:
475,192,79644,1,0,0:0:0:0:
36,192,79644,1,0,0:0:0:0:
256,192,79748,1,0,0:0:0:0:
329,192,79851,1,0,0:0:0:0:
402,192,79955,1,0,0:0:0:0:
36,192,79955,1,0,0:0:0:0:
475,192,80058,1,0,0:0:0:0:
329,192,80162,1,0,0:0:0:0:
402,192,80265,1,0,0:0:0:0:
36,192,80265,1,8,0:0:0:0:
256,192,80369,1,0,0:0:0:0:
329,192,80472,1,0,0:0:0:0:
36,192,80472,1,0,0:0:0:0:
475,192,80472,1,0,0:0:0:0:
182,192,80575,1,0,0:0:0:0:
256,192,80679,1,0,0:0:0:0:
109,192,80782,1,0,0:0:0:0:
402,192,80886,128,0,81093:0:0:0:0:
256,192,80886,1,4,0:0:0:0:
475,192,80886,1,0,0:0:0:0:
36,192,80886,1,0,0:0:0:0:
109,192,80989,128,0,81196:0:0:0:0:
329,192,81093,128,0,81300:0:0:0:0:
36,192,81196,128,0,81403:0:0:0:0:
402,192,81300,128,0,81506:0:0:0:0:
256,192,81300,1,0,0:0:0:0:
109,192,81403,128,0,81610:0:0:0:0:
329,192,81506,128,0,81713:0:0:0:0:
36,192,81610,128,0,81817:0:0:0:0:
402,192,81713,128,0,81920:0:0:0:0:
109,192,81817,128,0,82024:0:0:0:0:
329,192,81920,128,8,82127:0:0:0:0:
36,192,82024,128,0,82231:0:0:0:0:
402,192,82127,128,0,82334:0:0:0:0:
256,192,82127,1,0,0:0:0:0:
109,192,82231,128,0,82438:0:0:0:0:
329,192,82334,128,0,82541:0:0:0:0:
36,192,82438,128,0,82644:0:0:0:0:
475,192,82541,128,8,82748:0:0:0:0:
182,192,82644,128,0,82851:0:0:0:0:
402,192,82748,128,0,82955:0:0:0:0:
109,192,82851,128,0,83058:0:0:0:0:
475,192,82955,128,0,83162:0:0:0:0:
256,192,82955,1,0,0:0:0:0:
182,192,83058,128,0,83265:0:0:0:0:
402,192,83162,128,0,83369:0:0:0:0:
109,192,83265,128,0,83472:0:0:0:0:
475,192,83369,128,0,83575:0:0:0:0:
182,192,83472,128,0,83679:0:0:0:0:
402,192,83575,128,8,83782:0:0:0:0:
109,192,83679,128,0,83886:0:0:0:0:
475,192,83782,128,0,83989:0:0:0:0:
256,192,83782,1,0,0:0:0:0:
182,192,83886,128,0,84093:0:0:0:0:
402,192,83989,128,0,84196:0:0:0:0:
109,192,84093,128,0,84300:0:0:0:0:
475,192,84196,128,8,84403:0:0:0:0:
329,192,84300,128,0,84506:0:0:0:0:
36,192,84403,128,0,84713:0:0:0:0:
109,192,84506,128,0,84817:0:0:0:0:
182,192,84610,128,0,84920:0:0:0:0:
256,192,84713,128,0,85024:0:0:0:0:
329,192,84817,128,0,85127:0:0:0:0:
402,192,84920,128,0,85231:0:0:0:0:
475,192,85024,128,8,85334:0:0:0:0:
36,192,85127,128,0,86472:0:0:0:0:
109,192,85231,128,8,85748:0:0:0:0:
182,192,85334,128,0,85644:0:0:0:0:
402,192,85438,128,0,85955:0:0:0:0:
475,192,85541,128,0,85851:0:0:0:0:
329,192,85644,128,0,86058:0:0:0:0:
182,192,85748,128,0,86162:0:0:0:0:
109,192,85851,128,8,86265:0:0:0:0:
475,192,85955,128,0,87506:0:0:0:0:
402,192,86058,128,0,87093:0:0:0:0:
329,192,86162,128,0,86575:0:0:0:0:
182,192,86265,128,0,86369:0:0:0:0:
109,192,86369,128,0,86782:0:0:0:0:
182,192,86472,128,0,86679:0:0:0:0:
36,192,86575,128,0,86886:0:0:0:0:
329,192,86679,128,8,86989:0:0:0:0:
182,192,86782,128,8,87196:0:0:0:0:
109,192,86886,128,8,87093:0:0:0:0:
36,192,86989,128,8,87300:0:0:0:0:
329,192,87093,128,0,87300:0:0:0:0:
109,192,87196,128,0,87403:0:0:0:0:
402,192,87196,128,0,87403:0:0:0:0:
182,192,87300,128,8,87506:0:0:0:0:
36,192,87506,128,0,87610:0:0:0:0:
109,192,87506,128,0,87610:0:0:0:0:
329,192,87506,1,0,0:0:0:0:
256,192,87713,1,0,0:0:0:0:
402,192,87817,1,0,0:0:0:0:
475,192,87920,1,0,0:0:0:0:
109,192,87920,1,0,0:0:0:0:
182,192,88127,1,0,0:0:0:0:
329,192,88334,1,0,0:0:0:0:
182,192,88334,128,0,88438:0:0:0:0:
109,192,88334,128,0,88438:0:0:0:0:
402,192,88438,1,0,0:0:0:0:
329,192,88541,1,0,0:0:0:0:
256,192,88644,1,0,0:0:0:0:
182,192,88748,1,0,0:0:0:0:
475,192,88748,1,0,0:0:0:0:
36,192,88955,1,0,0:0:0:0:
402,192,89162,128,0,89265:0:0:0:0:
475,192,89162,128,0,89265:0:0:0:0:
109,192,89162,1,0,0:0:0:0:
109,192,89369,1,0,0:0:0:0:
182,192,89472,1,0,0:0:0:0:
256,192,89575,1,0,0:0:0:0:
36,192,89575,1,0,0:0:0:0:
109,192,89782,1,0,0:0:0:0:
182,192,89989,1,0,0:0:0:0:
329,192,89989,128,0,90093:0:0:0:0:
402,192,89989,128,0,90093:0:0:0:0:
256,192,90093,1,0,0:0:0:0:
182,192,90196,1,0,0:0:0:0:
109,192,90300,1,0,0:0:0:0:
36,192,90403,1,0,0:0:0:0:
329,192,90403,1,0,0:0:0:0:
256,192,90610,1,0,0:0:0:0:
329,192,90817,128,0,91644:0:0:0:0:
475,192,90817,1,8,0:0:0:0:
36,192,90817,1,0,0:0:0:0:
109,192,90920,1,0,0:0:0:0:
182,192,91024,1,0,0:0:0:0:
109,192,91127,1,0,0:0:0:0:
36,192,91231,1,0,0:0:0:0:
475,192,91231,1,0,0:0:0:0:
256,192,91231,1,0,0:0:0:0:
109,192,91334,1,0,0:0:0:0:
182,192,91438,1,0,0:0:0:0:
109,192,91541,1,0,0:0:0:0:
475,192,91644,1,8,0:0:0:0:
36,192,91644,1,0,0:0:0:0:
182,192,91644,128,0,92472:0:0:0:0:
402,192,91748,1,0,0:0:0:0:
329,192,91851,1,0,0:0:0:0:
402,192,91955,1,0,0:0:0:0:
475,192,92058,1,0,0:0:0:0:
256,192,92058,1,0,0:0:0:0:
36,192,92058,1,0,0:0:0:0:
402,192,92162,1,0,0:0:0:0:
329,192,92265,1,0,0:0:0:0:
402,192,92369,1,0,0:0:0:0:
475,192,92472,128,0,93300:0:0:0:0:
256,192,92472,1,0,0:0:0:0:
36,192,92472,1,8,0:0:0:0:
329,192,92575,1,0,0:0:0:0:
402,192,92679,1,0,0:0:0:0:
329,192,92782,1,0,0:0:0:0:
36,192,92886,1,0,0:0:0:0:
256,192,92886,1,0,0:0:0:0:
109,192,92886,1,0,0:0:0:0:
182,192,92989,1,0,0:0:0:0:
109,192,93093,1,0,0:0:0:0:
36,192,93196,1,0,0:0:0:0:
329,192,93300,128,0,94127:0:0:0:0:
402,192,93300,1,0,0:0:0:0:
256,192,93300,1,8,0:0:0:0:
182,192,93403,1,8,0:0:0:0:
475,192,93403,1,0,0:0:0:0:
109,192,93506,1,0,0:0:0:0:
36,192,93610,1,0,0:0:0:0:
256,192,93610,1,8,0:0:0:0:
402,192,93713,1,0,0:0:0:0:
475,192,93713,1,0,0:0:0:0:
182,192,93713,1,0,0:0:0:0:
36,192,93817,1,0,0:0:0:0:
256,192,93920,1,0,0:0:0:0:
182,192,93920,1,0,0:0:0:0:
109,192,94024,1,0,0:0:0:0:
36,192,94127,1,8,0:0:0:0:
402,192,94127,128,0,94231:0:0:0:0:
475,192,94127,128,0,94231:0:0:0:0:
182,192,94127,1,0,0:0:0:0:
182,192,94334,1,0,0:0:0:0:
36,192,94541,1,8,0:0:0:0:
402,192,94541,128,0,94644:0:0:0:0:
475,192,94541,128,0,94644:0:0:0:0:
182,192,94541,1,0,0:0:0:0:
182,192,94748,1,0,0:0:0:0:
36,192,94955,1,8,0:0:0:0:
475,192,94955,128,0,95058:0:0:0:0:
402,192,94955,128,0,95058:0:0:0:0:
182,192,94955,1,0,0:0:0:0:
256,192,95058,1,0,0:0:0:0:
329,192,95162,1,0,0:0:0:0:
402,192,95265,1,0,0:0:0:0:
109,192,95369,128,0,95472:0:0:0:0:
182,192,95369,128,0,95472:0:0:0:0:
475,192,95369,1,8,0:0:0:0:
36,192,95369,1,0,0:0:0:0:
256,192,95575,1,0,0:0:0:0:
36,192,95782,128,0,95886:0:0:0:0:
109,192,95782,128,0,95886:0:0:0:0:
329,192,95782,1,0,0:0:0:0:
475,192,95782,1,8,0:0:0:0:
329,192,95989,1,0,0:0:0:0:
36,192,96196,128,0,96300:0:0:0:0:
109,192,96196,128,0,96300:0:0:0:0:
475,192,96196,1,8,0:0:0:0:
329,192,96196,1,0,0:0:0:0:
182,192,96300,1,0,0:0:0:0:
402,192,96403,1,0,0:0:0:0:
256,192,96506,1,0,0:0:0:0:
475,192,96610,1,8,0:0:0:0:
109,192,96610,128,0,96713:0:0:0:0:
182,192,96610,128,0,96713:0:0:0:0:
36,192,96610,1,0,0:0:0:0:
329,192,96713,1,0,0:0:0:0:
402,192,96817,1,0,0:0:0:0:
475,192,96920,1,0,0:0:0:0:
402,192,97024,1,8,0:0:0:0:
109,192,97024,128,0,97127:0:0:0:0:
182,192,97024,128,0,97127:0:0:0:0:
36,192,97024,1,0,0:0:0:0:
329,192,97127,1,0,0:0:0:0:
256,192,97231,1,0,0:0:0:0:
182,192,97334,1,0,0:0:0:0:
109,192,97438,1,8,0:0:0:0:
475,192,97438,1,8,0:0:0:0:
36,192,97541,1,0,0:0:0:0:
182,192,97644,1,0,0:0:0:0:
475,192,97644,1,8,0:0:0:0:
109,192,97748,1,0,0:0:0:0:
402,192,97851,1,0,0:0:0:0:
475,192,97851,1,0,0:0:0:0:
329,192,97955,1,0,0:0:0:0:
256,192,98058,1,0,0:0:0:0:
475,192,98058,1,8,0:0:0:0:
182,192,98162,1,0,0:0:0:0:
36,192,98265,1,0,0:0:0:0:
475,192,98265,1,8,0:0:0:0:
109,192,98369,1,0,0:0:0:0:
182,192,98472,1,0,0:0:0:0:
475,192,98472,1,8,0:0:0:0:
256,192,98575,1,0,0:0:0:0:
475,192,98679,1,8,0:0:0:0:
36,192,98679,1,0,0:0:0:0:
329,192,98782,1,0,0:0:0:0:
182,192,98886,1,0,0:0:0:0:
475,192,98886,1,8,0:0:0:0:
36,192,98989,1,0,0:0:0:0:
182,192,99093,1,0,0:0:0:0:
402,192,99093,1,8,0:0:0:0:
256,192,99196,1,0,0:0:0:0:
475,192,99196,1,0,0:0:0:0:
329,192,99300,1,0,0:0:0:0:
36,192,99300,1,0,0:0:0:0:
402,192,99403,1,0,0:0:0:0:
109,192,99403,1,0,0:0:0:0:
475,192,99506,1,0,0:0:0:0:
256,192,99506,1,0,0:0:0:0:
182,192,99610,1,0,0:0:0:0:
329,192,99610,1,0,0:0:0:0:
109,192,99713,1,0,0:0:0:0:
402,192,99713,1,0,0:0:0:0:
36,192,99817,1,0,0:0:0:0:
475,192,99817,1,0,0:0:0:0:
402,192,99920,1,0,0:0:0:0:
182,192,99920,1,0,0:0:0:0:
329,192,100024,1,0,0:0:0:0:
109,192,100024,1,0,0:0:0:0:
256,192,100127,1,0,0:0:0:0:
36,192,100127,1,0,0:0:0:0:
182,192,100231,1,0,0:0:0:0:
475,192,100231,1,0,0:0:0:0:
402,192,100334,1,0,0:0:0:0:
109,192,100334,1,0,0:0:0:0:
329,192,100438,1,0,0:0:0:0:
36,192,100438,1,0,0:0:0:0:
109,192,100541,1,0,0:0:0:0:
402,192,100541,1,0,0:0:0:0:
182,192,100644,1,0,0:0:0:0:
475,192,100644,1,0,0:0:0:0:
36,192,102403,1,0,0:0:0:0:
329,192,102403,1,0,0:0:0:0:
475,192,102403,1,4,0:0:0:0:
109,192,102403,1,0,0:0:0:0:
182,192,102610,1,0,0:0:0:0:
402,192,102610,1,0,0:0:0:0:
329,192,102713,1,0,0:0:0:0:
36,192,102817,1,0,0:0:0:0:
402,192,102817,1,0,0:0:0:0:
109,192,102817,1,0,0:0:0:0:
182,192,102920,1,0,0:0:0:0:
256,192,102920,1,0,0:0:0:0:
329,192,103024,1,0,0:0:0:0:
36,192,103024,1,0,0:0:0:0:
182,192,103127,1,0,0:0:0:0:
329,192,103231,1,0,0:0:0:0:
36,192,103231,1,8,0:0:0:0:
329,192,103438,1,0,0:0:0:0:
36,192,103438,1,0,0:0:0:0:
36,192,103644,1,0,0:0:0:0:
475,192,103644,1,0,0:0:0:0:
329,192,103644,1,0,0:0:0:0:
182,192,103748,1,0,0:0:0:0:
402,192,103748,1,0,0:0:0:0:
329,192,103851,1,0,0:0:0:0:
36,192,103851,1,0,0:0:0:0:
182,192,103955,1,0,0:0:0:0:
402,192,103955,1,0,0:0:0:0:
475,192,104058,1,8,0:0:0:0:
256,192,104058,1,0,0:0:0:0:
109,192,104265,1,0,0:0:0:0:
402,192,104265,1,0,0:0:0:0:
256,192,104369,1,0,0:0:0:0:
475,192,104472,1,0,0:0:0:0:
36,192,104472,1,0,0:0:0:0:
109,192,104575,1,0,0:0:0:0:
402,192,104575,1,0,0:0:0:0:
256,192,104679,1,0,0:0:0:0:
329,192,104679,1,0,0:0:0:0:
109,192,104782,1,0,0:0:0:0:
402,192,104782,1,0,0:0:0:0:
256,192,104886,1,0,0:0:0:0:
329,192,104886,1,8,0:0:0:0:
256,192,105093,1,0,0:0:0:0:
329,192,105093,1,0,0:0:0:0:
256,192,105300,1,0,0:0:0:0:
329,192,105300,1,0,0:0:0:0:
36,192,105300,1,0,0:0:0:0:
182,192,105403,1,0,0:0:0:0:
475,192,105403,1,0,0:0:0:0:
402,192,105506,1,0,0:0:0:0:
109,192,105506,1,0,0:0:0:0:
182,192,105610,1,0,0:0:0:0:
475,192,105610,1,0,0:0:0:0:
36,192,105713,1,0,0:0:0:0:
329,192,105713,1,0,0:0:0:0:
109,192,105817,1,0,0:0:0:0:
182,192,105920,1,0,0:0:0:0:
402,192,105920,1,0,0:0:0:0:
256,192,106024,1,0,0:0:0:0:
475,192,106024,1,0,0:0:0:0:
256,192,106127,1,0,0:0:0:0:
36,192,106127,1,0,0:0:0:0:
475,192,106127,1,0,0:0:0:0:
329,192,106231,1,0,0:0:0:0:
109,192,106231,1,0,0:0:0:0:
402,192,106334,1,0,0:0:0:0:
182,192,106334,1,0,0:0:0:0:
475,192,106438,1,0,0:0:0:0:
256,192,106438,1,0,0:0:0:0:
329,192,106541,1,0,0:0:0:0:
109,192,106541,1,0,0:0:0:0:
182,192,106644,1,0,0:0:0:0:
402,192,106748,1,0,0:0:0:0:
256,192,106748,1,0,0:0:0:0:
36,192,106748,1,0,0:0:0:0:
329,192,106851,1,0,0:0:0:0:
109,192,106851,1,0,0:0:0:0:
256,192,106955,1,0,0:0:0:0:
475,192,106955,1,0,0:0:0:0:
36,192,106955,1,0,0:0:0:0:
329,192,107058,1,0,0:0:0:0:
109,192,107058,1,0,0:0:0:0:
256,192,107162,1,0,0:0:0:0:
475,192,107162,1,0,0:0:0:0:
402,192,107265,1,0,0:0:0:0:
36,192,107369,1,0,0:0:0:0:
329,192,107369,1,0,0:0:0:0:
256,192,107472,1,0,0:0:0:0:
402,192,107575,1,0,0:0:0:0:
182,192,107575,1,0,0:0:0:0:
109,192,107679,1,0,0:0:0:0:
329,192,107679,1,0,0:0:0:0:
475,192,107782,1,0,0:0:0:0:
256,192,107782,1,0,0:0:0:0:
109,192,107782,1,0,0:0:0:0:
402,192,107886,1,0,0:0:0:0:
182,192,107886,1,0,0:0:0:0:
475,192,107989,1,0,0:0:0:0:
256,192,107989,1,0,0:0:0:0:
182,192,108093,1,0,0:0:0:0:
402,192,108093,1,0,0:0:0:0:
256,192,108196,1,0,0:0:0:0:
475,192,108196,1,0,0:0:0:0:
182,192,108300,1,0,0:0:0:0:
109,192,108403,1,0,0:0:0:0:
329,192,108403,1,0,0:0:0:0:
36,192,108506,1,0,0:0:0:0:
256,192,108506,1,0,0:0:0:0:
36,192,108610,1,0,0:0:0:0:
182,192,108610,1,0,0:0:0:0:
402,192,108610,1,0,0:0:0:0:
256,192,108713,1,0,0:0:0:0:
475,192,108713,1,0,0:0:0:0:
182,192,108817,1,0,0:0:0:0:
402,192,108817,1,0,0:0:0:0:
109,192,108920,1,0,0:0:0:0:
329,192,108920,1,0,0:0:0:0:
36,192,109024,1,0,0:0:0:0:
256,192,109024,1,0,0:0:0:0:
