256,192,43036,1,0,0:0:0:0:
329,192,43214,1,0,0:0:0:0:
475,192,43214,1,0,0:0:0:0:
402,192,43393,1,0,0:0:0:0:
475,192,43571,1,0,0:0:0:0:
402,192,43750,1,0,0:0:0:0:
36,192,43929,1,0,0:0:0:0:
182,192,43929,1,0,0:0:0:0:
109,192,44107,1,0,0:0:0:0:
182,192,44107,1,0,0:0:0:0:
36,192,44286,1,0,0:0:0:0:
256,192,44286,1,0,0:0:0:0:
109,192,44464,1,0,0:0:0:0:
329,192,44643,1,0,0:0:0:0:
402,192,44643,1,0,0:0:0:0:
475,0,44643,128,0,46071:0:0:0:0:
36,192,45000,1,0,0:0:0:0:
109,192,45000,1,0,0:0:0:0:
182,192,45000,1,0,0:0:0:0:
256,192,45357,1,0,0:0:0:0:
329,192,45357,1,0,0:0:0:0:
329,192,45536,1,0,0:0:0:0:
36,192,45714,1,0,0:0:0:0:
109,192,45714,1,0,0:0:0:0:
182,192,45714,1,0,0:0:0:0:
256,192,46071,1,0,0:0:0:0:
329,192,46071,1,0,0:0:0:0:
402,0,46071,128,0,47500:0:0:0:0:
256,192,46250,1,0,0:0:0:0:
36,192,46429,1,0,0:0:0:0:
182,192,46429,1,0,0:0:0:0:
475,192,46429,1,0,0:0:0:0:
109,192,46786,1,0,0:0:0:0:
329,192,46786,1,0,0:0:0:0:
36,0,46964,128,0,47143:0:0:0:0:
109,192,46964,1,0,0:0:0:0:
475,0,46964,128,0,47143:0:0:0:0:
109,192,47143,1,0,0:0:0:0:
182,192,47232,1,0,0:0:0:0:
256,192,47321,1,0,0:0:0:0:
329,192,47411,1,0,0:0:0:0:
182,0,47500,128,0,47768:0:0:0:0:
256,0,47500,128,0,47679:0:0:0:0:
475,0,47500,128,0,47589:0:0:0:0:
402,0,47589,128,0,47679:0:0:0:0:
36,192,47679,1,0,0:0:0:0:
109,192,47679,1,0,0:0:0:0:
329,0,47679,128,0,47768:0:0:0:0:
256,0,47768,128,0,47857:0:0:0:0:
182,0,47857,128,0,47946:0:0:0:0:
402,0,47857,128,0,48125:0:0:0:0:
475,0,47857,128,0,48036:0:0:0:0:
109,0,47946,128,0,48036:0:0:0:0:
36,0,48036,128,0,48125:0:0:0:0:
256,192,48036,1,0,0:0:0:0:
329,192,48036,1,0,0:0:0:0:
475,0,48125,128,0,48214:0:0:0:0:
109,0,48214,128,0,48482:0:0:0:0:
182,0,48214,128,0,48393:0:0:0:0:
402,0,48214,128,0,48304:0:0:0:0:
329,0,48304,128,0,48393:0:0:0:0:
36,192,48393,1,0,0:0:0:0:
256,0,48393,128,0,48482:0:0:0:0:
475,192,48393,1,0,0:0:0:0:
182,0,48482,128,0,48571:0:0:0:0:
109,0,48571,128,0,48661:0:0:0:0:
329,0,48571,128,0,48839:0:0:0:0:
402,0,48571,128,0,48750:0:0:0:0:
36,0,48661,128,0,48750:0:0:0:0:
182,192,48750,1,0,0:0:0:0:
256,192,48750,1,0,0:0:0:0:
475,0,48750,128,0,48839:0:0:0:0:
402,0,48839,128,0,48929:0:0:0:0:
36,0,48929,128,0,49911:0:0:0:0:
109,0,48929,128,0,49018:0:0:0:0:
475,192,48929,1,0,0:0:0:0:
182,0,49018,128,0,49107:0:0:0:0:
256,0,49107,128,0,49196:0:0:0:0:
329,0,49196,128,0,49286:0:0:0:0:
109,0,49286,128,0,49911:0:0:0:0:
182,0,49286,128,0,49375:0:0:0:0:
475,192,49286,1,0,0:0:0:0:
256,0,49375,128,0,49464:0:0:0:0:
329,0,49464,128,0,49554:0:0:0:0:
402,0,49554,128,0,49643:0:0:0:0:
182,0,49643,128,0,49911:0:0:0:0:
256,0,49643,128,0,49732:0:0:0:0:
475,192,49643,1,0,0:0:0:0:
329,0,49732,128,0,49821:0:0:0:0:
402,0,49821,128,0,49911:0:0:0:0:
475,0,49911,128,0,50000:0:0:0:0:
36,192,50000,1,0,0:0:0:0:
109,192,50000,1,0,0:0:0:0:
182,192,50000,1,0,0:0:0:0:
256,192,50000,1,0,0:0:0:0:
329,192,50000,1,0,0:0:0:0:
402,192,50000,1,0,0:0:0:0:
256,192,50179,1,0,0:0:0:0:
329,192,50357,1,0,0:0:0:0:
402,192,50357,1,0,0:0:0:0:
475,192,50357,1,0,0:0:0:0:
329,192,50536,1,0,0:0:0:0:
402,192,50536,1,0,0:0:0:0:
475,192,50536,1,0,0:0:0:0:
329,192,50714,1,0,0:0:0:0:
402,192,50714,1,0,0:0:0:0:
475,192,50714,1,0,0:0:0:0:
182,192,50893,1,0,0:0:0:0:
256,192,50893,1,0,0:0:0:0:
329,192,50893,1,0,0:0:0:0:
182,192,51071,1,0,0:0:0:0:
256,192,51071,1,0,0:0:0:0:
329,192,51071,1,0,0:0:0:0:
182,192,51250,1,0,0:0:0:0:
256,192,51250,1,0,0:0:0:0:
329,192,51250,1,0,0:0:0:0:
36,192,51429,1,0,0:0:0:0:
109,192,51429,1,0,0:0:0:0:
182,192,51429,1,0,0:0:0:0:
36,192,51607,1,0,0:0:0:0:
109,192,51607,1,0,0:0:0:0:
182,192,51607,1,0,0:0:0:0:
36,192,51786,1,0,0:0:0:0:
109,192,51786,1,0,0:0:0:0:
182,0,51786,128,0,51875:0:0:0:0:
256,0,51875,128,0,51964:0:0:0:0:
329,0,51964,128,0,52054:0:0:0:0:
402,192,51964,1,0,0:0:0:0:
475,192,51964,1,0,0:0:0:0:
36,0,52054,128,0,52143:0:0:0:0:
109,0,52143,128,0,52232:0:0:0:0:
402,192,52143,1,0,0:0:0:0:
475,192,52143,1,0,0:0:0:0:
182,0,52232,128,0,52321:0:0:0:0:
256,0,52321,128,0,52411:0:0:0:0:
402,192,52321,1,0,0:0:0:0:
475,192,52321,1,0,0:0:0:0:
329,0,52411,128,0,52500:0:0:0:0:
36,192,52500,1,0,0:0:0:0:
109,192,52500,1,0,0:0:0:0:
182,192,52500,1,0,0:0:0:0:
475,192,52500,1,0,0:0:0:0:
402,192,52589,1,0,0:0:0:0:
36,192,52679,1,0,0:0:0:0:
109,192,52679,1,0,0:0:0:0:
182,192,52679,1,0,0:0:0:0:
256,192,52679,1,0,0:0:0:0:
329,192,52679,1,0,0:0:0:0:
402,192,52768,1,0,0:0:0:0:
36,192,52857,1,0,0:0:0:0:
109,192,52857,1,0,0:0:0:0:
182,192,52857,1,0,0:0:0:0:
256,192,52857,1,0,0:0:0:0:
329,192,52857,1,0,0:0:0:0:
475,192,52857,1,0,0:0:0:0:
36,192,53036,1,0,0:0:0:0:
109,192,53036,1,0,0:0:0:0:
182,192,53036,1,0,0:0:0:0:
256,192,53036,1,0,0:0:0:0:
329,192,53036,1,0,0:0:0:0:
402,192,53036,1,0,0:0:0:0:
475,192,53036,1,0,0:0:0:0:
36,0,53214,128,0,53571:0:0:0:0:
109,0,53214,128,0,53571:0:0:0:0:
182,0,53214,128,0,53482:0:0:0:0:
256,0,53214,128,0,53482:0:0:0:0:
329,0,53214,128,0,53482:0:0:0:0:
475,0,53214,128,0,53482:0:0:0:0:
182,0,53571,128,0,53661:0:0:0:0:
256,0,53571,128,0,53661:0:0:0:0:
329,192,53571,1,0,0:0:0:0:
475,192,53571,1,0,0:0:0:0:
182,0,53750,128,0,53839:0:0:0:0:
256,0,53750,128,0,53839:0:0:0:0:
402,192,53750,1,0,0:0:0:0:
36,192,53929,1,0,0:0:0:0:
109,192,53929,1,0,0:0:0:0:
182,192,53929,1,0,0:0:0:0:
256,192,53929,1,0,0:0:0:0:
329,0,53929,128,0,54018:0:0:0:0:
475,0,53929,128,0,54018:0:0:0:0:
329,0,54107,128,0,54286:0:0:0:0:
402,192,54107,1,0,0:0:0:0:
475,0,54107,128,0,54286:0:0:0:0:
36,192,54286,1,0,0:0:0:0:
109,192,54286,1,0,0:0:0:0:
182,192,54286,1,0,0:0:0:0:
256,0,54286,128,0,54375:0:0:0:0:
402,0,54286,128,0,54375:0:0:0:0:
329,192,54464,1,0,0:0:0:0:
256,0,54464,128,0,54643:0:0:0:0:
402,0,54464,128,0,54643:0:0:0:0:
36,192,54643,1,0,0:0:0:0:
109,192,54643,1,0,0:0:0:0:
182,0,54643,128,0,54732:0:0:0:0:
329,0,54643,128,0,54732:0:0:0:0:
475,0,54643,128,0,55000:0:0:0:0:
182,0,54821,128,0,55000:0:0:0:0:
256,192,54821,1,0,0:0:0:0:
329,0,54821,128,0,55000:0:0:0:0:
36,192,55000,1,0,0:0:0:0:
109,0,55000,128,0,55089:0:0:0:0:
256,0,55000,128,0,55089:0:0:0:0:
402,0,55000,128,0,55357:0:0:0:0:
109,0,55179,128,0,55357:0:0:0:0:
182,192,55179,1,0,0:0:0:0:
256,0,55179,128,0,55357:0:0:0:0:
36,192,55357,1,0,0:0:0:0:
182,0,55357,128,0,55536:0:0:0:0:
329,192,55357,1,0,0:0:0:0:
475,192,55357,1,0,0:0:0:0:
109,192,55536,1,0,0:0:0:0:
256,0,55536,128,0,55714:0:0:0:0:
36,0,55536,128,0,56071:0:0:0:0:
182,192,55714,1,0,0:0:0:0:
329,0,55714,128,0,55893:0:0:0:0:
109,0,55714,128,0,56071:0:0:0:0:
256,192,55893,1,0,0:0:0:0:
182,0,55893,128,0,56071:0:0:0:0:
402,0,55893,128,0,56071:0:0:0:0:
256,0,56071,128,0,56161:0:0:0:0:
329,0,56071,128,0,56250:0:0:0:0:
475,192,56071,1,0,0:0:0:0:
182,0,56161,128,0,56250:0:0:0:0:
109,0,56250,128,0,56339:0:0:0:0:
402,0,56250,128,0,56429:0:0:0:0:
36,0,56339,128,0,56429:0:0:0:0:
109,192,56429,1,0,0:0:0:0:
256,0,56429,128,0,56518:0:0:0:0:
329,192,56429,1,0,0:0:0:0:
475,0,56429,128,0,56607:0:0:0:0:
182,0,56518,128,0,56607:0:0:0:0:
109,0,56607,128,0,56696:0:0:0:0:
329,0,56607,128,0,56786:0:0:0:0:
36,0,56696,128,0,56786:0:0:0:0:
182,0,56786,128,0,56964:0:0:0:0:
256,192,56786,1,0,0:0:0:0:
475,0,56786,128,0,56875:0:0:0:0:
402,0,56875,128,0,56964:0:0:0:0:
109,0,56964,128,0,57143:0:0:0:0:
329,0,56964,128,0,57054:0:0:0:0:
256,0,57054,128,0,57143:0:0:0:0:
36,0,57143,128,0,57321:0:0:0:0:
182,192,57143,1,0,0:0:0:0:
329,192,57143,1,0,0:0:0:0:
475,0,57143,128,0,57232:0:0:0:0:
402,0,57232,128,0,57321:0:0:0:0:
329,0,57321,128,0,57411:0:0:0:0:
182,0,57321,128,0,57500:0:0:0:0:
256,0,57411,128,0,57500:0:0:0:0:
36,0,57500,128,0,57768:0:0:0:0:
402,192,57500,1,0,0:0:0:0:
475,192,57500,1,0,0:0:0:0:
329,192,57589,1,0,0:0:0:0:
109,0,57679,128,0,57946:0:0:0:0:
256,192,57679,1,0,0:0:0:0:
329,192,57768,1,0,0:0:0:0:
36,0,57857,128,0,58571:0:0:0:0:
256,192,57857,1,0,0:0:0:0:
402,192,57857,1,0,0:0:0:0:
475,192,57857,1,0,0:0:0:0:
182,192,57946,1,0,0:0:0:0:
109,0,58036,128,0,58393:0:0:0:0:
256,192,58036,1,0,0:0:0:0:
329,192,58125,1,0,0:0:0:0:
256,0,58214,128,0,58393:0:0:0:0:
402,0,58214,128,0,58304:0:0:0:0:
475,0,58304,128,0,58393:0:0:0:0:
182,0,58393,128,0,58571:0:0:0:0:
329,0,58393,128,0,58482:0:0:0:0:
402,0,58482,128,0,58571:0:0:0:0:
109,0,58571,128,0,58750:0:0:0:0:
256,0,58571,128,0,58661:0:0:0:0:
475,192,58571,1,0,0:0:0:0:
329,0,58661,128,0,58750:0:0:0:0:
182,0,58750,128,0,58839:0:0:0:0:
36,0,58750,128,0,58929:0:0:0:0:
256,0,58839,128,0,58929:0:0:0:0:
329,192,58929,1,0,0:0:0:0:
402,0,58929,128,0,59018:0:0:0:0:
475,0,58929,128,0,59196:0:0:0:0:
402,192,59107,1,0,0:0:0:0:
475,192,59286,1,0,0:0:0:0:
36,192,59464,1,0,0:0:0:0:
109,192,59464,1,0,0:0:0:0:
182,192,59464,1,0,0:0:0:0:
256,0,59464,128,0,59732:0:0:0:0:
329,0,59464,128,0,59821:0:0:0:0:
402,0,59464,128,0,59911:0:0:0:0:
475,0,59464,128,0,60268:0:0:0:0:
256,192,59821,1,0,0:0:0:0:
329,192,59911,1,0,0:0:0:0:
109,192,60000,1,0,0:0:0:0:
182,192,60000,1,0,0:0:0:0:
402,192,60000,1,0,0:0:0:0:
36,192,60179,1,0,0:0:0:0:
256,192,60179,1,0,0:0:0:0:
402,192,60357,1,0,0:0:0:0:
475,0,60357,128,0,60536:0:0:0:0:
329,192,60536,1,0,0:0:0:0:
402,0,60536,128,0,60714:0:0:0:0:
256,192,60714,1,0,0:0:0:0:
182,0,60893,128,0,61161:0:0:0:0:
256,0,60893,128,0,61250:0:0:0:0:
329,0,60893,128,0,61339:0:0:0:0:
402,0,60893,128,0,61696:0:0:0:0:
475,0,60893,128,0,61786:0:0:0:0:
182,192,61250,1,0,0:0:0:0:
256,192,61339,1,0,0:0:0:0:
36,192,61429,1,0,0:0:0:0:
109,192,61429,1,0,0:0:0:0:
329,192,61429,1,0,0:0:0:0:
182,192,61607,1,0,0:0:0:0:
256,192,61607,1,0,0:0:0:0:
36,0,61786,128,0,62500:0:0:0:0:
109,192,61786,1,0,0:0:0:0:
256,0,61786,128,0,61964:0:0:0:0:
402,192,61786,1,0,0:0:0:0:
329,0,61964,128,0,62143:0:0:0:0:
109,0,62143,128,0,62500:0:0:0:0:
182,192,62143,1,0,0:0:0:0:
402,0,62143,128,0,62321:0:0:0:0:
182,0,62321,128,0,62500:0:0:0:0:
256,192,62321,1,0,0:0:0:0:
475,0,62321,128,0,62500:0:0:0:0:
329,192,62500,1,0,0:0:0:0:
402,192,62500,1,0,0:0:0:0:
329,0,62679,128,0,62857:0:0:0:0:
402,0,62679,128,0,62857:0:0:0:0:
182,192,62857,1,0,0:0:0:0:
256,192,62857,1,0,0:0:0:0:
329,192,63036,1,0,0:0:0:0:
109,0,63036,128,0,63393:0:0:0:0:
182,0,63036,128,0,63929:0:0:0:0:
256,0,63036,128,0,63929:0:0:0:0:
402,0,63036,128,0,63393:0:0:0:0:
36,0,63393,128,0,63571:0:0:0:0:
329,0,63393,128,0,63571:0:0:0:0:
475,192,63393,1,0,0:0:0:0:
109,192,63571,1,0,0:0:0:0:
402,0,63571,128,0,63750:0:0:0:0:
475,0,63571,128,0,63750:0:0:0:0:
36,192,63750,1,0,0:0:0:0:
329,192,63750,1,0,0:0:0:0:
109,192,63839,1,0,0:0:0:0:
329,192,63929,1,0,0:0:0:0:
475,192,63929,1,0,0:0:0:0:
402,192,64018,1,0,0:0:0:0:
256,192,64107,1,0,0:0:0:0:
475,192,64107,1,0,0:0:0:0:
402,192,64196,1,0,0:0:0:0:
36,192,64286,1,0,0:0:0:0:
329,192,64286,1,0,0:0:0:0:
109,192,64375,1,0,0:0:0:0:
256,192,64375,1,0,0:0:0:0:
182,192,64464,1,0,0:0:0:0:
329,192,64464,1,0,0:0:0:0:
256,192,64554,1,0,0:0:0:0:
402,192,64554,1,0,0:0:0:0:
36,0,64643,128,0,64911:0:0:0:0:
109,0,64643,128,0,64911:0:0:0:0:
182,0,64643,128,0,65000:0:0:0:0:
329,192,64643,1,0,0:0:0:0:
475,0,64643,128,0,65000:0:0:0:0:
329,192,64821,1,0,0:0:0:0:
36,0,65000,128,0,65089:0:0:0:0:
109,0,65000,128,0,65089:0:0:0:0:
256,192,65000,1,0,0:0:0:0:
329,192,65000,1,0,0:0:0:0:
402,0,65000,128,0,65357:0:0:0:0:
36,0,65179,128,0,65268:0:0:0:0:
109,0,65179,128,0,65268:0:0:0:0:
256,192,65179,1,0,0:0:0:0:
109,0,65357,128,0,65536:0:0:0:0:
182,0,65357,128,0,65893:0:0:0:0:
329,0,65357,128,0,65536:0:0:0:0:
475,192,65357,1,0,0:0:0:0:
36,0,65536,128,0,65714:0:0:0:0:
256,0,65536,128,0,65714:0:0:0:0:
402,0,65536,128,0,65714:0:0:0:0:
109,0,65714,128,0,65893:0:0:0:0:
329,0,65714,128,0,65893:0:0:0:0:
475,0,65714,128,0,65893:0:0:0:0:
36,0,65893,128,0,66071:0:0:0:0:
256,0,65893,128,0,66071:0:0:0:0:
402,0,65893,128,0,66071:0:0:0:0:
109,0,66071,128,0,66429:0:0:0:0:
182,192,66071,1,0,0:0:0:0:
329,192,66071,1,0,0:0:0:0:
36,0,66250,128,0,66429:0:0:0:0:
182,0,66250,128,0,66429:0:0:0:0:
256,0,66250,128,0,66429:0:0:0:0:
329,192,66250,1,0,0:0:0:0:
329,0,66429,128,0,66786:0:0:0:0:
402,192,66429,1,0,0:0:0:0:
475,192,66429,1,0,0:0:0:0:
182,0,66607,128,0,66786:0:0:0:0:
256,0,66607,128,0,66786:0:0:0:0:
402,0,66607,128,0,66786:0:0:0:0:
475,192,66607,1,0,0:0:0:0:
109,0,66786,128,0,66875:0:0:0:0:
36,0,66786,128,0,67500:0:0:0:0:
256,0,66875,128,0,66964:0:0:0:0:
182,0,66964,128,0,67054:0:0:0:0:
109,0,66964,128,0,67500:0:0:0:0:
329,0,67054,128,0,67143:0:0:0:0:
256,0,67143,128,0,67232:0:0:0:0:
182,0,67143,128,0,67500:0:0:0:0:
402,0,67232,128,0,67321:0:0:0:0:
329,0,67321,128,0,67411:0:0:0:0:
256,0,67321,128,0,67500:0:0:0:0:
475,0,67411,128,0,67500:0:0:0:0:
329,0,67500,128,0,67589:0:0:0:0:
402,0,67500,128,0,67679:0:0:0:0:
256,0,67589,128,0,67679:0:0:0:0:
182,0,67679,128,0,67768:0:0:0:0:
475,0,67679,128,0,67857:0:0:0:0:
256,0,67768,128,0,67857:0:0:0:0:
329,0,67857,128,0,68036:0:0:0:0:
402,0,67857,128,0,68036:0:0:0:0:
36,192,68036,1,0,0:0:0:0:
109,192,68036,1,0,0:0:0:0:
182,192,68036,1,0,0:0:0:0:
256,192,68036,1,0,0:0:0:0:
402,192,68214,1,0,0:0:0:0:
109,192,68393,1,0,0:0:0:0:
182,192,68393,1,0,0:0:0:0:
256,192,68393,1,0,0:0:0:0:
329,192,68393,1,0,0:0:0:0:
36,192,68571,1,0,0:0:0:0:
475,192,68571,1,0,0:0:0:0:
256,192,68750,1,0,0:0:0:0:
329,0,68750,128,0,68929:0:0:0:0:
182,192,68929,1,0,0:0:0:0:
256,0,68929,128,0,69107:0:0:0:0:
402,192,68929,1,0,0:0:0:0:
475,0,68929,128,0,69286:0:0:0:0:
329,192,69018,1,0,0:0:0:0:
109,192,69107,1,0,0:0:0:0:
182,0,69107,128,0,69286:0:0:0:0:
402,0,69107,128,0,69464:0:0:0:0:
256,192,69196,1,0,0:0:0:0:
36,192,69286,1,0,0:0:0:0:
109,0,69286,128,0,69464:0:0:0:0:
329,0,69286,128,0,69643:0:0:0:0:
182,192,69375,1,0,0:0:0:0:
36,0,69464,128,0,69643:0:0:0:0:
256,0,69464,128,0,69821:0:0:0:0:
475,192,69464,1,0,0:0:0:0:
109,192,69554,1,0,0:0:0:0:
182,0,69643,128,0,70000:0:0:0:0:
402,192,69643,1,0,0:0:0:0:
475,0,69643,128,0,69821:0:0:0:0:
36,192,69732,1,0,0:0:0:0:
109,0,69821,128,0,70179:0:0:0:0:
329,192,69821,1,0,0:0:0:0:
402,0,69821,128,0,70000:0:0:0:0:
475,192,69911,1,0,0:0:0:0:
256,192,70000,1,0,0:0:0:0:
329,0,70000,128,0,70179:0:0:0:0:
36,0,70000,128,0,70357:0:0:0:0:
402,192,70089,1,0,0:0:0:0:
182,192,70179,1,0,0:0:0:0:
256,0,70179,128,0,70357:0:0:0:0:
475,0,70179,128,0,70357:0:0:0:0:
329,192,70268,1,0,0:0:0:0:
109,0,70357,128,0,70446:0:0:0:0:
182,0,70357,128,0,70446:0:0:0:0:
402,192,70357,1,0,0:0:0:0:
109,0,70536,128,0,70625:0:0:0:0:
182,0,70536,128,0,70625:0:0:0:0:
402,192,70536,1,0,0:0:0:0:
109,0,70714,128,0,70804:0:0:0:0:
182,0,70714,128,0,70804:0:0:0:0:
402,192,70714,1,0,0:0:0:0:
109,0,70893,128,0,71161:0:0:0:0:
182,0,70893,128,0,71161:0:0:0:0:
256,0,70893,128,0,71250:0:0:0:0:
36,0,70893,128,0,71786:0:0:0:0:
329,0,70893,128,0,71786:0:0:0:0:
109,192,71250,1,0,0:0:0:0:
182,192,71250,1,0,0:0:0:0:
109,192,71429,1,0,0:0:0:0:
182,192,71429,1,0,0:0:0:0:
256,192,71429,1,0,0:0:0:0:
256,192,71786,1,0,0:0:0:0:
402,0,71786,128,0,71875:0:0:0:0:
475,0,71786,128,0,71875:0:0:0:0:
256,192,71964,1,0,0:0:0:0:
402,0,71964,128,0,72054:0:0:0:0:
475,0,71964,128,0,72054:0:0:0:0:
256,192,72143,1,0,0:0:0:0:
402,0,72143,128,0,72232:0:0:0:0:
475,0,72143,128,0,72232:0:0:0:0:
329,0,72321,128,0,72679:0:0:0:0:
402,0,72321,128,0,72589:0:0:0:0:
475,0,72321,128,0,72589:0:0:0:0:
109,0,72321,128,0,73214:0:0:0:0:
182,0,72321,128,0,73214:0:0:0:0:
256,0,72679,128,0,72857:0:0:0:0:
402,192,72679,1,0,0:0:0:0:
475,192,72679,1,0,0:0:0:0:
36,0,72857,128,0,73036:0:0:0:0:
329,192,72857,1,0,0:0:0:0:
402,192,72857,1,0,0:0:0:0:
475,192,72857,1,0,0:0:0:0:
256,0,73036,128,0,73214:0:0:0:0:
329,0,73214,128,0,73304:0:0:0:0:
402,0,73214,128,0,73304:0:0:0:0:
475,192,73214,1,0,0:0:0:0:
329,0,73393,128,0,73482:0:0:0:0:
402,0,73393,128,0,73482:0:0:0:0:
475,192,73393,1,0,0:0:0:0:
329,0,73571,128,0,73661:0:0:0:0:
402,0,73571,128,0,73661:0:0:0:0:
475,192,73571,1,0,0:0:0:0:
36,192,73750,1,0,0:0:0:0:
109,0,73750,128,0,74286:0:0:0:0:
182,192,73750,1,0,0:0:0:0:
329,192,73839,1,0,0:0:0:0:
36,192,73929,1,0,0:0:0:0:
182,0,73929,128,0,74286:0:0:0:0:
256,192,73929,1,0,0:0:0:0:
402,192,74018,1,0,0:0:0:0:
36,192,74107,1,0,0:0:0:0:
256,0,74107,128,0,74286:0:0:0:0:
329,192,74107,1,0,0:0:0:0:
475,192,74196,1,0,0:0:0:0:
329,192,74286,1,0,0:0:0:0:
402,192,74286,1,0,0:0:0:0:
329,192,74464,1,0,0:0:0:0:
402,192,74464,1,0,0:0:0:0:
36,192,74643,1,0,0:0:0:0:
109,192,74643,1,0,0:0:0:0:
182,192,74643,1,0,0:0:0:0:
256,192,74643,1,0,0:0:0:0:
475,192,74643,1,0,0:0:0:0:
36,192,74821,1,0,0:0:0:0:
109,192,74821,1,0,0:0:0:0:
182,192,74821,1,0,0:0:0:0:
256,192,74821,1,0,0:0:0:0:
475,192,74821,1,0,0:0:0:0:
182,192,75179,1,0,0:0:0:0:
256,192,75179,1,0,0:0:0:0:
329,192,75179,1,0,0:0:0:0:
402,192,75179,1,0,0:0:0:0:
475,192,75179,1,0,0:0:0:0:
182,192,75357,1,0,0:0:0:0:
256,192,75357,1,0,0:0:0:0:
329,192,75357,1,0,0:0:0:0:
402,192,75357,1,0,0:0:0:0:
475,192,75357,1,0,0:0:0:0:
36,192,75714,1,0,0:0:0:0:
109,192,75714,1,0,0:0:0:0:
182,192,75714,1,0,0:0:0:0:
256,192,75714,1,0,0:0:0:0:
329,192,75714,1,0,0:0:0:0:
36,192,75893,1,0,0:0:0:0:
109,192,75893,1,0,0:0:0:0:
182,192,75893,1,0,0:0:0:0:
256,192,75893,1,0,0:0:0:0:
329,192,75893,1,0,0:0:0:0:
36,192,76071,1,0,0:0:0:0:
109,192,76071,1,0,0:0:0:0:
182,0,76071,128,0,76250:0:0:0:0:
329,192,76071,1,0,0:0:0:0:
402,192,76071,1,0,0:0:0:0:
475,0,76071,128,0,76607:0:0:0:0:
256,0,76250,128,0,76429:0:0:0:0:
329,0,76429,128,0,76607:0:0:0:0:
402,192,76429,1,0,0:0:0:0:
36,192,76607,1,0,0:0:0:0:
109,0,76607,128,0,76786:0:0:0:0:
182,192,76607,1,0,0:0:0:0:
256,192,76607,1,0,0:0:0:0:
402,0,76607,128,0,77143:0:0:0:0:
182,0,76786,128,0,76964:0:0:0:0:
256,0,76964,128,0,77143:0:0:0:0:
329,192,76964,1,0,0:0:0:0:
36,0,77143,128,0,77321:0:0:0:0:
109,192,77143,1,0,0:0:0:0:
182,192,77143,1,0,0:0:0:0:
329,0,77143,128,0,77679:0:0:0:0:
109,0,77321,128,0,77500:0:0:0:0:
182,0,77500,128,0,77679:0:0:0:0:
256,192,77500,1,0,0:0:0:0:
36,192,77679,1,0,0:0:0:0:
109,192,77679,1,0,0:0:0:0:
256,0,77679,128,0,78214:0:0:0:0:
475,0,77679,128,0,77857:0:0:0:0:
182,192,77857,1,0,0:0:0:0:
402,0,77857,128,0,78036:0:0:0:0:
109,192,78036,1,0,0:0:0:0:
329,0,78036,128,0,78214:0:0:0:0:
36,0,78214,128,0,78393:0:0:0:0:
182,0,78214,128,0,78393:0:0:0:0:
475,192,78214,1,0,0:0:0:0:
109,0,78393,128,0,78571:0:0:0:0:
256,0,78393,128,0,78571:0:0:0:0:
182,0,78571,128,0,78750:0:0:0:0:
402,192,78571,1,0,0:0:0:0:
475,192,78571,1,0,0:0:0:0:
329,0,78571,128,0,78929:0:0:0:0:
256,0,78750,128,0,78929:0:0:0:0:
36,192,78929,1,0,0:0:0:0:
109,192,78929,1,0,0:0:0:0:
182,0,78929,128,0,79107:0:0:0:0:
402,0,78929,128,0,79464:0:0:0:0:
475,192,78929,1,0,0:0:0:0:
109,0,79107,128,0,79286:0:0:0:0:
36,0,79286,128,0,79464:0:0:0:0:
475,192,79286,1,0,0:0:0:0:
109,192,79464,1,0,0:0:0:0:
182,192,79464,1,0,0:0:0:0:
256,0,79464,128,0,79643:0:0:0:0:
329,192,79464,1,0,0:0:0:0:
475,0,79464,128,0,80000:0:0:0:0:
182,0,79643,128,0,79821:0:0:0:0:
36,192,79821,1,0,0:0:0:0:
109,0,79821,128,0,80000:0:0:0:0:
182,192,80000,1,0,0:0:0:0:
256,192,80000,1,0,0:0:0:0:
402,192,80000,1,0,0:0:0:0:
36,0,80000,128,0,80714:0:0:0:0:
329,0,80000,128,0,80714:0:0:0:0:
475,192,80536,1,0,0:0:0:0:
402,192,80625,1,0,0:0:0:0:
109,0,80714,128,0,81696:0:0:0:0:
182,0,80714,128,0,81696:0:0:0:0:
475,192,80893,1,0,0:0:0:0:
402,192,80982,1,0,0:0:0:0:
36,192,81071,1,0,0:0:0:0:
256,192,81071,1,0,0:0:0:0:
36,192,81190,1,0,0:0:0:0:
329,192,81190,1,0,0:0:0:0:
36,192,81310,1,0,0:0:0:0:
402,192,81310,1,0,0:0:0:0:
256,192,81429,1,0,0:0:0:0:
329,192,81429,1,0,0:0:0:0:
256,192,81548,1,0,0:0:0:0:
402,192,81548,1,0,0:0:0:0:
256,192,81667,1,0,0:0:0:0:
475,192,81667,1,0,0:0:0:0:
36,192,81786,1,0,0:0:0:0:
109,192,81786,1,0,0:0:0:0:
182,192,81786,1,0,0:0:0:0:
329,0,81786,128,0,82321:0:0:0:0:
402,192,81786,1,0,0:0:0:0:
256,0,81964,128,0,82321:0:0:0:0:
182,0,82143,128,0,82321:0:0:0:0:
402,192,82143,1,0,0:0:0:0:
36,192,82321,1,0,0:0:0:0:
109,192,82321,1,0,0:0:0:0:
402,0,82321,128,0,82857:0:0:0:0:
475,192,82321,1,0,0:0:0:0:
