36,192,33920,1,0,0:0:0:0:
109,192,33920,1,0,0:0:0:0:
182,192,33920,1,0,0:0:0:0:
402,192,33920,128,0,33992:0:0:0:0:
475,192,33920,128,0,33992:0:0:0:0:
475,192,34064,1,0,0:0:0:0:
256,192,34064,1,0,0:0:0:0:
36,192,34064,1,0,0:0:0:0:
402,192,34100,1,0,0:0:0:0:
329,192,34136,1,0,0:0:0:0:
182,192,34207,1,0,0:0:0:0:
36,192,34351,1,0,0:0:0:0:
109,192,34351,1,0,0:0:0:0:
256,192,34351,1,0,0:0:0:0:
475,192,34351,1,0,0:0:0:0:
182,192,34495,1,0,0:0:0:0:
36,192,34638,1,0,0:0:0:0:
329,192,34638,1,0,0:0:0:0:
182,192,34782,1,0,0:0:0:0:
402,192,34782,1,0,0:0:0:0:
475,192,34782,1,0,0:0:0:0:
256,192,34853,1,0,0:0:0:0:
36,192,34925,1,0,0:0:0:0:
109,192,34925,1,0,0:0:0:0:
329,192,34925,128,0,35428:0:0:0:0:
182,192,35069,1,0,0:0:0:0:
475,192,35212,128,0,35428:0:0:0:0:
36,192,35212,1,0,0:0:0:0:
256,192,35212,1,0,0:0:0:0:
402,192,35212,1,0,0:0:0:0:
182,192,35356,1,0,0:0:0:0:
36,192,35499,1,0,0:0:0:0:
109,192,35499,1,0,0:0:0:0:
402,192,35499,1,0,0:0:0:0:
475,192,35499,1,0,0:0:0:0:
182,192,35571,1,0,0:0:0:0:
256,192,35571,1,0,0:0:0:0:
329,192,35571,1,0,0:0:0:0:
402,192,35643,1,0,0:0:0:0:
36,192,35643,1,0,0:0:0:0:
109,192,35643,1,0,0:0:0:0:
475,192,35643,1,0,0:0:0:0:
182,192,35715,1,0,0:0:0:0:
256,192,35715,1,0,0:0:0:0:
329,192,35715,1,0,0:0:0:0:
36,192,35786,128,0,35858:0:0:0:0:
182,192,35786,128,0,35858:0:0:0:0:
329,192,35786,128,0,35858:0:0:0:0:
475,192,35786,128,0,35858:0:0:0:0:
36,192,35930,128,0,36002:0:0:0:0:
182,192,35930,128,0,36002:0:0:0:0:
329,192,35930,128,0,36002:0:0:0:0:
475,192,35930,128,0,36002:0:0:0:0:
109,192,36074,1,0,0:0:0:0:
402,192,36074,1,0,0:0:0:0:
182,192,36145,1,0,0:0:0:0:
329,192,36145,1,0,0:0:0:0:
109,192,36217,1,0,0:0:0:0:
402,192,36217,1,0,0:0:0:0:
182,192,36289,1,0,0:0:0:0:
329,192,36289,1,0,0:0:0:0:
475,192,36361,128,0,36432:0:0:0:0:
109,192,36361,128,0,36432:0:0:0:0:
329,192,36432,128,0,36504:0:0:0:0:
256,192,36432,128,0,36504:0:0:0:0:
475,192,36504,128,0,36576:0:0:0:0:
109,192,36504,128,0,36576:0:0:0:0:
329,192,36576,128,0,36648:0:0:0:0:
256,192,36576,128,0,36648:0:0:0:0:
36,192,36648,128,0,36719:0:0:0:0:
402,192,36648,128,0,36719:0:0:0:0:
182,192,36719,128,0,36791:0:0:0:0:
256,192,36719,128,0,36791:0:0:0:0:
36,192,36791,128,0,36863:0:0:0:0:
402,192,36791,128,0,36863:0:0:0:0:
182,192,36863,128,0,36935:0:0:0:0:
256,192,36863,128,0,36935:0:0:0:0:
475,192,36935,1,0,0:0:0:0:
36,192,36935,1,0,0:0:0:0:
109,192,37007,1,0,0:0:0:0:
402,192,37007,1,0,0:0:0:0:
182,192,37078,1,0,0:0:0:0:
329,192,37078,1,0,0:0:0:0:
109,192,37150,1,0,0:0:0:0:
402,192,37150,1,0,0:0:0:0:
36,192,37222,1,0,0:0:0:0:
475,192,37222,1,0,0:0:0:0:
256,192,37294,1,0,0:0:0:0:
182,192,37365,1,0,0:0:0:0:
329,192,37365,1,0,0:0:0:0:
109,192,37437,1,0,0:0:0:0:
402,192,37437,1,0,0:0:0:0:
475,192,37509,1,0,0:0:0:0:
36,192,37509,1,0,0:0:0:0:
256,192,37509,128,0,37724:0:0:0:0:
329,192,37581,128,0,37724:0:0:0:0:
182,192,37581,1,0,0:0:0:0:
402,192,37652,128,0,37724:0:0:0:0:
36,192,37652,1,0,0:0:0:0:
182,192,37724,1,0,0:0:0:0:
475,192,37724,1,0,0:0:0:0:
256,192,37796,1,0,0:0:0:0:
402,192,37796,1,0,0:0:0:0:
329,192,37796,1,0,0:0:0:0:
182,192,37868,1,0,0:0:0:0:
36,192,37868,1,0,0:0:0:0:
109,192,37868,1,0,0:0:0:0:
256,192,37940,1,0,0:0:0:0:
402,192,37940,1,0,0:0:0:0:
329,192,37940,1,0,0:0:0:0:
36,192,38011,1,0,0:0:0:0:
109,192,38011,1,0,0:0:0:0:
182,192,38011,1,0,0:0:0:0:
329,192,38083,1,0,0:0:0:0:
475,192,38083,1,0,0:0:0:0:
329,192,38155,1,0,0:0:0:0:
475,192,38155,1,0,0:0:0:0:
36,192,38227,1,0,0:0:0:0:
182,192,38227,1,0,0:0:0:0:
36,192,38298,1,0,0:0:0:0:
182,192,38298,1,0,0:0:0:0:
329,192,38370,1,0,0:0:0:0:
475,192,38370,1,0,0:0:0:0:
329,192,38442,1,0,0:0:0:0:
475,192,38442,1,0,0:0:0:0:
36,192,38514,1,0,0:0:0:0:
182,192,38514,1,0,0:0:0:0:
36,192,38585,1,0,0:0:0:0:
182,192,38585,1,0,0:0:0:0:
256,192,38657,1,0,0:0:0:0:
329,192,38657,1,0,0:0:0:0:
402,192,38657,1,0,0:0:0:0:
475,192,38657,1,0,0:0:0:0:
109,192,38944,1,0,0:0:0:0:
182,192,38944,1,0,0:0:0:0:
402,192,38944,1,0,0:0:0:0:
36,192,39088,1,0,0:0:0:0:
256,192,39088,1,0,0:0:0:0:
475,192,39088,1,0,0:0:0:0:
256,192,39375,1,0,0:0:0:0:
36,192,39375,1,0,0:0:0:0:
329,192,39447,1,0,0:0:0:0:
109,192,39447,1,0,0:0:0:0:
402,192,39518,1,0,0:0:0:0:
182,192,39518,1,0,0:0:0:0:
475,192,39518,1,0,0:0:0:0:
475,192,39662,1,0,0:0:0:0:
256,192,39662,1,0,0:0:0:0:
36,192,39662,1,0,0:0:0:0:
402,192,39806,1,0,0:0:0:0:
329,192,39806,1,0,0:0:0:0:
109,192,39806,1,0,0:0:0:0:
475,192,40021,1,0,0:0:0:0:
402,192,40021,1,0,0:0:0:0:
182,192,40021,1,0,0:0:0:0:
109,192,40236,1,0,0:0:0:0:
36,192,40236,1,0,0:0:0:0:
256,192,40236,1,0,0:0:0:0:
109,192,40810,1,0,0:0:0:0:
329,192,40810,1,0,0:0:0:0:
182,192,40882,1,0,0:0:0:0:
402,192,40882,1,0,0:0:0:0:
475,192,40954,1,0,0:0:0:0:
256,192,40954,1,0,0:0:0:0:
36,192,40954,1,0,0:0:0:0:
329,192,41241,1,0,0:0:0:0:
475,192,41241,1,0,0:0:0:0:
256,192,41241,1,0,0:0:0:0:
402,192,41528,1,0,0:0:0:0:
182,192,41528,1,0,0:0:0:0:
256,192,41528,1,0,0:0:0:0:
475,192,41564,1,0,0:0:0:0:
109,192,41743,1,0,0:0:0:0:
329,192,41743,1,0,0:0:0:0:
182,192,41743,1,0,0:0:0:0:
256,192,41959,1,0,0:0:0:0:
36,192,41959,1,0,0:0:0:0:
109,192,41959,1,0,0:0:0:0:
182,192,42102,1,0,0:0:0:0:
329,192,42102,1,0,0:0:0:0:
475,192,42102,1,0,0:0:0:0:
402,192,42318,1,0,0:0:0:0:
475,192,42318,1,0,0:0:0:0:
256,192,42318,1,0,0:0:0:0:
109,192,42533,1,0,0:0:0:0:
182,192,42533,1,0,0:0:0:0:
475,192,42676,1,0,0:0:0:0:
329,192,42676,1,0,0:0:0:0:
36,192,42963,1,0,0:0:0:0:
182,192,42963,1,0,0:0:0:0:
256,192,43251,1,0,0:0:0:0:
329,192,43251,1,0,0:0:0:0:
402,192,43251,1,0,0:0:0:0:
475,192,43251,1,0,0:0:0:0:
109,192,43538,1,0,0:0:0:0:
182,192,43538,1,0,0:0:0:0:
402,192,43538,1,0,0:0:0:0:
36,192,43681,1,0,0:0:0:0:
256,192,43681,1,0,0:0:0:0:
475,192,43681,1,0,0:0:0:0:
256,192,43968,1,0,0:0:0:0:
36,192,43968,1,0,0:0:0:0:
329,192,44040,1,0,0:0:0:0:
109,192,44040,1,0,0:0:0:0:
402,192,44112,1,0,0:0:0:0:
182,192,44112,1,0,0:0:0:0:
475,192,44112,1,0,0:0:0:0:
475,192,44255,1,0,0:0:0:0:
256,192,44255,1,0,0:0:0:0:
36,192,44255,1,0,0:0:0:0:
402,192,44399,1,0,0:0:0:0:
329,192,44399,1,0,0:0:0:0:
109,192,44399,1,0,0:0:0:0:
475,192,44614,1,0,0:0:0:0:
402,192,44614,1,0,0:0:0:0:
182,192,44614,1,0,0:0:0:0:
109,192,44829,1,0,0:0:0:0:
36,192,44829,1,0,0:0:0:0:
256,192,44829,1,0,0:0:0:0:
402,192,45404,1,0,0:0:0:0:
182,192,45404,1,0,0:0:0:0:
329,192,45475,1,0,0:0:0:0:
109,192,45475,1,0,0:0:0:0:
36,192,45547,1,0,0:0:0:0:
256,192,45547,1,0,0:0:0:0:
475,192,45547,1,0,0:0:0:0:
329,192,45834,1,0,0:0:0:0:
475,192,45834,1,0,0:0:0:0:
182,192,45834,1,0,0:0:0:0:
256,192,46121,1,0,0:0:0:0:
109,192,46121,1,0,0:0:0:0:
329,192,46121,1,0,0:0:0:0:
475,192,46157,1,0,0:0:0:0:
182,192,46337,1,0,0:0:0:0:
36,192,46337,1,0,0:0:0:0:
256,192,46337,1,0,0:0:0:0:
256,192,46552,1,0,0:0:0:0:
475,192,46552,1,0,0:0:0:0:
402,192,46552,1,0,0:0:0:0:
329,192,46696,1,0,0:0:0:0:
182,192,46696,1,0,0:0:0:0:
36,192,46696,1,0,0:0:0:0:
329,192,46911,1,0,0:0:0:0:
475,192,46911,1,0,0:0:0:0:
256,192,46911,1,0,0:0:0:0:
36,192,47126,1,0,0:0:0:0:
182,192,47126,1,0,0:0:0:0:
109,192,47126,1,0,0:0:0:0:
36,192,47270,128,0,47341:0:0:0:0:
256,192,47270,128,0,47341:0:0:0:0:
109,192,47341,128,0,47413:0:0:0:0:
329,192,47341,128,0,47413:0:0:0:0:
182,192,47413,128,0,47485:0:0:0:0:
402,192,47413,128,0,47485:0:0:0:0:
256,192,47485,128,0,47557:0:0:0:0:
475,192,47485,128,0,47557:0:0:0:0:
36,192,47557,128,0,47629:0:0:0:0:
109,192,47557,128,0,47629:0:0:0:0:
329,192,47629,128,0,47700:0:0:0:0:
402,192,47629,128,0,47700:0:0:0:0:
109,192,47700,128,0,47772:0:0:0:0:
182,192,47700,128,0,47772:0:0:0:0:
402,192,47772,128,0,47844:0:0:0:0:
475,192,47772,128,0,47844:0:0:0:0:
256,192,47844,1,0,0:0:0:0:
36,192,47844,128,0,48203:0:0:0:0:
109,192,47844,1,0,0:0:0:0:
182,192,47987,1,0,0:0:0:0:
329,192,47987,1,0,0:0:0:0:
182,192,48131,128,0,48562:0:0:0:0:
256,192,48131,1,0,0:0:0:0:
475,192,48131,1,0,0:0:0:0:
402,192,48131,1,0,0:0:0:0:
109,192,48274,128,0,48562:0:0:0:0:
36,192,48274,1,0,0:0:0:0:
329,192,48274,1,0,0:0:0:0:
256,192,48418,1,0,0:0:0:0:
475,192,48418,1,0,0:0:0:0:
402,192,48562,1,0,0:0:0:0:
329,192,48562,1,0,0:0:0:0:
109,192,48633,1,0,0:0:0:0:
182,192,48633,1,0,0:0:0:0:
329,192,48705,128,0,48849:0:0:0:0:
402,192,48705,128,0,48849:0:0:0:0:
256,192,48705,1,0,0:0:0:0:
36,192,48705,1,0,0:0:0:0:
109,192,48849,128,0,48992:0:0:0:0:
182,192,48849,128,0,48992:0:0:0:0:
256,192,48992,1,0,0:0:0:0:
475,192,48992,128,0,49351:0:0:0:0:
36,192,48992,1,0,0:0:0:0:
402,192,49136,1,0,0:0:0:0:
182,192,49136,1,0,0:0:0:0:
329,192,49207,128,0,49925:0:0:0:0:
36,192,49279,1,0,0:0:0:0:
109,192,49279,1,0,0:0:0:0:
256,192,49279,1,0,0:0:0:0:
402,192,49423,128,0,49925:0:0:0:0:
475,192,49423,1,0,0:0:0:0:
182,192,49423,1,0,0:0:0:0:
36,192,49566,1,0,0:0:0:0:
256,192,49566,1,0,0:0:0:0:
182,192,49710,1,0,0:0:0:0:
36,192,49853,1,0,0:0:0:0:
109,192,49853,1,0,0:0:0:0:
256,192,49853,1,0,0:0:0:0:
402,192,49997,1,0,0:0:0:0:
329,192,49997,1,0,0:0:0:0:
182,192,50069,1,0,0:0:0:0:
109,192,50069,1,0,0:0:0:0:
36,192,50140,128,0,50428:0:0:0:0:
256,192,50140,128,0,50356:0:0:0:0:
475,192,50140,128,0,50428:0:0:0:0:
109,192,50284,1,0,0:0:0:0:
402,192,50284,1,0,0:0:0:0:
182,192,50428,128,0,50643:0:0:0:0:
329,192,50428,128,0,50643:0:0:0:0:
256,192,50428,1,0,0:0:0:0:
36,192,50499,128,0,50715:0:0:0:0:
475,192,50499,128,0,50715:0:0:0:0:
182,192,50715,1,0,0:0:0:0:
329,192,50715,1,0,0:0:0:0:
109,192,50715,1,0,0:0:0:0:
402,192,50715,1,0,0:0:0:0:
256,192,50858,1,0,0:0:0:0:
182,192,50930,1,0,0:0:0:0:
329,192,50930,1,0,0:0:0:0:
475,192,51002,1,0,0:0:0:0:
36,192,51002,1,0,0:0:0:0:
109,192,51002,1,0,0:0:0:0:
402,192,51002,1,0,0:0:0:0:
256,192,51002,1,0,0:0:0:0:
182,192,51145,1,0,0:0:0:0:
329,192,51145,1,0,0:0:0:0:
402,192,51289,128,0,51432:0:0:0:0:
36,192,51289,1,0,0:0:0:0:
475,192,51289,1,0,0:0:0:0:
329,192,51289,128,0,51432:0:0:0:0:
256,192,51289,1,0,0:0:0:0:
109,192,51432,1,0,0:0:0:0:
182,192,51432,1,0,0:0:0:0:
402,192,51504,1,0,0:0:0:0:
329,192,51504,1,0,0:0:0:0:
36,192,51576,1,0,0:0:0:0:
475,192,51576,1,0,0:0:0:0:
256,192,51576,1,0,0:0:0:0:
109,192,51719,128,0,51863:0:0:0:0:
182,192,51719,128,0,51863:0:0:0:0:
329,192,51719,1,0,0:0:0:0:
36,192,51863,1,0,0:0:0:0:
475,192,51863,1,0,0:0:0:0:
256,192,51863,1,0,0:0:0:0:
402,192,51959,1,0,0:0:0:0:
182,192,52007,1,0,0:0:0:0:
329,192,52054,1,0,0:0:0:0:
36,192,52150,1,0,0:0:0:0:
109,192,52150,1,0,0:0:0:0:
475,192,52150,1,0,0:0:0:0:
256,192,52150,1,0,0:0:0:0:
402,192,52246,1,0,0:0:0:0:
182,192,52294,1,0,0:0:0:0:
329,192,52341,1,0,0:0:0:0:
36,192,52437,128,0,52652:0:0:0:0:
256,192,52437,128,0,52652:0:0:0:0:
475,192,52437,128,0,52652:0:0:0:0:
109,192,52437,128,0,52652:0:0:0:0:
402,192,52437,128,0,52652:0:0:0:0:
109,192,52724,128,0,52796:0:0:0:0:
182,192,52724,128,0,52796:0:0:0:0:
329,192,52724,128,0,52796:0:0:0:0:
402,192,52724,128,0,52796:0:0:0:0:
36,192,52868,128,0,53083:0:0:0:0:
182,192,52868,128,0,53083:0:0:0:0:
329,192,52868,128,0,53155:0:0:0:0:
475,192,52868,128,0,53155:0:0:0:0:
256,192,52868,1,0,0:0:0:0:
36,192,53155,1,0,0:0:0:0:
182,192,53155,1,0,0:0:0:0:
329,192,53227,1,0,0:0:0:0:
475,192,53227,1,0,0:0:0:0:
109,192,53298,128,0,53514:0:0:0:0:
402,192,53298,128,0,53514:0:0:0:0:
256,192,53298,1,0,0:0:0:0:
256,192,53442,128,0,53514:0:0:0:0:
182,192,53442,128,0,53514:0:0:0:0:
329,192,53442,128,0,53514:0:0:0:0:
36,192,53585,128,0,53657:0:0:0:0:
109,192,53585,128,0,53657:0:0:0:0:
182,192,53585,128,0,53657:0:0:0:0:
329,192,53585,128,0,53657:0:0:0:0:
402,192,53585,128,0,53657:0:0:0:0:
475,192,53585,128,0,53657:0:0:0:0:
402,192,53801,128,0,53873:0:0:0:0:
329,192,53801,128,0,53873:0:0:0:0:
256,192,53801,128,0,53873:0:0:0:0:
182,192,53801,128,0,53873:0:0:0:0:
109,192,53801,128,0,53873:0:0:0:0:
36,192,54016,128,0,54447:0:0:0:0:
109,192,54016,128,0,54447:0:0:0:0:
182,192,54016,128,0,54447:0:0:0:0:
329,192,54016,128,0,54447:0:0:0:0:
402,192,54016,128,0,54447:0:0:0:0:
475,192,54016,128,0,54447:0:0:0:0:
256,192,54447,1,0,0:0:0:0:
402,192,54590,1,0,0:0:0:0:
475,192,54590,1,0,0:0:0:0:
36,192,54590,1,0,0:0:0:0:
109,192,54590,1,0,0:0:0:0:
256,192,54590,1,0,0:0:0:0:
329,192,54662,1,0,0:0:0:0:
182,192,54662,1,0,0:0:0:0:
36,192,54734,128,0,54949:0:0:0:0:
109,192,54734,128,0,54949:0:0:0:0:
256,192,54734,128,0,54949:0:0:0:0:
402,192,54734,128,0,54949:0:0:0:0:
475,192,54734,128,0,54949:0:0:0:0:
36,192,55021,128,0,55236:0:0:0:0:
182,192,55021,128,0,55236:0:0:0:0:
256,192,55021,128,0,55236:0:0:0:0:
329,192,55021,128,0,55236:0:0:0:0:
475,192,55021,128,0,55236:0:0:0:0:
36,192,55308,1,0,0:0:0:0:
109,192,55308,1,0,0:0:0:0:
182,192,55308,1,0,0:0:0:0:
256,192,55308,1,0,0:0:0:0:
329,192,55308,1,0,0:0:0:0:
109,192,55523,1,0,0:0:0:0:
182,192,55523,1,0,0:0:0:0:
256,192,55523,1,0,0:0:0:0:
402,192,55523,1,0,0:0:0:0:
329,192,55523,1,0,0:0:0:0:
182,192,55739,1,0,0:0:0:0:
256,192,55739,1,0,0:0:0:0:
329,192,55739,1,0,0:0:0:0:
402,192,55739,1,0,0:0:0:0:
475,192,55739,1,0,0:0:0:0:
475,192,55882,128,0,56241:0:0:0:0:
402,192,55882,128,0,55954:0:0:0:0:
329,192,55882,128,0,55954:0:0:0:0:
256,192,55882,128,0,56385:0:0:0:0:
182,192,55882,128,0,56097:0:0:0:0:
109,192,55882,128,0,56097:0:0:0:0:
36,192,55882,128,0,56672:0:0:0:0:
329,192,56026,128,0,56528:0:0:0:0:
402,192,56026,128,0,56241:0:0:0:0:
109,192,56169,128,0,56672:0:0:0:0:
182,192,56169,128,0,56385:0:0:0:0:
402,192,56313,128,0,56528:0:0:0:0:
475,192,56313,128,0,56815:0:0:0:0:
182,192,56456,128,0,56959:0:0:0:0:
256,192,56456,128,0,57389:0:0:0:0:
329,192,56600,128,0,57102:0:0:0:0:
402,192,56600,128,0,56815:0:0:0:0:
109,192,56743,128,0,56959:0:0:0:0:
36,192,56743,128,0,57246:0:0:0:0:
402,192,56887,128,0,57102:0:0:0:0:
475,192,56887,128,0,57676:0:0:0:0:
109,192,57030,128,0,57246:0:0:0:0:
182,192,57030,128,0,57533:0:0:0:0:
402,192,57174,128,0,57676:0:0:0:0:
329,192,57174,128,0,57389:0:0:0:0:
36,192,57318,128,0,58107:0:0:0:0:
109,192,57318,128,0,57533:0:0:0:0:
329,192,57461,128,0,57963:0:0:0:0:
256,192,57461,128,0,57820:0:0:0:0:
182,192,57605,128,0,57820:0:0:0:0:
109,192,57605,128,0,58107:0:0:0:0:
475,192,57748,128,0,58825:0:0:0:0:
402,192,57748,128,0,57963:0:0:0:0:
256,192,57892,128,0,58251:0:0:0:0:
182,192,57892,128,0,58394:0:0:0:0:
402,192,58035,128,0,58538:0:0:0:0:
329,192,58035,128,0,58251:0:0:0:0:
36,192,58179,128,0,58968:0:0:0:0:
109,192,58179,128,0,58394:0:0:0:0:
256,192,58322,128,0,58681:0:0:0:0:
329,192,58322,128,0,58538:0:0:0:0:
109,192,58466,128,0,58968:0:0:0:0:
182,192,58466,128,0,58681:0:0:0:0:
329,192,58609,128,0,59112:0:0:0:0:
402,192,58609,128,0,58825:0:0:0:0:
182,192,58753,128,0,59255:0:0:0:0:
256,192,58753,128,0,59112:0:0:0:0:
402,192,58896,128,0,59399:0:0:0:0:
475,192,58896,128,0,59686:0:0:0:0:
36,192,59040,128,0,59829:0:0:0:0:
109,192,59040,128,0,59255:0:0:0:0:
256,192,59184,128,0,59542:0:0:0:0:
329,192,59184,128,0,59399:0:0:0:0:
109,192,59327,128,0,59829:0:0:0:0:
182,192,59327,128,0,59542:0:0:0:0:
329,192,59471,128,0,60260:0:0:0:0:
402,192,59471,128,0,59686:0:0:0:0:
182,192,59614,128,0,59973:0:0:0:0:
256,192,59614,128,0,59973:0:0:0:0:
475,192,59758,128,0,60117:0:0:0:0:
402,192,59758,128,0,60117:0:0:0:0:
36,192,59901,128,0,60404:0:0:0:0:
109,192,59901,128,0,60404:0:0:0:0:
182,192,60045,128,0,60404:0:0:0:0:
256,192,60045,128,0,60260:0:0:0:0:
402,192,60188,128,0,60404:0:0:0:0:
475,192,60188,128,0,60404:0:0:0:0:
256,192,60332,128,0,60404:0:0:0:0:
329,192,60332,128,0,60404:0:0:0:0:
36,192,60475,1,0,0:0:0:0:
109,192,60475,1,0,0:0:0:0:
402,192,60475,1,0,0:0:0:0:
475,192,60475,1,0,0:0:0:0:
329,192,60547,1,0,0:0:0:0:
256,192,60547,1,0,0:0:0:0:
182,192,60547,1,0,0:0:0:0:
36,192,60619,1,0,0:0:0:0:
109,192,60619,1,0,0:0:0:0:
402,192,60619,1,0,0:0:0:0:
475,192,60619,1,0,0:0:0:0:
182,192,60691,1,0,0:0:0:0:
256,192,60691,1,0,0:0:0:0:
329,192,60691,1,0,0:0:0:0:
36,192,60763,1,0,0:0:0:0:
109,192,60763,1,0,0:0:0:0:
402,192,60763,1,0,0:0:0:0:
475,192,60763,1,0,0:0:0:0:
36,192,60906,128,0,61121:0:0:0:0:
109,192,60906,128,0,61121:0:0:0:0:
402,192,60906,128,0,61121:0:0:0:0:
475,192,60906,128,0,61121:0:0:0:0:
256,192,60906,1,0,0:0:0:0:
256,192,61050,128,0,61265:0:0:0:0:
182,192,61050,128,0,61265:0:0:0:0:
329,192,61193,128,0,61408:0:0:0:0:
402,192,61193,128,0,61408:0:0:0:0:
475,192,61193,1,0,0:0:0:0:
109,192,61337,128,0,61552:0:0:0:0:
182,192,61337,128,0,61552:0:0:0:0:
402,192,61480,128,0,61696:0:0:0:0:
475,192,61480,128,0,61696:0:0:0:0:
256,192,61624,128,0,61839:0:0:0:0:
182,192,61624,128,0,61839:0:0:0:0:
329,192,61624,1,0,0:0:0:0:
36,192,61767,128,0,61983:0:0:0:0:
109,192,61767,128,0,61983:0:0:0:0:
329,192,61911,128,0,62126:0:0:0:0:
402,192,61911,128,0,62126:0:0:0:0:
109,192,62054,128,0,62270:0:0:0:0:
182,192,62054,128,0,62270:0:0:0:0:
36,192,62054,1,0,0:0:0:0:
256,192,62198,128,0,62413:0:0:0:0:
329,192,62198,128,0,62413:0:0:0:0:
402,192,62341,128,0,62557:0:0:0:0:
475,192,62341,128,0,62557:0:0:0:0:
182,192,62485,128,0,62700:0:0:0:0:
256,192,62485,128,0,62700:0:0:0:0:
36,192,62629,128,0,62844:0:0:0:0:
109,192,62629,128,0,62844:0:0:0:0:
256,192,62772,128,0,62987:0:0:0:0:
329,192,62772,128,0,62987:0:0:0:0:
402,192,62916,128,0,63131:0:0:0:0:
475,192,62916,128,0,63131:0:0:0:0:
182,192,63059,128,0,63274:0:0:0:0:
109,192,63059,128,0,63274:0:0:0:0:
256,192,63059,1,0,0:0:0:0:
329,192,63203,128,0,63418:0:0:0:0:
402,192,63203,128,0,63418:0:0:0:0:
36,192,63346,128,0,63562:0:0:0:0:
109,192,63346,128,0,63562:0:0:0:0:
475,192,63490,128,0,63705:0:0:0:0:
329,192,63490,128,0,63705:0:0:0:0:
256,192,63490,1,0,0:0:0:0:
36,192,63633,128,0,63849:0:0:0:0:
182,192,63633,128,0,63849:0:0:0:0:
475,192,63777,128,0,63849:0:0:0:0:
329,192,63777,128,0,63849:0:0:0:0:
36,192,63920,1,0,0:0:0:0:
256,192,63920,1,0,0:0:0:0:
109,192,63992,1,0,0:0:0:0:
329,192,63992,1,0,0:0:0:0:
182,192,64064,1,0,0:0:0:0:
402,192,64064,1,0,0:0:0:0:
256,192,64136,1,0,0:0:0:0:
475,192,64136,1,0,0:0:0:0:
36,192,64207,128,0,64997:0:0:0:0:
109,192,64207,1,0,0:0:0:0:
329,192,64207,1,0,0:0:0:0:
182,192,64279,1,0,0:0:0:0:
402,192,64279,1,0,0:0:0:0:
256,192,64351,1,0,0:0:0:0:
475,192,64351,1,0,0:0:0:0:
182,192,64423,1,0,0:0:0:0:
402,192,64423,1,0,0:0:0:0:
109,192,64495,128,0,64997:0:0:0:0:
329,192,64495,1,0,0:0:0:0:
182,192,64566,1,0,0:0:0:0:
402,192,64566,1,0,0:0:0:0:
256,192,64638,1,0,0:0:0:0:
475,192,64638,1,0,0:0:0:0:
329,192,64710,1,0,0:0:0:0:
182,192,64782,128,0,64997:0:0:0:0:
402,192,64782,1,0,0:0:0:0:
475,192,64853,1,0,0:0:0:0:
256,192,64853,1,0,0:0:0:0:
329,192,64925,1,0,0:0:0:0:
402,192,64997,1,0,0:0:0:0:
36,192,65069,1,0,0:0:0:0:
182,192,65069,1,0,0:0:0:0:
329,192,65069,1,0,0:0:0:0:
475,192,65069,1,0,0:0:0:0:
256,192,65069,1,0,0:0:0:0:
256,192,65212,1,0,0:0:0:0:
402,192,65212,1,0,0:0:0:0:
36,192,65356,1,0,0:0:0:0:
109,192,65356,1,0,0:0:0:0:
182,192,65356,1,0,0:0:0:0:
402,192,65356,128,0,65428:0:0:0:0:
475,192,65356,128,0,65428:0:0:0:0:
329,192,65356,128,0,65428:0:0:0:0:
109,192,65499,1,0,0:0:0:0:
256,192,65499,1,0,0:0:0:0:
36,192,65643,1,0,0:0:0:0:
182,192,65643,1,0,0:0:0:0:
256,192,65643,1,0,0:0:0:0:
329,192,65643,1,0,0:0:0:0:
475,192,65643,1,0,0:0:0:0:
329,192,65786,128,0,65858:0:0:0:0:
402,192,65786,128,0,65858:0:0:0:0:
256,192,65786,128,0,65858:0:0:0:0:
36,192,65930,1,0,0:0:0:0:
256,192,65930,1,0,0:0:0:0:
402,192,65930,1,0,0:0:0:0:
475,192,65930,1,0,0:0:0:0:
109,192,65930,1,0,0:0:0:0:
182,192,66074,1,0,0:0:0:0:
329,192,66074,1,0,0:0:0:0:
36,192,66217,1,0,0:0:0:0:
475,192,66217,1,0,0:0:0:0:
256,192,66217,128,0,66289:0:0:0:0:
329,192,66217,128,0,66289:0:0:0:0:
182,192,66217,128,0,66289:0:0:0:0:
402,192,66361,1,0,0:0:0:0:
109,192,66361,1,0,0:0:0:0:
36,192,66504,1,0,0:0:0:0:
329,192,66504,1,0,0:0:0:0:
256,192,66504,1,0,0:0:0:0:
475,192,66504,1,0,0:0:0:0:
182,192,66504,1,0,0:0:0:0:
182,192,66648,128,0,66719:0:0:0:0:
256,192,66648,128,0,66719:0:0:0:0:
109,192,66648,128,0,66719:0:0:0:0:
36,192,66791,1,0,0:0:0:0:
256,192,66791,1,0,0:0:0:0:
402,192,66791,1,0,0:0:0:0:
109,192,66791,1,0,0:0:0:0:
475,192,66791,1,0,0:0:0:0:
182,192,66935,1,0,0:0:0:0:
329,192,66935,1,0,0:0:0:0:
256,192,67078,1,0,0:0:0:0:
402,192,67078,1,0,0:0:0:0:
475,192,67078,1,0,0:0:0:0:
182,192,67078,128,0,67150:0:0:0:0:
109,192,67078,128,0,67150:0:0:0:0:
36,192,67078,128,0,67150:0:0:0:0:
329,192,67222,128,0,67294:0:0:0:0:
402,192,67222,128,0,67294:0:0:0:0:
