329,192,23757,1,0,0:0:0:0:
36,0,23838,128,0,24000:0:0:0:0:
182,192,23838,1,0,0:0:0:0:
402,192,23838,1,0,0:0:0:0:
256,0,23919,128,0,24162:0:0:0:0:
329,0,23919,128,0,24162:0:0:0:0:
475,192,23919,1,0,0:0:0:0:
109,192,24000,1,0,0:0:0:0:
402,0,24000,128,0,24324:0:0:0:0:
182,0,24081,128,0,24162:0:0:0:0:
109,0,24162,128,0,24243:0:0:0:0:
475,0,24162,128,0,24486:0:0:0:0:
36,0,24243,128,0,24324:0:0:0:0:
109,0,24324,128,0,24405:0:0:0:0:
256,192,24324,1,0,0:0:0:0:
329,0,24324,128,0,24486:0:0:0:0:
182,0,24405,128,0,24486:0:0:0:0:
109,0,24486,128,0,24568:0:0:0:0:
256,192,24486,1,0,0:0:0:0:
402,0,24486,128,0,24649:0:0:0:0:
36,0,24568,128,0,24649:0:0:0:0:
182,0,24649,128,0,24811:0:0:0:0:
256,192,24649,1,0,0:0:0:0:
329,192,24649,1,0,0:0:0:0:
475,0,24649,128,0,24730:0:0:0:0:
402,192,24730,1,0,0:0:0:0:
36,0,24811,128,0,24973:0:0:0:0:
109,192,24811,1,0,0:0:0:0:
329,192,24811,1,0,0:0:0:0:
475,0,24811,128,0,24973:0:0:0:0:
256,192,24892,1,0,0:0:0:0:
182,192,24973,1,0,0:0:0:0:
329,192,24973,1,0,0:0:0:0:
402,0,24973,128,0,25054:0:0:0:0:
256,192,25054,1,0,0:0:0:0:
475,0,25054,128,0,25216:0:0:0:0:
36,0,25135,128,0,25216:0:0:0:0:
182,192,25135,1,0,0:0:0:0:
402,192,25135,1,0,0:0:0:0:
109,192,25216,1,0,0:0:0:0:
256,0,25216,128,0,25459:0:0:0:0:
329,0,25216,128,0,25459:0:0:0:0:
36,0,25297,128,0,25459:0:0:0:0:
475,192,25297,1,0,0:0:0:0:
182,0,25459,128,0,25622:0:0:0:0:
475,0,25459,128,0,25541:0:0:0:0:
402,0,25541,128,0,25622:0:0:0:0:
36,192,25622,1,0,0:0:0:0:
109,192,25622,1,0,0:0:0:0:
256,192,25622,1,0,0:0:0:0:
329,0,25622,128,0,25703:0:0:0:0:
402,0,25703,128,0,25784:0:0:0:0:
256,192,25784,1,0,0:0:0:0:
475,0,25784,128,0,25865:0:0:0:0:
36,0,25784,128,0,25946:0:0:0:0:
329,192,25865,1,0,0:0:0:0:
182,0,25946,128,0,26027:0:0:0:0:
256,0,25946,128,0,26027:0:0:0:0:
475,0,25946,128,0,26108:0:0:0:0:
36,0,26027,128,0,26108:0:0:0:0:
109,0,26027,128,0,26108:0:0:0:0:
256,0,26108,128,0,26189:0:0:0:0:
329,0,26108,128,0,26189:0:0:0:0:
402,0,26108,128,0,26270:0:0:0:0:
109,0,26189,128,0,26270:0:0:0:0:
182,0,26189,128,0,26270:0:0:0:0:
36,0,26270,128,0,26432:0:0:0:0:
256,0,26270,128,0,26351:0:0:0:0:
329,0,26270,128,0,26351:0:0:0:0:
402,0,26351,128,0,26432:0:0:0:0:
475,0,26351,128,0,26432:0:0:0:0:
109,0,26432,128,0,26595:0:0:0:0:
182,0,26432,128,0,26514:0:0:0:0:
256,0,26432,128,0,26514:0:0:0:0:
329,0,26514,128,0,26595:0:0:0:0:
402,0,26514,128,0,26595:0:0:0:0:
36,192,26595,1,0,0:0:0:0:
182,192,26595,1,0,0:0:0:0:
256,0,26595,128,0,26919:0:0:0:0:
475,0,26595,128,0,26676:0:0:0:0:
402,0,26676,128,0,26757:0:0:0:0:
36,192,26757,1,0,0:0:0:0:
182,192,26757,1,0,0:0:0:0:
329,0,26757,128,0,26838:0:0:0:0:
402,0,26838,128,0,26919:0:0:0:0:
36,192,26919,1,0,0:0:0:0:
109,192,26919,1,0,0:0:0:0:
182,192,26919,1,0,0:0:0:0:
329,0,26919,128,0,27243:0:0:0:0:
475,0,26919,128,0,27243:0:0:0:0:
36,192,27081,1,0,0:0:0:0:
109,192,27081,1,0,0:0:0:0:
182,192,27081,1,0,0:0:0:0:
109,0,27243,128,0,27405:0:0:0:0:
182,192,27243,1,0,0:0:0:0:
256,192,27243,1,0,0:0:0:0:
402,0,27243,128,0,27324:0:0:0:0:
329,192,27324,1,0,0:0:0:0:
36,192,27405,1,0,0:0:0:0:
256,192,27405,1,0,0:0:0:0:
402,0,27405,128,0,27568:0:0:0:0:
475,0,27405,128,0,27568:0:0:0:0:
182,192,27486,1,0,0:0:0:0:
109,192,27568,1,0,0:0:0:0:
256,192,27568,1,0,0:0:0:0:
329,0,27568,128,0,27649:0:0:0:0:
182,192,27649,1,0,0:0:0:0:
402,0,27649,128,0,27811:0:0:0:0:
109,192,27730,1,0,0:0:0:0:
329,192,27730,1,0,0:0:0:0:
475,0,27730,128,0,27811:0:0:0:0:
36,192,27811,1,0,0:0:0:0:
182,0,27811,128,0,28054:0:0:0:0:
256,0,27811,128,0,28054:0:0:0:0:
402,192,27892,1,0,0:0:0:0:
475,0,27892,128,0,28054:0:0:0:0:
109,0,28054,128,0,28216:0:0:0:0:
402,0,28054,128,0,28135:0:0:0:0:
329,0,28135,128,0,28216:0:0:0:0:
36,192,28216,1,0,0:0:0:0:
182,192,28216,1,0,0:0:0:0:
256,0,28216,128,0,28297:0:0:0:0:
475,192,28216,1,0,0:0:0:0:
329,0,28297,128,0,28378:0:0:0:0:
182,192,28378,1,0,0:0:0:0:
402,0,28378,128,0,28459:0:0:0:0:
475,0,28378,128,0,28541:0:0:0:0:
256,192,28459,1,0,0:0:0:0:
36,192,28541,1,0,0:0:0:0:
109,192,28541,1,0,0:0:0:0:
182,192,28541,1,0,0:0:0:0:
329,192,28541,1,0,0:0:0:0:
256,192,28703,1,0,0:0:0:0:
256,192,28865,1,0,0:0:0:0:
182,192,29027,1,0,0:0:0:0:
256,192,29108,1,0,0:0:0:0:
36,192,29189,1,0,0:0:0:0:
109,192,29189,1,0,0:0:0:0:
329,192,29189,1,0,0:0:0:0:
475,192,29189,1,0,0:0:0:0:
402,192,29351,1,0,0:0:0:0:
182,0,29514,128,0,29838:0:0:0:0:
256,0,29514,128,0,29838:0:0:0:0:
329,0,29514,128,0,29838:0:0:0:0:
36,192,29838,1,0,0:0:0:0:
109,192,29838,1,0,0:0:0:0:
402,192,29838,1,0,0:0:0:0:
475,192,29838,1,0,0:0:0:0:
182,192,30000,1,0,0:0:0:0:
256,192,30000,1,0,0:0:0:0:
329,192,30000,1,0,0:0:0:0:
36,192,30162,1,0,0:0:0:0:
109,192,30162,1,0,0:0:0:0:
402,192,30162,1,0,0:0:0:0:
475,192,30162,1,0,0:0:0:0:
182,192,30324,1,0,0:0:0:0:
256,192,30324,1,0,0:0:0:0:
329,192,30324,1,0,0:0:0:0:
36,192,30486,1,0,0:0:0:0:
109,192,30486,1,0,0:0:0:0:
329,192,30568,1,0,0:0:0:0:
402,192,30568,1,0,0:0:0:0:
109,192,30649,1,0,0:0:0:0:
182,192,30649,1,0,0:0:0:0:
402,192,30730,1,0,0:0:0:0:
475,192,30730,1,0,0:0:0:0:
36,0,30811,128,0,31081:0:0:0:0:
109,0,30811,128,0,31081:0:0:0:0:
182,0,30811,128,0,31081:0:0:0:0:
256,0,30811,128,0,31081:0:0:0:0:
329,0,30811,128,0,31081:0:0:0:0:
36,192,31135,1,0,0:0:0:0:
109,192,31135,1,0,0:0:0:0:
182,192,31135,1,0,0:0:0:0:
402,0,31135,128,0,32068:0:0:0:0:
475,0,31135,128,0,32068:0:0:0:0:
256,192,31297,1,0,0:0:0:0:
182,192,31459,1,0,0:0:0:0:
256,192,31622,1,0,0:0:0:0:
182,0,31784,128,0,32108:0:0:0:0:
36,192,32108,1,0,0:0:0:0:
109,192,32108,1,0,0:0:0:0:
256,192,32108,1,0,0:0:0:0:
329,192,32108,1,0,0:0:0:0:
402,192,32108,1,0,0:0:0:0:
475,192,32108,1,0,0:0:0:0:
36,192,32432,1,0,0:0:0:0:
182,192,32432,1,0,0:0:0:0:
329,192,32432,1,0,0:0:0:0:
36,192,32757,1,0,0:0:0:0:
182,192,32757,1,0,0:0:0:0:
329,192,32757,1,0,0:0:0:0:
109,192,32919,1,0,0:0:0:0:
256,192,32919,1,0,0:0:0:0:
402,192,32919,1,0,0:0:0:0:
109,192,33243,1,0,0:0:0:0:
256,192,33243,1,0,0:0:0:0:
402,192,33243,1,0,0:0:0:0:
182,0,33568,128,0,34541:0:0:0:0:
329,0,33568,128,0,34541:0:0:0:0:
475,0,33568,128,0,35027:0:0:0:0:
36,0,34703,128,0,34784:0:0:0:0:
109,0,34703,128,0,34784:0:0:0:0:
182,192,35027,1,0,0:0:0:0:
256,192,35027,1,0,0:0:0:0:
329,192,35027,1,0,0:0:0:0:
182,192,35189,1,0,0:0:0:0:
329,192,35189,1,0,0:0:0:0:
36,192,35351,1,0,0:0:0:0:
475,192,35351,1,0,0:0:0:0:
36,192,35432,1,0,0:0:0:0:
475,192,35432,1,0,0:0:0:0:
109,192,35514,1,0,0:0:0:0:
402,192,35514,1,0,0:0:0:0:
182,192,35676,1,0,0:0:0:0:
329,192,35676,1,0,0:0:0:0:
109,192,35757,1,0,0:0:0:0:
402,192,35757,1,0,0:0:0:0:
36,192,35838,1,0,0:0:0:0:
475,192,35838,1,0,0:0:0:0:
109,192,35919,1,0,0:0:0:0:
402,192,35919,1,0,0:0:0:0:
36,192,36000,1,0,0:0:0:0:
182,192,36000,1,0,0:0:0:0:
256,192,36000,1,0,0:0:0:0:
329,192,36000,1,0,0:0:0:0:
475,192,36000,1,0,0:0:0:0:
182,192,36324,1,0,0:0:0:0:
256,192,36324,1,0,0:0:0:0:
329,192,36324,1,0,0:0:0:0:
402,192,36405,1,0,0:0:0:0:
475,192,36486,1,0,0:0:0:0:
109,192,36649,1,0,0:0:0:0:
182,192,36649,1,0,0:0:0:0:
256,192,36649,1,0,0:0:0:0:
329,192,36730,1,0,0:0:0:0:
402,192,36811,1,0,0:0:0:0:
36,192,36973,1,0,0:0:0:0:
109,192,36973,1,0,0:0:0:0:
182,192,36973,1,0,0:0:0:0:
256,192,36973,1,0,0:0:0:0:
36,192,37297,1,0,0:0:0:0:
109,192,37297,1,0,0:0:0:0:
182,192,37297,1,0,0:0:0:0:
256,192,37297,1,0,0:0:0:0:
329,192,37297,1,0,0:0:0:0:
402,192,37297,1,0,0:0:0:0:
475,192,37297,1,0,0:0:0:0:
36,0,37622,128,0,37784:0:0:0:0:
109,0,37662,128,0,37784:0:0:0:0:
182,0,37703,128,0,37784:0:0:0:0:
256,0,37743,128,0,37784:0:0:0:0:
329,0,37784,128,0,38351:0:0:0:0:
402,0,37784,128,0,38027:0:0:0:0:
475,0,37784,128,0,38027:0:0:0:0:
256,0,37946,128,0,38108:0:0:0:0:
182,0,37986,128,0,38108:0:0:0:0:
109,0,38027,128,0,38108:0:0:0:0:
36,0,38068,128,0,38108:0:0:0:0:
402,0,38108,128,0,38351:0:0:0:0:
475,0,38108,128,0,38676:0:0:0:0:
109,0,38270,128,0,38351:0:0:0:0:
256,192,38270,1,0,0:0:0:0:
36,0,38351,128,0,38432:0:0:0:0:
109,0,38432,128,0,38514:0:0:0:0:
402,0,38432,128,0,38676:0:0:0:0:
329,0,38432,128,0,39000:0:0:0:0:
182,0,38514,128,0,38595:0:0:0:0:
36,192,38595,1,0,0:0:0:0:
256,0,38595,128,0,38757:0:0:0:0:
402,0,38757,128,0,39000:0:0:0:0:
475,0,38757,128,0,39324:0:0:0:0:
36,192,38919,1,0,0:0:0:0:
109,0,38919,128,0,39000:0:0:0:0:
182,0,39000,128,0,39081:0:0:0:0:
256,0,39081,128,0,39162:0:0:0:0:
329,0,39081,128,0,39486:0:0:0:0:
402,0,39081,128,0,39324:0:0:0:0:
182,0,39243,128,0,39324:0:0:0:0:
256,192,39243,1,0,0:0:0:0:
109,0,39324,128,0,39405:0:0:0:0:
36,0,39405,128,0,39486:0:0:0:0:
402,0,39405,128,0,39486:0:0:0:0:
475,0,39405,128,0,39486:0:0:0:0:
36,0,39568,128,0,39730:0:0:0:0:
109,192,39568,1,0,0:0:0:0:
182,192,39568,1,0,0:0:0:0:
475,0,39568,128,0,39730:0:0:0:0:
256,192,39649,1,0,0:0:0:0:
109,0,39730,128,0,39892:0:0:0:0:
182,0,39730,128,0,39892:0:0:0:0:
329,192,39730,1,0,0:0:0:0:
402,192,39730,1,0,0:0:0:0:
36,192,39892,1,0,0:0:0:0:
256,0,39892,128,0,40054:0:0:0:0:
329,0,39892,128,0,40054:0:0:0:0:
402,0,39892,128,0,40054:0:0:0:0:
475,192,39892,1,0,0:0:0:0:
36,192,40054,1,0,0:0:0:0:
475,192,40054,1,0,0:0:0:0:
475,0,40216,128,0,40378:0:0:0:0:
402,0,40257,128,0,40378:0:0:0:0:
329,0,40297,128,0,40378:0:0:0:0:
256,0,40338,128,0,40378:0:0:0:0:
36,0,40378,128,0,40622:0:0:0:0:
109,0,40378,128,0,40622:0:0:0:0:
182,0,40378,128,0,40946:0:0:0:0:
256,0,40541,128,0,40703:0:0:0:0:
329,0,40581,128,0,40703:0:0:0:0:
402,0,40622,128,0,40703:0:0:0:0:
475,0,40662,128,0,40703:0:0:0:0:
36,0,40703,128,0,41270:0:0:0:0:
109,0,40703,128,0,40946:0:0:0:0:
256,192,40865,1,0,0:0:0:0:
402,0,40865,128,0,40946:0:0:0:0:
475,0,40946,128,0,41027:0:0:0:0:
109,0,41027,128,0,41270:0:0:0:0:
182,0,41027,128,0,41432:0:0:0:0:
402,0,41027,128,0,41108:0:0:0:0:
329,0,41108,128,0,41189:0:0:0:0:
256,0,41189,128,0,41351:0:0:0:0:
475,192,41189,1,0,0:0:0:0:
36,0,41351,128,0,41432:0:0:0:0:
109,0,41351,128,0,41432:0:0:0:0:
329,192,41351,1,0,0:0:0:0:
402,192,41351,1,0,0:0:0:0:
36,192,41514,1,0,0:0:0:0:
109,192,41514,1,0,0:0:0:0:
182,192,41514,1,0,0:0:0:0:
256,192,41514,1,0,0:0:0:0:
329,192,41554,1,0,0:0:0:0:
402,192,41595,1,0,0:0:0:0:
475,192,41635,1,0,0:0:0:0:
36,192,41676,1,0,0:0:0:0:
109,192,41676,1,0,0:0:0:0:
182,192,41676,1,0,0:0:0:0:
256,192,41676,1,0,0:0:0:0:
329,192,41716,1,0,0:0:0:0:
402,192,41757,1,0,0:0:0:0:
475,192,41797,1,0,0:0:0:0:
36,192,41838,1,0,0:0:0:0:
109,192,41838,1,0,0:0:0:0:
182,192,41838,1,0,0:0:0:0:
256,192,41838,1,0,0:0:0:0:
329,192,41878,1,0,0:0:0:0:
402,192,41919,1,0,0:0:0:0:
475,192,41959,1,0,0:0:0:0:
36,192,42000,1,0,0:0:0:0:
109,192,42000,1,0,0:0:0:0:
182,192,42000,1,0,0:0:0:0:
256,192,42000,1,0,0:0:0:0:
329,192,42041,1,0,0:0:0:0:
402,192,42081,1,0,0:0:0:0:
475,192,42122,1,0,0:0:0:0:
36,192,42162,1,0,0:0:0:0:
109,192,42162,1,0,0:0:0:0:
475,0,42324,128,0,42486:0:0:0:0:
36,192,42486,1,0,0:0:0:0:
109,192,42486,1,0,0:0:0:0:
182,192,42486,1,0,0:0:0:0:
256,192,42486,1,0,0:0:0:0:
329,192,42486,1,0,0:0:0:0:
402,192,42486,1,0,0:0:0:0:
36,0,42811,128,0,42973:0:0:0:0:
109,0,42811,128,0,42973:0:0:0:0:
182,192,42811,1,0,0:0:0:0:
256,192,42811,1,0,0:0:0:0:
329,192,42811,1,0,0:0:0:0:
36,192,43135,1,0,0:0:0:0:
109,192,43135,1,0,0:0:0:0:
182,0,43297,128,0,43459:0:0:0:0:
256,0,43297,128,0,43459:0:0:0:0:
329,192,43297,1,0,0:0:0:0:
402,192,43297,1,0,0:0:0:0:
475,192,43297,1,0,0:0:0:0:
36,192,43459,1,0,0:0:0:0:
109,192,43459,1,0,0:0:0:0:
182,192,43622,1,0,0:0:0:0:
256,192,43622,1,0,0:0:0:0:
329,192,43784,1,0,0:0:0:0:
402,192,43784,1,0,0:0:0:0:
475,192,43784,1,0,0:0:0:0:
109,0,44108,128,0,44149:0:0:0:0:
182,0,44108,128,0,44149:0:0:0:0:
256,192,44108,1,0,0:0:0:0:
329,192,44108,1,0,0:0:0:0:
402,192,44108,1,0,0:0:0:0:
109,0,44270,128,0,44311:0:0:0:0:
182,0,44270,128,0,44311:0:0:0:0:
256,192,44270,1,0,0:0:0:0:
329,192,44270,1,0,0:0:0:0:
402,192,44270,1,0,0:0:0:0:
36,192,44432,1,0,0:0:0:0:
475,192,44432,1,0,0:0:0:0:
36,192,44595,1,0,0:0:0:0:
475,192,44595,1,0,0:0:0:0:
109,192,44757,1,0,0:0:0:0:
182,192,44757,1,0,0:0:0:0:
256,192,44757,1,0,0:0:0:0:
329,192,44757,1,0,0:0:0:0:
402,192,44757,1,0,0:0:0:0:
36,192,45081,1,0,0:0:0:0:
109,192,45081,1,0,0:0:0:0:
36,192,45243,1,0,0:0:0:0:
109,192,45243,1,0,0:0:0:0:
182,192,45405,1,0,0:0:0:0:
256,192,45405,1,0,0:0:0:0:
329,192,45405,1,0,0:0:0:0:
402,0,45405,128,0,45568:0:0:0:0:
475,0,45405,128,0,45568:0:0:0:0:
402,192,45730,1,0,0:0:0:0:
475,192,45730,1,0,0:0:0:0:
36,192,45892,1,0,0:0:0:0:
109,192,45892,1,0,0:0:0:0:
182,192,45892,1,0,0:0:0:0:
256,0,45892,128,0,46054:0:0:0:0:
329,0,45892,128,0,46054:0:0:0:0:
402,192,46054,1,0,0:0:0:0:
475,192,46054,1,0,0:0:0:0:
256,192,46216,1,0,0:0:0:0:
329,192,46216,1,0,0:0:0:0:
402,192,46216,1,0,0:0:0:0:
475,192,46216,1,0,0:0:0:0:
36,192,46378,1,0,0:0:0:0:
109,192,46378,1,0,0:0:0:0:
182,192,46378,1,0,0:0:0:0:
402,192,46378,1,0,0:0:0:0:
475,192,46378,1,0,0:0:0:0:
36,192,46703,1,0,0:0:0:0:
109,192,46703,1,0,0:0:0:0:
182,192,46703,1,0,0:0:0:0:
256,192,46703,1,0,0:0:0:0:
329,192,46703,1,0,0:0:0:0:
402,192,46703,1,0,0:0:0:0:
475,192,46703,1,0,0:0:0:0:
36,192,46865,1,0,0:0:0:0:
109,192,46865,1,0,0:0:0:0:
182,192,46865,1,0,0:0:0:0:
256,192,46865,1,0,0:0:0:0:
329,192,46865,1,0,0:0:0:0:
402,192,46865,1,0,0:0:0:0:
475,192,46865,1,0,0:0:0:0:
36,192,47027,1,0,0:0:0:0:
109,192,47027,1,0,0:0:0:0:
182,192,47027,1,0,0:0:0:0:
256,192,47027,1,0,0:0:0:0:
329,192,47027,1,0,0:0:0:0:
402,192,47027,1,0,0:0:0:0:
475,192,47027,1,0,0:0:0:0:
36,192,47189,1,0,0:0:0:0:
109,192,47189,1,0,0:0:0:0:
182,192,47189,1,0,0:0:0:0:
256,192,47189,1,0,0:0:0:0:
329,192,47189,1,0,0:0:0:0:
402,192,47189,1,0,0:0:0:0:
475,192,47189,1,0,0:0:0:0:
36,0,47351,128,0,47568:0:0:0:0:
109,0,47351,128,0,47568:0:0:0:0:
182,0,47351,128,0,47568:0:0:0:0:
256,0,47351,128,0,47568:0:0:0:0:
329,0,47351,128,0,47568:0:0:0:0:
402,0,47351,128,0,47568:0:0:0:0:
475,0,47351,128,0,47568:0:0:0:0:
36,192,47676,1,0,0:0:0:0:
109,192,47676,1,0,0:0:0:0:
182,192,47676,1,0,0:0:0:0:
256,192,47676,1,0,0:0:0:0:
329,192,47676,1,0,0:0:0:0:
402,192,47676,1,0,0:0:0:0:
475,192,47676,1,0,0:0:0:0:
36,0,48000,128,0,48566:0:0:0:0:
256,192,48000,1,0,0:0:0:0:
475,192,48000,1,0,0:0:0:0:
475,192,48198,1,0,0:0:0:0:
475,192,48396,1,0,0:0:0:0:
109,192,48566,1,0,0:0:0:0:
182,192,48651,1,0,0:0:0:0:
109,192,48735,1,0,0:0:0:0:
182,192,48820,1,0,0:0:0:0:
329,0,48905,128,0,49188:0:0:0:0:
402,0,48905,128,0,49188:0:0:0:0:
109,0,49245,128,0,49414:0:0:0:0:
256,0,49245,128,0,49414:0:0:0:0:
36,0,49414,128,0,49584:0:0:0:0:
182,0,49414,128,0,49584:0:0:0:0:
109,0,49584,128,0,49754:0:0:0:0:
256,0,49584,128,0,49754:0:0:0:0:
182,0,49754,128,0,49923:0:0:0:0:
329,0,49754,128,0,49923:0:0:0:0:
256,0,49923,128,0,50602:0:0:0:0:
402,0,49923,128,0,50602:0:0:0:0:
36,192,50602,1,0,0:0:0:0:
329,192,50602,1,0,0:0:0:0:
475,0,50602,128,0,51168:0:0:0:0:
36,192,50800,1,0,0:0:0:0:
36,192,50998,1,0,0:0:0:0:
402,192,51168,1,0,0:0:0:0:
329,192,51253,1,0,0:0:0:0:
402,192,51338,1,0,0:0:0:0:
329,192,51422,1,0,0:0:0:0:
109,0,51507,128,0,51790:0:0:0:0:
182,0,51507,128,0,51790:0:0:0:0:
256,0,51847,128,0,52016:0:0:0:0:
329,0,51847,128,0,52016:0:0:0:0:
402,0,52016,128,0,52186:0:0:0:0:
475,0,52016,128,0,52186:0:0:0:0:
256,0,52186,128,0,52356:0:0:0:0:
329,0,52186,128,0,52356:0:0:0:0:
109,0,52356,128,0,52526:0:0:0:0:
182,0,52356,128,0,52526:0:0:0:0:
36,0,52526,128,0,52695:0:0:0:0:
475,0,52526,128,0,52695:0:0:0:0:
109,0,52695,128,0,52865:0:0:0:0:
402,0,52695,128,0,52865:0:0:0:0:
182,0,52865,128,0,53027:0:0:0:0:
329,0,52865,128,0,53027:0:0:0:0:
36,0,53189,128,0,53676:0:0:0:0:
109,0,53189,128,0,53676:0:0:0:0:
182,192,53189,1,0,0:0:0:0:
256,192,53189,1,0,0:0:0:0:
329,192,53514,1,0,0:0:0:0:
402,192,53514,1,0,0:0:0:0:
475,192,53514,1,0,0:0:0:0:
182,192,53676,1,0,0:0:0:0:
256,192,53676,1,0,0:0:0:0:
402,0,53676,128,0,54162:0:0:0:0:
475,0,53676,128,0,54162:0:0:0:0:
109,192,54000,1,0,0:0:0:0:
182,192,54000,1,0,0:0:0:0:
36,192,54162,1,0,0:0:0:0:
109,192,54162,1,0,0:0:0:0:
182,192,54162,1,0,0:0:0:0:
256,0,54162,128,0,54487:0:0:0:0:
329,0,54162,128,0,54487:0:0:0:0:
109,0,54487,128,0,54973:0:0:0:0:
182,0,54487,128,0,54973:0:0:0:0:
402,192,54487,1,0,0:0:0:0:
475,192,54487,1,0,0:0:0:0:
402,192,54649,1,0,0:0:0:0:
475,192,54649,1,0,0:0:0:0:
36,192,54811,1,0,0:0:0:0:
256,192,54811,1,0,0:0:0:0:
329,192,54811,1,0,0:0:0:0:
36,0,54973,128,0,55297:0:0:0:0:
256,0,54973,128,0,55297:0:0:0:0:
402,192,54973,1,0,0:0:0:0:
475,192,54973,1,0,0:0:0:0:
109,192,55297,1,0,0:0:0:0:
182,192,55297,1,0,0:0:0:0:
329,0,55297,128,0,55460:0:0:0:0:
36,0,55460,128,0,55622:0:0:0:0:
256,192,55460,1,0,0:0:0:0:
402,0,55460,128,0,55622:0:0:0:0:
182,192,55541,1,0,0:0:0:0:
329,192,55622,1,0,0:0:0:0:
109,0,55622,128,0,55784:0:0:0:0:
475,0,55622,128,0,55784:0:0:0:0:
256,192,55703,1,0,0:0:0:0:
36,192,55946,1,0,0:0:0:0:
109,192,55946,1,0,0:0:0:0:
182,192,55946,1,0,0:0:0:0:
256,192,55946,1,0,0:0:0:0:
329,192,55946,1,0,0:0:0:0:
36,192,56189,1,0,0:0:0:0:
109,192,56189,1,0,0:0:0:0:
182,192,56189,1,0,0:0:0:0:
256,192,56189,1,0,0:0:0:0:
329,192,56189,1,0,0:0:0:0:
36,192,56433,1,0,0:0:0:0:
109,192,56433,1,0,0:0:0:0:
182,192,56433,1,0,0:0:0:0:
256,192,56433,1,0,0:0:0:0:
329,192,56433,1,0,0:0:0:0:
36,192,56676,1,0,0:0:0:0:
109,192,56676,1,0,0:0:0:0:
182,192,56676,1,0,0:0:0:0:
256,192,56676,1,0,0:0:0:0:
329,192,56676,1,0,0:0:0:0:
36,192,56919,1,0,0:0:0:0:
109,192,56919,1,0,0:0:0:0:
36,192,57000,1,0,0:0:0:0:
109,192,57000,1,0,0:0:0:0:
182,192,57243,1,0,0:0:0:0:
256,192,57243,1,0,0:0:0:0:
329,192,57243,1,0,0:0:0:0:
402,192,57243,1,0,0:0:0:0:
475,192,57243,1,0,0:0:0:0:
182,192,57487,1,0,0:0:0:0:
256,192,57487,1,0,0:0:0:0:
329,192,57487,1,0,0:0:0:0:
402,192,57487,1,0,0:0:0:0:
475,192,57487,1,0,0:0:0:0:
36,192,57730,1,0,0:0:0:0:
109,192,57730,1,0,0:0:0:0:
182,192,57730,1,0,0:0:0:0:
256,192,57730,1,0,0:0:0:0:
329,192,57730,1,0,0:0:0:0:
402,192,57730,1,0,0:0:0:0:
475,192,57811,1,0,0:0:0:0:
36,192,57892,1,0,0:0:0:0:
109,192,57973,1,0,0:0:0:0:
182,192,57973,1,0,0:0:0:0:
256,192,57973,1,0,0:0:0:0:
329,192,57973,1,0,0:0:0:0:
402,192,57973,1,0,0:0:0:0:
475,192,57973,1,0,0:0:0:0:
36,192,58054,1,0,0:0:0:0:
475,192,58135,1,0,0:0:0:0:
36,192,58216,1,0,0:0:0:0:
109,192,58216,1,0,0:0:0:0:
182,192,58216,1,0,0:0:0:0:
256,192,58216,1,0,0:0:0:0:
329,192,58216,1,0,0:0:0:0:
402,192,58216,1,0,0:0:0:0:
475,192,58297,1,0,0:0:0:0:
36,192,58379,1,0,0:0:0:0:
109,192,58379,1,0,0:0:0:0:
182,192,58379,1,0,0:0:0:0:
256,192,58379,1,0,0:0:0:0:
329,192,58379,1,0,0:0:0:0:
402,192,58379,1,0,0:0:0:0:
256,192,59351,1,0,0:0:0:0:
256,192,59676,1,0,0:0:0:0:
256,192,59919,1,0,0:0:0:0:
256,192,60162,1,0,0:0:0:0:
36,192,60324,1,0,0:0:0:0:
256,192,60324,1,0,0:0:0:0:
475,192,60324,1,0,0:0:0:0:
109,192,60406,1,0,0:0:0:0:
402,192,60406,1,0,0:0:0:0:
36,192,60487,1,0,0:0:0:0:
256,192,60487,1,0,0:0:0:0:
475,192,60487,1,0,0:0:0:0:
109,192,60649,1,0,0:0:0:0:
182,192,60649,1,0,0:0:0:0:
256,192,60649,1,0,0:0:0:0:
329,192,60649,1,0,0:0:0:0:
402,192,60649,1,0,0:0:0:0:
36,192,60973,1,0,0:0:0:0:
109,192,60973,1,0,0:0:0:0:
182,192,60973,1,0,0:0:0:0:
329,192,60973,1,0,0:0:0:0:
402,192,61135,1,0,0:0:0:0:
329,192,61297,1,0,0:0:0:0:
402,192,61460,1,0,0:0:0:0:
256,192,61622,1,0,0:0:0:0:
182,192,61784,1,0,0:0:0:0:
256,192,61865,1,0,0:0:0:0:
182,192,62027,1,0,0:0:0:0:
256,192,62108,1,0,0:0:0:0:
36,192,62270,1,0,0:0:0:0:
109,192,62433,1,0,0:0:0:0:
36,192,62514,1,0,0:0:0:0:
109,192,62595,1,0,0:0:0:0:
36,192,62757,1,0,0:0:0:0:
475,192,62919,1,0,0:0:0:0:
402,192,63081,1,0,0:0:0:0:
475,192,63162,1,0,0:0:0:0:
402,192,63324,1,0,0:0:0:0:
475,192,63406,1,0,0:0:0:0:
256,192,63487,1,0,0:0:0:0:
329,192,63568,1,0,0:0:0:0:
402,192,63730,1,0,0:0:0:0:
329,192,63892,1,0,0:0:0:0:
402,192,64054,1,0,0:0:0:0:
256,192,64216,1,0,0:0:0:0:
182,192,64379,1,0,0:0:0:0:
