182,192,35060,1,0,0:0:0:0:
329,192,35060,1,0,0:0:0:0:
36,192,35151,1,0,0:0:0:0:
256,192,35151,1,0,0:0:0:0:
182,192,35241,1,0,0:0:0:0:
402,192,35241,1,0,0:0:0:0:
329,192,35331,1,0,0:0:0:0:
475,192,35331,1,0,0:0:0:0:
256,192,35422,1,0,0:0:0:0:
402,192,35422,1,0,0:0:0:0:
109,192,35512,1,0,0:0:0:0:
329,192,35512,1,0,0:0:0:0:
182,192,35602,1,0,0:0:0:0:
475,192,35602,1,0,0:0:0:0:
36,192,35693,1,0,0:0:0:0:
402,192,35693,1,0,0:0:0:0:
256,192,35783,1,0,0:0:0:0:
475,192,35783,1,0,0:0:0:0:
182,192,35873,1,0,0:0:0:0:
402,192,35873,1,0,0:0:0:0:
109,192,35964,1,0,0:0:0:0:
329,192,35964,1,0,0:0:0:0:
256,192,36054,1,0,0:0:0:0:
402,192,36054,1,0,0:0:0:0:
36,0,36145,128,0,36235:0:0:0:0:
109,0,36145,128,0,36235:0:0:0:0:
182,0,36145,128,0,36235:0:0:0:0:
329,0,36145,128,0,36235:0:0:0:0:
475,0,36145,128,0,36235:0:0:0:0:
36,0,36325,128,0,36416:0:0:0:0:
109,0,36325,128,0,36416:0:0:0:0:
182,0,36325,128,0,36416:0:0:0:0:
329,0,36325,128,0,36416:0:0:0:0:
475,0,36325,128,0,36416:0:0:0:0:
36,0,36506,128,0,36596:0:0:0:0:
109,0,36506,128,0,36596:0:0:0:0:
182,0,36506,128,0,36596:0:0:0:0:
329,0,36506,128,0,36596:0:0:0:0:
475,0,36506,128,0,36596:0:0:0:0:
36,0,36687,128,0,36777:0:0:0:0:
109,0,36687,128,0,36777:0:0:0:0:
182,0,36687,128,0,36777:0:0:0:0:
329,0,36687,128,0,36777:0:0:0:0:
475,0,36687,128,0,36777:0:0:0:0:
36,0,36867,128,0,36958:0:0:0:0:
109,0,36867,128,0,36958:0:0:0:0:
182,0,36867,128,0,36958:0:0:0:0:
329,0,36867,128,0,36958:0:0:0:0:
402,0,36867,128,0,36958:0:0:0:0:
36,0,37048,128,0,37139:0:0:0:0:
109,0,37048,128,0,37139:0:0:0:0:
182,0,37048,128,0,37139:0:0:0:0:
329,0,37048,128,0,37139:0:0:0:0:
402,0,37048,128,0,37139:0:0:0:0:
36,0,37229,128,0,37319:0:0:0:0:
109,0,37229,128,0,37319:0:0:0:0:
182,0,37229,128,0,37319:0:0:0:0:
329,0,37229,128,0,37319:0:0:0:0:
402,0,37229,128,0,37319:0:0:0:0:
36,0,37410,128,0,37500:0:0:0:0:
109,0,37410,128,0,37500:0:0:0:0:
182,0,37410,128,0,37500:0:0:0:0:
329,0,37410,128,0,37500:0:0:0:0:
402,0,37410,128,0,37500:0:0:0:0:
36,0,37590,128,0,37681:0:0:0:0:
182,0,37590,128,0,37681:0:0:0:0:
256,0,37590,128,0,37681:0:0:0:0:
329,0,37590,128,0,37681:0:0:0:0:
475,0,37590,128,0,37681:0:0:0:0:
36,0,37771,128,0,37861:0:0:0:0:
182,0,37771,128,0,37861:0:0:0:0:
256,0,37771,128,0,37861:0:0:0:0:
329,0,37771,128,0,37861:0:0:0:0:
475,0,37771,128,0,37861:0:0:0:0:
36,0,37952,128,0,38042:0:0:0:0:
182,0,37952,128,0,38042:0:0:0:0:
256,0,37952,128,0,38042:0:0:0:0:
329,0,37952,128,0,38042:0:0:0:0:
475,0,37952,128,0,38042:0:0:0:0:
36,0,38133,128,0,38223:0:0:0:0:
182,0,38133,128,0,38223:0:0:0:0:
256,0,38133,128,0,38223:0:0:0:0:
329,0,38133,128,0,38223:0:0:0:0:
475,0,38133,128,0,38223:0:0:0:0:
36,0,38313,128,0,38404:0:0:0:0:
182,0,38313,128,0,38404:0:0:0:0:
256,0,38313,128,0,38404:0:0:0:0:
402,0,38313,128,0,38404:0:0:0:0:
475,0,38313,128,0,38404:0:0:0:0:
36,0,38494,128,0,38584:0:0:0:0:
182,0,38494,128,0,38584:0:0:0:0:
256,0,38494,128,0,38584:0:0:0:0:
402,0,38494,128,0,38584:0:0:0:0:
475,0,38494,128,0,38584:0:0:0:0:
36,0,38675,128,0,38765:0:0:0:0:
182,0,38675,128,0,38765:0:0:0:0:
256,0,38675,128,0,38765:0:0:0:0:
402,0,38675,128,0,38765:0:0:0:0:
475,0,38675,128,0,38765:0:0:0:0:
36,0,38855,128,0,38946:0:0:0:0:
182,0,38855,128,0,38946:0:0:0:0:
256,0,38855,128,0,38946:0:0:0:0:
402,0,38855,128,0,38946:0:0:0:0:
475,0,38855,128,0,38946:0:0:0:0:
36,192,39036,1,0,0:0:0:0:
256,192,39036,1,0,0:0:0:0:
109,192,39127,1,0,0:0:0:0:
329,192,39127,1,0,0:0:0:0:
182,192,39217,1,0,0:0:0:0:
402,192,39217,1,0,0:0:0:0:
256,192,39307,1,0,0:0:0:0:
475,192,39307,1,0,0:0:0:0:
182,192,39398,1,0,0:0:0:0:
402,192,39398,1,0,0:0:0:0:
109,192,39488,1,0,0:0:0:0:
329,192,39488,1,0,0:0:0:0:
36,192,39578,1,0,0:0:0:0:
256,192,39578,1,0,0:0:0:0:
182,192,39669,1,0,0:0:0:0:
402,192,39669,1,0,0:0:0:0:
109,192,39759,1,0,0:0:0:0:
329,192,39759,1,0,0:0:0:0:
182,192,39849,1,0,0:0:0:0:
256,192,39849,1,0,0:0:0:0:
109,192,39940,1,0,0:0:0:0:
329,192,39940,1,0,0:0:0:0:
36,192,40030,1,0,0:0:0:0:
256,192,40030,1,0,0:0:0:0:
109,192,40120,1,0,0:0:0:0:
329,192,40120,1,0,0:0:0:0:
182,192,40211,1,0,0:0:0:0:
402,192,40211,1,0,0:0:0:0:
256,192,40301,1,0,0:0:0:0:
475,192,40301,1,0,0:0:0:0:
36,192,40392,1,0,0:0:0:0:
329,192,40392,1,0,0:0:0:0:
182,192,40482,1,0,0:0:0:0:
402,192,40482,1,0,0:0:0:0:
256,192,40572,1,0,0:0:0:0:
475,192,40572,1,0,0:0:0:0:
109,192,40663,1,0,0:0:0:0:
329,192,40663,1,0,0:0:0:0:
182,192,40753,1,0,0:0:0:0:
256,192,40753,1,0,0:0:0:0:
329,192,40843,1,0,0:0:0:0:
475,192,40843,1,0,0:0:0:0:
256,192,40934,1,0,0:0:0:0:
402,192,40934,1,0,0:0:0:0:
182,192,41024,1,0,0:0:0:0:
329,192,41024,1,0,0:0:0:0:
109,192,41114,1,0,0:0:0:0:
256,192,41114,1,0,0:0:0:0:
182,192,41205,1,0,0:0:0:0:
329,192,41205,1,0,0:0:0:0:
109,192,41295,1,0,0:0:0:0:
256,192,41295,1,0,0:0:0:0:
36,192,41386,1,0,0:0:0:0:
329,192,41386,1,0,0:0:0:0:
182,192,41476,1,0,0:0:0:0:
402,192,41476,1,0,0:0:0:0:
256,192,41566,1,0,0:0:0:0:
475,192,41566,1,0,0:0:0:0:
109,192,41657,1,0,0:0:0:0:
329,192,41657,1,0,0:0:0:0:
182,192,41747,1,0,0:0:0:0:
402,192,41747,1,0,0:0:0:0:
109,192,41837,1,0,0:0:0:0:
329,192,41837,1,0,0:0:0:0:
36,0,41928,128,0,42018:0:0:0:0:
182,0,41928,128,0,42018:0:0:0:0:
256,0,41928,128,0,42018:0:0:0:0:
402,0,41928,128,0,42018:0:0:0:0:
475,0,41928,128,0,42018:0:0:0:0:
36,0,42108,128,0,42199:0:0:0:0:
182,0,42108,128,0,42199:0:0:0:0:
256,0,42108,128,0,42199:0:0:0:0:
402,0,42108,128,0,42199:0:0:0:0:
475,0,42108,128,0,42199:0:0:0:0:
36,0,42289,128,0,42380:0:0:0:0:
182,0,42289,128,0,42380:0:0:0:0:
256,0,42289,128,0,42380:0:0:0:0:
402,0,42289,128,0,42380:0:0:0:0:
475,0,42289,128,0,42380:0:0:0:0:
36,0,42470,128,0,42560:0:0:0:0:
182,0,42470,128,0,42560:0:0:0:0:
256,0,42470,128,0,42560:0:0:0:0:
402,0,42470,128,0,42560:0:0:0:0:
475,0,42470,128,0,42560:0:0:0:0:
36,0,42651,128,0,42741:0:0:0:0:
182,0,42651,128,0,42741:0:0:0:0:
256,0,42651,128,0,42741:0:0:0:0:
329,0,42651,128,0,42741:0:0:0:0:
475,0,42651,128,0,42741:0:0:0:0:
36,0,42831,128,0,42922:0:0:0:0:
182,0,42831,128,0,42922:0:0:0:0:
256,0,42831,128,0,42922:0:0:0:0:
329,0,42831,128,0,42922:0:0:0:0:
475,0,42831,128,0,42922:0:0:0:0:
36,0,43012,128,0,43102:0:0:0:0:
182,0,43012,128,0,43102:0:0:0:0:
256,0,43012,128,0,43102:0:0:0:0:
329,0,43012,128,0,43102:0:0:0:0:
475,0,43012,128,0,43102:0:0:0:0:
36,0,43193,128,0,43283:0:0:0:0:
182,0,43193,128,0,43283:0:0:0:0:
256,0,43193,128,0,43283:0:0:0:0:
329,0,43193,128,0,43283:0:0:0:0:
475,0,43193,128,0,43283:0:0:0:0:
36,0,43373,128,0,43464:0:0:0:0:
109,0,43373,128,0,43464:0:0:0:0:
256,0,43373,128,0,43464:0:0:0:0:
329,0,43373,128,0,43464:0:0:0:0:
402,0,43373,128,0,43464:0:0:0:0:
36,0,43554,128,0,43645:0:0:0:0:
109,0,43554,128,0,43645:0:0:0:0:
256,0,43554,128,0,43645:0:0:0:0:
329,0,43554,128,0,43645:0:0:0:0:
402,0,43554,128,0,43645:0:0:0:0:
36,0,43735,128,0,43825:0:0:0:0:
109,0,43735,128,0,43825:0:0:0:0:
256,0,43735,128,0,43825:0:0:0:0:
329,0,43735,128,0,43825:0:0:0:0:
402,0,43735,128,0,43825:0:0:0:0:
36,0,43916,128,0,44006:0:0:0:0:
109,0,43916,128,0,44006:0:0:0:0:
256,0,43916,128,0,44006:0:0:0:0:
329,0,43916,128,0,44006:0:0:0:0:
402,0,43916,128,0,44006:0:0:0:0:
36,0,44096,128,0,44187:0:0:0:0:
182,0,44096,128,0,44187:0:0:0:0:
329,0,44096,128,0,44187:0:0:0:0:
402,0,44096,128,0,44187:0:0:0:0:
475,0,44096,128,0,44187:0:0:0:0:
36,0,44277,128,0,44367:0:0:0:0:
182,0,44277,128,0,44367:0:0:0:0:
329,0,44277,128,0,44367:0:0:0:0:
402,0,44277,128,0,44367:0:0:0:0:
475,0,44277,128,0,44367:0:0:0:0:
36,0,44458,128,0,44548:0:0:0:0:
182,0,44458,128,0,44548:0:0:0:0:
329,0,44458,128,0,44548:0:0:0:0:
402,0,44458,128,0,44548:0:0:0:0:
475,0,44458,128,0,44548:0:0:0:0:
36,0,44639,128,0,44729:0:0:0:0:
182,0,44639,128,0,44729:0:0:0:0:
329,0,44639,128,0,44729:0:0:0:0:
402,0,44639,128,0,44729:0:0:0:0:
475,0,44639,128,0,44729:0:0:0:0:
109,192,44819,1,0,0:0:0:0:
329,192,44819,1,0,0:0:0:0:
182,192,44910,1,0,0:0:0:0:
402,192,44910,1,0,0:0:0:0:
256,192,45000,1,0,0:0:0:0:
475,192,45000,1,0,0:0:0:0:
36,192,45090,1,0,0:0:0:0:
329,192,45090,1,0,0:0:0:0:
256,192,45181,1,0,0:0:0:0:
402,192,45181,1,0,0:0:0:0:
182,192,45271,1,0,0:0:0:0:
329,192,45271,1,0,0:0:0:0:
109,192,45361,1,0,0:0:0:0:
256,192,45361,1,0,0:0:0:0:
36,192,45452,1,0,0:0:0:0:
182,192,45452,1,0,0:0:0:0:
256,192,45542,1,0,0:0:0:0:
475,192,45542,1,0,0:0:0:0:
182,192,45633,1,0,0:0:0:0:
402,192,45633,1,0,0:0:0:0:
109,192,45723,1,0,0:0:0:0:
329,192,45723,1,0,0:0:0:0:
36,192,45813,1,0,0:0:0:0:
256,192,45813,1,0,0:0:0:0:
109,192,45904,1,0,0:0:0:0:
329,192,45904,1,0,0:0:0:0:
182,192,45994,1,0,0:0:0:0:
402,192,45994,1,0,0:0:0:0:
256,192,46084,1,0,0:0:0:0:
475,192,46084,1,0,0:0:0:0:
182,192,46175,1,0,0:0:0:0:
329,192,46175,1,0,0:0:0:0:
109,192,46265,1,0,0:0:0:0:
402,192,46265,1,0,0:0:0:0:
36,192,46355,1,0,0:0:0:0:
256,192,46355,1,0,0:0:0:0:
109,192,46446,1,0,0:0:0:0:
329,192,46446,1,0,0:0:0:0:
256,192,46536,1,0,0:0:0:0:
402,192,46536,1,0,0:0:0:0:
182,192,46627,1,0,0:0:0:0:
475,192,46627,1,0,0:0:0:0:
109,192,46717,1,0,0:0:0:0:
329,192,46717,1,0,0:0:0:0:
182,192,46807,1,0,0:0:0:0:
402,192,46807,1,0,0:0:0:0:
256,192,46898,1,0,0:0:0:0:
475,192,46898,1,0,0:0:0:0:
329,192,46988,1,0,0:0:0:0:
402,192,46988,1,0,0:0:0:0:
256,192,47078,1,0,0:0:0:0:
475,192,47078,1,0,0:0:0:0:
182,192,47169,1,0,0:0:0:0:
402,192,47169,1,0,0:0:0:0:
109,192,47259,1,0,0:0:0:0:
329,192,47259,1,0,0:0:0:0:
36,192,47349,1,0,0:0:0:0:
256,192,47349,1,0,0:0:0:0:
109,192,47440,1,0,0:0:0:0:
329,192,47440,1,0,0:0:0:0:
256,192,47530,1,0,0:0:0:0:
402,192,47530,1,0,0:0:0:0:
182,192,47620,1,0,0:0:0:0:
329,192,47620,1,0,0:0:0:0:
36,192,47711,1,0,0:0:0:0:
109,192,47711,1,0,0:0:0:0:
256,192,47711,1,0,0:0:0:0:
402,192,47711,1,0,0:0:0:0:
475,192,47711,1,0,0:0:0:0:
109,192,47801,1,0,0:0:0:0:
182,192,47801,1,0,0:0:0:0:
182,192,47892,1,0,0:0:0:0:
256,192,47892,1,0,0:0:0:0:
329,192,47892,1,0,0:0:0:0:
109,192,48072,1,0,0:0:0:0:
182,192,48072,1,0,0:0:0:0:
475,192,48072,1,0,0:0:0:0:
36,192,48253,1,0,0:0:0:0:
182,192,48253,1,0,0:0:0:0:
329,192,48253,1,0,0:0:0:0:
402,192,48253,1,0,0:0:0:0:
402,192,48343,1,0,0:0:0:0:
182,192,48434,1,0,0:0:0:0:
256,192,48434,1,0,0:0:0:0:
329,192,48434,1,0,0:0:0:0:
402,0,48434,128,0,49157:0:0:0:0:
36,192,48614,1,0,0:0:0:0:
109,192,48614,1,0,0:0:0:0:
256,192,48614,1,0,0:0:0:0:
182,192,48795,1,0,0:0:0:0:
329,192,48795,1,0,0:0:0:0:
475,192,48795,1,0,0:0:0:0:
109,192,48976,1,0,0:0:0:0:
256,192,48976,1,0,0:0:0:0:
329,192,48976,1,0,0:0:0:0:
256,192,49157,1,0,0:0:0:0:
329,192,49157,1,0,0:0:0:0:
475,192,49157,1,0,0:0:0:0:
109,192,49247,1,0,0:0:0:0:
182,192,49247,1,0,0:0:0:0:
36,192,49337,1,0,0:0:0:0:
109,192,49337,1,0,0:0:0:0:
256,192,49337,1,0,0:0:0:0:
256,192,49518,1,0,0:0:0:0:
402,192,49518,1,0,0:0:0:0:
475,192,49518,1,0,0:0:0:0:
36,192,49699,1,0,0:0:0:0:
109,192,49699,1,0,0:0:0:0:
182,192,49699,1,0,0:0:0:0:
329,192,49699,1,0,0:0:0:0:
182,192,49789,1,0,0:0:0:0:
256,192,49880,1,0,0:0:0:0:
402,192,49880,1,0,0:0:0:0:
475,192,49880,1,0,0:0:0:0:
182,0,49880,128,0,50602:0:0:0:0:
109,192,50060,1,0,0:0:0:0:
329,192,50060,1,0,0:0:0:0:
402,192,50060,1,0,0:0:0:0:
36,192,50241,1,0,0:0:0:0:
256,192,50241,1,0,0:0:0:0:
329,192,50241,1,0,0:0:0:0:
109,192,50422,1,0,0:0:0:0:
329,192,50422,1,0,0:0:0:0:
402,192,50422,1,0,0:0:0:0:
329,192,50602,1,0,0:0:0:0:
402,192,50602,1,0,0:0:0:0:
475,192,50602,1,0,0:0:0:0:
256,192,50693,1,0,0:0:0:0:
329,192,50693,1,0,0:0:0:0:
109,192,50783,1,0,0:0:0:0:
182,192,50783,1,0,0:0:0:0:
256,192,50783,1,0,0:0:0:0:
256,192,50964,1,0,0:0:0:0:
329,192,50964,1,0,0:0:0:0:
475,192,50964,1,0,0:0:0:0:
36,192,51145,1,0,0:0:0:0:
109,192,51145,1,0,0:0:0:0:
182,192,51145,1,0,0:0:0:0:
329,192,51145,1,0,0:0:0:0:
36,192,51235,1,0,0:0:0:0:
256,192,51325,1,0,0:0:0:0:
402,192,51325,1,0,0:0:0:0:
475,192,51325,1,0,0:0:0:0:
36,0,51325,128,0,52048:0:0:0:0:
109,192,51506,1,0,0:0:0:0:
182,192,51506,1,0,0:0:0:0:
329,192,51506,1,0,0:0:0:0:
182,192,51687,1,0,0:0:0:0:
256,192,51687,1,0,0:0:0:0:
402,192,51687,1,0,0:0:0:0:
256,192,51867,1,0,0:0:0:0:
329,192,51867,1,0,0:0:0:0:
475,192,51867,1,0,0:0:0:0:
109,192,52048,1,0,0:0:0:0:
256,192,52048,1,0,0:0:0:0:
329,192,52048,1,0,0:0:0:0:
182,192,52139,1,0,0:0:0:0:
402,192,52139,1,0,0:0:0:0:
256,192,52229,1,0,0:0:0:0:
329,192,52229,1,0,0:0:0:0:
475,192,52229,1,0,0:0:0:0:
36,192,52410,1,0,0:0:0:0:
109,192,52410,1,0,0:0:0:0:
182,192,52410,1,0,0:0:0:0:
36,192,52590,1,0,0:0:0:0:
182,192,52590,1,0,0:0:0:0:
329,192,52590,1,0,0:0:0:0:
402,192,52590,1,0,0:0:0:0:
402,192,52681,1,0,0:0:0:0:
109,192,52771,1,0,0:0:0:0:
256,192,52771,1,0,0:0:0:0:
402,192,52771,1,0,0:0:0:0:
475,192,52771,1,0,0:0:0:0:
329,192,52861,1,0,0:0:0:0:
36,192,52952,1,0,0:0:0:0:
109,192,52952,1,0,0:0:0:0:
256,192,52952,1,0,0:0:0:0:
402,192,52952,1,0,0:0:0:0:
182,192,53042,1,0,0:0:0:0:
109,192,53133,1,0,0:0:0:0:
329,192,53133,1,0,0:0:0:0:
475,192,53133,1,0,0:0:0:0:
182,192,53223,1,0,0:0:0:0:
36,192,53313,1,0,0:0:0:0:
109,192,53313,1,0,0:0:0:0:
256,192,53313,1,0,0:0:0:0:
402,192,53313,1,0,0:0:0:0:
329,192,53404,1,0,0:0:0:0:
36,192,53494,1,0,0:0:0:0:
109,192,53494,1,0,0:0:0:0:
256,192,53494,1,0,0:0:0:0:
402,192,53494,1,0,0:0:0:0:
475,192,53494,1,0,0:0:0:0:
182,192,53584,1,0,0:0:0:0:
329,192,53584,1,0,0:0:0:0:
109,192,53675,1,0,0:0:0:0:
256,192,53675,1,0,0:0:0:0:
402,192,53675,1,0,0:0:0:0:
182,192,53765,1,0,0:0:0:0:
36,192,53855,1,0,0:0:0:0:
256,192,53855,1,0,0:0:0:0:
475,192,53855,1,0,0:0:0:0:
329,192,53946,1,0,0:0:0:0:
109,192,54036,1,0,0:0:0:0:
182,192,54036,1,0,0:0:0:0:
402,192,54036,1,0,0:0:0:0:
329,192,54127,1,0,0:0:0:0:
256,192,54217,1,0,0:0:0:0:
402,192,54217,1,0,0:0:0:0:
475,192,54217,1,0,0:0:0:0:
182,192,54307,1,0,0:0:0:0:
109,192,54398,1,0,0:0:0:0:
329,192,54398,1,0,0:0:0:0:
475,192,54398,1,0,0:0:0:0:
182,192,54488,1,0,0:0:0:0:
36,192,54578,1,0,0:0:0:0:
256,192,54578,1,0,0:0:0:0:
402,192,54578,1,0,0:0:0:0:
329,192,54669,1,0,0:0:0:0:
109,192,54759,1,0,0:0:0:0:
256,192,54759,1,0,0:0:0:0:
402,192,54759,1,0,0:0:0:0:
475,192,54849,1,0,0:0:0:0:
36,192,54940,1,0,0:0:0:0:
182,192,54940,1,0,0:0:0:0:
402,192,54940,1,0,0:0:0:0:
109,192,55030,1,0,0:0:0:0:
329,192,55030,1,0,0:0:0:0:
182,192,55120,1,0,0:0:0:0:
256,192,55120,1,0,0:0:0:0:
475,192,55120,1,0,0:0:0:0:
329,192,55211,1,0,0:0:0:0:
109,192,55301,1,0,0:0:0:0:
256,192,55301,1,0,0:0:0:0:
402,192,55301,1,0,0:0:0:0:
329,192,55392,1,0,0:0:0:0:
36,192,55482,1,0,0:0:0:0:
109,192,55482,1,0,0:0:0:0:
256,192,55482,1,0,0:0:0:0:
182,192,55572,1,0,0:0:0:0:
109,192,55663,1,0,0:0:0:0:
402,192,55663,1,0,0:0:0:0:
475,192,55663,1,0,0:0:0:0:
182,192,55753,1,0,0:0:0:0:
36,192,55843,1,0,0:0:0:0:
256,192,55843,1,0,0:0:0:0:
329,192,55843,1,0,0:0:0:0:
402,192,55934,1,0,0:0:0:0:
109,192,56024,1,0,0:0:0:0:
329,192,56024,1,0,0:0:0:0:
475,192,56024,1,0,0:0:0:0:
256,192,56114,1,0,0:0:0:0:
36,192,56205,1,0,0:0:0:0:
182,192,56205,1,0,0:0:0:0:
329,192,56205,1,0,0:0:0:0:
256,192,56295,1,0,0:0:0:0:
36,192,56386,1,0,0:0:0:0:
329,192,56386,1,0,0:0:0:0:
475,192,56386,1,0,0:0:0:0:
109,192,56476,1,0,0:0:0:0:
402,192,56476,1,0,0:0:0:0:
182,192,56566,1,0,0:0:0:0:
256,192,56566,1,0,0:0:0:0:
475,192,56566,1,0,0:0:0:0:
402,192,56657,1,0,0:0:0:0:
109,192,56747,1,0,0:0:0:0:
256,192,56747,1,0,0:0:0:0:
475,192,56747,1,0,0:0:0:0:
329,192,56837,1,0,0:0:0:0:
36,192,56928,1,0,0:0:0:0:
256,192,56928,1,0,0:0:0:0:
402,192,56928,1,0,0:0:0:0:
182,192,57018,1,0,0:0:0:0:
256,192,57108,1,0,0:0:0:0:
402,192,57108,1,0,0:0:0:0:
475,192,57108,1,0,0:0:0:0:
329,192,57199,1,0,0:0:0:0:
36,192,57289,1,0,0:0:0:0:
109,192,57289,1,0,0:0:0:0:
256,192,57289,1,0,0:0:0:0:
329,192,57380,1,0,0:0:0:0:
182,192,57470,1,0,0:0:0:0:
402,192,57470,1,0,0:0:0:0:
475,192,57470,1,0,0:0:0:0:
329,192,57560,1,0,0:0:0:0:
109,192,57651,1,0,0:0:0:0:
256,192,57651,1,0,0:0:0:0:
402,192,57651,1,0,0:0:0:0:
329,192,57741,1,0,0:0:0:0:
36,192,57831,1,0,0:0:0:0:
182,192,57831,1,0,0:0:0:0:
475,192,57831,1,0,0:0:0:0:
109,192,57922,1,0,0:0:0:0:
256,192,57922,1,0,0:0:0:0:
402,192,57922,1,0,0:0:0:0:
36,192,58012,1,0,0:0:0:0:
182,192,58012,1,0,0:0:0:0:
475,192,58012,1,0,0:0:0:0:
109,192,58102,1,0,0:0:0:0:
256,192,58102,1,0,0:0:0:0:
329,192,58102,1,0,0:0:0:0:
36,192,58193,1,0,0:0:0:0:
182,192,58193,1,0,0:0:0:0:
475,192,58193,1,0,0:0:0:0:
109,192,58373,1,0,0:0:0:0:
256,192,58373,1,0,0:0:0:0:
402,192,58373,1,0,0:0:0:0:
36,192,58554,1,0,0:0:0:0:
182,192,58554,1,0,0:0:0:0:
329,192,58554,1,0,0:0:0:0:
475,192,58554,1,0,0:0:0:0:
36,0,58916,128,0,59006:0:0:0:0:
109,0,58916,128,0,59006:0:0:0:0:
182,0,58916,128,0,59006:0:0:0:0:
256,0,58916,128,0,59006:0:0:0:0:
329,0,58916,128,0,59006:0:0:0:0:
402,0,58916,128,0,59006:0:0:0:0:
475,0,58916,128,0,59006:0:0:0:0:
36,0,59277,128,0,59910:0:0:0:0:
182,0,59277,128,0,59729:0:0:0:0:
256,0,59277,128,0,59458:0:0:0:0:
402,0,59277,128,0,60994:0:0:0:0:
475,0,59277,128,0,61355:0:0:0:0:
109,0,59458,128,0,60090:0:0:0:0:
256,0,59548,128,0,60271:0:0:0:0:
329,0,59639,128,0,60633:0:0:0:0:
182,0,59819,128,0,60452:0:0:0:0:
36,192,60000,1,0,0:0:0:0:
36,0,60090,128,0,62078:0:0:0:0:
109,0,60181,128,0,60813:0:0:0:0:
256,0,60361,128,0,60633:0:0:0:0:
182,0,60542,128,0,61175:0:0:0:0:
256,0,60723,128,0,60904:0:0:0:0:
329,0,60723,128,0,62982:0:0:0:0:
109,0,60904,128,0,62259:0:0:0:0:
256,0,60994,128,0,61898:0:0:0:0:
402,0,61084,128,0,61536:0:0:0:0:
182,0,61265,128,0,61717:0:0:0:0:
475,192,61446,1,0,0:0:0:0:
475,0,61536,128,0,62801:0:0:0:0:
402,0,61627,128,0,62440:0:0:0:0:
182,0,61807,128,0,62078:0:0:0:0:
256,0,61988,128,0,62349:0:0:0:0:
36,0,62169,128,0,63163:0:0:0:0:
182,0,62169,128,0,64608:0:0:0:0:
109,0,62349,128,0,63343:0:0:0:0:
256,0,62440,128,0,62620:0:0:0:0:
402,0,62530,128,0,63705:0:0:0:0:
256,0,62711,128,0,63886:0:0:0:0:
475,0,62892,128,0,63524:0:0:0:0:
329,0,63072,128,0,63795:0:0:0:0:
36,0,63253,128,0,63524:0:0:0:0:
109,0,63434,128,0,64247:0:0:0:0:
475,0,63614,128,0,64970:0:0:0:0:
36,0,63614,128,0,65512:0:0:0:0:
402,0,63795,128,0,64066:0:0:0:0:
329,0,63886,128,0,64789:0:0:0:0:
256,0,63976,128,0,64428:0:0:0:0:
402,0,64157,128,0,64970:0:0:0:0:
109,0,64337,128,0,64970:0:0:0:0:
256,0,64518,128,0,64970:0:0:0:0:
182,0,64699,128,0,65151:0:0:0:0:
329,0,64880,128,0,65331:0:0:0:0:
109,0,65060,128,0,66054:0:0:0:0:
256,0,65060,128,0,65241:0:0:0:0:
402,0,65060,128,0,65693:0:0:0:0:
475,0,65060,128,0,67500:0:0:0:0:
182,0,65241,128,0,66416:0:0:0:0:
256,0,65331,128,0,66235:0:0:0:0:
329,0,65422,128,0,65873:0:0:0:0:
36,0,65602,128,0,67319:0:0:0:0:
402,192,65783,1,0,0:0:0:0:
402,0,65873,128,0,66416:0:0:0:0:
329,0,65964,128,0,67681:0:0:0:0:
109,0,66145,128,0,66777:0:0:0:0:
256,0,66325,128,0,66596:0:0:0:0:
182,0,66506,128,0,66687:0:0:0:0:
402,0,66506,128,0,68133:0:0:0:0:
256,0,66687,128,0,66958:0:0:0:0:
182,0,66777,128,0,67861:0:0:0:0:
109,0,66867,128,0,67139:0:0:0:0:
256,0,67048,128,0,67861:0:0:0:0:
109,192,67229,1,0,0:0:0:0:
109,0,67319,128,0,68765:0:0:0:0:
36,0,67410,128,0,69307:0:0:0:0:
475,0,67590,128,0,68223:0:0:0:0:
329,0,67771,128,0,68042:0:0:0:0:
256,0,67952,128,0,68404:0:0:0:0:
182,0,67952,128,0,69488:0:0:0:0:
329,0,68133,128,0,68584:0:0:0:0:
402,0,68223,128,0,69127:0:0:0:0:
475,0,68313,128,0,70030:0:0:0:0:
256,0,68494,128,0,68946:0:0:0:0:
329,0,68675,128,0,69849:0:0:0:0:
109,0,68855,128,0,70211:0:0:0:0:
256,0,69036,128,0,69307:0:0:0:0:
402,0,69217,128,0,69669:0:0:0:0:
256,0,69398,128,0,70753:0:0:0:0:
36,0,69398,128,0,71837:0:0:0:0:
182,0,69578,128,0,70392:0:0:0:0:
402,0,69759,128,0,70753:0:0:0:0:
329,0,69940,128,0,70572:0:0:0:0:
475,0,70120,128,0,70753:0:0:0:0:
109,0,70301,128,0,70934:0:0:0:0:
182,0,70482,128,0,70753:0:0:0:0:
329,0,70663,128,0,71024:0:0:0:0:
182,0,70843,128,0,71024:0:0:0:0:
256,0,70843,128,0,70934:0:0:0:0:
402,0,70843,128,0,71114:0:0:0:0:
475,0,70843,128,0,72741:0:0:0:0:
109,0,71024,128,0,71295:0:0:0:0:
256,0,71024,128,0,71114:0:0:0:0:
